day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
307.0,8457,28.014189,0.089290395,27.6,27.799999237060547,28.200000762939453,0.0031873276,0.40000152587890625,0.2453238498962081,0.0,28.011835,28.008698,,,0,0.0,0,1095.4003,1.6738597902152953e-05,28.021294,432.0,0.0093243765,0.08460537214530825,,,1.0,0.0,,0.0,0.0,0,0.010724618,0.5678409170720807,0.14021830394626364,0.0,0.0,0.0,,VIN1_NF_ALT
308.0,8304,28.043518,0.13305715,22.2,28.0,28.200000762939453,0.0047446666,0.20000076293945312,0.1610524327491671,0.00024084778420038535,28.048027,28.042503,24.475126,22.2,0,0.0,2,964.4928,2.477376464092826e-06,28.050001,380.4700012207031,0.039400447,0.051541425818882464,0.0024999999441206455,-0.009295877777329679,0.9996387283236994,0.17341040462427745,5.0,0.0,0.0,0,0.011194091,0.443864721020889,0.24022824536376605,0.0,0.0004051863857374392,14.976594055251777,,VIN1_NF_ALT
309.0,12613,28.028906,0.09287213,26.6,28.0,28.200000762939453,0.003313441,0.20000076293945312,0.1787011149720242,0.0,28.036959,28.015308,24.891226,27.2,0,0.0,1,1060.27,4.809449897979062e-06,28.046152,436.7900085449219,0.025071459,0.055978433238185854,0.0,-0.0019895044260697095,0.9999207167208436,0.05708396099262666,5.0,0.0,0.0,0,0.010455995,0.528580097945605,0.1751375849789576,0.0,0.0,0.0,,VIN1_NF_ALT
310.0,12558,28.03327,0.09117321,27.6,28.0,28.200000762939453,0.0032523216,0.20000076293945312,0.1502030828617534,0.0,28.047863,28.023062,25.39,,0,0.0,0,1057.6638,-1.0886714152692695e-05,28.036438,389.6000061035156,0.02890829,0.05072867723182289,,,1.0,0.0,,0.0,0.0,0,0.01053296,0.512713144178661,0.20676923076923076,0.0,0.0,0.0,,VIN1_NF_ALT
311.0,8419,28.025349,0.09055632,27.0,28.0,28.200000762939453,0.0032312293,0.20000076293945312,0.18574705077606457,0.0,28.030516,28.01837,25.0,,0,0.0,0,1082.594,6.28006368216134e-07,28.032051,121.2699966430664,0.02088142,0.06307162370827889,,,1.0,0.0,,0.0,0.0,0,0.010917839,0.5713159484808565,0.16398865784499056,0.0,0.0,0.0,,VIN1_NF_ALT
312.0,11761,28.038788,0.105666496,23.6,28.0,28.200000762939453,0.0037685828,0.20000076293945312,0.16834663265246816,8.502678343678259e-05,28.045904,28.029463,24.807407,23.6,0,0.0,1,1069.2487,-7.4694460841351914e-06,28.048256,469.2699890136719,0.035616573,0.052156896111631074,0.0,0.0013268990906343213,0.9999149732165632,0.06121928407448346,5.0,0.0,0.0,0,0.011608872,0.5562579368099363,0.1887844979448033,0.0,0.00017155601303825698,0.0019999980479479262,,VIN1_NF_ALT
313.0,10810,28.03321,0.0970616,26.2,28.0,28.200000762939453,0.0034623789,0.20000076293945312,0.16794305865783213,0.0,28.04406,28.022257,24.905882,,0,0.0,0,1064.421,-6.916149235033859e-06,28.033775,210.22999572753906,0.029075626,0.054691837867851194,,,0.9998149861239592,0.0,,0.0,0.0,0,0.010980773,0.46371896972698373,0.20748925721301412,0.0,0.0,0.0,,VIN1_NF_ALT
314.0,7248,28.054966,0.11040461,24.39,28.0,28.200000762939453,0.0039352966,0.20000076293945312,0.13251591775188906,0.0,28.072182,28.032179,24.8,,0,0.0,0,999.60236,-2.1811750065577047e-05,28.042597,407.510009765625,0.051869076,0.038923395445134575,,,0.9998620309050773,0.0,,0.0,0.0,0,0.016552169,0.4061520344539597,0.23824561403508773,0.0,0.0,0.0,,VIN1_NF_ALT
315.0,13316,28.05332,0.103210755,26.6,28.0,28.200000762939453,0.0036790923,0.20000076293945312,0.1456407579614773,0.0,28.0525,28.042305,24.999249,,0,0.0,0,1068.5461,1.8385779185995505e-05,28.069935,334.07000732421875,0.048681173,0.045068729812964774,,,0.999924902373085,0.0,,0.0,0.0,0,0.011365301,0.49505731401187647,0.2276536312849162,0.0,0.0,0.0,,VIN1_NF_ALT
316.0,11679,28.04545,0.10036603,25.8,28.0,28.200000762939453,0.0035786922,0.20000076293945312,0.1436066736514292,0.0,28.047403,28.042383,24.8,,0,0.0,0,1113.4207,7.35615136408298e-06,28.053003,480.7900085449219,0.038466305,0.057047267736124216,,,0.9999143762308417,0.0,,0.0,0.0,0,0.012225148,0.45954113835367427,0.207912214842622,0.0,0.0,0.0,,VIN1_NF_ALT
317.0,13322,28.046478,0.0982471,27.6,28.0,28.200000762939453,0.0035030104,0.20000076293945312,0.1393784291287014,0.0,28.030264,28.041666,26.1,26.6,0,0.0,1,1012.7394,3.90842388077805e-05,28.068932,435.3500061035156,0.042906635,0.04083470950307762,0.0,0.0002482965093884624,1.0,0.054045939048190966,5.0,0.0,0.0,0,0.008395424,0.42158294595576445,0.19215336602764155,0.0,0.0,0.0,,VIN1_NF_ALT
318.0,3996,28.053152,0.10203264,27.6,28.0,28.200000762939453,0.0036371185,0.20000076293945312,0.14259641694353,0.0,28.089626,28.0429,,,0,0.0,0,1080.9869,-6.341689139487319e-05,28.044176,494.3900146484375,0.046458248,0.05657071339173968,,,1.0,0.0,,0.0,0.0,0,0.01255911,0.7194761715946738,0.13568521031207598,0.0,0.0,0.0,,VIN1_NF_ALT
319.0,4716,28.037529,0.09407701,27.39,28.0,28.200000762939453,0.003355396,0.20000076293945312,0.14713071777365075,0.0,28.04386,28.004377,25.16,,0,0.0,0,1039.9886,-3.0188943053281524e-06,28.03593,344.0,0.032610387,0.0498303647158609,,,1.0,0.0,,0.0,0.0,0,0.010310277,0.49696073366969595,0.21201890614449695,0.0,0.0,0.0,,VIN1_NF_ALT
320.0,10434,28.052769,0.09946938,27.6,28.0,28.200000762939453,0.0035457953,0.20000076293945312,0.12227886852985959,0.0,28.04276,28.048773,,,0,0.0,0,1082.5155,3.7343303166495595e-05,28.08061,504.1600036621094,0.047876704,0.04352411082350686,,,1.0,0.0,,0.0,0.0,0,0.010336907,0.5005343106505704,0.19223826714801445,0.0,0.0,0.0,,VIN1_NF_ALT
321.0,7632,28.068214,0.103032924,27.6,28.0,28.200000762939453,0.0036708044,0.20000076293945312,0.0990123555822477,0.0,28.07273,28.054113,25.322296,,0,0.0,0,1104.0352,3.7400768327087334e-06,28.07292,478.54998779296875,0.06425601,0.03039832285115304,,,1.0,0.0,,0.0,0.0,0,0.0106328335,0.46030390775107016,0.2524719841793013,0.0,0.0,0.0,,VIN1_NF_ALT
322.0,8352,28.062355,0.10119953,27.6,28.0,28.200000762939453,0.003606238,0.20000076293945312,0.09982016667354265,0.0,28.066526,28.053408,,,0,0.0,0,1100.0312,3.253591656412013e-05,28.092728,506.3900146484375,0.05965061,0.02646072796934866,,,1.0,0.0,,0.0,0.0,0,0.011175146,0.5073607612927249,0.23726448011165388,0.0,0.0,0.0,,VIN1_NF_ALT
323.0,11747,28.052319,0.09697373,27.39,28.0,28.200000762939453,0.0034568883,0.20000076293945312,0.10048311853743491,0.0,28.076595,28.044558,,,0,0.0,0,1106.1135,-5.341379485757821e-06,28.059168,449.75,0.047653254,0.035510516903687304,,,1.0,0.0,,0.0,0.0,0,0.011397531,0.540397091266091,0.22520221370796084,0.0,0.0,0.0,,VIN1_NF_ALT
324.0,10159,28.064318,0.10177391,27.6,28.0,28.200000762939453,0.0036264523,0.20000076293945312,0.0993576866033114,0.0,28.068108,28.05078,,,0,0.0,0,1062.1233,1.4878966286989961e-05,28.080744,473.2699890136719,0.061512936,0.027378373054953713,,,1.0,0.0,,0.0,0.0,0,0.0102611855,0.5180884694109624,0.21609477124183007,0.0,0.0,0.0,,VIN1_NF_ALT
325.0,8647,28.072813,0.12056553,22.6,28.0,28.200000762939453,0.0042947438,0.20000076293945312,0.0961007812188421,0.00011564704521799469,28.09081,28.06043,25.160078,22.6,0,0.0,1,1061.2684,1.2427522870199596e-05,28.095955,463.510009765625,0.070885174,0.024407171775592828,0.0,-0.002677760047508542,0.999768705909564,0.08326587255695617,5.0,0.0,0.0,0,0.012300733,0.4659916505630989,0.2558139534883721,0.0,0.00025477707006369424,4.6171987418450415,,VIN1_NF_ALT
326.0,2492,28.114683,0.2100038,21.0,28.0,28.200000762939453,0.0074695414,0.20000076293945312,0.07049138312703103,0.0008025682182985554,28.144348,28.093447,24.687138,21.0,0,0.0,1,914.20465,-3.020089920091009e-05,28.134146,507.3500061035156,0.119258076,0.012841091492776886,0.0,-0.05501258971479789,0.9991974317817014,0.28892455858747995,5.0,0.0,0.0,0,0.008738472,0.3721588444521543,0.2611534276387378,0.0,0.0013218770654329147,32.58754055795403,,VIN1_NF_ALT
327.0,12645,28.031792,0.10869386,21.2,28.0,28.200000762939453,0.003877521,0.20000076293945312,0.14742991488210472,7.908264136022143e-05,28.055824,28.021751,24.617779,21.2,0,0.0,1,1091.05,-1.7436510466814195e-05,28.028378,418.8800048828125,0.028838204,0.04627066360832081,0.0,-8.733369161922102e-06,0.9999209173586397,0.05693950177935943,5.0,0.0,0.0,0,0.010822107,0.5416889561159189,0.20402084884586746,0.0,0.00016450074025333114,1.3103996426001192,,VIN1_NF_ALT
328.0,3378,28.081469,0.16553876,21.6,28.0,28.200000762939453,0.0058949464,0.20000076293945312,0.10126472554548949,0.0002960331557134399,28.101593,28.054783,25.39,21.6,0,0.0,1,885.6193,-7.32271860627224e-05,28.089102,512.1500244140625,0.0825588,0.022505182114302635,0.0,-0.0019668129365636557,0.9994079336885732,0.21314387211367675,5.0,0.0,0.0,0,0.018734155,0.27061310138628925,0.27467811158798283,0.0,0.00044306601683650863,8.88959858738035,,VIN1_NF_ALT
329.0,9194,28.064325,0.10379464,27.2,28.0,28.200000762939453,0.003698455,0.20000076293945312,0.11606720969313727,0.0,28.068151,28.058815,24.375,18.6,0,0.0,1,1101.9698,1.8571977434168795e-05,28.078833,392.4700012207031,0.057495866,0.04503916449086162,0.0,0.0013711063337926673,1.0,0.07831194257124212,5.0,0.0,0.0,0,0.012116889,0.5864353435889332,0.20136363636363636,0.0,0.0,0.0,,VIN1_NF_ALT
330.0,1041,28.11931,0.19300756,22.8,28.0,28.200000762939453,0.0068638795,0.20000076293945312,0.052696334082524166,0.0009606147934678194,28.150097,28.14,26.226665,22.8,0,0.0,1,891.1746,-5.3734395652700704e-05,28.073685,549.5900268554688,0.12276704,0.010566762728146013,0.0,,0.9990393852065321,0.69164265129683,5.0,0.0,0.0,0,0.007659919,0.35533459823780633,0.23837209302325582,0.0,0.0013986013986013986,0.1620001027286051,,VIN1_NF_ALT
331.0,2887,28.032486,0.14577125,22.8,28.0,28.200000762939453,0.005200083,0.20000076293945312,0.17703565251088363,0.00034638032559750607,28.042221,28.036432,24.997437,,0,0.0,0,909.07263,3.6051400773682425e-06,28.057692,433.75,0.032567706,0.04261954261954262,,,0.9982680983720125,0.0,,0.0,0.0,0,0.037215017,0.1704319817559468,0.22335495829471733,0.0,0.0005868544600938967,3.8640024569109084,,VIN1_NF_ALT
332.0,8354,28.044123,0.100052096,27.0,28.0,28.200000762939453,0.0035676672,0.20000076293945312,0.1606164641119177,0.0,28.074213,28.025345,25.196314,16.2,0,0.0,2,1003.8697,-4.3427394605219956e-05,28.044855,419.0299987792969,0.040924486,0.04669540229885057,0.0,0.017056397228702343,1.0,0.17237251615992338,5.0,0.0,0.0,0,0.011686726,0.5393562023196868,0.22439706396364908,0.0,0.0,0.0,,VIN1_NF_ALT
333.0,8418,28.056498,0.13815065,21.8,28.0,28.200000762939453,0.004924016,0.20000076293945312,0.1346434277329963,0.00011879306248515087,28.080221,28.048296,25.38385,21.8,0,0.0,2,990.5469,-5.551725335076725e-06,28.056543,409.75,0.05644949,0.03397481587075315,0.0,-0.0022078227350664633,0.9995248277500594,0.17106200997861726,5.0,0.0,0.0,0,0.018684234,0.4003725098353686,0.18354978354978355,0.0,0.00024313153415998054,0.35420012300945825,,VIN1_NF_ALT
334.0,8293,28.032074,0.15956938,21.39,27.799999237060547,28.200000762939453,0.005692386,0.40000152587890625,0.21668682290016134,0.00036175087423127937,28.05601,28.020885,24.99978,21.39,0,0.0,3,976.8474,-4.054532381317794e-06,28.03194,171.6699981689453,0.03244645,0.05971049457177322,0.0,0.004934357428162927,0.9992764982515374,0.26046062944652115,5.0,0.0,0.0,0,0.018182505,0.32676728674258393,0.2092511013215859,0.0,0.0007698229407236335,3.359959045331422,,VIN1_NF_ALT
335.0,4488,28.057083,0.14325976,22.2,28.0,28.200000762939453,0.0051060105,0.20000076293945312,0.1780472679800269,0.0002228163992869875,28.1058,28.019068,25.342113,20.2,0,0.0,2,939.48755,-8.199986522568667e-05,28.062069,330.2300109863281,0.055434704,0.04768270944741533,0.0,0.012250513287013886,0.9993315508021391,0.32085561497326204,5.0,0.0,0.0,0,0.012914889,0.47732560997875484,0.253448275862069,0.0,0.00041050903119868636,0.7847996673349291,,VIN1_NF_ALT
336.0,8706,28.011509,0.098749995,26.2,27.799999237060547,28.200000762939453,0.0035253365,0.40000152587890625,0.287569837466889,0.0,28.030632,27.994537,24.601969,,0,0.0,0,1009.99677,-8.407062351593904e-06,28.010248,451.510009765625,0.010295341,0.08767091807422728,,,0.9996554100620262,0.0,,0.0,0.0,0,0.013315216,0.4798803657869,0.1599109131403118,0.0,0.0,0.0,,VIN1_NF_ALT
337.0,8247,28.037683,0.115505144,25.6,27.799999237060547,28.200000762939453,0.0041196393,0.40000152587890625,0.25909432306868235,0.0,28.062664,28.031805,25.07456,21.8,0,0.0,1,987.05725,5.52767036104571e-06,28.040579,375.3500061035156,0.035668664,0.07837903421499635,0.0,0.002993271278137773,0.999514975142476,0.08730447435431066,5.0,0.0,0.0,0,0.018062219,0.41734057305361016,0.21972132904608788,0.0,0.0,0.0,,VIN1_NF_ALT
338.0,7879,28.052696,0.14921051,22.6,28.0,28.200000762939453,0.0053189364,0.20000076293945312,0.1940207491199181,0.00038075897956593474,28.049528,28.053469,24.910769,22.6,0,0.0,2,889.42267,3.1068884831484024e-05,28.079329,333.2699890136719,0.052017782,0.04865622213730735,0.0,-0.0051098349899683345,0.9992384820408682,0.18276431019164868,5.0,0.0,0.0,0,0.027168788,0.3093174119526142,0.1755526657997399,0.0,0.00046040515653775324,1.8590000017993153,,VIN1_NF_ALT
339.0,11586,28.034403,0.10739088,22.6,28.0,28.200000762939453,0.003830682,0.20000076293945312,0.16632537745776932,8.631106507854307e-05,28.042562,28.032314,24.661413,,0,0.0,0,1057.2463,5.395237250754542e-06,28.037693,378.07000732421875,0.030280653,0.05429434613724644,,,0.9999136889349215,0.0,,0.0,0.0,0,0.019400565,0.3140842046299137,0.17091836734693877,0.0,0.00016835016835016836,3.4061990718293935,,VIN1_NF_ALT
340.0,9055,28.064758,0.102831006,26.39,28.0,28.200000762939453,0.0036640617,0.20000076293945312,0.0900083997080476,0.0,28.066956,28.05192,24.98674,15.0,0,0.0,1,1059.9362,1.5086746787515308e-05,28.072607,477.2699890136719,0.058171295,0.037794231406785284,0.0,-0.0012263206246417697,0.9998895637769188,0.07951408061844285,5.0,0.0,0.0,0,0.010802321,0.4950297985089813,0.22936085219707059,0.0,0.0,0.0,,VIN1_NF_ALT
341.0,2950,28.05973,0.15291454,22.2,28.0,28.200000762939453,0.0054496084,0.20000076293945312,0.17005764398979026,0.00033898305084745765,28.100111,28.055555,26.8,22.2,0,0.0,1,985.22705,-3.160631305944846e-05,28.029804,490.8699951171875,0.059729047,0.04474576271186441,0.0,0.001261656278249871,0.9996610169491525,0.24406779661016947,5.0,0.0,0.0,0,0.012660207,0.6911008894126911,0.1490066225165563,0.0,0.0006020469596628537,0.008999995984137144,,VIN1_NF_ALT
342.0,9395,28.036594,0.09670958,27.6,28.0,28.200000762939453,0.0034494053,0.20000076293945312,0.17422117416174704,0.0,28.058416,28.01389,25.422571,,0,0.0,0,1100.5144,-1.9696495479370195e-05,28.02996,347.8299865722656,0.031300023,0.05908655381667199,,,1.0,0.0,,0.0,0.0,0,0.013037335,0.5706831867327132,0.20779777206512426,0.0,0.0,0.0,,VIN1_NF_ALT
343.0,10787,28.037544,0.10034015,27.6,28.0,28.200000762939453,0.0035787781,0.20000076293945312,0.1970660366464076,0.0,28.039932,28.020815,25.080193,,0,0.0,0,1074.0353,1.3092977097376363e-05,28.052841,423.0299987792969,0.033070702,0.06371139757024946,,,1.0,0.0,,0.0,0.0,0,0.010837812,0.574922852143755,0.17312226338834624,0.0,0.0,0.0,,VIN1_NF_ALT
344.0,3744,28.015224,0.09402744,27.2,27.799999237060547,28.200000762939453,0.0033562977,0.40000152587890625,0.26328332950638655,0.0,28.042337,27.986448,24.39,,0,0.0,0,1025.685,-5.9252027529875557e-05,28.013832,391.3500061035156,0.01009889,0.09110339300026717,,,1.0,0.0,,0.0,0.0,0,0.0105311405,0.5297271655693876,0.1953232462173315,0.0,0.0,0.0,,VIN1_NF_ALT
345.0,10312,28.028528,0.09419541,26.8,28.0,28.200000762939453,0.0033606978,0.20000076293945312,0.19249309004694132,0.0,28.029095,28.017445,,,0,0.0,0,1138.6807,1.5146840023663807e-05,28.049883,427.510009765625,0.02151944,0.07111671679441156,,,0.9999030256012412,0.0,,0.0,0.0,0,0.010520627,0.5860746745469114,0.12392988177741542,0.0,0.0,0.0,,VIN1_NF_ALT
346.0,3023,28.103672,0.10809326,27.6,28.0,28.200000762939453,0.0038462328,0.20000076293945312,0.10170850810285076,0.0,28.115763,28.108164,26.156,,0,0.0,0,809.3854,-3.623331904169379e-05,28.127272,518.8800048828125,0.10082738,0.023486602712537216,,,1.0,0.0,,0.0,0.0,0,0.01076932,0.4023013676427149,0.29641350210970463,0.0,0.0,0.0,,VIN1_NF_ALT
347.0,7053,28.048943,0.12408388,22.39,28.0,28.200000762939453,0.0044238344,0.20000076293945312,0.17635060760903837,0.0001417836381681554,28.069508,28.052832,24.897999,19.8,0,0.0,0,1120.3536,-2.1557668198713124e-05,28.029453,448.30999755859375,0.042687725,0.07091192738618636,0.0,-0.0008559913611396705,0.9998582163618318,0.0,5.0,0.0,0.0,0,0.012775022,0.6114786397982742,0.1915915915915916,0.0,0.00031065548306927616,0.47978018180679527,,VIN1_NF_ALT
348.0,5735,28.020472,0.101434745,27.6,27.799999237060547,28.200000762939453,0.0036200227,0.40000152587890625,0.28579526192898874,0.0,28.036707,28.007391,26.6,,0,0.0,0,1028.9105,-1.5558591337419877e-05,28.012943,446.54998779296875,0.018974612,0.08597837460760377,,,1.0,0.0,,0.0,0.0,0,0.013561599,0.5885892177076523,0.1970713849908481,0.0,0.0,0.0,,VIN1_NF_ALT
349.0,3240,28.054379,0.1049724,26.39,28.0,28.200000762939453,0.0037417475,0.20000076293945312,0.12810278379880347,0.0,28.06244,28.048735,,,0,0.0,0,884.658,-5.014372699822208e-06,28.096554,423.510009765625,0.05382428,0.02962962962962963,,,0.9996913580246913,0.0,,0.0,0.0,0,0.010492131,0.5479188856885535,0.20265151515151514,0.0,0.0,0.0,,VIN1_NF_ALT
350.0,7800,28.01659,0.089658745,27.6,27.799999237060547,28.200000762939453,0.0032002018,0.40000152587890625,0.23281071866993644,0.0,28.04088,28.00163,24.988888,,0,0.0,0,1118.4526,-2.2409849391852577e-05,28.015999,440.7900085449219,0.011312089,0.08208285237912018,,,1.0,0.0,,0.0,0.0,0,0.011910997,0.536579498067555,0.2035225048923679,0.0,0.0,0.0,,VIN1_NF_ALT
351.0,7492,28.02405,0.11174445,23.2,28.0,28.200000762939453,0.0039874483,0.20000076293945312,0.1711412780027853,0.00013347570742124932,28.026964,28.017426,24.98182,23.2,0,0.0,0,1102.5188,5.1831048115782314e-06,28.02844,467.0299987792969,0.019913318,0.05966364121729845,0.0,0.0038134829497071835,0.9997330485851575,0.0,5.0,0.0,0.0,0,0.015994212,0.310184198997588,0.16562650024003842,0.0,0.00027533039647577095,0.012799987655878198,,VIN1_NF_ALT
352.0,13228,28.01267,0.109925374,22.39,27.799999237060547,28.200000762939453,0.0039241305,0.40000152587890625,0.24163645893463853,0.00015119443604475356,28.033758,28.00509,25.45718,22.39,0,0.0,1,1075.2821,5.043261539727058e-06,28.019732,424.7900085449219,0.009090191,0.07835425805475722,0.0,-0.00011312251200272764,0.9996976111279104,0.054429996976111276,5.0,0.0,0.0,0,0.020828765,0.36082290879574885,0.1594908274054661,0.0,0.0003476447071093343,0.5575994681730867,,VIN1_NF_ALT
353.0,529,28.048393,0.09004594,27.8,28.0,28.200000762939453,0.0032103776,0.20000076293945312,0.053467010031462696,0.0,28.073015,28.05306,,,0,0.0,0,809.7557,-3.28788310560573e-05,28.010527,561.5900268554688,0.04839338,0.00945179584120983,,,1.0,0.0,,0.0,0.0,0,0.0093086455,0.26908391511362784,0.3386454183266932,0.0,0.0,0.0,,VIN1_NF_ALT
356.0,1802,28.079802,0.114483826,26.6,28.0,28.200000762939453,0.004077088,0.20000076293945312,0.13225016281580776,0.0,28.06755,28.078789,25.35449,19.8,0,0.0,1,869.2524,2.7798170472205912e-05,28.08,516.1500244140625,0.079400636,0.028317601332593003,0.0,0.0061722145159032425,0.9994450610432852,0.3995560488346282,5.0,0.0,0.0,0,0.014272747,0.4731546770080863,0.22342995169082125,0.0,0.0,0.0,,VIN1_NF_ALT
357.0,8920,28.019394,0.086208545,27.6,28.0,28.200000762939453,0.0030767454,0.20000076293945312,0.19574334774243868,0.0,28.01426,28.011879,26.494999,,0,0.0,0,1088.4637,2.379663633982074e-05,28.017124,466.07000732421875,0.014266542,0.06729475100942127,,,1.0,0.0,,0.0,0.0,0,0.008153788,0.3850216942134845,0.16462642465175178,0.0,0.0,0.0,,VIN1_NF_ALT
358.0,9799,28.043697,0.09909218,27.6,28.0,28.200000762939453,0.0035334919,0.20000076293945312,0.15936714481925598,0.0,28.042673,28.035965,26.8,,0,0.0,0,1098.2632,7.650080158229456e-06,28.057901,424.30999755859375,0.03977555,0.04696273608984176,,,1.0,0.0,,0.0,0.0,0,0.010968122,0.48151438676006186,0.21346324180690876,0.0,0.0,0.0,,VIN1_NF_ALT
359.0,4107,28.029316,0.10537285,27.6,27.799999237060547,28.200000762939453,0.0037593802,0.40000152587890625,0.2697187446446981,0.0,28.055511,27.991268,24.724205,,0,0.0,0,948.0362,-5.496121262218352e-05,28.002504,439.8299865722656,0.026017154,0.0881851400730816,,,1.0,0.0,,0.0,0.0,0,0.013421027,0.6286944791642654,0.1831610044313146,0.0,0.0,0.0,,VIN1_NF_ALT
360.0,10377,28.024977,0.08980739,27.6,28.0,28.200000762939453,0.0032045483,0.20000076293945312,0.18704512891413777,0.0,28.053854,28.006422,26.6,,0,0.0,0,1039.5404,-3.138495693172655e-05,28.028336,440.0,0.021301286,0.06178313253012048,,,1.0,0.0,,0.0,0.0,0,0.011775048,0.6013336470016564,0.1682653876898481,0.0,0.0,0.0,,VIN1_NF_ALT
361.0,10514,28.011738,0.08794574,27.6,27.799999237060547,28.200000762939453,0.003139603,0.40000152587890625,0.25136965224789426,0.0,28.027166,28.009352,25.2,,0,0.0,0,1141.381,-2.752151924154423e-06,28.012358,388.30999755859375,0.009245733,0.07704746504327975,,,1.0,0.0,,0.0,0.0,0,0.011151394,0.5838005346751776,0.1414364640883978,0.0,0.0,0.0,,VIN1_NF_ALT
362.0,9224,28.017607,0.09054949,27.6,27.799999237060547,28.200000762939453,0.0032318782,0.40000152587890625,0.23357393497013537,0.0,28.02857,28.010267,24.980951,,0,0.0,0,1065.8464,-6.6879825104350595e-06,28.027567,440.7900085449219,0.014310551,0.07415437987857762,,,1.0,0.0,,0.0,0.0,0,0.010632661,0.5226633733355451,0.17834890965732086,0.0,0.0,0.0,,VIN1_NF_ALT
363.0,8695,28.02001,0.08930051,27.39,27.799999237060547,28.200000762939453,0.0031870264,0.40000152587890625,0.21080947176018996,0.0,28.036007,28.006573,24.953846,,0,0.0,0,1085.6545,-2.0219070575849543e-06,28.027426,492.0,0.016817044,0.0639595076498332,,,1.0,0.0,,0.0,0.0,0,0.011411685,0.5806039375428698,0.15623506927854755,0.0,0.0,0.0,,VIN1_NF_ALT
364.0,3413,28.041546,0.09910041,27.6,28.0,28.200000762939453,0.0035340567,0.20000076293945312,0.16863600767725423,0.0,28.086033,28.004946,25.0975,21.0,0,0.0,0,988.9558,-6.632665101411812e-05,28.03319,508.7900085449219,0.039625004,0.043083235638921455,0.0,-0.0040213533179570835,1.0,0.0,5.0,0.0,0.0,0,0.011192766,0.48549969163901135,0.2553191489361702,0.0,0.0,0.0,,VIN1_NF_ALT
365.0,11761,28.025524,0.09352241,26.6,28.0,28.200000762939453,0.003337044,0.20000076293945312,0.2015406284169071,0.0,28.0287,28.016644,,,0,0.0,0,1118.8203,1.0584239627869218e-05,28.037106,291.510009765625,0.022352725,0.06081483371608404,,,0.9999149732165632,0.0,,0.0,0.0,0,0.009440866,0.4864949466205468,0.1634810898739325,0.0,0.0,0.0,,VIN1_NF_ALT
366.0,8787,28.037851,0.09764543,26.8,28.0,28.200000762939453,0.0034826288,0.20000076293945312,0.1693314307871841,0.0,28.038738,28.021393,,,0,0.0,0,1124.6458,1.7901728551251497e-05,28.048136,470.3900146484375,0.032767974,0.05886371399294091,,,0.9998861955161034,0.0,,0.0,0.0,0,0.010951776,0.5198576252403864,0.19086935405536667,0.0,0.0,0.0,,VIN1_NF_ALT
367.0,7438,28.025785,0.09355645,27.6,27.799999237060547,28.200000762939453,0.0033382275,0.40000152587890625,0.20811037351158096,0.0,28.07619,28.007599,24.6,,0,0.0,0,1138.8333,-4.267834114769554e-05,28.022482,487.8299865722656,0.023026315,0.06200403496973773,,,1.0,0.0,,0.0,0.0,0,0.012984375,0.624500093906684,0.17516778523489934,0.0,0.0,0.0,,VIN1_NF_ALT
368.0,10331,28.014673,0.097209916,26.8,27.799999237060547,28.200000762939453,0.0034699643,0.40000152587890625,0.28529528070042365,0.0,28.0418,27.998764,25.20905,,0,0.0,0,1113.2474,-1.6146067512091675e-05,28.010374,483.0299987792969,0.012627145,0.0866660211097124,,,0.9999032039492789,0.0,,0.0,0.0,0,0.013029596,0.63745851086492,0.17346460384435067,0.0,0.0,0.0,,VIN1_NF_ALT
369.0,9464,28.028505,0.0981935,27.39,27.799999237060547,28.200000762939453,0.003503344,0.40000152587890625,0.2248025653832174,0.0,28.06716,28.00448,25.39,,0,0.0,0,1130.664,-3.5761829166837945e-05,28.019281,382.54998779296875,0.025765264,0.06732191925597125,,,1.0,0.0,,0.0,0.0,0,0.012467263,0.5501479048750391,0.22036399409739302,0.0,0.0,0.0,,VIN1_NF_ALT
370.0,2514,28.114002,0.106620006,26.6,28.0,28.200000762939453,0.0037924165,0.20000076293945312,0.051798072554610934,0.0,28.121704,28.050962,26.39,,0,0.0,0,849.6798,-2.380226410807029e-06,28.107368,464.6300048828125,0.113604255,0.011137629276054098,,,0.9996022275258553,0.0,,0.0,0.0,0,0.010258021,0.4880013429472971,0.2360655737704918,0.0,0.0,0.0,,VIN1_NF_ALT
371.0,3055,28.062914,0.1122905,27.8,28.0,28.200000762939453,0.004001384,0.20000076293945312,0.1977917505804471,0.0,28.083939,28.021053,,,0,0.0,0,908.4786,-3.424776252570968e-05,28.01875,340.4700012207031,0.060360294,0.05990180032733224,,,1.0,0.0,,0.0,0.0,0,0.013328181,0.6131412710998293,0.20298260149130073,0.0,0.0,0.0,,VIN1_NF_ALT
