day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
87,13489,27.745054,0.09569545,26.6,27.600000381469727,27.799999237060547,0.0034490994,0.1999988555908203,0.666230780981007,0.0,27.7608,27.743977,26.6,,0,0.0,0,940.11163,2.2853134454977798e-05,27.766058,272.32000732421875,-0.26082438,0.9885048946900029,,,0.9999258655200534,0.0,,0.0,0.0,0,0.007097741,0.5219079468849109,0.14823529411764705,0.0,0.0,0.0,486.0,VIN8_F_ALT
88,6395,27.72733,0.10479508,27.0,27.600000381469727,27.799999237060547,0.0037794872,0.1999988555908203,0.7608698789251587,0.0,27.762873,27.726038,,,0,0.0,0,933.88574,-4.814506235169128e-05,27.712069,381.1099853515625,-0.28078547,0.9817015952455427,,,1.0,0.0,,0.0,0.0,0,0.008838269,0.6088294869336361,0.1432225063938619,0.0,0.0,0.0,485.0,VIN8_F_ALT
89,6288,27.718777,0.12317164,26.8,27.600000381469727,28.0,0.0044436175,0.39999961853027344,0.9041897200499397,0.0,27.76185,27.708979,24.1825,,0,0.0,0,925.4659,-9.32157126852598e-05,27.702707,407.0299987792969,-0.28211373,0.9351145038167938,,,0.9998409669211196,0.0,,0.0,0.0,0,0.016839128,0.6884361685533666,0.17692307692307693,0.0,0.0,0.0,484.0,VIN8_F_ALT
90,11144,27.726282,0.1078321,27.39,27.600000381469727,27.799999237060547,0.0038891654,0.1999988555908203,0.7911135254482814,0.0,27.731098,27.756376,24.83516,24.6,0,0.0,1,985.9576,-2.1666051994533332e-05,27.714169,386.2300109863281,-0.28131348,0.9720850911049277,0.0,0.007025181855916772,1.0,0.06460875807609476,5.0,0.0,0.0,0,0.011300638,0.6460323568973539,0.18009205983889529,0.0,0.0,0.0,483.0,VIN8_F_ALT
91,8351,27.712488,0.11524572,27.2,27.600000381469727,27.799999237060547,0.0041586207,0.1999988555908203,0.8501066166441272,0.0,27.778173,27.687622,24.760473,,0,0.0,0,1055.5045,-5.885177609899605e-05,27.706877,493.1099853515625,-0.29663533,0.9604553624925105,,,1.0,0.0,,0.0,0.0,0,0.013174003,0.6801781013995942,0.11079545454545454,0.0,0.0,0.0,482.0,VIN8_F_ALT
92,3887,27.677458,0.09900127,27.39,27.600000381469727,27.799999237060547,0.0035769641,0.1999988555908203,0.6920809561793813,0.0,27.711138,27.664022,,,0,0.0,0,931.653,1.048107317323686e-05,27.693548,475.8299865722656,-0.32542327,0.9994854643684075,,,1.0,0.0,,0.0,0.0,0,0.010662908,0.531968104123242,0.23345588235294118,0.0,0.0,0.0,481.0,VIN8_F_ALT
93,4900,27.73382,0.10421178,26.8,27.600000381469727,27.799999237060547,0.0037575702,0.1999988555908203,0.75185013989214,0.0,27.757256,27.758131,26.39,,0,0.0,0,1006.4233,-3.816913600997023e-05,27.720566,326.07000732421875,-0.27529737,0.9791794243723209,,,0.9997959183673469,0.0,,0.0,0.0,0,0.008942914,0.5702641256998041,0.13500597371565112,0.0,0.0,0.0,480.0,VIN8_F_ALT
94,8162,27.735888,0.10816583,27.0,27.600000381469727,27.799999237060547,0.003899851,0.1999988555908203,0.7954796053179363,0.0,27.767815,27.750862,24.855625,,0,0.0,0,1017.43646,-4.607465625330088e-05,27.708155,350.2300109863281,-0.2679359,0.9650820877235972,,,1.0,0.0,,0.0,0.0,0,0.010456792,0.5414331722261666,0.16932422171602127,0.0,0.0,0.0,479.0,VIN8_F_ALT
95,10530,27.756325,0.091898635,27.39,27.600000381469727,27.799999237060547,0.0033109079,0.1999988555908203,0.6428327900049697,0.0,27.769163,27.745974,,,0,0.0,0,993.5446,-2.087854329420637e-05,27.750584,406.07000732421875,-0.2515828,0.9807199164213126,,,1.0,0.0,,0.0,0.0,0,0.008351367,0.6280029331399115,0.109360076408787,0.0,0.0,0.0,478.0,VIN8_F_ALT
96,5546,27.7917,0.10618568,27.2,27.600000381469727,28.0,0.0038207695,0.39999961853027344,0.789738161374471,0.0,27.81412,27.796387,,,0,0.0,0,954.5268,-2.1788954775604954e-05,27.793846,345.75,-0.21374556,0.8818968626036783,,,1.0,0.0,,0.0,0.0,0,0.012063517,0.6590497509058382,0.09932659932659933,0.0,0.0,0.0,477.0,VIN8_F_ALT
97,12017,27.771921,0.07797648,27.2,27.600000381469727,27.799999237060547,0.0028077452,0.1999988555908203,0.5100191055749154,0.0,27.773487,27.77505,26.0,,0,0.0,0,987.7932,1.1298507240479834e-05,27.77655,480.30999755859375,-0.24018204,0.9851031957390146,,,1.0,0.0,,0.0,0.0,0,0.005525373,0.45017157562093096,0.13898845081640782,0.0,0.0,0.0,476.0,VIN8_F_ALT
98,9240,27.781834,0.0841549,27.39,27.600000381469727,27.799999237060547,0.003029134,0.1999988555908203,0.5843085041435512,0.0,27.781408,27.777945,24.376183,18.2,0,0.0,1,965.7154,1.3047850570526512e-05,27.802856,442.54998779296875,-0.22704063,0.9563852813852813,0.0,-0.0045068879813719084,1.0,0.07792207792207792,5.0,0.0,0.0,0,0.0059672706,0.48159847046855186,0.12297921478060046,0.0,0.0,0.0,475.0,VIN8_F_ALT
99,8396,27.781511,0.08274186,27.39,27.600000381469727,27.799999237060547,0.0029783065,0.1999988555908203,0.5704774102539476,0.0,27.779402,27.777815,26.263334,,0,0.0,0,964.569,2.1729573431816498e-05,27.799206,431.8299865722656,-0.22782695,0.9590281086231539,,,1.0,0.0,,0.0,0.0,0,0.006782079,0.4784841334169894,0.1276595744680851,0.0,0.0,0.0,474.0,VIN8_F_ALT
100,9898,27.791773,0.080999956,26.39,27.600000381469727,28.0,0.00291453,0.39999961853027344,0.5347139099643994,0.0,27.78975,27.790312,25.170715,,0,0.0,0,937.4517,1.1109680596608619e-05,27.80475,404.7900085449219,-0.21605219,0.9441131884790298,,,0.9997979389775712,0.0,,0.0,0.0,0,0.0070923283,0.45667163276549017,0.10711952971913782,0.0,0.0,0.0,473.0,VIN8_F_ALT
101,13230,27.789492,0.07532886,26.2,27.600000381469727,27.799999237060547,0.0027106958,0.1999988555908203,0.4923552722681956,0.0,27.784943,27.794468,26.0,,0,0.0,0,966.6949,1.669410555952514e-05,27.778479,415.0299987792969,-0.2190609,0.9566795191653437,,,0.9999244142101285,0.0,,0.0,0.0,0,0.0049905265,0.43370827151632396,0.09316770186335403,0.0,0.0,0.0,472.0,VIN8_F_ALT
102,9721,27.791994,0.07206603,27.39,27.600000381469727,27.799999237060547,0.00259305,0.1999988555908203,0.47353580263346556,0.0,27.789404,27.789381,25.08,,0,0.0,0,931.24225,1.0684953279990368e-05,27.797173,394.7200012207031,-0.21417923,0.9552515173336077,,,1.0,0.0,,0.0,0.0,0,0.006394612,0.5173802053245078,0.10234798314268513,0.0,0.0,0.0,471.0,VIN8_F_ALT
103,8609,27.80332,0.08279031,27.39,27.600000381469727,28.0,0.002977713,0.39999961853027344,0.5764446192798871,0.0,27.79314,27.815224,24.814625,,0,0.0,0,928.29486,9.030233210218332e-06,27.79931,434.8800048828125,-0.20353454,0.9074117100371747,,,1.0,0.0,,0.0,0.0,0,0.0051002926,0.418624780539352,0.0782874617737003,0.0,0.0,0.0,470.0,VIN8_F_ALT
104,8382,27.783316,0.09948371,25.0,27.600000381469727,28.0,0.0035807,0.39999961853027344,0.6429921639752353,0.0,27.76957,27.806725,24.96,,0,0.0,0,899.34344,4.157999701419747e-05,27.778461,376.4700012207031,-0.22360474,0.9377236936292055,,,0.9995227869243617,0.0,,0.0,0.0,0,0.015148184,0.4284543002562116,0.11853002070393374,0.0,0.0,0.0,469.0,VIN8_F_ALT
105,7782,27.801796,0.071396105,27.39,27.600000381469727,28.0,0.0025680393,0.39999961853027344,0.4694926552599603,0.0,27.800657,27.799273,25.08889,,0,0.0,0,941.2141,1.046264968438e-05,27.817741,426.54998779296875,-0.20565604,0.9352351580570547,,,1.0,0.0,,0.0,0.0,0,0.0039315983,0.3086483874857545,0.06860158311345646,0.0,0.0,0.0,468.0,VIN8_F_ALT
106,8422,27.80774,0.081133,26.0,27.600000381469727,28.0,0.002917641,0.39999961853027344,0.5316102046298404,0.0,27.799297,27.81517,24.898333,,0,0.0,0,971.6649,2.1998114248253217e-05,27.813223,311.0299987792969,-0.20145197,0.9070071258907363,,,0.9997625267157445,0.0,,0.0,0.0,0,0.009379319,0.5447698291828178,0.08970792767732963,0.0,0.0,0.0,467.0,VIN8_F_ALT
107,9199,27.798496,0.080092475,27.0,27.600000381469727,28.0,0.00288118,0.39999961853027344,0.5466570620584512,0.0,27.808084,27.795042,,,0,0.0,0,955.3019,1.4718909921819299e-05,27.81167,383.8299865722656,-0.21109207,0.9262963365583216,,,1.0,0.0,,0.0,0.0,0,0.010294016,0.5148168733406706,0.15017064846416384,0.0,0.0,0.0,466.0,VIN8_F_ALT
108,8661,27.786976,0.08288296,27.6,27.600000381469727,28.0,0.002982799,0.39999961853027344,0.5748397011698054,0.0,27.795042,27.8,26.39,,0,0.0,0,928.7052,-1.4799621563390074e-05,27.745455,394.2300109863281,-0.22072133,0.9452529452529452,,,1.0,0.0,,0.0,0.0,0,0.0057281484,0.4870501976754424,0.08553719008264463,0.0,0.0,0.0,465.0,VIN8_F_ALT
109,9473,27.795815,0.11666209,22.6,27.600000381469727,28.0,0.00419711,0.39999961853027344,0.6843345460882468,0.00010556317956296844,27.790949,27.799501,24.561563,22.6,0,0.0,1,936.9303,1.5117108335724444e-05,27.787462,442.2300109863281,-0.2126959,0.901393581081081,0.0,0.003926720412966378,0.9994721841021852,0.07600548928533728,5.0,0.0,0.0,0,0.016659696,0.3875086916545226,0.12551828119110442,0.0,0.00021958717610891525,0.00699999826215203,464.0,VIN8_F_ALT
110,9067,27.793903,0.08487648,25.6,27.600000381469727,28.0,0.0030537804,0.39999961853027344,0.550701832116385,0.0,27.78604,27.8025,,,0,0.0,0,937.2958,9.111852593027394e-06,27.776613,479.8299865722656,-0.2139274,0.9351422898742554,,,0.9997794198742693,0.0,,0.0,0.0,0,0.006746022,0.34549059668108967,0.07665952890792291,0.0,0.0,0.0,463.0,VIN8_F_ALT
111,7189,27.800741,0.092103876,26.8,27.600000381469727,28.0,0.0033130008,0.39999961853027344,0.6145738005942736,0.0,27.800848,27.813936,26.6975,,0,0.0,0,981.7297,1.2370719984414753e-05,27.80687,383.0299987792969,-0.21030533,0.9073455759599333,,,0.9998608985950758,0.0,,0.0,0.0,0,0.021947999,0.7944750107966742,0.12388059701492538,0.0,0.0,0.0,462.0,VIN8_F_ALT
112,3065,27.76671,0.083626315,27.2,27.600000381469727,27.799999237060547,0.0030117473,0.1999988555908203,0.5597631623335355,0.0,27.771545,27.759872,,,0,0.0,0,882.0609,6.6089485120211514e-06,27.76,403.510009765625,-0.23498587,0.9830342577487765,,,1.0,0.0,,0.0,0.0,0,0.005756267,0.4573733986799509,0.13704206241519673,0.0,0.0,0.0,461.0,VIN8_F_ALT
113,12048,27.779278,0.094008654,24.8,27.600000381469727,28.0,0.003384129,0.39999961853027344,0.6235729812619013,0.0,27.791553,27.78497,25.0,,0,0.0,0,942.5964,-2.046173040192296e-05,27.773842,426.54998779296875,-0.23080464,0.9504111637179168,,,0.9998339973439575,0.0,,0.0,0.0,0,0.011032905,0.4577818941172416,0.1075725406935598,0.0,0.0,0.0,460.0,VIN8_F_ALT
114,12913,27.78519,0.08285839,26.6,27.600000381469727,27.799999237060547,0.0029821063,0.1999988555908203,0.568154140166816,0.0,27.78778,27.779636,24.39,,0,0.0,0,943.37885,1.9706686498217682e-05,27.803677,402.07000732421875,-0.22131799,0.9515179677819083,,,0.9999225586618137,0.0,,0.0,0.0,0,0.007656623,0.464074712835326,0.11711711711711711,0.0,0.0,0.0,459.0,VIN8_F_ALT
115,12585,27.77458,0.10471298,24.2,27.600000381469727,28.0,0.0037701011,0.39999961853027344,0.7077351868902093,0.0,27.770147,27.788149,24.6,,0,0.0,0,905.24817,2.8044755247663523e-05,27.782827,389.75,-0.23212528,0.9396106475963448,,,0.9996027016289233,0.0,,0.0,0.0,0,0.014002297,0.5414035240497249,0.1339764201500536,0.0,0.0,0.0,458.0,VIN8_F_ALT
116,9322,27.78211,0.1130409,27.39,27.600000381469727,28.0,0.004068838,0.39999961853027344,0.8492902290451748,0.0,27.765236,27.804897,26.2,,0,0.0,0,926.26056,3.2024334674352735e-05,27.771605,452.30999755859375,-0.22587046,0.8843595794893799,,,1.0,0.0,,0.0,0.0,0,0.011219817,0.5973899149540889,0.1547486033519553,0.0,0.0,0.0,457.0,VIN8_F_ALT
117,13302,27.779139,0.08796414,26.39,27.600000381469727,27.799999237060547,0.0031665538,0.1999988555908203,0.6087064822567483,0.0,27.771755,27.801853,,,0,0.0,0,893.9289,2.4137840421165687e-05,27.76201,408.0,-0.22815499,0.9534656442640205,,,0.9998496466696737,0.0,,0.0,0.0,0,0.0069233007,0.5492340800657302,0.1092436974789916,0.0,0.0,0.0,456.0,VIN8_F_ALT
118,11709,27.780643,0.08212113,24.0,27.600000381469727,27.799999237060547,0.0029560556,0.1999988555908203,0.47976155285533306,0.0,27.783722,27.781643,26.295,,0,0.0,0,911.2118,2.2151054445714754e-05,27.788435,397.75,-0.22524874,0.9746348962336664,,,0.9998291912204287,0.0,,0.0,0.0,0,0.012809146,0.28863877610186167,0.1139189731247493,0.0,0.0,0.0,455.0,VIN8_F_ALT
119,9243,27.791922,0.07336572,26.39,27.600000381469727,27.799999237060547,0.0026398217,0.1999988555908203,0.46382573596800947,0.0,27.789572,27.799292,24.66691,,0,0.0,0,920.2668,-1.1991919711087125e-06,27.777517,364.0,-0.21476907,0.9566017316017316,,,0.9998918100183923,0.0,,0.0,0.0,0,0.005238803,0.3144668203992323,0.10392082223068139,0.0,0.0,0.0,454.0,VIN8_F_ALT
120,6077,27.773006,0.09357577,26.6,27.600000381469727,27.799999237060547,0.0033693064,0.1999988555908203,0.6614872756945807,0.0,27.785372,27.776922,,,0,0.0,0,1017.7918,-4.1526469336898185e-05,27.74671,340.4700012207031,-0.23753802,0.9520987654320988,,,0.9998354451209478,0.0,,0.0,0.0,0,0.0074354517,0.4473638054053246,0.12459016393442623,0.0,0.0,0.0,453.0,VIN8_F_ALT
122,4117,27.788387,0.120467104,27.39,27.600000381469727,28.0,0.00433516,0.39999961853027344,0.906925378302105,0.0,27.806913,27.800465,24.7625,20.6,0,0.0,1,958.19763,-8.205798801692688e-05,27.717758,387.0299987792969,-0.2250211,0.8469759533641,0.0,0.0025062267241206105,1.0,0.17488462472674277,5.0,0.0,0.0,0,0.01260044,0.63823456823048,0.14271151885830785,0.0,0.0,0.0,451.0,VIN8_F_ALT
123,12238,27.780397,0.086972035,26.39,27.600000381469727,27.799999237060547,0.003130698,0.1999988555908203,0.5932937872184458,0.0,27.781506,27.785568,25.494999,,0,0.0,0,917.6238,2.5652925419011276e-05,27.809917,435.510009765625,-0.22569175,0.9566745687893403,,,0.9998365746036935,0.0,,0.0,0.0,0,0.007592288,0.46524779214779494,0.11348383160463697,0.0,0.0,0.0,450.0,VIN8_F_ALT
124,8196,27.797411,0.09290979,25.39,27.600000381469727,28.0,0.00334239,0.39999961853027344,0.5891927281693936,0.0,27.791843,27.79854,24.400236,,0,0.0,0,948.5196,2.308594995273797e-05,27.808098,459.3500061035156,-0.210645,0.9212838662435928,,,0.9996339677891655,0.0,,0.0,0.0,0,0.011724482,0.5607780185309768,0.10162991371045062,0.0,0.0,0.0,449.0,VIN8_F_ALT
125,6059,27.770153,0.08878569,27.0,27.600000381469727,27.799999237060547,0.0031971626,0.1999988555908203,0.6168415786766999,0.0,27.776634,27.777864,26.2,,0,0.0,0,973.7087,-2.4683217886727094e-05,27.74668,336.4700012207031,-0.2393536,0.9673213401551412,,,1.0,0.0,,0.0,0.0,0,0.0062949397,0.44546621553122245,0.14485165794066318,0.0,0.0,0.0,448.0,VIN8_F_ALT
126,4959,27.767757,0.11088168,27.39,27.600000381469727,28.0,0.003993181,0.39999961853027344,0.8296357459092631,0.0,27.799267,27.746666,,,0,0.0,0,954.981,-6.475020741602594e-05,27.716635,468.0,-0.24369678,0.9179270014115749,,,1.0,0.0,,0.0,0.0,0,0.00678044,0.48007823095888086,0.06594071385359952,0.0,0.0,0.0,447.0,VIN8_F_ALT
127,7756,27.751196,0.106097974,24.0,27.600000381469727,27.799999237060547,0.0038231856,0.1999988555908203,0.6889263250478227,0.0,27.760841,27.754322,24.58711,18.0,0,0.0,1,943.7469,8.563494812222228e-06,27.729862,438.2300109863281,-0.25800848,0.9771789582258896,0.0,0.0016097176307539856,0.9997421351211965,0.09283135636926251,5.0,0.0,0.0,0,0.017245056,0.4223008184689213,0.17653167185877466,0.0,0.0,0.0,446.0,VIN8_F_ALT
128,5424,27.747074,0.10160322,26.2,27.600000381469727,27.799999237060547,0.0036617634,0.1999988555908203,0.6721572636214553,0.0,27.759523,27.736578,25.8,,0,0.0,0,896.75665,-3.2019530261100015e-07,27.753845,460.7900085449219,-0.25469625,0.984882005899705,,,0.9992625368731564,0.0,,0.0,0.0,0,0.009439321,0.4196540761100332,0.14761904761904762,0.0,0.0,0.0,445.0,VIN8_F_ALT
129,9262,27.765898,0.092505515,26.39,27.600000381469727,27.799999237060547,0.0033316235,0.1999988555908203,0.6401644240267756,0.0,27.78296,27.755987,,,0,0.0,0,908.8387,-5.1207060637092955e-05,27.732681,392.30999755859375,-0.2411246,0.9684699276536011,,,0.9997840639170805,0.0,,0.0,0.0,0,0.0053002913,0.5066111349417669,0.0774526678141136,0.0,0.0,0.0,444.0,VIN8_F_ALT
130,13131,27.781775,0.10634215,23.6,27.600000381469727,28.0,0.0038277667,0.39999961853027344,0.7055110344981707,7.61556621734826e-05,27.770452,27.798252,25.799997,,0,0.0,0,904.6419,3.244017775147953e-05,27.794443,361.75,-0.22610338,0.9274181264280275,,,0.9997715330134795,0.0,,0.0,0.0,0,0.015194553,0.42768439754891935,0.1514321295143213,0.0,0.00015055706112616682,0.003999996189028021,443.0,VIN8_F_ALT
131,11949,27.78913,0.10668192,22.6,27.600000381469727,28.0,0.0038389803,0.39999961853027344,0.6795096977209749,8.368901163277262e-05,27.776007,27.80041,24.11625,22.2,0,0.0,2,904.2517,5.580047412896963e-05,27.808666,290.54998779296875,-0.21671662,0.9191361125062782,0.0,0.0014508631228587698,0.9998326219767345,0.12051217675119255,5.0,0.0,0.0,0,0.00964189,0.49062285979366604,0.13811802232854864,0.0,0.00016622340425531914,0.00699999826215203,442.0,VIN8_F_ALT
132,8126,27.796944,0.09187836,26.0,27.600000381469727,28.0,0.0033053404,0.39999961853027344,0.6395497402130585,0.0,27.797956,27.778112,26.395,,0,0.0,0,866.1899,-7.119271702751236e-07,27.84,157.27000427246094,-0.2098,0.9141028796455821,,,0.999876938222988,0.0,,0.0,0.0,0,0.00866399,0.40562229735071165,0.09939471169162153,0.0,0.0,0.0,441.0,VIN8_F_ALT
133,4076,27.741186,0.10064609,27.0,27.600000381469727,27.799999237060547,0.0036280386,0.1999988555908203,0.6912478042622137,0.0,27.736944,27.75557,,,0,0.0,0,871.77264,3.9115226612642064e-05,27.741667,400.7900085449219,-0.26088876,0.9892024539877301,,,1.0,0.0,,0.0,0.0,0,0.014972864,0.6555877325817577,0.21345951629863302,0.0,0.0,0.0,440.0,VIN8_F_ALT
134,11922,27.774744,0.10957844,26.0,27.600000381469727,28.0,0.0039452547,0.39999961853027344,0.8016397859044962,0.0,27.773966,27.80816,24.8,,0,0.0,0,926.9595,1.7263025616643298e-06,27.72775,433.5899963378906,-0.23221657,0.9114242576748868,,,0.9997483643683945,0.0,,0.0,0.0,0,0.013293164,0.5789810664354337,0.14285714285714285,0.0,0.0,0.0,439.0,VIN8_F_ALT
135,9604,27.760588,0.09506078,25.6,27.600000381469727,27.799999237060547,0.003424307,0.1999988555908203,0.6269790203206207,0.0,27.764017,27.760078,26.2,,0,0.0,0,940.7502,3.602885471903315e-06,27.753038,376.7900085449219,-0.24826376,0.9795918367346939,,,0.9996876301541024,0.0,,0.0,0.0,0,0.011092422,0.5354146977408977,0.14717524289312703,0.0,0.0,0.0,438.0,VIN8_F_ALT
136,13621,27.759785,0.10984353,22.6,27.600000381469727,27.799999237060547,0.0039569302,0.1999988555908203,0.6446113205813111,7.341604874825637e-05,27.75557,27.768372,,22.6,0,0.0,1,979.39874,2.5796676908969458e-05,27.754074,393.2699890136719,-0.24788046,0.9756760728982952,0.0,0.0011132243865602,0.9996329197562587,0.05285955509874459,5.0,0.0,0.0,0,0.016705142,0.36863532496472706,0.16280752532561504,0.0,0.00017513134851138354,0.00699999826215203,437.0,VIN8_F_ALT
137,12458,27.760544,0.09070458,25.39,27.600000381469727,27.799999237060547,0.003267392,0.1999988555908203,0.5862613270194053,0.0,27.766665,27.758617,,,0,0.0,0,969.1948,9.808772251597132e-06,27.767963,338.7200012207031,-0.24910921,0.9881153135790572,,,0.9999197302937871,0.0,,0.0,0.0,0,0.009044165,0.3045241996202892,0.1611024844720497,0.0,0.0,0.0,436.0,VIN8_F_ALT
138,10364,27.77529,0.10551907,25.39,27.600000381469727,28.0,0.0037990268,0.39999961853027344,0.729855480227386,0.0,27.796759,27.784414,24.608875,,0,0.0,0,940.11414,1.304792841916436e-05,27.783077,465.1099853515625,-0.2309655,0.9349609186528998,,,0.9996140486298727,0.0,,0.0,0.0,0,0.013152159,0.47238307295115506,0.11067366579177602,0.0,0.0,0.0,435.0,VIN8_F_ALT
139,9245,27.764057,0.10614925,27.2,27.600000381469727,28.0,0.0038232615,0.39999961853027344,0.7665285460357637,0.0,27.770067,27.777412,,,0,0.0,0,969.8266,2.5109517734779232e-05,27.765028,426.54998779296875,-0.24505188,0.9476473769605191,,,1.0,0.0,,0.0,0.0,0,0.013838099,0.2758587373004178,0.18823529411764706,0.0,0.0,0.0,434.0,VIN8_F_ALT
140,10384,27.783278,0.14173442,27.0,27.600000381469727,28.0,0.0051014293,0.39999961853027344,0.8749350067801283,0.0,27.777592,27.813526,26.0,,0,0.0,0,851.6248,9.83699451472216e-06,27.730824,316.4700012207031,-0.22246629,0.9085917934887305,,,1.0,0.0,,0.0,0.0,0,0.011320316,0.4793519138361915,0.1403998140399814,0.0,0.0,0.0,433.0,VIN8_F_ALT
141,8484,27.799572,0.16006106,21.8,27.600000381469727,28.0,0.0057576806,0.39999961853027344,0.9960123168941107,0.00011786892975011787,27.807499,27.820398,24.570442,19.6,0,0.0,2,963.95544,-4.2901393040648066e-06,27.753119,447.0299987792969,-0.2084198,0.8177746346063178,0.005000000004656613,-0.005464512282198856,0.9992927864214993,0.16973125884016974,5.0,0.0,0.0,0,0.023102595,0.4388554758520522,0.15841584158415842,0.0,0.00026253609871357313,3.1790011025909335,432.0,VIN8_F_ALT
142,11018,27.804504,0.18821977,23.6,27.600000381469727,28.200000762939453,0.0067693987,0.6000003814697266,1.0779680529376263,9.07605736068252e-05,27.83727,27.793068,26.2,23.6,0,0.0,1,907.21783,-2.2068803641278903e-05,27.824125,292.0,-0.2006775,0.8389907424214921,0.0,0.002457865701450659,0.9998184788527863,0.06534761299691415,5.0,0.0,0.0,0,0.055513922,0.525869863271388,0.16682769726247987,0.0,0.00017985611510791367,0.0039999960958958525,431.0,VIN8_F_ALT
143,11388,27.808205,0.16135807,25.39,27.600000381469727,28.0,0.0058025345,0.39999961853027344,1.0275941764966658,0.0,27.807577,27.834293,26.39,,0,0.0,0,905.60315,2.082240345364506e-07,27.778576,266.7200012207031,-0.19774893,0.8072532490340709,,,0.9992096944151738,0.0,,0.0,0.0,0,0.02249436,0.4981066942461729,0.12341101694915255,0.0,0.0,0.0,430.0,VIN8_F_ALT
144,13226,27.828133,0.22945505,26.39,27.600000381469727,28.200000762939453,0.008245435,0.6000003814697266,1.3187213669838351,0.0,27.820951,27.844843,,,0,0.0,0,907.1537,2.1974632790750266e-05,27.804884,357.75,-0.17965479,0.7299259035233631,,,0.9993951308029638,0.0,,0.0,0.0,0,0.060859554,0.3358237069068519,0.23464163822525597,0.0,0.0,0.0,429.0,VIN8_F_ALT
145,7226,27.846046,0.28712243,26.39,27.389999389648438,28.389999389648438,0.010311066,1.0,1.4377679554991971,0.0,27.852419,27.856771,,,0,0.0,0,932.015,4.145856887993533e-05,27.8791,380.30999755859375,-0.16433333,0.7348463880431774,,,0.9966786603930252,0.0,,0.0,0.0,0,0.09804835,0.43395623829513985,0.2025706940874036,0.0,0.0,0.0,428.0,VIN8_F_ALT
146,2475,27.890749,0.20556949,27.2,27.600000381469727,28.200000762939453,0.007370526,0.6000003814697266,1.1937559475275288,0.0,27.897882,27.896196,26.39,,0,0.0,0,931.0797,5.195438096810624e-05,27.91111,484.30999755859375,-0.111677,0.5664646464646464,,,1.0,0.0,,0.0,0.0,0,0.030517744,0.3071927788112648,0.37020316027088035,0.0,0.0,0.0,427.0,VIN8_F_ALT
147,3136,27.79331,0.2501709,26.8,27.389999389648438,28.200000762939453,0.009001119,0.8100013732910156,1.4109717945460651,0.0,27.81933,27.840748,,,0,0.0,0,885.9193,-2.5691906170442152e-05,27.67107,435.0299987792969,-0.21007031,0.7547831632653061,,,0.9990433673469388,0.0,,0.0,0.0,0,0.080050975,0.2335152715852562,0.28350515463917525,0.0,0.0,0.0,426.0,VIN8_F_ALT
148,12551,27.813251,0.16935566,26.39,27.600000381469727,28.0,0.006089028,0.39999961853027344,1.0481793043347634,0.0,27.820332,27.82399,26.199999,,0,0.0,0,927.48474,2.2778835630190744e-06,27.780088,385.6000061035156,-0.19377574,0.8065338645418326,,,0.9996813002947972,0.0,,0.0,0.0,0,0.0388789,0.456411795126267,0.1458581054300436,0.0,0.0,0.0,425.0,VIN8_F_ALT
149,10979,27.844336,0.27559832,25.8,27.600000381469727,28.389999389648438,0.009897823,0.7899990081787109,1.422387071004424,0.0,27.839676,27.818396,24.51647,,0,0.0,0,894.5846,5.557286853211612e-05,27.868504,423.3500061035156,-0.16145766,0.7377721103925676,,,0.9983605064213499,0.0,,0.0,0.0,0,0.097261384,0.43154967316544035,0.23132337246531484,0.0,0.0,0.0,424.0,VIN8_F_ALT
150,7620,27.857948,0.29142806,26.39,27.389999389648438,28.389999389648438,0.010461218,1.0,1.5279759479501427,0.0,27.888605,27.846254,25.093332,,0,0.0,0,950.0177,3.5370899316252424e-05,27.889116,446.54998779296875,-0.14877059,0.6778215223097113,,,0.9993438320209974,0.0,,0.0,0.0,0,0.099941045,0.47636177831320853,0.25462962962962965,0.0,0.0,0.0,423.0,VIN8_F_ALT
151,12748,27.79719,0.2006769,26.6,27.600000381469727,28.200000762939453,0.0072193234,0.6000003814697266,1.16844173590335,0.0,27.777273,27.829662,26.400002,,0,0.0,0,945.2761,1.1808730735353886e-05,27.787508,152.47000122070312,-0.2110625,0.8318167555695011,,,0.999215563225604,0.0,,0.0,0.0,0,0.06726272,0.5697196614700002,0.2050277505713353,0.0,0.0,0.0,422.0,VIN8_F_ALT
