day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
210.0,6514,27.875084,0.13654819,24.2,27.600000381469727,28.0,0.004898575,0.39999961853027344,0.8789055846809346,0.0,27.910374,27.881977,25.6,,0,0.0,0,878.8477,-3.361889688573988e-05,27.820929,416.4700012207031,-0.12523474,0.5683110496388505,,,0.9990789069696039,0.0,,0.0,0.0,0,0.049198087,0.4559228678922739,0.13392857142857142,0.0,0.0,0.0,,VIN7_NF_ALT
211.0,5603,27.820293,0.10780441,26.39,27.600000381469727,28.0,0.0038750279,0.39999961853027344,0.7703879893180845,0.0,27.873446,27.810045,24.623363,,0,0.0,0,923.95294,-1.8529585577742886e-05,27.793865,471.0299987792969,-0.18134376,0.8120193167590771,,,0.9996430483669463,0.0,,0.0,0.0,0,0.015361416,0.5215182351257014,0.18523489932885906,0.0,0.0,0.0,,VIN7_NF_ALT
212.0,2829,27.892242,0.1358098,25.8,27.799999237060547,28.0,0.0048690885,0.20000076293945312,0.846600762524738,0.0,27.927174,27.872623,24.86,,0,0.0,0,858.17773,-3.66237376584104e-05,27.9,367.510009765625,-0.10711945,0.5319901025097208,,,0.9996465182043125,0.0,,0.0,0.0,0,0.022055235,0.36116397792677624,0.2177858439201452,0.0,0.0,0.0,,VIN7_NF_ALT
213.0,2991,27.84734,0.117649116,26.2,27.799999237060547,28.0,0.0042247884,0.20000076293945312,0.7892109009631867,0.0,27.914112,27.8417,26.6,,0,0.0,0,837.9318,2.5106947579293175e-05,27.95,398.07000732421875,-0.15239434,0.7077900367769977,,,0.9989969909729187,0.0,,0.0,0.0,0,0.016862597,0.6178979291525123,0.1056701030927835,0.0,0.0,0.0,,VIN7_NF_ALT
214.0,6533,27.82071,0.1377624,22.8,27.600000381469727,28.0,0.0049517932,0.39999961853027344,0.9043048291658103,0.00015306903413439462,27.879763,27.804878,26.3225,22.8,0,0.0,1,926.9666,3.5485525505871955e-05,27.845055,372.4700012207031,-0.17915012,0.7643634135130994,0.0,0.002299561796576945,0.9996938619317313,0.11020970457676411,5.0,0.0,0.0,0,0.014046703,0.7046818001072797,0.16402714932126697,0.0,0.0004110152075626798,0.05400003424286837,,VIN7_NF_ALT
215.0,5787,27.845757,0.10375978,26.6,27.799999237060547,28.0,0.003726233,0.20000076293945312,0.7367138564840682,0.0,27.903076,27.842566,24.790735,,0,0.0,0,831.83246,3.19614800141085e-05,27.8,439.510009765625,-0.1540717,0.7314670813893209,,,0.9996543977881458,0.0,,0.0,0.0,0,0.012840683,0.7068870958983677,0.14791987673343607,0.0,0.0,0.0,,VIN7_NF_ALT
216.0,6759,27.824045,0.12009452,22.2,27.600000381469727,28.0,0.0043162135,0.39999961853027344,0.6864006752521619,0.00014795088030773783,27.900742,27.793623,24.842016,22.2,0,0.0,1,916.7344,-3.73483978437055e-05,27.827906,315.8299865722656,-0.1768075,0.823084901466884,0.0,0.0015477340645020264,0.9998520491196923,0.10652463382157125,5.0,0.0,0.0,0,0.0135809975,0.7077466096554489,0.13878562577447337,0.0,0.0003736920777279522,3.3875985641177744,,VIN7_NF_ALT
217.0,4999,27.840084,0.09773788,26.6,27.799999237060547,28.0,0.0035106891,0.20000076293945312,0.6904029873943325,0.0,27.876715,27.827406,26.266668,,0,0.0,0,876.0654,-7.777033392778494e-05,27.933334,365.75,-0.15951645,0.762752550510102,,,0.9997999599919984,0.0,,0.0,0.0,0,0.01219625,0.6630664310648642,0.15480427046263345,0.0,0.0,0.0,,VIN7_NF_ALT
218.0,6832,27.84663,0.10832762,26.0,27.799999237060547,28.0,0.0038901519,0.20000076293945312,0.7644884938306395,0.0,27.891315,27.821264,25.47909,25.39,0,0.0,1,941.0365,1.3435368656944215e-05,27.854134,401.6000061035156,-0.15478452,0.7248499048176893,0.0,-0.005076287386456892,0.9995608899297423,0.1053864168618267,5.0,0.0,0.0,0,0.017948182,0.5801473222921768,0.11857707509881422,0.0,0.0,0.0,,VIN7_NF_ALT
219.0,5406,27.8744,0.10972776,26.0,27.799999237060547,28.0,0.003936507,0.20000076293945312,0.729428748836586,0.0,27.918503,27.867208,25.219896,,0,0.0,0,927.58453,-2.9336612606421594e-06,27.866667,373.2699890136719,-0.12547687,0.6238667900092507,,,0.9998150203477617,0.0,,0.0,0.0,0,0.014320064,0.7313535960381472,0.1254681647940075,0.0,0.0,0.0,,VIN7_NF_ALT
220.0,235,28.088512,0.112451345,27.8,28.0,28.200000762939453,0.004003464,0.20000076293945312,0.14852514690280968,0.0,28.077272,,24.807692,,0,0.0,0,643.2621,0.00030887609656056215,,575.030029296875,0.088510975,0.03404255319148936,,,1.0,0.0,,0.0,0.0,0,0.012737643,0.6484662437860023,0.1657142857142857,,0.0,0.0,,VIN7_NF_ALT
221.0,2167,27.849182,0.16758893,22.39,27.799999237060547,28.0,0.006017733,0.20000076293945312,0.7726734686356096,0.00046146746654360867,27.901628,27.785822,24.701221,22.39,0,0.0,1,877.00366,-7.506403307475897e-05,27.823809,488.6300048828125,-0.15524739,0.7268112598061837,0.0,0.0032542363942049085,0.9995385325334564,0.33225657591139823,5.0,0.0,0.0,0,0.018888105,0.6663345571315046,0.17455138662316477,0.0,0.0009532888465204957,7.476842834238745,,VIN7_NF_ALT
222.0,4855,27.878965,0.12527886,23.8,27.799999237060547,28.0,0.0044936696,0.20000076293945312,0.788462738357553,0.00020597322348094748,27.879786,27.867867,25.135296,23.8,0,0.0,1,920.3523,7.56988468393972e-05,27.923576,497.5899963378906,-0.123401776,0.5924551638837353,0.0,-0.006413178987591104,0.9997940267765191,0.14830072090628219,5.0,0.0,0.0,0,0.03359836,0.264312126888233,0.11296076099881094,0.0,0.0004830917874396135,0.0012000045880675714,,VIN7_NF_ALT
223.0,3572,27.927992,0.12008052,26.2,27.799999237060547,28.0,0.0042996476,0.20000076293945312,0.7095943346283735,0.0,27.976145,27.925734,24.692308,,0,0.0,0,896.561,9.331076645827637e-06,27.88,279.0400085449219,-0.07157965,0.3948473816858023,,,0.9997200447928332,0.0,,0.0,0.0,0,0.020910196,0.8038710004375104,0.10070257611241218,0.0,0.0,0.0,,VIN7_NF_ALT
224.0,4835,27.832178,0.14939556,21.8,27.600000381469727,28.0,0.005367728,0.39999961853027344,0.746583209080642,0.00020682523267838676,27.949598,27.796913,24.886957,19.8,0,0.0,2,944.67474,-5.145104560165497e-05,27.809345,450.07000732421875,-0.16926406,0.8003723624327679,0.0,-0.0022140158239985627,0.9997931747673217,0.29782833505687695,5.0,0.0,0.0,0,0.02960544,0.818003631651512,0.03787878787878788,0.0,0.0005878894767783657,0.01100000356882802,,VIN7_NF_ALT
225.0,7161,27.896591,0.12995395,27.39,27.600000381469727,28.0,0.004658417,0.39999961853027344,0.8858604756961328,0.0,27.875593,27.901636,25.348858,,0,0.0,0,867.0079,-7.6556117451767e-05,27.730434,365.6000061035156,-0.103409015,0.4700460829493088,,,1.0,0.0,,0.0,0.0,0,0.0134961065,0.6649047538346484,0.15789473684210525,0.0,0.0,0.0,,VIN7_NF_ALT
226.0,6823,27.874067,0.13187006,23.8,27.600000381469727,28.0,0.0047309226,0.39999961853027344,0.8688125385944614,0.0001465630954125751,27.900173,27.881084,24.613163,,0,0.0,0,926.32684,4.087697251980682e-05,27.895744,416.4700012207031,-0.12737612,0.5837853687142648,,,0.9997068738091749,0.0,,0.0,0.0,0,0.046128,0.4042277329323288,0.13368055555555555,0.0,0.000423908435777872,3.419213043193519,,VIN7_NF_ALT
227.0,5557,27.91085,0.13923846,22.2,27.799999237060547,28.0,0.0049886857,0.20000076293945312,0.7547226106339917,0.00017995321216483713,27.896296,27.897255,25.015528,22.2,0,0.0,1,835.53815,-9.256622047049254e-05,27.933334,387.8299865722656,-0.08756554,0.44754363865394997,0.0,0.008458125267003135,0.9994601403635055,0.12956631275868274,5.0,0.0,0.0,0,0.012977738,0.6157038706415761,0.2052401746724891,0.0,0.0004697040864255519,1.2095994873415679,,VIN7_NF_ALT
228.0,5899,27.879604,0.15220037,22.0,27.799999237060547,28.200000762939453,0.005459201,0.40000152587890625,0.8136221490435842,0.00016952025767079165,27.963877,27.852331,25.179028,22.0,0,0.0,1,886.2401,-3.036977555165493e-05,27.916048,336.0,-0.120530985,0.6194270215290727,0.0,-0.039565769053520126,0.9998304797423292,0.12205458552296998,5.0,0.0,0.0,0,0.02722538,0.7867681168546573,0.07446808510638298,0.0,0.0004868549172346641,0.10999999986961484,,VIN7_NF_ALT
229.0,6468,27.918177,0.11007235,26.39,27.799999237060547,28.0,0.003942677,0.20000076293945312,0.730266370780723,0.0,27.956106,27.928253,24.615475,,0,0.0,0,839.88226,-3.286237949027977e-05,27.866667,391.0299987792969,-0.08089547,0.4015151515151515,,,0.9995361781076066,0.0,,0.0,0.0,0,0.010370863,0.581158377714962,0.1405940594059406,0.0,0.0,0.0,,VIN7_NF_ALT
230.0,140,28.13143,0.09527408,28.0,28.0,28.200000762939453,0.0033867487,0.20000076293945312,-0.0,0.0,28.130434,,25.295,,0,0.0,0,600.4696,0.0003778555389965167,,579.6699829101562,0.13142908,0.0,,,1.0,0.0,,0.0,0.0,0,0.009139882,0.4683661007685916,0.24087591240875914,,0.0,0.0,,VIN7_NF_ALT
231.0,7878,27.894207,0.12142913,24.39,27.799999237060547,28.0,0.0043532024,0.20000076293945312,0.7509005569498856,0.0,27.934744,27.867477,24.663599,20.39,0,0.0,2,905.46875,-2.487469736247158e-05,27.93719,312.95001220703125,-0.10577147,0.5285823170731707,0.0,0.0024992448936633337,0.9993653211474993,0.1827875095201828,5.0,0.0,0.0,0,0.03107519,0.34681240296579063,0.19530416221985059,0.0,0.0,0.0,,VIN7_NF_ALT
232.0,4615,27.866995,0.11413269,26.6,27.799999237060547,28.0,0.0040956223,0.20000076293945312,0.6732165046322859,0.0,27.975965,27.853674,25.8,,0,0.0,0,852.41736,-9.560429584766054e-05,27.788887,348.95001220703125,-0.13235585,0.686457204767064,,,0.999566630552546,0.0,,0.0,0.0,0,0.0144219175,0.6745444055851139,0.056818181818181816,0.0,0.0,0.0,,VIN7_NF_ALT
233.0,6120,27.911531,0.16526583,23.0,27.799999237060547,28.200000762939453,0.0059210593,0.40000152587890625,0.814473016706943,0.0001633986928104575,28.053356,27.871729,25.144087,15.19,0,0.0,1,896.9817,-4.4966100269641836e-05,27.986666,386.07000732421875,-0.08977479,0.5143790849673202,0.005000000121071935,-0.03330012322424336,0.9995098039215686,0.11764705882352941,5.0,0.0,0.0,0,0.06639951,0.24456167163071946,0.1882750845546787,0.0,0.0004233700254022015,6.3630000001285225,,VIN7_NF_ALT
234.0,7975,27.90322,0.12293345,26.0,27.799999237060547,28.0,0.0044057085,0.20000076293945312,0.7834472049291722,0.0,27.916859,27.910643,24.856026,,0,0.0,0,865.401,-1.0627792835887615e-05,27.84,251.6699981689453,-0.09565173,0.48150470219435737,,,0.9994984326018809,0.0,,0.0,0.0,0,0.018161891,0.7375803933248597,0.1762545899632803,0.0,0.0,0.0,,VIN7_NF_ALT
235.0,3977,27.855217,0.14886768,22.2,27.799999237060547,28.0,0.0053443373,0.20000076293945312,0.7638692672388132,0.00025144581342720644,27.981913,27.790329,24.648775,20.0,0,0.0,1,859.0483,-0.00016159819072955107,27.813334,364.30999755859375,-0.14336063,0.7002012072434608,0.0,0.0036557077143940598,0.9994971083731455,0.18104098566758864,5.0,0.0,0.0,0,0.011202951,0.6334418383623971,0.053069719042663895,0.0,0.0005138746145940391,0.8837996256750076,,VIN7_NF_ALT
236.0,3244,27.796913,0.07110682,26.39,27.600000381469727,27.799999237060547,0.0025580833,0.1999988555908203,0.34132826522581244,0.0,27.872952,27.788296,26.39,,0,0.0,0,925.3668,-3.569364098951907e-05,27.8,291.8299865722656,-0.2038262,0.969173859432799,,,0.999691738594328,0.0,,0.0,0.0,0,0.020170422,0.8568895236971975,0.04526748971193416,0.0,0.0,0.0,,VIN7_NF_ALT
237.0,5850,27.916029,0.14287563,22.39,27.799999237060547,28.0,0.0051180497,0.20000076293945312,0.7443623945432043,0.00017094017094017094,27.913681,27.923319,25.955557,22.39,0,0.0,2,872.1591,-2.3385106609536785e-05,27.9,78.2300033569336,-0.08250286,0.44222222222222224,0.0024999999441206455,0.006808125640644516,0.9991452991452991,0.24615384615384617,5.0,0.0,0.0,0,0.025590621,0.7735506164456311,0.11270491803278689,0.0,0.000468384074941452,0.016100006118509924,,VIN7_NF_ALT
238.0,198,28.142426,0.09078476,28.0,28.0,28.200000762939453,0.0032259037,0.20000076293945312,-0.0,0.0,28.12973,,24.265505,,0,0.0,0,750.6213,9.165421044514646e-05,,568.6400146484375,0.13939448,0.0,,,1.0,0.0,,0.0,0.0,0,0.009178114,0.4172469563992467,0.2653061224489796,,0.0,0.0,,VIN7_NF_ALT
239.0,5875,27.925617,0.15723127,21.8,27.799999237060547,28.0,0.00563036,0.20000076293945312,0.7081995618359244,0.00034042553191489364,27.919361,27.921608,24.870665,21.8,0,0.0,3,887.46497,7.68670441758462e-05,27.985,241.75,-0.07244281,0.3768510638297872,0.0,0.04388132248275966,0.9994893617021277,0.3676595744680851,5.0,0.0,0.0,0,0.018213436,0.5338709280868214,0.16839134524929444,0.0,0.0007980845969672786,4.835000904325396,,VIN7_NF_ALT
240.0,7347,27.90077,0.11631573,26.2,27.799999237060547,28.0,0.0041689076,0.20000076293945312,0.769570160554008,0.0,27.922115,27.904184,25.39795,,0,0.0,0,866.5424,-8.97888354901987e-05,27.818182,340.0,-0.09879441,0.49026813665441676,,,0.9995916700694161,0.0,,0.0,0.0,0,0.011640249,0.6106914576463399,0.18772563176895307,0.0,0.0,0.0,,VIN7_NF_ALT
241.0,1515,27.881847,0.15023324,26.2,27.799999237060547,28.200000762939453,0.0053882096,0.40000152587890625,0.7338580210684694,0.0,28.025244,27.82014,24.838095,,0,0.0,0,828.1579,-0.000180221953283504,,371.3500061035156,-0.11762416,0.6693069306930693,,,0.9986798679867986,0.0,,0.0,0.0,0,0.022718297,0.8002601570812646,0.11678832116788321,0.0,0.0,0.0,,VIN7_NF_ALT
242.0,6573,27.914074,0.15604524,21.8,27.799999237060547,28.200000762939453,0.0055901995,0.40000152587890625,0.7998035597907,0.00015213753232922562,27.972973,27.89356,25.332075,21.8,0,0.0,2,885.9898,-2.180342277792731e-05,27.978724,191.02999877929688,-0.08521025,0.4782410225197809,0.0,0.0024477138244575138,0.9998478624676708,0.2190780465540849,5.0,0.0,0.0,0,0.024940988,0.8341437682300568,0.06967213114754098,0.0,0.0003563791874554526,0.8382002907946706,,VIN7_NF_ALT
243.0,1496,27.808289,0.09039949,27.6,27.600000381469727,28.0,0.003250811,0.39999961853027344,0.49991671188588577,0.0,27.875122,27.77647,,,0,0.0,0,908.22943,-8.956034377395858e-06,27.799997,522.3900146484375,-0.19171186,0.9204545454545454,,,1.0,0.0,,0.0,0.0,0,0.024329806,0.7881901218834843,0.05392156862745098,0.0,0.0,0.0,,VIN7_NF_ALT
244.0,1864,27.850216,0.1159804,27.0,27.799999237060547,28.0,0.0041644345,0.20000076293945312,0.6481456116490345,0.0,27.979486,27.801134,21.400002,17.6,0,0.0,0,884.0076,-0.00012349819546608813,27.894117,333.6000061035156,-0.15064432,0.773068669527897,0.0,-0.009876636776681012,1.0,0.0,5.0,0.0,0.0,0,0.017059185,0.787761898443616,0.08997429305912596,0.0,0.0,0.0,,VIN7_NF_ALT
245.0,5427,27.913284,0.116996914,26.6,27.799999237060547,28.0,0.004191442,0.20000076293945312,0.7305083799001386,0.0,27.986492,27.895388,,,0,0.0,0,834.3314,-7.90125723050373e-05,27.983332,233.91000366210938,-0.08623581,0.453104846139672,,,0.9996314722682882,0.0,,0.0,0.0,0,0.010809676,0.6582306469077434,0.12431842966194111,0.0,0.0,0.0,,VIN7_NF_ALT
246.0,11091,27.872326,0.10985161,26.39,27.799999237060547,28.0,0.003941243,0.20000076293945312,0.7310082154661193,0.0,27.95136,27.836197,,,0,0.0,0,890.11676,-7.198875942549542e-06,27.848484,327.510009765625,-0.12760212,0.6374537913623659,,,0.9999098368046163,0.0,,0.0,0.0,0,0.021775283,0.7876968954215772,0.08545454545454545,0.0,0.0,0.0,,VIN7_NF_ALT
247.0,262,28.101526,0.15436693,26.2,28.0,28.200000762939453,0.0054931864,0.20000076293945312,0.025062723947268634,0.0,28.101526,,24.40909,,0,0.0,0,600.0659,,,566.3900146484375,0.10152713,0.003816793893129771,,,0.9961832061068703,0.0,,0.0,0.0,0,0.023829345,0.26885775508778825,0.24904214559386972,,0.0,0.0,,VIN7_NF_ALT
248.0,5092,27.89081,0.120571494,27.6,27.799999237060547,28.0,0.004322983,0.20000076293945312,0.7562437185642201,0.0,27.993622,27.858473,24.627272,,0,0.0,0,875.27594,-3.136603334002864e-05,27.96,433.5899963378906,-0.10970189,0.5724666142969363,,,1.0,0.0,,0.0,0.0,0,0.014212165,0.7294469163926967,0.05236270753512133,0.0,0.0,0.0,,VIN7_NF_ALT
249.0,2686,27.809528,0.08666026,26.0,27.799999237060547,28.0,0.0031162074,0.20000076293945312,0.3960397753913214,0.0,27.874678,27.791136,24.777779,21.2,0,0.0,1,886.47284,-6.735430470856378e-05,27.8,490.8699951171875,-0.19069687,0.9337304542069993,0.0,0.008671985567883013,0.9996276991809382,0.26805658972449736,5.0,0.0,0.0,0,0.018116111,0.7441817345738683,0.1648148148148148,0.0,0.0,0.0,,VIN7_NF_ALT
250.0,1901,27.887007,0.11042798,27.6,27.799999237060547,28.0,0.0039598364,0.20000076293945312,0.6837173244243306,0.0,27.938328,27.851494,24.847057,,0,0.0,0,850.1568,-5.542341421661087e-05,28.200003,463.510009765625,-0.11326359,0.5921052631578947,,,1.0,0.0,,0.0,0.0,0,0.013852176,0.6503401983596978,0.18673647469458987,0.0,0.0,0.0,,VIN7_NF_ALT
251.0,4247,27.861124,0.15009193,21.6,27.799999237060547,28.0,0.0053871456,0.20000076293945312,0.6580271105392593,0.0002354603249352484,27.899122,27.874159,25.144682,21.6,0,0.0,1,878.85034,1.8873493890777282e-05,27.839998,384.4700012207031,-0.13520183,0.6981398634330115,0.0,0.010289164134160877,0.9992936190251942,0.16953143395337886,5.0,0.0,0.0,0,0.03259887,0.4614316878194304,0.08370044052863436,0.0,0.0006464124111182935,1.9103996960058809,,VIN7_NF_ALT
252.0,7419,27.902628,0.13060802,26.8,27.799999237060547,28.200000762939453,0.00468085,0.40000152587890625,0.7299255887708496,0.0,27.993046,27.901361,25.04054,,0,0.0,0,905.8608,7.393163621874184e-06,28.025927,385.6000061035156,-0.09861203,0.5578918991777868,,,0.9998652109448712,0.0,,0.0,0.0,0,0.027974853,0.8554628062228881,0.06406685236768803,0.0,0.0,0.0,,VIN7_NF_ALT
253.0,376,28.14947,0.08824082,27.8,28.0,28.200000762939453,0.003134724,0.20000076293945312,0.01842621855238369,0.0,28.145613,,,,0,0.0,0,657.83905,8.550467586502825e-05,,525.1099853515625,0.14946866,0.0026595744680851063,,,1.0,0.0,,0.0,0.0,0,0.008176916,0.19582245430809486,0.3225806451612903,0.0,0.0,0.0,,VIN7_NF_ALT
254.0,207,28.027054,0.07134323,27.8,28.0,28.200000762939453,0.002545513,0.20000076293945312,0.0305811566921628,0.0,28.030487,,,,0,0.0,0,753.3392,-3.143041739440857e-05,28.0,491.0299987792969,0.026087057,0.00966183574879227,,,1.0,0.0,,0.0,0.0,0,0.005690889,0.4084911115566132,0.15337423312883436,0.0,0.0,0.0,,VIN7_NF_ALT
255.0,7913,27.9269,0.122822054,24.39,27.799999237060547,28.0,0.0043979837,0.20000076293945312,0.7014560681603684,0.0,27.982801,27.908625,25.4,,0,0.0,0,877.6145,1.2886620435173545e-05,27.971428,356.0,-0.073427536,0.3992164792114242,,,0.9996208770377859,0.0,,0.0,0.0,0,0.028611826,0.3225252894933244,0.11620111731843576,0.0,0.0,0.0,,VIN7_NF_ALT
256.0,4414,27.879385,0.10663917,27.6,27.799999237060547,28.0,0.0038250186,0.20000076293945312,0.7333906473544514,0.0,27.914383,27.854683,,,0,0.0,0,920.31384,1.7329659161630433e-05,27.910343,459.510009765625,-0.12138694,0.6028545536927956,,,1.0,0.0,,0.0,0.0,0,0.01612205,0.8140066946945975,0.1097770154373928,0.0,0.0,0.0,,VIN7_NF_ALT
257.0,109,28.05688,0.090643086,28.0,28.0,28.200000762939453,0.00323069,0.20000076293945312,-0.0,0.0,28.046465,,,,0,0.0,0,686.7212,0.00028365564543688694,,573.9099731445312,0.05688095,0.0,,,1.0,0.0,,0.0,0.0,0,0.007206637,0.16369375443058568,0.29591836734693877,,0.0,0.0,,VIN7_NF_ALT
258.0,5710,27.986162,0.10494787,26.6,27.799999237060547,28.200000762939453,0.0037499915,0.40000152587890625,0.4395558377414757,0.0,28.04741,27.974861,24.775002,,0,0.0,0,847.6755,3.714530544231274e-06,,351.510009765625,-0.013171674,0.15306479859894923,,,0.9994746059544658,0.0,,0.0,0.0,0,0.01852856,0.6097588396479394,0.19294990723562153,0.0,0.0,0.0,,VIN7_NF_ALT
259.0,5747,27.890697,0.13471882,27.39,27.799999237060547,28.200000762939453,0.004830242,0.40000152587890625,0.7298601355168403,0.0,28.031034,27.857483,15.19,15.19,0,0.0,1,912.32715,-7.841507381279638e-06,28.018593,396.7900085449219,-0.11055374,0.6291978423525317,0.0,-0.013335913087547465,1.0,0.12528275622063687,5.0,0.0,0.0,0,0.019168274,0.8376384449330806,0.09814814814814815,0.0,0.0,0.0,,VIN7_NF_ALT
260.0,982,27.845825,0.11590168,27.6,27.799999237060547,28.200000762939453,0.004162264,0.40000152587890625,0.5477325684396553,0.0,27.906832,27.8,,,0,0.0,0,913.35535,6.443875864275828e-05,27.842855,405.6000061035156,-0.15575999,0.8205912334352702,,,1.0,0.0,,0.0,0.0,0,0.030515665,0.9422029086381151,0.06875,0.0,0.0,0.0,,VIN7_NF_ALT
261.0,287,28.013937,0.24080475,24.2,28.0,28.200000762939453,0.008595891,0.20000076293945312,0.15037349820061136,0.0,27.986517,,24.976665,,0,0.0,0,811.8705,0.00013891144046437187,28.170002,482.07000732421875,0.012543655,0.03832752613240418,,,0.9965156794425087,0.0,,0.0,0.0,0,0.086144805,-0.03384352526015635,0.05649717514124294,0.0,0.0,0.0,,VIN7_NF_ALT
262.0,4016,27.87778,0.1647431,22.0,27.799999237060547,28.200000762939453,0.0059094764,0.40000152587890625,0.6730521516660956,0.000249003984063745,28.037779,27.8482,24.764175,15.4,0,0.0,2,825.56244,1.2099372148373243e-05,28.133333,390.07000732421875,-0.12062544,0.6949701195219123,0.0,0.04010086081353145,0.9997509960159362,0.35856573705179284,5.0,0.0,0.0,0,0.02611197,0.8062050466732384,0.1716867469879518,0.0,0.0006406149903907751,52.84400000004098,,VIN7_NF_ALT
263.0,1776,27.937382,0.18584947,22.39,27.799999237060547,28.200000762939453,0.0066523585,0.40000152587890625,0.7003748559535484,0.0005630630630630631,28.057987,27.905737,24.61362,18.39,0,0.0,1,860.16595,-0.00012229236925362803,27.966667,360.7900085449219,-0.06216801,0.39132882882882886,0.0,0.004234242759565072,0.9994369369369369,0.4054054054054054,5.0,0.0,0.0,0,0.12865382,0.12716338539368818,0.18835616438356165,0.0,0.0012903225806451613,26.16733992008593,,VIN7_NF_ALT
264.0,58,28.168966,0.07304652,28.0,28.0,28.200000762939453,0.002593156,0.20000076293945312,-0.0,0.0,28.17143,,23.760305,,0,0.0,0,636.9246,-0.00012108342311537122,,584.1500244140625,0.16896616,0.0,,,1.0,0.0,,0.0,0.0,0,0.0049870894,0.12234042553191506,0.21818181818181817,,0.0,0.0,,VIN7_NF_ALT
265.0,253,28.1166,0.11549223,27.8,28.0,28.200000762939453,0.0041076173,0.20000076293945312,0.21225033354053124,0.0,28.1166,,,,0,0.0,0,600.0696,,,595.6699829101562,0.116601154,0.007905138339920948,,,1.0,0.0,,0.0,0.0,0,0.013338219,0.537261291036822,0.24206349206349206,,0.0,0.0,,VIN7_NF_ALT
266.0,7259,27.921764,0.13420479,26.6,27.799999237060547,28.200000762939453,0.004806458,0.40000152587890625,0.7764169738072342,0.0,28.00289,27.914715,24.923073,,0,0.0,0,927.4717,-4.89292010226844e-05,27.882498,402.07000732421875,-0.07927683,0.4572137246796197,,,0.9997244799559168,0.0,,0.0,0.0,0,0.026379636,0.8366978726098748,0.0897597977243995,0.0,0.0,0.0,,VIN7_NF_ALT
267.0,5816,27.970356,0.117006324,25.6,27.799999237060547,28.200000762939453,0.0041832263,0.40000152587890625,0.550188123403541,0.0,28.022648,27.953794,,,0,0.0,0,841.283,-4.758001826410797e-05,27.966667,315.0299987792969,-0.029023487,0.22231774415405778,,,0.999484181568088,0.0,,0.0,0.0,0,0.02749477,0.4703817570430434,0.06852248394004283,0.0,0.0,0.0,,VIN7_NF_ALT
268.0,178,28.140394,0.093991324,28.0,28.0,28.200000762939453,0.0033400855,0.20000076293945312,0.034713310597884274,0.0,28.156626,,24.17143,,0,0.0,0,617.6424,-0.00011098539892338404,,499.0299987792969,0.14039378,0.0,,,1.0,0.0,,0.0,0.0,0,0.007312144,0.6170592286915534,0.1282051282051282,0.0,0.0,0.0,,VIN7_NF_ALT
269.0,6746,27.950102,0.10448543,27.0,27.799999237060547,28.0,0.0037382843,0.20000076293945312,0.6176833825673139,0.0,28.004236,27.917439,25.291615,,0,0.0,0,914.6737,-4.198251700689335e-06,27.964104,424.4700012207031,-0.05049833,0.2843587842846553,,,1.0,0.0,,0.0,0.0,0,0.016594611,0.6504522925794691,0.12198581560283688,0.0,0.0,0.0,,VIN7_NF_ALT
270.0,5573,27.88584,0.12877701,26.0,27.799999237060547,28.200000762939453,0.004618007,0.40000152587890625,0.7243035976521799,0.0,27.930561,27.857512,24.8975,,0,0.0,0,814.8642,-8.852277175340854e-05,27.8,388.4700012207031,-0.113693215,0.6109815180333752,,,0.9992822537233088,0.0,,0.0,0.0,0,0.025085129,0.8250355947275557,0.06666666666666667,0.0,0.0,0.0,,VIN7_NF_ALT
271.0,187,28.16952,0.10643953,27.8,28.0,28.33299980163574,0.0037785356,0.33299980163574006,0.3303487745870739,0.0,28.16767,,,,0,0.0,0,618.045,7.144845887773309e-05,,554.5499877929688,0.16951925,0.026737967914438502,,,1.0,0.0,,0.0,0.0,0,0.01063126,0.6975742397474904,0.06790123456790123,,0.0,0.0,,VIN7_NF_ALT
272.0,6956,27.913017,0.13367674,26.6,27.799999237060547,28.200000762939453,0.0047890465,0.40000152587890625,0.7712582563719825,0.0,27.927647,27.900429,24.673151,,0,0.0,0,913.0278,-3.4904414516766393e-06,27.924137,460.7900085449219,-0.08813141,0.49870615296147214,,,0.9997124784358827,0.0,,0.0,0.0,0,0.022729006,0.836872845133621,0.10135135135135136,0.0,0.0,0.0,,VIN7_NF_ALT
273.0,1477,27.946379,0.14593254,27.6,27.799999237060547,28.200000762939453,0.005221877,0.40000152587890625,0.7109247768468587,0.0,28.102453,27.860846,24.277033,,0,0.0,0,796.1189,-0.00014618156548294172,28.2,442.2300109863281,-0.05375781,0.4245091401489506,,,1.0,0.0,,0.0,0.0,0,0.013081409,0.6650805270863834,0.20218579234972678,0.0,0.0,0.0,,VIN7_NF_ALT
