day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
118.0,2513,27.93474,0.20912461,23.0,27.799999237060547,28.200000762939453,0.007486184,0.40000152587890625,0.7898049723852552,0.0003979307600477517,27.828573,27.936918,25.071741,23.0,0,0.0,0,963.9029,0.0001519703167404811,28.02,384.79998779296875,-0.060723085,0.39196787148594375,0.005000000121071935,-0.008932098138972456,0.9948269001193792,0.0,5.0,0.0,0.0,0,0.15185305,0.20089314314408305,0.6089108910891089,0.0,0.0011876484560570072,0.15600000019185245,,VIN8_NF_ALT
119.0,2142,27.936693,0.39348742,21.2,27.799999237060547,28.200000762939453,0.014084968,0.40000152587890625,0.8455705725449781,0.0028011204481792717,27.95403,27.923906,25.336206,21.2,0,0.0,0,888.361,1.7500635970234654e-05,28.044445,256.4800109863281,-0.042591795,0.32777513101476896,0.0,0.053139159827278834,0.9850606909430439,0.0,5.0,0.0,0.0,0,0.1735489,0.10510272818673978,0.28998505231689087,0.0,0.0,5.598798603280262,,VIN8_NF_ALT
120.0,2400,27.86375,0.35731292,22.6,27.799999237060547,28.0,0.012823576,0.20000076293945312,0.927301702003216,0.002916666666666667,27.813929,27.911327,25.35263,21.0,0,0.0,0,902.94855,0.00012231745673586914,27.963936,348.9599914550781,-0.12353716,0.49136842105263157,0.0014285714299018895,0.013758465768087053,0.9829166666666667,0.0,5.0,0.0,0.0,0,0.1936478,0.12347507492568548,0.8,0.0,0.002540220152413209,3.4218009187996388,,VIN8_NF_ALT
121.0,1783,27.954683,0.33314693,21.6,27.799999237060547,28.200000762939453,0.011917393,0.40000152587890625,0.7484432227006342,0.002243409983174425,27.90995,27.966396,25.271793,20.8,0,0.0,0,930.52814,0.00013304179683513862,28.071875,453.2799987792969,-0.033238865,0.31083380601247873,0.0025000000023283064,-0.010906450351882684,0.9915872125630959,0.0,5.0,0.0,0.0,0,0.09730657,0.22793099829667998,0.5586034912718204,0.0,0.001445086705202312,22.98999097413756,,VIN8_NF_ALT
122.0,1694,27.938017,0.2554682,23.0,27.799999237060547,28.200000762939453,0.009144106,0.40000152587890625,0.8432846336100492,0.0005903187721369539,27.943052,27.939865,25.454216,23.0,0,0.0,0,869.29694,-1.8641759288780616e-05,27.985714,339.8399963378906,-0.05909644,0.36563614744351963,0.0,-0.0018090851590715595,0.9905548996458088,0.0,5.0,0.0,0.0,0,0.10798969,0.24349980970414103,0.3870967741935484,0.0,0.0,0.2830000000540167,,VIN8_NF_ALT
123.0,1355,27.885756,0.42879656,20.4,27.799999237060547,28.200000762939453,0.015376903,0.40000152587890625,0.9420353847637556,0.002952029520295203,27.845629,27.930769,25.358505,17.2,0,0.0,0,803.4531,0.0001576205709170514,27.942856,288.4800109863281,-0.095160276,0.41102010424422936,0.0,0.01563127348338088,0.977859778597786,0.0,5.0,0.0,0.0,0,0.23099042,0.22760666279144728,0.5641025641025641,0.0,0.0026954177897574125,1.7859999414179475,,VIN8_NF_ALT
124.0,1822,27.91899,0.31527397,22.0,27.799999237060547,28.200000762939453,0.011292457,0.40000152587890625,0.872848440305763,0.0010976948408342481,27.83814,27.997683,25.449999,21.2,0,0.0,0,849.24854,0.000241891616089604,28.01081,77.76000213623047,-0.06741461,0.3735277621985418,0.0033333334140479565,0.012770569731007394,0.9840834248079035,0.0,5.0,0.0,0.0,0,0.14255609,0.16271416084654497,0.651685393258427,0.0,0.0,1.7926002291679382,,VIN8_NF_ALT
125.0,1611,27.976536,0.3108327,22.0,27.799999237060547,28.200000762939453,0.011110479,0.40000152587890625,0.6835623564280168,0.00186219739292365,27.959122,27.961784,25.573586,22.0,0,0.0,0,866.1588,0.00011332201650911317,28.052174,151.67999267578125,-0.0117276,0.25220680958385877,0.0,-0.0028088303590944642,0.9925512104283054,0.0,5.0,0.0,0.0,0,0.19559404,0.14554278409963967,0.30616740088105726,0.0,0.002663115845539281,0.020800031858310142,,VIN8_NF_ALT
126.0,2029,27.938295,0.25815567,23.4,27.799999237060547,28.200000762939453,0.009240208,0.40000152587890625,0.805113194067949,0.0004928536224741252,27.873644,27.951954,25.220253,21.4,0,0.0,0,890.97314,6.57090550025661e-05,27.923077,351.3599853515625,-0.055583257,0.3553349875930521,0.007499999948777258,0.01074049379389115,0.9891572203055693,0.0,5.0,0.0,0.0,0,0.19231369,0.09906889170664554,0.5766990291262136,0.0,0.0,0.07740004918389021,,VIN8_NF_ALT
127.0,1106,28.015009,0.1719492,27.6,27.799999237060547,28.200000762939453,0.0061377524,0.40000152587890625,0.6327662360702296,0.0,27.998829,28.034483,25.678572,22.8,0,0.0,0,960.3837,0.0001701561433769337,28.058064,427.8399963378906,0.014781038,0.2363138686131387,0.0,-0.005625253107794546,1.0,0.0,5.0,0.0,0.0,0,0.027528135,0.02614337167670859,0.4647058823529412,0.0,0.0,0.0,,VIN8_NF_ALT
128.0,1053,28.03172,0.415229,22.2,27.799999237060547,28.200000762939453,0.014812826,0.40000152587890625,0.6382277269640075,0.003798670465337132,28.045614,28.00989,25.649231,22.2,0,0.0,0,867.2789,3.0789362790462954e-05,28.092308,327.20001220703125,0.048023287,0.14271938283510124,0.0,0.008529955673180309,0.99335232668566,0.0,5.0,0.0,0.0,0,0.0725875,-0.005593183658591974,0.7035175879396985,0.0,0.005357142857142857,50.82581199459061,,VIN8_NF_ALT
129.0,2806,28.076979,0.37683985,22.6,27.799999237060547,29.0,0.013421667,1.2000007629394531,0.9131563781275922,0.0014255167498218105,28.110605,28.032188,25.397272,22.6,0,0.0,0,919.9672,-6.068978881866328e-05,28.46923,75.19999694824219,0.08621066,0.2222222222222222,0.0,-0.0030913388942763725,0.9757662152530292,0.0,5.0,0.0,0.0,0,0.1360472,0.5409305674979272,0.5196078431372549,0.0,0.0026833631484794273,1.3657997437275946,,VIN8_NF_ALT
130.0,1743,27.953415,0.36429116,22.0,27.799999237060547,28.200000762939453,0.013032081,0.40000152587890625,0.9091062407176543,0.002294893861158921,27.946459,27.990362,25.403704,18.6,0,0.0,0,916.6836,0.0001360116350208521,28.2,88.95999908447266,-0.02972189,0.35938425103611604,0.0,0.0291473228579201,0.9896729776247849,0.0,5.0,0.0,0.0,0,0.09601837,0.18738220812369655,0.6629711751662971,0.0,0.002777777777777778,4.770000491462648,,VIN8_NF_ALT
131.0,2347,28.117598,0.44270322,22.0,27.799999237060547,29.0,0.015744703,1.2000007629394531,1.0530705568146492,0.0021303792074989347,28.120638,28.042488,25.539783,18.6,0,0.0,0,838.6551,6.221673044258487e-06,28.348387,149.44000244140625,0.12628849,0.1736682546556951,0.0,-0.005273090628224778,0.9812526629740094,0.0,5.0,0.0,0.0,0,0.16566345,0.4696910161744309,0.5878594249201278,0.0,0.0037965072133637054,3.883000353006646,,VIN8_NF_ALT
132.0,565,27.89062,0.17300187,25.6,27.799999237060547,28.0,0.0062028696,0.20000076293945312,0.8098760686298402,0.0,27.860504,27.899237,25.6,,0,0.0,0,795.9867,6.583318452818622e-05,27.9,388.4800109863281,-0.1087854,0.502803738317757,,,0.9964601769911504,0.0,,0.0,0.0,0,0.06274906,-0.036133170436864585,0.7711864406779662,0.0,0.0,0.0,,VIN8_NF_ALT
135.0,456,28.085966,0.11474022,27.8,28.0,28.200000762939453,0.0040853224,0.20000076293945312,0.18179654219222846,0.0,28.085356,,25.646152,,0,0.0,0,736.82983,6.511963610631333e-05,28.0,492.0,0.085587904,0.04212860310421286,,,1.0,0.0,,0.0,0.0,0,0.014532657,-0.3742323550935872,0.7857142857142857,0.0,0.0,0.0,,VIN8_NF_ALT
136.0,1317,27.92149,0.34030426,22.4,27.799999237060547,28.200000762939453,0.012187897,0.40000152587890625,0.9287344367076751,0.002277904328018223,27.886053,27.965275,25.781818,19.0,0,0.0,0,962.78595,0.0001754932496329726,28.015385,58.400001525878906,-0.060400918,0.4399075500770416,0.0,0.003487608020925581,0.9908883826879271,0.0,5.0,0.0,0.0,0,0.09840681,0.12273215649808349,0.6636904761904762,0.0,0.00333889816360601,0.39780015560500326,,VIN8_NF_ALT
137.0,1996,27.969439,0.31307036,22.4,27.799999237060547,28.200000762939453,0.0111933015,0.40000152587890625,0.763643154786058,0.002004008016032064,27.950775,27.939463,25.359762,18.4,0,0.0,0,895.0508,5.426110896601021e-05,28.023998,282.239990234375,-0.018696377,0.29711975745325925,0.0,0.02353988191184429,0.9934869739478958,0.0,5.0,0.0,0.0,0,0.08075688,0.059579270377848756,0.4796116504854369,0.0,0.0022497187851518562,3.9418008901614696,,VIN8_NF_ALT
138.0,1387,28.0,0.40523285,23.4,27.799999237060547,28.799999237060547,0.014472602,1.0,1.0453971501979238,0.0014419610670511895,27.882399,28.360176,25.704254,18.0,0,0.0,0,841.3137,0.0005354503869813356,28.243244,127.04000091552734,0.025786996,0.3028485757121439,0.002000000001862645,0.006234932166915111,0.9877433309300648,0.0,5.0,0.0,0.0,0,0.12505789,0.031663360805241764,0.6821705426356589,0.0,0.0014326647564469914,0.05299996387958528,,VIN8_NF_ALT
139.0,2104,27.92538,0.3443484,22.0,27.799999237060547,28.200000762939453,0.012331019,0.40000152587890625,0.9026468509865296,0.002376425855513308,27.861824,27.967346,25.563637,22.0,0,0.0,0,883.1953,0.00017215751616719038,28.047369,328.9599914550781,-0.054572377,0.3584070796460177,0.0012500000302679837,-0.00023762877315398933,0.9857414448669202,0.0,5.0,0.0,0.0,0,0.1627381,0.12194990260678966,0.4906716417910448,0.0,0.0012578616352201257,13.643201285992935,,VIN8_NF_ALT
140.0,2131,27.986578,0.4615835,22.6,27.799999237060547,28.799999237060547,0.016493032,1.0,1.2599443742989462,0.002346316283435007,27.890171,28.074562,25.50909,22.6,0,0.0,0,834.84204,0.00024992178682150027,28.051853,288.9599914550781,0.0002874537,0.3624161073825503,0.0021428571282220738,0.0042756786945087714,0.979821679962459,0.0,5.0,0.0,0.0,0,0.23830488,0.22004122033227388,0.5325953259532595,0.0,0.002707581227436823,1.2273997475434095,,VIN8_NF_ALT
141.0,2052,27.955069,0.26369607,21.6,27.799999237060547,28.200000762939453,0.009432854,0.40000152587890625,0.7812341601018395,0.0009746588693957114,27.98982,27.90136,25.576796,21.6,0,0.0,0,899.48566,-1.661167457341586e-05,27.949999,133.27999877929688,-0.03716997,0.3273542600896861,0.0,0.011040447003649055,0.9961013645224172,0.0,5.0,0.0,0.0,0,0.08890893,0.060247523169780756,0.3026315789473684,0.0,0.0021231422505307855,1.179199628959596,,VIN8_NF_ALT
142.0,1299,27.947346,0.48324668,21.2,27.799999237060547,28.200000762939453,0.017291326,0.40000152587890625,0.7456903449004326,0.005388760585065435,27.968174,27.87931,25.471226,21.2,0,0.0,1,761.7442,-4.381146996404324e-05,28.027271,406.55999755859375,-0.02051693,0.26252019386106623,0.0011249999806750566,0.02639128543102451,0.9846035411855273,0.5542725173210161,5.0,0.0,0.0,0,0.18686059,0.09412511395083069,0.28125,0.0,0.005917159763313609,7.714397536751255,,VIN8_NF_ALT
143.0,1755,27.938005,0.351098,20.4,27.799999237060547,28.200000762939453,0.012567039,0.40000152587890625,0.7670234002598749,0.002849002849002849,27.969925,27.92955,25.86923,20.4,0,0.0,0,877.666,-3.075903531209193e-05,28.0,359.3599853515625,-0.0422718,0.35772833723653397,0.0,0.0004371075696492804,0.9948717948717949,0.0,5.0,0.0,0.0,0,0.052878574,0.09952546573341811,0.4519774011299435,0.0,0.004032258064516129,8.533999315153807,,VIN8_NF_ALT
144.0,1592,27.863443,0.46528277,21.6,27.600000381469727,28.200000762939453,0.01669868,0.6000003814697266,1.032829862934956,0.0037688442211055275,27.78,27.938208,25.453142,16.4,0,0.0,0,873.77545,0.00020213837352647598,28.005882,287.5199890136719,-0.11223319,0.43106796116504853,0.0020833333449748657,0.017152921768554683,0.9717336683417085,0.0,5.0,0.0,0.0,0,0.29689202,0.14812279525143665,0.17439703153988867,0.0,0.007957559681697613,6.848599912413955,,VIN8_NF_ALT
145.0,1308,27.891743,0.3712208,23.4,27.600000381469727,28.200000762939453,0.013309344,0.6000003814697266,0.9813770331609114,0.0030581039755351682,27.879204,27.90762,25.414286,21.4,0,0.0,0,862.8363,0.00015003607867376936,27.994286,251.52000427246094,-0.095179,0.40902021772939345,0.0018000000156462193,0.031513153082596015,0.9785932721712538,0.0,5.0,0.0,0.0,0,0.17171752,0.3757271588556624,0.5077605321507761,0.0,0.002890173410404624,0.41839999583959564,,VIN8_NF_ALT
146.0,1786,27.901793,0.440279,22.0,27.600000381469727,28.200000762939453,0.015779596,0.6000003814697266,1.050600382294884,0.003919372900335946,27.89425,27.898159,25.50597,21.8,0,0.0,0,859.9119,0.0001341342082216879,28.015385,248.0,-0.075389236,0.41729106628242074,0.0006250000151339918,-0.02593377808284695,0.9837625979843225,0.0,5.0,0.0,0.0,0,0.16319802,0.22089849018769608,0.56,0.0,0.0066815144766146995,0.9063997364290057,,VIN8_NF_ALT
147.0,2529,27.910875,0.41171113,21.0,27.600000381469727,28.200000762939453,0.014750921,0.6000003814697266,0.9762339795738322,0.0035587188612099642,27.89614,27.908384,25.615044,17.0,0,0.0,0,906.5129,3.704105469534902e-05,27.94884,121.44000244140625,-0.0672317,0.3635996771589992,0.0004545454655519941,0.0057808648830230906,0.9857651245551602,0.0,5.0,0.0,0.0,0,0.28880763,0.14477898091658706,0.3532513181019332,0.0,0.006,17.604600058169662,,VIN8_NF_ALT
148.0,2179,27.959797,0.28510514,21.6,27.799999237060547,28.200000762939453,0.010196967,0.40000152587890625,0.7239898399059216,0.0013767783386874712,27.95235,28.013578,25.430304,21.6,0,0.0,0,915.43646,0.00014188405210638905,28.011765,164.9600067138672,-0.027764788,0.31670588235294117,0.0,-0.0024820983162801833,0.9963285910968334,0.0,5.0,0.0,0.0,0,0.042753614,0.161361322708763,0.5157232704402516,0.0,0.0012626262626262627,32.89138813012876,,VIN8_NF_ALT
149.0,2112,27.887026,0.2510845,22.6,27.799999237060547,28.0,0.009003632,0.20000076293945312,0.8612250745978796,0.000946969696969697,27.836863,27.90109,25.704878,22.6,0,0.0,0,942.5867,0.00010593963406719,27.979311,407.8399963378906,-0.10416498,0.49114408808042126,0.010000000009313226,-0.001857397265322796,0.9924242424242424,0.0,5.0,0.0,0.0,0,0.11753403,0.009785496393062613,0.6614173228346457,0.0,0.0027739251040221915,0.374999997952953,,VIN8_NF_ALT
150.0,2230,27.938387,0.3066882,22.2,27.799999237060547,28.200000762939453,0.010977305,0.40000152587890625,0.8453127451182793,0.0017937219730941704,27.944868,27.96525,25.793879,21.6,0,0.0,0,926.6534,5.286954823511401e-05,28.0,137.9199981689453,-0.04349433,0.34804597701149426,0.0,3.656686290911716e-05,0.9910313901345291,0.0,5.0,0.0,0.0,0,0.051068556,0.15976914653298932,0.4959677419354839,0.0,0.0033821871476888386,3.3410000589564444,,VIN8_NF_ALT
151.0,2025,27.923456,0.25930893,22.2,27.799999237060547,28.200000762939453,0.0092864195,0.40000152587890625,0.8742140009678764,0.0009876543209876543,27.874832,27.958282,25.490667,20.6,0,0.0,0,828.92676,0.00015388687533830832,27.981817,299.20001220703125,-0.06926554,0.4047976011994003,0.0,-0.0010729851610334267,0.994567901234568,0.0,5.0,0.0,0.0,0,0.094744995,0.09236548536818666,0.6875,0.0,0.0022650056625141564,1.2329994961414488,,VIN8_NF_ALT
152.0,2517,27.999363,0.32734382,23.0,27.799999237060547,28.200000762939453,0.011691117,0.40000152587890625,0.86930738161008,0.0011918951132300357,28.031984,27.961044,25.824692,20.6,0,0.0,0,877.0428,-6.744928108375607e-05,28.027027,65.12000274658203,0.0048661283,0.30251419302514193,0.0,-0.0006054702301804714,0.9781485895907827,0.0,5.0,0.0,0.0,0,0.13897528,0.39940215308387106,0.4864864864864865,0.0,0.0018587360594795538,1.2443995494976638,,VIN8_NF_ALT
153.0,1920,27.967396,0.2825471,22.2,27.799999237060547,28.200000762939453,0.010102731,0.40000152587890625,0.7152392273466996,0.0010416666666666667,27.93639,27.960663,25.664335,22.2,0,0.0,0,921.45953,8.605345148328278e-05,28.021917,88.4800033569336,-0.022187045,0.29160063391442154,0.0,0.032325301906521386,0.9942708333333333,0.0,5.0,0.0,0.0,0,0.12891567,0.0668408541125872,0.44594594594594594,0.0,0.0022935779816513763,1.1469994926657527,,VIN8_NF_ALT
154.0,1570,27.932358,0.1748649,26.2,27.799999237060547,28.200000762939453,0.0062602987,0.40000152587890625,0.8184948536892144,0.0,27.94316,27.935984,24.616667,17.2,0,0.0,0,918.1399,5.440022621494527e-05,28.021053,411.0400085449219,-0.06537485,0.4024547803617571,0.0,0.003936894081114667,0.9955414012738854,0.0,5.0,0.0,0.0,0,0.040349267,0.1929498003206734,0.5132275132275133,0.0,0.0,0.0,,VIN8_NF_ALT
157.0,93,28.060217,0.33334288,25.4,27.799999237060547,28.200000762939453,0.011879555,0.40000152587890625,0.4275302904476139,0.0,28.059742,,,,0,0.0,0,880.8223,-0.0013046539722543834,28.266668,577.280029296875,0.05806476,0.08602150537634409,,,0.989247311827957,0.0,,0.0,0.0,0,0.015858017,-0.2650021901007447,0.7894736842105263,,0.0,0.0,,VIN8_NF_ALT
158.0,1414,28.113579,0.4310321,24.2,27.799999237060547,29.0,0.015331811,1.2000007629394531,1.308817706450082,0.0,28.090057,28.139706,25.672165,20.4,0,0.0,0,890.01263,-4.45658920839893e-05,28.069231,382.239990234375,0.11244615,0.2982832618025751,0.0,0.007532526384100092,0.9943422913719944,0.0,5.0,0.0,0.0,0,0.29380122,0.3455651700319825,0.4222873900293255,0.0,0.0,0.0,,VIN8_NF_ALT
159.0,1766,27.90589,0.4260624,21.6,27.799999237060547,28.200000762939453,0.015267831,0.40000152587890625,0.8678950455245654,0.0033975084937712344,27.89936,27.960539,25.708706,20.4,0,0.0,0,834.55273,7.840491623155538e-05,27.965517,318.55999755859375,-0.06370038,0.3706088992974239,0.0,0.033318878340894156,0.9830124575311439,0.0,5.0,0.0,0.0,0,0.1666026,0.17299827406662244,0.4893162393162393,0.0,0.0023612750885478157,4.443800908538327,,VIN8_NF_ALT
160.0,2326,27.919432,0.27995536,21.6,27.799999237060547,28.200000762939453,0.010027259,0.40000152587890625,0.8046072818573033,0.0012897678417884782,27.893,27.955853,25.394522,18.0,0,0.0,0,869.9216,0.0001598928605049839,27.972973,112.0,-0.06895374,0.40338688666956146,0.0009999999776482583,-0.0041847993120271605,0.9931212381771282,0.0,5.0,0.0,0.0,0,0.10120361,0.15281327242128714,0.6416040100250626,0.0,0.00267379679144385,5.078998676164075,,VIN8_NF_ALT
161.0,1658,27.907358,0.30344072,22.0,27.799999237060547,28.200000762939453,0.010873144,0.40000152587890625,0.8950603002628341,0.0012062726176115801,27.870104,27.911207,25.43756,17.0,0,0.0,0,892.33405,0.0001346317174940653,28.0,357.760009765625,-0.08290617,0.4255189255189255,0.0016666666682188709,0.03845093618766252,0.9903498190591074,0.0,5.0,0.0,0.0,0,0.17272429,0.08556588839850447,0.49310344827586206,0.0,0.0,0.18259997320137922,,VIN8_NF_ALT
162.0,2119,27.906843,0.3941325,20.8,27.799999237060547,28.200000762939453,0.014123148,0.40000152587890625,0.8554456699867228,0.0033034450212364322,27.906942,27.929743,25.56834,19.2,0,0.0,0,844.5148,6.370995939852008e-05,28.066666,337.760009765625,-0.076835245,0.39466158245948524,0.0007142856983201844,0.009047358843328236,0.9891458235016517,0.0,5.0,0.0,0.0,0,0.2062113,0.050634421882288734,0.4492481203007519,0.0,0.005802707930367505,2.279600067147612,,VIN8_NF_ALT
163.0,2157,27.88799,0.35460082,22.0,27.799999237060547,28.200000762939453,0.0127151795,0.40000152587890625,0.8864784290138183,0.0027816411682892906,27.790195,27.943727,25.44898,22.0,0,0.0,0,857.8727,0.00018400084538704607,27.933334,383.0400085449219,-0.095563084,0.4525922466137319,0.000714285731581705,-0.010401761712453909,0.9884098284654613,0.0,5.0,0.0,0.0,0,0.20373671,0.03665560966068926,0.1769041769041769,0.0,0.0054466230936819175,6.266198755637928,,VIN8_NF_ALT
164.0,1570,27.869043,0.33602074,22.6,27.600000381469727,28.0,0.012057132,0.39999961853027344,0.967163364286047,0.0025477707006369425,27.766567,27.916128,25.404016,18.4,0,0.0,0,916.9817,0.00019646014460655413,27.96,397.1199951171875,-0.112135276,0.4970798182998053,0.0018749999871943146,0.0142513782944036,0.9872611464968153,0.0,5.0,0.0,0.0,0,0.21711443,0.08915796691669213,0.22058823529411764,0.0,0.006153846153846154,2.342001399893314,,VIN8_NF_ALT
165.0,1718,27.904772,0.35868543,21.8,27.799999237060547,28.200000762939453,0.01285391,0.40000152587890625,0.8455930712883055,0.0034924330616996507,27.843365,27.950258,25.509756,21.8,0,0.0,0,899.20374,0.000183065065898419,27.920002,164.8000030517578,-0.080753595,0.42319011183048855,0.0016666666682188709,0.01833822276673826,0.9918509895227008,0.0,5.0,0.0,0.0,0,0.16577516,0.26048240364994313,0.6883116883116883,0.0,0.004457652303120356,10.820003844907507,,VIN8_NF_ALT
166.0,1847,27.850136,0.4608377,22.0,27.600000381469727,28.200000762939453,0.016547054,0.6000003814697266,1.0405786789556104,0.005414185165132647,27.785736,27.919106,25.360647,20.2,0,0.0,0,857.3756,0.00015250179383196304,27.952942,366.7200012207031,-0.12186482,0.46614872364039955,0.0016666666449358066,0.007428646332809453,0.9740119112073633,0.0,5.0,0.0,0.0,0,0.24346969,0.18217783506602378,0.19096209912536444,0.0020491803278688526,0.006,5.670399904149026,,VIN8_NF_ALT
167.0,1936,27.892767,0.23640166,23.6,27.600000381469727,28.200000762939453,0.008475375,0.6000003814697266,1.017374158431918,0.0005165289256198347,27.803366,27.915756,25.487057,,0,0.0,0,1000.9442,0.000150527279480587,27.964884,308.32000732421875,-0.10402992,0.4840933191940615,,,0.9912190082644629,0.0,,0.0,0.0,0,0.15854411,0.29121557476845444,0.6265060240963856,0.0,0.0013550135501355014,0.1619998455159366,,VIN8_NF_ALT
168.0,919,27.902285,0.23371883,24.2,27.799999237060547,28.200000762939453,0.008376333,0.40000152587890625,0.8378189000262992,0.0,27.857143,27.921787,25.449999,24.2,0,0.0,0,1025.3582,0.00010732505646240973,27.935593,390.7200012207031,-0.092205174,0.4576837416481069,0.0,0.00817702593757478,0.9945593035908596,0.0,5.0,0.0,0.0,0,0.20901026,0.009875615943725796,0.41346153846153844,0.0,0.0,0.0,,VIN8_NF_ALT
171.0,1285,27.950195,0.16840053,26.6,27.799999237060547,28.200000762939453,0.0060250214,0.40000152587890625,0.7878569021955744,0.0,27.948252,27.9211,25.485,18.8,0,0.0,0,838.4263,6.164441595282829e-05,28.08421,186.39999389648438,-0.049646627,0.36370777690494893,0.0,0.0006503223549514133,0.9968871595330739,0.0,5.0,0.0,0.0,0,0.034792997,0.2376416028534806,0.4883177570093458,0.0,0.0,0.0,,VIN8_NF_ALT
172.0,1614,27.90508,0.29336378,22.4,27.799999237060547,28.200000762939453,0.010512916,0.40000152587890625,0.8582612427057089,0.0024783147459727386,27.887096,27.924036,25.818182,21.0,0,0.0,0,831.9153,7.465623567727751e-05,27.945454,229.27999877929688,-0.08382653,0.4329767149150409,0.0,0.00849046137166078,0.9938042131350682,0.0,5.0,0.0,0.0,0,0.12374716,-0.004977803569673907,0.6876122082585279,0.0,0.002403846153846154,1.728399940675497,,VIN8_NF_ALT
173.0,1329,27.921896,0.30901733,22.8,27.799999237060547,28.200000762939453,0.011067204,0.40000152587890625,0.7751191804309469,0.002257336343115124,27.892262,27.971897,25.565386,22.8,0,0.0,0,888.2417,0.0001379421065125406,27.97647,535.3599853515625,-0.06702148,0.4088145896656535,0.0,0.0059074924399906735,0.9962377727614747,0.0,5.0,0.0,0.0,0,0.08996991,0.01161102671000791,0.7731343283582089,0.0,0.005813953488372093,0.4790002099517734,,VIN8_NF_ALT
174.0,1895,27.922533,0.38744012,21.2,27.799999237060547,28.200000762939453,0.013875536,0.40000152587890625,0.8043264129983593,0.004221635883905013,27.923859,27.927687,25.714504,20.6,0,0.0,0,835.77106,2.8520534618829663e-05,27.924637,259.5199890136719,-0.05610825,0.36648648648648646,0.0,0.006345195061161069,0.9926121372031662,0.0,5.0,0.0,0.0,0,0.13132268,0.024705106561764015,0.6,0.0,0.0019175455417066154,3.836999418316409,,VIN8_NF_ALT
175.0,2250,27.945246,0.21184826,23.0,27.799999237060547,28.200000762939453,0.0075808335,0.40000152587890625,0.7279667654420428,0.0008888888888888889,27.926693,27.93787,25.306122,21.8,0,0.0,0,916.09265,6.901249128903109e-05,28.031578,382.239990234375,-0.050385315,0.3697326687811509,0.0,0.007672241792725113,0.9968888888888889,0.0,5.0,0.0,0.0,0,0.028670233,-0.06765082632267337,0.7133757961783439,0.0,0.0023952095808383233,4.958000000100583,,VIN8_NF_ALT
176.0,1568,27.934185,0.31698158,22.8,27.799999237060547,28.200000762939453,0.011347444,0.40000152587890625,0.7709854962152071,0.0031887755102040817,27.973,27.897005,25.585295,22.8,0,0.0,0,779.31805,-6.723860674314796e-05,27.9,342.7200012207031,-0.053997535,0.3709043250327654,0.0012499999720603228,-0.006784964122779338,0.9948979591836735,0.0,5.0,0.0,0.0,0,0.029748267,0.0767637242081485,0.5358851674641149,0.0,0.0030211480362537764,3.031198375507444,,VIN8_NF_ALT
177.0,1148,27.923346,0.30704388,22.4,27.799999237060547,28.200000762939453,0.010995956,0.40000152587890625,0.7719998412593686,0.0017421602787456446,27.897467,28.012243,25.536509,20.0,0,0.0,0,763.21576,0.0002118722078264075,27.98,226.72000122070312,-0.05874021,0.3797692990239574,0.0,0.02378199050538231,0.990418118466899,0.0,5.0,0.0,0.0,0,0.07919021,0.033833847477753004,0.7040169133192389,0.0,0.001579778830963665,3.200800210804492,,VIN8_NF_ALT
178.0,1530,27.890457,0.27963445,21.8,27.799999237060547,28.0,0.010026169,0.20000076293945312,0.7869070799966296,0.00196078431372549,27.853464,27.907522,25.386585,21.8,0,0.0,0,897.9312,7.370705976483709e-05,27.963636,326.55999755859375,-0.09960403,0.4815059445178336,0.0,0.01477543918851818,0.9934640522875817,0.0,5.0,0.0,0.0,0,0.123092055,0.01809586059311348,0.8145695364238411,0.0,0.003257328990228013,11.082803360146285,,VIN8_NF_ALT
179.0,1687,27.889389,0.40585884,20.8,27.799999237060547,28.200000762939453,0.014552447,0.40000152587890625,0.885650629567277,0.0035566093657379964,27.868355,27.921925,25.365988,15.2,0,0.0,0,814.9539,0.00011639808980384736,27.96923,190.72000122070312,-0.079058446,0.4083023543990087,0.0,0.010361058789613846,0.981624184943687,0.0,5.0,0.0,0.0,0,0.15113685,0.0997426178011668,0.6133122028526149,0.0,0.0010940919037199124,1.2656003552373498,,VIN8_NF_ALT
180.0,992,27.896572,0.40629315,22.0,27.799999237060547,28.200000762939453,0.014564268,0.40000152587890625,0.8712049336614469,0.0030241935483870967,27.833334,27.947748,25.438349,18.2,0,0.0,0,808.62787,0.0001772364071443489,27.95,286.7200012207031,-0.06902486,0.40192926045016075,0.0,0.014324345541218846,0.9879032258064516,0.0,5.0,0.0,0.0,0,0.22228247,0.0037866928089873206,0.7358490566037735,0.0,0.0,2.6611995367847383,,VIN8_NF_ALT
