day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
193.0,10335,28.179188,0.102928236,22.6,28.0,28.200000762939453,0.0036526332,0.20000076293945312,0.15615097802810715,9.675858732462506e-05,28.169502,28.195963,24.976665,21.2,0,0.0,3,1103.6476,-1.8304579522310022e-06,28.177233,432.30999755859375,0.15546563,0.019068821992062723,0.0050000000434617204,-0.00011854322506051316,0.9995162070633768,0.20899854862119013,5.0,0.0,0.0,0,0.01777741,0.4665014904447163,0.15443335290663535,0.0,0.00021677866897897247,0.00699999826215203,,VIN13_NF_ALT
194.0,9971,28.185638,0.07865947,27.2,28.0,28.200000762939453,0.002790764,0.20000076293945312,0.19443436675178133,0.0,28.167746,28.19935,25.494999,,0,0.0,0,1121.2393,1.3036517914063336e-05,28.170855,302.7200012207031,0.15367225,0.020766452648475122,,,1.0,0.0,,0.0,0.0,0,0.009992982,0.5224420654766428,0.15304878048780488,0.0,0.0,0.0,,VIN13_NF_ALT
195.0,12107,28.192446,0.084923044,26.8,28.0,28.389999389648438,0.0030122623,0.3899993896484375,0.26776930128749316,0.0,28.178421,28.213009,25.541904,,0,0.0,0,1122.9692,-2.3434257615649164e-06,28.17703,386.07000732421875,0.15892413,0.023542045266809846,,,0.9999174031551995,0.0,,0.0,0.0,0,0.010649578,0.6022217464174454,0.1083864639529181,0.0,0.0,0.0,,VIN13_NF_ALT
196.0,9575,28.18012,0.08003,26.6,28.0,28.200000762939453,0.0028399453,0.20000076293945312,0.1443036091872799,0.0,28.172623,28.195261,24.945341,,0,0.0,0,1018.5082,2.6251142894158674e-05,28.176334,442.54998779296875,0.16544667,0.014103635603844547,,,0.9998955613577023,0.0,,0.0,0.0,0,0.010704715,0.5826630938440719,0.11093585699263933,0.0,0.0,0.0,,VIN13_NF_ALT
197.0,6795,28.150108,0.09581159,27.0,28.0,28.200000762939453,0.0034035959,0.20000076293945312,0.10402421928295234,0.0,28.15372,28.182484,,,0,0.0,0,1187.2223,-8.55869173560651e-06,28.154877,397.6000061035156,0.13065243,0.022222222222222223,,,1.0,0.0,,0.0,0.0,0,0.010647355,0.516955667989684,0.1777150916784203,0.0,0.0,0.0,,VIN13_NF_ALT
198.0,1662,28.137974,0.10574855,27.8,28.0,28.200000762939453,0.0037582149,0.20000076293945312,0.1664361207586617,0.0,28.17459,28.099842,,,0,0.0,0,965.8355,-8.223990216328911e-05,28.132433,536.3200073242188,0.13400166,0.011432009626955475,,,1.0,0.0,,0.0,0.0,0,0.008948201,0.6376000701679574,0.08526011560693642,0.0,0.0,0.0,,VIN13_NF_ALT
199.0,8566,28.20244,0.081626534,26.39,28.0,28.389999389648438,0.0028943075,0.3899993896484375,0.3071173036930128,0.0,28.198292,28.226786,26.400002,,0,0.0,0,1116.874,-6.18986518516083e-07,28.176981,416.0,0.17320655,0.018096906012842966,,,0.9998832593976185,0.0,,0.0,0.0,0,0.008749432,0.42375596622906203,0.07214765100671142,0.0,0.0,0.0,,VIN13_NF_ALT
200.0,8749,28.196598,0.118033476,22.39,28.0,28.389999389648438,0.004186089,0.3899993896484375,0.3396842122067022,0.00011429877700308607,28.19131,28.201717,25.228573,22.39,0,0.0,2,1110.0464,-3.104554143235244e-05,28.164946,450.54998779296875,0.17685279,0.014525906439437264,0.0,-0.0004300416065924154,0.9996571036689907,0.16459023888444393,5.0,0.0,0.0,0,0.011063178,0.5238584857289039,0.0896700143472023,0.0,0.00027056277056277056,4.514441711431779,,VIN13_NF_ALT
201.0,11531,28.19433,0.08233,26.39,28.0,28.389999389648438,0.0029200907,0.3899993896484375,0.2580742355637844,0.0,28.185131,28.203266,,,0,0.0,0,1148.4822,-4.969513444513448e-06,28.190994,425.1099853515625,0.16033149,0.01885317115551694,,,0.9998265545052467,0.0,,0.0,0.0,0,0.010509971,0.4287070200892464,0.13829787234042554,0.0,0.0,0.0,,VIN13_NF_ALT
202.0,8860,28.206553,0.10030489,27.8,28.0,28.389999389648438,0.0035560846,0.3899993896484375,0.4350408120290179,0.0,28.187218,28.238073,25.39,,0,0.0,0,1119.0477,1.352733697144108e-05,28.184465,391.8299865722656,0.18648346,0.011963882618510158,,,1.0,0.0,,0.0,0.0,0,0.005577729,0.4004681701819933,0.10123602118893467,0.0,0.0,0.0,,VIN13_NF_ALT
203.0,4363,28.153389,0.09742248,26.8,28.0,28.200000762939453,0.0034604175,0.20000076293945312,0.10871647846870787,0.0,28.167969,28.190693,,,0,0.0,0,1104.8961,-1.106180684535738e-05,28.143255,565.5900268554688,0.14325744,0.01925280770112308,,,0.9995415998166399,0.0,,0.0,0.0,0,0.0115396045,0.6375847724218322,0.11685012701100762,0.0,0.0,0.0,,VIN13_NF_ALT
204.0,236,28.294151,0.096925065,28.0,28.200000762939453,28.389999389648438,0.003425622,0.18999862670898438,0.6931471805599453,0.0,28.294151,,,,0,0.0,0,600.73694,0.0008349966137758163,,591.030029296875,0.2941526,0.0,,,1.0,0.0,,0.0,0.0,0,0.00939428,0.4719911829729372,0.2553191489361702,,0.0,0.0,,VIN13_NF_ALT
206.0,5734,28.208073,0.10282528,22.6,28.200000762939453,28.389999389648438,0.003645243,0.18999862670898438,0.3158853125834597,0.00017439832577607255,28.211872,28.212069,24.887371,,0,0.0,0,919.1397,2.318758156560436e-05,28.223572,510.3900146484375,0.20371354,0.0008719916288803627,,,0.999825601674224,0.0,,0.0,0.0,0,0.03443634,0.2446926000039715,0.1507870753935377,0.0,0.00034106412005457026,0.0,,VIN13_NF_ALT
207.0,8536,28.199514,0.07611182,27.8,28.0,28.389999389648438,0.0026990473,0.3899993896484375,0.2718871134813248,0.0,28.192862,28.181894,,,0,0.0,0,1105.8165,3.0272110320365935e-05,28.212614,476.7900085449219,0.17061575,0.004336106879174967,,,1.0,0.0,,0.0,0.0,0,0.009261828,0.5442202443027725,0.120020964360587,0.0,0.0,0.0,,VIN13_NF_ALT
208.0,10623,28.202532,0.08200706,27.8,28.0,28.389999389648438,0.0029077907,0.3899993896484375,0.323768527064901,0.0,28.183567,28.184622,25.305882,,0,0.0,0,1103.512,5.232600132489744e-05,28.237991,363.510009765625,0.1824616,0.0022622301819210104,,,1.0,0.0,,0.0,0.0,0,0.0071901176,0.4689436595413081,0.11713933415536375,0.0,0.0,0.0,,VIN13_NF_ALT
209.0,8016,28.210169,0.08361138,27.2,28.0,28.389999389648438,0.0029638736,0.3899993896484375,0.37682192292879046,0.0,28.198668,28.181675,25.8,,0,0.0,0,1129.0974,2.835013827179623e-05,28.22863,331.19000244140625,0.18041433,0.006127297736651245,,,1.0,0.0,,0.0,0.0,0,0.00637478,0.35286883623591075,0.07215874924834637,0.0,0.0,0.0,,VIN13_NF_ALT
210.0,8998,28.196968,0.0820638,26.2,28.0,28.389999389648438,0.0029103768,0.3899993896484375,0.2777164595659266,0.0,28.173246,28.200813,25.6,,0,0.0,0,1195.4723,2.7581809662754257e-05,28.203571,480.7900085449219,0.1667151,0.011375041820006692,,,0.9998888641920427,0.0,,0.0,0.0,0,0.012250535,0.2840278480940246,0.1601423487544484,0.0,0.0,0.0,,VIN13_NF_ALT
211.0,7090,28.199059,0.0970901,23.8,28.0,28.389999389648438,0.0034430264,0.3899993896484375,0.30736229949308536,0.00014104372355430183,28.161337,28.220255,25.4,23.8,0,0.0,1,1159.0682,2.48851590483742e-05,28.185535,454.54998779296875,0.16890943,0.013408609738884969,0.0,,0.9998589562764457,0.10155148095909733,5.0,0.0,0.0,0,0.008681551,0.40106676522889995,0.21071012805587894,0.0,0.00035124692658939234,0.0020000076312571835,,VIN13_NF_ALT
212.0,3401,28.182396,0.08564083,27.8,28.0,28.389999389648438,0.003038806,0.3899993896484375,0.21786523345558867,0.0,28.197546,28.169603,,,0,0.0,0,1032.4078,-3.2203529699751065e-05,28.171125,543.3499755859375,0.15905076,0.018817994707438987,,,1.0,0.0,,0.0,0.0,0,0.00841034,0.571751715927106,0.06661502711076685,0.0,0.0,0.0,,VIN13_NF_ALT
214.0,4303,28.157145,0.091247864,27.2,28.0,28.200000762939453,0.0032406647,0.20000076293945312,0.09339960421477367,0.0,28.159184,28.17997,25.276001,,0,0.0,0,891.86554,4.69124330226083e-05,28.193024,294.7200012207031,0.15542468,0.004183128050197537,,,1.0,0.0,,0.0,0.0,0,0.010404731,0.5203789063553699,0.18438381937911572,0.0,0.0,0.0,,VIN13_NF_ALT
215.0,3959,28.157948,0.08290397,27.8,28.0,28.200000762939453,0.0029442476,0.20000076293945312,0.022307627706462003,0.0,28.117254,28.172974,24.8,,0,0.0,0,1135.0985,5.210450232943732e-05,28.165623,504.1600036621094,0.123998955,0.02904773932811316,,,1.0,0.0,,0.0,0.0,0,0.010622314,0.4482708028385047,0.27020506634499397,0.0,0.0,0.0,,VIN13_NF_ALT
216.0,8109,28.18846,0.102978446,21.8,28.0,28.200000762939453,0.003653213,0.20000076293945312,0.1919535593074448,0.00012331976815883587,28.182425,28.20466,25.88,21.8,0,0.0,1,1042.7413,-1.876768085323296e-06,28.172949,342.7200012207031,0.1680008,0.012459906242289662,0.0,0.001593847902877358,0.9998766802318412,0.08879023307436183,5.0,0.0,0.0,0,0.008563615,0.46232698179818343,0.13744536182612918,0.0,0.00024509803921568627,0.011000004081055614,,VIN13_NF_ALT
217.0,10802,28.19052,0.082768194,27.39,28.0,28.389999389648438,0.0029360293,0.3899993896484375,0.2514482030805848,0.0,28.197453,28.1876,,,0,0.0,0,1079.7742,-1.9841316580365816e-05,28.18325,507.510009765625,0.1754384,0.007683762266246992,,,1.0,0.0,,0.0,0.0,0,0.007850632,0.4576391289810337,0.09449929478138223,0.0,0.0,0.0,,VIN13_NF_ALT
218.0,7464,28.188492,0.06539184,27.8,28.0,28.200000762939453,0.0023198063,0.20000076293945312,0.1306625132871724,0.0,28.184292,28.197088,24.856249,,0,0.0,0,1037.8917,3.5267140526825283e-06,28.193207,356.0,0.17940569,0.004019831167090982,,,1.0,0.0,,0.0,0.0,0,0.0052528945,0.43431589777190205,0.10876320696084525,0.0,0.0,0.0,,VIN13_NF_ALT
219.0,3383,28.170559,0.08507439,27.8,28.0,28.200000762939453,0.003019975,0.20000076293945312,0.13589665942385715,0.0,28.180313,28.163342,,,0,0.0,0,1007.60767,-1.6470760080260917e-05,28.176928,395.510009765625,0.15518823,0.006798699379249187,,,1.0,0.0,,0.0,0.0,0,0.008966653,0.4681287728071323,0.16129032258064516,0.0,0.0,0.0,,VIN13_NF_ALT
220.0,5412,28.18704,0.06975476,26.8,28.0,28.200000762939453,0.00247471,0.20000076293945312,0.12691760825605405,0.0,28.186596,28.19376,25.176023,16.39,0,0.0,2,1054.382,8.720031185978573e-06,28.190983,466.07000732421875,0.17070645,0.006467110125646711,0.0,0.005413621390437936,0.9998152254249815,0.2660753880266075,5.0,0.0,0.0,0,0.008571015,0.41695093573621406,0.13240740740740742,0.0,0.0,0.0,,VIN13_NF_ALT
221.0,9487,28.18609,0.084879264,26.2,28.0,28.389999389648438,0.0030113882,0.3899993896484375,0.21825008132196916,0.0,28.187988,28.193783,25.479832,,0,0.0,0,1095.8385,-6.0917425266688875e-06,28.17486,457.75,0.16606823,0.010334282400084362,,,0.9997891852008011,0.0,,0.0,0.0,0,0.010431319,0.40404967011899046,0.11138310893512852,0.0,0.0,0.0,,VIN13_NF_ALT
222.0,7471,28.19142,0.07141613,27.39,28.0,28.200000762939453,0.0025332577,0.20000076293945312,0.19196811795930468,0.0,28.177902,28.203259,24.65,20.2,0,0.0,1,1017.4766,2.989463008350156e-05,28.206913,245.75,0.17595963,0.0064248427252041225,0.0,-0.0016684853337446547,1.0,0.09637264087806184,5.0,0.0,0.0,0,0.0073447037,0.4722024292362236,0.13824130879345603,0.0,0.0,0.0,,VIN13_NF_ALT
223.0,9139,28.177053,0.071435,27.2,28.0,28.200000762939453,0.0025352188,0.20000076293945312,0.07188007267063039,0.0,28.162207,28.191813,,,0,0.0,0,1106.6768,2.231575815437558e-05,28.177736,448.30999755859375,0.15449208,0.016529830322933772,,,1.0,0.0,,0.0,0.0,0,0.008202143,0.48359000864944135,0.1738888888888889,0.0,0.0,0.0,,VIN13_NF_ALT
224.0,4922,28.178453,0.07663852,27.6,28.0,28.200000762939453,0.002719756,0.20000076293945312,0.12901042459630402,0.0,28.173796,28.18504,26.195,,0,0.0,0,1059.3218,1.0869334141026528e-05,28.177532,540.6400146484375,0.15060812,0.014834383255435887,,,1.0,0.0,,0.0,0.0,0,0.010767969,0.5110034820130006,0.1589061345158906,0.0,0.0,0.0,,VIN13_NF_ALT
225.0,807,28.195377,0.21162273,22.6,28.200000762939453,28.389999389648438,0.0075055826,0.18999862670898438,0.26120075993222636,0.0012391573729863693,28.20852,28.193007,25.232338,22.6,0,0.0,1,767.9365,-2.2155713512706787e-05,28.231667,190.5500030517578,0.20925714,0.0,0.0,,0.9987608426270136,0.8921933085501859,5.0,0.0,0.0,0,0.0044762134,0.24834179075642618,0.1200750469043152,0.0,0.001597444089456869,0.25899992950633166,,VIN13_NF_ALT
227.0,5520,28.193115,0.06984096,27.8,28.0,28.200000762939453,0.0024772347,0.20000076293945312,0.19503755822013408,0.0,28.199589,28.193594,25.8,,0,0.0,0,1028.4016,-1.5740267613086352e-05,28.191965,537.27001953125,0.17309031,0.007615593834995467,,,1.0,0.0,,0.0,0.0,0,0.004917594,0.35672617138985685,0.07854984894259819,0.0,0.0,0.0,,VIN13_NF_ALT
228.0,9452,28.204248,0.082505025,26.0,28.0,28.389999389648438,0.0029252693,0.3899993896484375,0.31416576966742327,0.0,28.19853,28.210257,25.185902,25.0,0,0.0,0,1048.0885,9.54165471430627e-07,28.190805,340.32000732421875,0.18604814,0.00783068783068783,0.0,-0.003048761680781119,0.9998942022852306,0.0,5.0,0.0,0.0,0,0.011814439,0.4206825107935815,0.07031642390758412,0.0,0.0,0.0,,VIN13_NF_ALT
229.0,4874,28.171297,0.098997176,25.6,28.0,28.200000762939453,0.003514115,0.20000076293945312,0.14513810296342522,0.0,28.160456,28.174484,25.538094,,0,0.0,0,862.2969,4.049665251543524e-05,28.17722,545.27001953125,0.16477284,0.006770619614279852,,,0.9993844891259746,0.0,,0.0,0.0,0,0.014039412,0.5538399377350051,0.17165668662674652,0.0,0.0,0.0,,VIN13_NF_ALT
230.0,571,28.128899,0.097271964,27.8,28.0,28.200000762939453,0.0034580794,0.20000076293945312,0.023301186225183235,0.0,28.128899,,,,0,0.0,0,600.00977,,,586.3900146484375,0.12889716,0.0035026269702276708,,,1.0,0.0,,0.0,0.0,0,0.0094614895,0.4717813511538065,0.24210526315789474,,0.0,0.0,,VIN13_NF_ALT
234.0,4904,28.18598,0.06737945,26.2,28.0,28.200000762939453,0.002390531,0.20000076293945312,0.08382331694099426,0.0,28.182264,28.191936,25.6,,0,0.0,0,1079.6007,2.0281954959504876e-05,28.184921,352.0,0.17346193,0.0034715131713293854,,,0.9997960848287113,0.0,,0.0,0.0,0,0.005037761,0.35183182740785457,0.1293774319066148,0.0,0.0,0.0,,VIN13_NF_ALT
235.0,3722,28.162931,0.08609832,27.8,28.0,28.200000762939453,0.0030571506,0.20000076293945312,0.09931256266199504,0.0,28.173851,28.151987,,,0,0.0,0,1038.412,-1.4009692942026742e-05,28.159481,405.1099853515625,0.15207739,0.013164965072541644,,,1.0,0.0,,0.0,0.0,0,0.007886922,0.41467337505822566,0.16414686825053995,0.0,0.0,0.0,,VIN13_NF_ALT
236.0,4996,28.167015,0.08411177,27.8,28.0,28.200000762939453,0.00298618,0.20000076293945312,0.10657378596190364,0.0,28.172195,28.153233,26.6,,0,0.0,0,1024.282,-1.393333400691415e-05,28.18232,456.7900085449219,0.16101138,0.0032025620496397116,,,1.0,0.0,,0.0,0.0,0,0.006053309,0.4250231225675711,0.14142966948501154,0.0,0.0,0.0,,VIN13_NF_ALT
237.0,8860,28.169443,0.082384974,27.8,28.0,28.200000762939453,0.002924622,0.20000076293945312,0.11051272447265625,0.0,28.175224,28.166328,25.434721,,0,0.0,0,1040.4216,-9.957453201458752e-06,28.172539,415.0299987792969,0.16081801,0.009258213842158745,,,1.0,0.0,,0.0,0.0,0,0.0082112765,0.5234729343947216,0.12400502723083369,0.0,0.0,0.0,,VIN13_NF_ALT
238.0,11887,28.189169,0.08439736,26.6,28.0,28.389999389648438,0.0029939641,0.3899993896484375,0.2474453504868248,0.0,28.197847,28.18184,,,0,0.0,0,1074.9336,-6.342899785897859e-06,28.195642,477.2699890136719,0.16536425,0.008588750421017177,,,0.9999158744847312,0.0,,0.0,0.0,0,0.0073301713,0.43172658665908165,0.10477111540941328,0.0,0.0,0.0,,VIN13_NF_ALT
239.0,6694,28.187313,0.06587891,27.8,28.0,28.200000762939453,0.002337183,0.20000076293945312,0.1250017227182815,0.0,28.185707,28.18966,26.095,,0,0.0,0,1002.0782,2.9552854054974826e-06,28.190432,514.3900146484375,0.16248488,0.011652225873916941,,,1.0,0.0,,0.0,0.0,0,0.0050734878,0.41259563641607044,0.10073816760746852,0.0,0.0,0.0,,VIN13_NF_ALT
245.0,6154,28.173965,0.08429496,27.6,28.0,28.200000762939453,0.0029919452,0.20000076293945312,0.1558953577519016,0.0,28.17891,28.1838,27.6,,0,0.0,0,1127.5385,-1.1289693801533279e-05,28.17334,65.43000030517578,0.16728719,0.007315883596163225,,,1.0,0.0,,0.0,0.0,0,0.010084725,0.5470263364511778,0.1521951219512195,0.0,0.0,0.0,,VIN13_NF_ALT
246.0,6982,28.223255,0.09549546,27.8,28.0,28.389999389648438,0.0033835736,0.3899993896484375,0.49454736809030736,0.0,28.200373,28.259613,,,0,0.0,0,1092.493,3.1347661580715426e-05,28.197788,485.5899963378906,0.20197116,0.010169006015468347,,,1.0,0.0,,0.0,0.0,0,0.006378503,0.3864094508007712,0.11353032659409021,0.0,0.0,0.0,,VIN13_NF_ALT
247.0,3738,28.183964,0.060375456,28.0,28.0,28.200000762939453,0.0021421919,0.20000076293945312,0.053054883875530305,0.0,28.201658,28.173294,,,0,0.0,0,1193.2587,-5.958634823911943e-06,28.17931,487.3500061035156,0.14506474,0.01658640984483681,,,1.0,0.0,,0.0,0.0,0,0.00629775,0.4143969826203457,0.10230179028132992,0.0,0.0,0.0,,VIN13_NF_ALT
248.0,3007,28.185175,0.117343254,22.6,28.0,28.200000762939453,0.004163297,0.20000076293945312,0.0737786563930948,0.0003325573661456601,28.189054,28.193016,24.8,22.6,0,0.0,1,972.6403,1.6539763577940096e-05,28.19753,372.30999755859375,0.186439,0.0003325573661456601,0.0,-0.0004877159580187025,0.9996674426338543,0.23944130362487528,5.0,0.0,0.0,0,0.0049836184,0.3907018176658073,0.10073710073710074,0.0,0.0006455777921239509,0.006999997936189217,,VIN13_NF_ALT
249.0,8645,28.168644,0.091539904,27.0,28.0,28.200000762939453,0.0032497093,0.20000076293945312,0.1673557687793832,0.0,28.135647,28.15624,,,0,0.0,0,1158.0198,7.213726741885808e-05,28.197247,420.30999755859375,0.14955123,0.009263547938860583,,,1.0,0.0,,0.0,0.0,0,0.01445388,0.712720240746347,0.12844036697247707,0.0,0.0,0.0,,VIN13_NF_ALT
250.0,8251,28.190544,0.06063345,27.39,28.0,28.200000762939453,0.0021508436,0.20000076293945312,0.11621429925117345,0.0,28.191843,28.1952,24.943819,,0,0.0,0,1100.0906,-3.903627937815967e-06,28.189728,403.8299865722656,0.167189,0.007759456838021339,,,1.0,0.0,,0.0,0.0,0,0.006714631,0.3763156579677313,0.11528150134048257,0.0,0.0,0.0,,VIN13_NF_ALT
251.0,7993,28.18173,0.093484096,22.39,28.0,28.200000762939453,0.003317188,0.20000076293945312,0.06798437455438089,0.00012510947078693858,28.180826,28.190153,24.852806,22.39,0,0.0,2,1112.1902,-2.13979415281604e-06,28.17259,433.75,0.16388449,0.013013013013013013,0.0024999999441206455,-0.038005552537266465,0.9996246715876392,0.18015763793319153,5.0,0.0,0.0,0,0.009015732,0.3978179280084531,0.13622974963181148,0.0,0.000273000273000273,18.55364703365242,,VIN13_NF_ALT
252.0,5636,28.191252,0.08030066,27.39,28.0,28.389999389648438,0.0028484247,0.3899993896484375,0.239738300299807,0.0,28.200472,28.194834,26.3,,0,0.0,0,1100.8395,-2.444041294668186e-05,28.18088,497.2699890136719,0.16326696,0.01331439730161548,,,1.0,0.0,,0.0,0.0,0,0.00816816,0.43827425109135404,0.12335412335412335,0.0,0.0,0.0,,VIN13_NF_ALT
256.0,197,28.229647,0.27708814,24.6,28.200000762939453,28.389999389648438,0.009815501,0.18999862670898438,0.6271142168269684,0.0,28.229647,,,,0,0.0,0,600.97064,-0.025687559815299875,,589.5900268554688,0.22964501,0.005076142131979695,,,0.9949238578680203,0.0,,0.0,0.0,0,0.0767778,0.32644682912375245,0.21428571428571427,,0.0,0.0,,VIN13_NF_ALT
257.0,9843,28.219118,0.113832705,23.8,28.0,28.389999389648438,0.004033886,0.3899993896484375,0.47466838304854053,0.000203190084323885,28.212696,28.267385,26.598001,23.8,0,0.0,2,1141.7004,7.84086156116949e-06,28.215193,59.189998626708984,0.19374618,0.006100660904931368,0.0,0.008714331080025561,0.9997968099156761,0.1462968607131972,5.0,0.0,0.0,0,0.01932475,0.22186392634454294,0.13283922462941847,0.0,0.000462000462000462,0.0030000114701689284,,VIN13_NF_ALT
258.0,5744,28.203648,0.07259539,28.0,28.0,28.389999389648438,0.0025739716,0.3899993896484375,0.28151605666077484,0.0,28.211372,28.20174,25.251335,,0,0.0,0,892.2466,-2.2708532235485763e-05,28.20312,475.8299865722656,0.20044279,0.0012186629526462396,,,1.0,0.0,,0.0,0.0,0,0.0070521645,0.43313528517824357,0.1316270566727605,0.0,0.0,0.0,,VIN13_NF_ALT
259.0,10647,28.196543,0.06778809,26.39,28.0,28.200000762939453,0.0024041275,0.20000076293945312,0.19861663170726002,0.0,28.189663,28.217237,25.2,,0,0.0,0,1050.2161,1.0131690276708978e-05,28.197227,467.0299987792969,0.16766573,0.007707491305573832,,,0.9999060768291538,0.0,,0.0,0.0,0,0.0056795464,0.2324411683397304,0.10220913107511045,0.0,0.0,0.0,,VIN13_NF_ALT
260.0,2854,28.187124,0.05809913,27.8,28.0,28.200000762939453,0.0020611938,0.20000076293945312,0.07194298632655358,0.0,28.192406,28.190678,26.39,,0,0.0,0,951.6484,-9.515458521752218e-06,28.187757,508.30999755859375,0.17373924,0.004905395935529082,,,1.0,0.0,,0.0,0.0,0,0.0036902176,0.3451414867594841,0.07591377694470477,0.0,0.0,0.0,,VIN13_NF_ALT
262.0,8040,28.20424,0.07335573,27.39,28.0,28.389999389648438,0.0026008757,0.3899993896484375,0.28929992267996607,0.0,28.204153,28.225939,25.400002,,0,0.0,0,1147.4191,-5.160460489957654e-06,28.197853,425.5899963378906,0.17060137,0.010201542672306545,,,1.0,0.0,,0.0,0.0,0,0.00914606,0.4186790001345299,0.13723511604439959,0.0,0.0,0.0,,VIN13_NF_ALT
263.0,8383,28.19792,0.097339965,25.6,28.0,28.389999389648438,0.0034520265,0.3899993896484375,0.3193321978567663,0.0,28.16489,28.232471,24.8,,0,0.0,0,1151.6239,2.5161780178726363e-05,28.18052,492.7900085449219,0.16650206,0.02004534065147357,,,0.9995228438506502,0.0,,0.0,0.0,0,0.03001481,0.5573514991627836,0.12486187845303867,0.0,0.0,0.0,,VIN13_NF_ALT
264.0,7614,28.19422,0.06871784,27.39,28.0,28.200000762939453,0.0024373024,0.20000076293945312,0.1938167466897302,0.0,28.201323,28.202272,,,0,0.0,0,1028.6758,-4.684254564552309e-06,28.182833,435.0299987792969,0.17721981,0.0072244844345199,,,1.0,0.0,,0.0,0.0,0,0.0064228103,0.38005867477412003,0.10559330893883952,0.0,0.0,0.0,,VIN13_NF_ALT
265.0,6696,28.222673,0.13028558,20.39,28.200000762939453,28.389999389648438,0.0046163443,0.18999862670898438,0.4664053366959455,0.00014934289127837514,28.192024,28.21251,22.8,20.39,0,0.0,1,1146.5042,6.685331171504858e-05,28.250492,438.07000732421875,0.19151697,0.002991325157044571,0.0,0.0006576901998424074,0.9998506571087217,0.1075268817204301,5.0,0.0,0.0,0,0.0070428173,0.42573869250079405,0.09980430528375733,0.0,0.0003557452863749555,6.4907810972372815,,VIN13_NF_ALT
266.0,3685,28.140339,0.11929071,23.8,28.0,28.200000762939453,0.0042391354,0.20000076293945312,0.03875023401428469,0.000271370420624152,28.140623,28.161528,26.39,,0,0.0,0,847.9022,4.2003686352298906e-05,28.182858,412.4700012207031,0.13985129,0.004070556309362279,,,0.9994572591587517,0.0,,0.0,0.0,0,0.021724584,0.1405062420593872,0.24089635854341737,0.0,0.000441306266548985,0.001000003838911745,,VIN13_NF_ALT
267.0,7099,28.194378,0.077371106,26.8,28.0,28.389999389648438,0.0027442034,0.3899993896484375,0.23575123284230043,0.0,28.195482,28.180641,25.133335,,0,0.0,0,1126.13,2.24103798636644e-05,28.205242,497.2699890136719,0.1647357,0.009603163395000705,,,0.9998591350894492,0.0,,0.0,0.0,0,0.010570662,0.4604817129587495,0.12212389380530973,0.0,0.0,0.0,,VIN13_NF_ALT
268.0,1745,28.178286,0.06593639,27.8,28.0,28.200000762939453,0.0023399715,0.20000076293945312,0.041211202896956955,0.0,28.179008,28.19,25.221645,,0,0.0,0,1103.8422,8.460774376193296e-06,28.172413,355.510009765625,0.14493464,0.012034383954154728,,,1.0,0.0,,0.0,0.0,0,0.0064297356,0.2731540454048168,0.18326693227091634,0.0,0.0,0.0,,VIN13_NF_ALT
269.0,6602,28.22631,0.08881764,27.8,28.200000762939453,28.389999389648438,0.0031466258,0.18999862670898438,0.48468176197758406,0.0,28.227242,28.248936,26.6,,0,0.0,0,1101.3872,-1.7494764243007527e-05,28.200388,489.75,0.20539433,0.008333333333333333,,,1.0,0.0,,0.0,0.0,0,0.0091813225,0.4553041774493076,0.20656370656370657,0.0,0.0,0.0,,VIN13_NF_ALT
270.0,10890,28.209501,0.10498737,22.39,28.0,28.389999389648438,0.0037217024,0.3899993896484375,0.40015719800204796,9.182736455463728e-05,28.198355,28.244396,25.31101,22.39,0,0.0,0,1149.6566,-1.3354233797758452e-05,28.187807,433.1099853515625,0.18362634,0.013419117647058823,0.0,2.470230778065737e-06,0.9999081726354454,0.0,5.0,0.0,0.0,0,0.008409591,0.3935628025589394,0.09721048182586645,0.0,0.00022471910112359551,10.199353866517171,,VIN13_NF_ALT
271.0,9707,28.202126,0.07766542,27.0,28.0,28.389999389648438,0.0027538852,0.3899993896484375,0.2960382455064081,0.0,28.200994,28.215193,21.2,21.2,0,0.0,0,1112.9237,-1.907867298893106e-05,28.18394,56.630001068115234,0.17461358,0.014631633178773827,0.0,-0.0005545092296304335,1.0,0.0,5.0,0.0,0.0,0,0.0071190153,0.4065342014593151,0.12300683371298406,0.0,0.0,0.0,,VIN13_NF_ALT
272.0,10143,28.196783,0.08151184,25.2,28.0,28.389999389648438,0.0028908206,0.3899993896484375,0.25681726037223007,0.0,28.196045,28.210121,25.2,,0,0.0,0,1133.1333,-2.2155757842321886e-07,28.18789,395.8299865722656,0.16925366,0.010753749013417522,,,0.999901409839298,0.0,,0.0,0.0,0,0.014353088,0.21360683719395787,0.08665511265164645,0.0,0.0,0.0,,VIN13_NF_ALT
