day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
342.0,9494,27.836071,0.29077032,24.2,27.389999389648438,28.200000762939453,0.010445811,0.8100013732910156,1.3136089093963,0.0,27.898605,27.84142,24.40855,13.8,0,0.0,1,952.5871,0.00022115830194336265,27.880472,436.7900085449219,-0.16746692,0.5156941226037497,0.010000000009313226,-0.007598488086612958,0.9848325258057721,0.07583737097113967,5.0,0.0,0.0,0,0.113792114,0.5512724394881958,0.3261105092091008,0.0,0.0,0.0,,VIN11_NF_ALT
343.0,8536,27.89568,0.26014286,24.2,27.600000381469727,28.200000762939453,0.009325561,0.6000003814697266,1.1269067090290283,0.0,27.877811,27.865156,25.035316,19.2,0,0.0,1,1040.9957,0.00016635559046973734,27.943031,445.75,-0.105587,0.42045454545454547,0.014999999897554517,0.004976568432904045,0.9928537956888472,0.08434864104967198,5.0,0.0,0.0,0,0.11858063,0.5424259834212724,0.3376044568245125,0.0,0.0,0.0,,VIN11_NF_ALT
344.0,8978,27.829397,0.32378864,24.39,27.389999389648438,28.200000762939453,0.01163477,0.8100013732910156,1.3066219955277694,0.0,27.762978,27.92226,24.671522,,0,0.0,0,900.83545,0.0002913430694033809,27.937338,383.510009765625,-0.17140466,0.5120294052127422,,,0.9791713076409,0.0,,0.0,0.0,0,0.25486994,0.7871688445721973,0.11165387299371947,0.0,0.0,0.0,,VIN11_NF_ALT
345.0,12524,27.82686,0.2654934,25.2,27.389999389648438,28.200000762939453,0.009540903,0.8100013732910156,1.3157451502023523,0.0,27.719643,27.848396,25.545,22.2,0,0.0,2,994.1539,9.713282796510867e-05,27.852564,445.5899963378906,-0.1743222,0.5329766847652507,0.00849999999627471,0.006856320994738801,0.9904982433727244,0.11497923985946981,5.0,0.0,0.0,0,0.16335508,0.6411453673792697,0.22701149425287356,0.0,0.0,0.0,,VIN11_NF_ALT
346.0,9903,27.841822,0.23971765,24.6,27.389999389648438,28.200000762939453,0.008609984,0.8100013732910156,1.2461549189418715,0.0,27.838945,27.87132,24.647589,,0,0.0,0,995.5062,0.00010343826647197993,27.895365,390.07000732421875,-0.15943058,0.5403413107139251,,,0.9960617994547107,0.0,,0.0,0.0,0,0.09965868,0.5411462851674765,0.2820999367488931,0.0,0.0,0.0,,VIN11_NF_ALT
347.0,10289,27.890617,0.22077893,24.0,27.600000381469727,28.200000762939453,0.007915885,0.6000003814697266,1.1261726789040594,0.0,27.881994,27.817493,24.4999,,0,0.0,0,936.5747,-7.052138391764305e-05,27.8812,286.54998779296875,-0.11090007,0.4541743609680241,,,0.9981533676742151,0.0,,0.0,0.0,0,0.08361822,0.5668557729804762,0.30992268041237114,0.0,0.0,0.0,,VIN11_NF_ALT
348.0,8412,27.878347,0.33404958,21.8,27.389999389648438,28.200000762939453,0.011982403,0.8100013732910156,1.172261856223723,0.00011887779362815027,27.707903,27.824194,24.567623,20.6,0,0.0,2,1041.4552,0.00020409462412762815,27.957514,399.510009765625,-0.121977225,0.39674236119367495,0.020000000135041773,0.1326138577252257,0.9809795530194959,0.17118402282453637,5.0,0.0,0.0,0,0.3582784,0.7898750029313927,0.1245366938472943,0.0,0.0002889338341519792,0.04400001529976727,,VIN11_NF_ALT
349.0,7400,27.890364,0.3302075,24.2,27.389999389648438,28.200000762939453,0.011839483,0.8100013732910156,1.114282464386587,0.0,27.700573,27.84476,24.489595,,0,0.0,0,1068.9176,0.0002293760738936297,27.951502,371.8299865722656,-0.11006894,0.3671621621621622,,,0.9775675675675676,0.0,,0.0,0.0,0,0.37058225,0.8174853753460579,0.11636927851047324,0.0,0.0,0.0,,VIN11_NF_ALT
350.0,9963,27.84051,0.2967024,24.6,27.389999389648438,28.200000762939453,0.010657219,0.8100013732910156,1.3102562764070544,0.0,27.852758,27.84572,24.514341,23.6,0,0.0,1,908.9508,0.0002023648242354236,27.918861,377.2699890136719,-0.16047281,0.5014553849242196,0.02000000001862645,0.0220281405868841,0.9862491217504767,0.07226738934056007,5.0,0.0,0.0,0,0.16526589,0.7124754747646045,0.22564102564102564,0.0,0.0,0.0,,VIN11_NF_ALT
351.0,9374,27.836243,0.31455672,24.2,27.389999389648438,28.200000762939453,0.011300257,0.8100013732910156,1.3256694116400247,0.0,27.83918,27.886154,24.908785,24.39,0,0.0,1,889.4244,0.0002673066122575873,27.934528,397.6000061035156,-0.16447888,0.5099754614317721,0.11000000010244548,-0.017337675995832743,0.9815446981011308,0.07680819287390656,5.0,0.0,0.0,0,0.25142795,0.777012225103963,0.2617611580217129,0.0,0.0,0.0,,VIN11_NF_ALT
352.0,7339,27.88587,0.3802127,21.8,27.200000762939453,28.200000762939453,0.013634601,1.0,1.149073706968699,0.0002725166916473634,27.833645,27.951185,24.434639,21.8,0,0.0,1,1047.2877,0.0004188890202373958,28.012915,480.6300048828125,-0.11699136,0.3489576236544488,0.047999999951571226,0.030689794160297483,0.9698869055729663,0.09810600899305082,5.0,0.0,0.0,0,0.257469,0.6918380660907151,0.3217286914765906,0.0,0.0006805035726437564,0.4618017616521568,,VIN11_NF_ALT
353.0,9302,27.883875,0.3137145,24.2,27.389999389648438,28.200000762939453,0.01125075,0.8100013732910156,1.216882212263961,0.0,27.86558,27.95308,,,0,0.0,0,890.57904,0.0002933430475749377,28.016603,408.7900085449219,-0.117436014,0.42829499032466134,,,0.9864545259084068,0.0,,0.0,0.0,0,0.1969115,0.7439390939099714,0.30432020330368487,0.0,0.0,0.0,,VIN11_NF_ALT
354.0,10214,27.896572,0.27083522,25.0,27.389999389648438,28.200000762939453,0.009708548,0.8100013732910156,1.1188696365744408,0.0,27.806522,27.957603,25.730665,,0,0.0,0,949.0055,0.00026764191914887387,27.978428,104.0,-0.10526731,0.3979831603681222,,,0.9906011356961034,0.0,,0.0,0.0,0,0.15274759,0.6844505460190565,0.35373781148429034,0.0,0.0,0.0,,VIN11_NF_ALT
355.0,9697,27.859598,0.37288934,24.2,27.200000762939453,28.200000762939453,0.013384592,1.0,1.2446503276829706,0.0,27.649784,27.962078,24.403343,16.39,0,0.0,3,928.6236,0.000338359726887353,27.96316,360.30999755859375,-0.14159638,0.4239455501701557,0.04333333329608043,-0.0019038786022974833,0.9645251108590286,0.2227493039084253,5.0,0.0,0.0,0,0.38695458,0.8132772424105418,0.08237066800602712,0.0,0.0,0.0,,VIN11_NF_ALT
356.0,11301,27.886429,0.25222936,24.8,27.600000381469727,28.200000762939453,0.009044878,0.6000003814697266,1.1457755144640889,0.0,27.784492,27.90807,24.232859,,0,0.0,0,998.09076,7.915940216514983e-05,27.900688,359.3500061035156,-0.11686402,0.4453588178037342,,,0.9949561985664985,0.0,,0.0,0.0,0,0.17325354,0.7303178394031036,0.16435826408125578,0.0,0.0,0.0,,VIN11_NF_ALT
357.0,11231,27.866898,0.28475013,24.6,27.389999389648438,28.200000762939453,0.010218222,0.8100013732910156,1.2118836497077754,0.0,27.77612,27.897766,24.773375,,0,0.0,0,981.353,0.000184515035201548,27.923294,397.6000061035156,-0.13481352,0.4606891639212893,,,0.9898495236399252,0.0,,0.0,0.0,0,0.20624384,0.8317198275594098,0.128686327077748,0.0,0.0,0.0,,VIN11_NF_ALT
358.0,8885,27.874166,0.27784985,23.2,27.389999389648438,28.200000762939453,0.009968006,0.8100013732910156,1.199612962081206,0.00011254924029262802,27.840569,27.908657,24.492077,23.2,0,0.0,1,893.4062,0.00012038772700085471,27.918125,326.54998779296875,-0.12708583,0.4585772174696083,0.0,4.2708448587552675e-05,0.9914462577377603,0.08103545301069218,5.0,0.0,0.0,0,0.18751836,0.7497382517747282,0.3409629044988161,0.0,0.0002799552071668533,0.00399999628216019,,VIN11_NF_ALT
359.0,8643,27.91283,0.2662937,20.6,27.600000381469727,28.200000762939453,0.00954019,0.6000003814697266,1.0828307824950048,0.00011570056693277797,27.922596,27.881378,24.90925,20.6,0,0.0,1,850.49695,1.6229457812722916e-05,27.894545,383.8299865722656,-0.08756334,0.388753904894134,0.010000000009313226,0.003704199779889934,0.9920166608816383,0.08330440819160013,5.0,0.0,0.0,0,0.06736898,0.5075709880250194,0.2857142857142857,0.0,0.0002532286654849329,7.3439991757404055,,VIN11_NF_ALT
360.0,4355,27.854128,0.27947605,25.2,27.389999389648438,28.200000762939453,0.010033559,0.8100013732910156,1.3212292355070372,0.0,27.665321,27.951967,25.016,,0,0.0,0,936.7419,0.00023198028032776159,27.914492,427.8299865722656,-0.14627245,0.510335323840147,,,0.9903559127439725,0.0,,0.0,0.0,0,0.16460359,0.5153987598297679,0.2916666666666667,0.0,0.0,0.0,,VIN11_NF_ALT
361.0,7652,27.868217,0.36129835,24.6,27.389999389648438,28.200000762939453,0.012964531,0.8100013732910156,1.2376308456617957,0.0,27.890669,27.949898,24.600456,18.39,0,0.0,1,1043.5404,0.0003714649014697216,27.9863,335.510009765625,-0.13384867,0.40446941975954,0.005000000121071935,-0.00943264592446022,0.9738630423418714,0.09409304756926293,5.0,0.0,0.0,0,0.16010585,0.5518012406354096,0.29451137884872824,0.0,0.0,0.0,,VIN11_NF_ALT
362.0,10104,27.917253,0.27549595,20.39,27.600000381469727,28.200000762939453,0.009868304,0.6000003814697266,1.048577159821828,9.897070467141726e-05,27.895468,27.947361,24.945,20.39,0,0.0,1,914.16705,0.00016240365283024812,27.95678,356.7900085449219,-0.08401226,0.3822248614410135,0.03499999991618097,-0.012210241419565502,0.993368962787015,0.07125890736342043,5.0,0.0,0.0,0,0.14085528,0.6348564178301439,0.35911994322214336,0.0,0.00023607176581680832,2.934930495671164,,VIN11_NF_ALT
363.0,8123,27.934256,0.24978396,23.2,27.600000381469727,28.200000762939453,0.008941852,0.6000003814697266,0.9543931306531958,0.00012310722639418935,27.797033,27.945261,24.475151,23.2,0,0.0,1,1036.4583,0.00022323687806601736,28.002674,486.54998779296875,-0.068593815,0.33271764561014655,0.0,-0.00729963253397285,0.9912593869260126,0.08863720300381632,5.0,0.0,0.0,0,0.15535696,0.7020101278331001,0.13540790580319595,0.0,0.00028153153153153153,0.00399999628216019,,VIN11_NF_ALT
364.0,8020,27.846085,0.31409162,23.2,27.389999389648438,28.200000762939453,0.011279562,0.8100013732910156,1.3244024441279483,0.00012468827930174563,27.746567,27.79077,24.393866,23.2,0,0.0,1,922.11273,4.785250804072826e-05,27.884937,453.1099853515625,-0.15389155,0.47668329177057356,0.0,-0.008755963197589976,0.9810473815461347,0.08977556109725686,5.0,0.0,0.0,0,0.2153787,0.8146629819864326,0.09336941813261164,0.0,0.0003109452736318408,0.0039999960958958525,,VIN11_NF_ALT
365.0,11652,27.919,0.23334706,25.6,27.505499935150162,28.200000762939453,0.008358002,0.694500827789291,1.0355015267473227,0.0,27.89895,27.869963,26.0,,0,0.0,0,1037.4106,0.00016289357236060794,27.959026,481.5899963378906,-0.085315436,0.36468972620375933,,,0.9964812907655338,0.0,,0.0,0.0,0,0.07722335,0.6334151514302837,0.2744886975242196,0.0,0.0,0.0,,VIN11_NF_ALT
366.0,11150,27.864813,0.2676777,24.8,27.389999389648438,28.200000762939453,0.009606298,0.8100013732910156,1.2178934024648411,0.0,27.759289,27.867552,25.110222,,0,0.0,0,907.35266,0.00010685803637001846,27.906273,301.44000244140625,-0.13683775,0.4757847533632287,,,0.9890582959641255,0.0,,0.0,0.0,0,0.14957173,0.7642996301110981,0.1519287833827893,0.0,0.0,0.0,,VIN11_NF_ALT
367.0,10349,28.036795,0.13205868,24.6,27.799999237060547,28.200000762939453,0.004710192,0.40000152587890625,0.2872894258998652,0.0,28.051558,27.9845,24.49,,0,0.0,0,1042.7401,1.286072727883137e-05,28.039957,413.75,0.03341626,0.0833011209895632,,,0.9992269784520244,0.0,,0.0,0.0,0,0.044371385,0.6708644484762436,0.1926255562619199,0.0,0.0,0.0,,VIN11_NF_ALT
368.0,8996,28.037237,0.11255364,27.6,27.799999237060547,28.200000762939453,0.0040144343,0.40000152587890625,0.28723000222682976,0.0,28.06218,27.994465,,,0,0.0,0,932.8707,-6.983243757984877e-05,28.06276,371.8299865722656,0.03521748,0.08849360755975542,,,1.0,0.0,,0.0,0.0,0,0.012004498,0.6737786854128353,0.13731656184486374,0.0,0.0,0.0,,VIN11_NF_ALT
369.0,10102,28.042368,0.09959194,27.0,28.0,28.200000762939453,0.003551481,0.20000076293945312,0.165822789746567,0.0,28.076115,28.017508,25.09709,,0,0.0,0,1015.0474,5.862929976268797e-05,28.052969,400.4700012207031,0.039655667,0.04791130469214017,,,1.0,0.0,,0.0,0.0,0,0.012437927,0.691825094873595,0.1469098277608916,0.0,0.0,0.0,,VIN11_NF_ALT
370.0,8851,28.06313,0.10594823,27.2,28.0,28.200000762939453,0.0037753535,0.20000076293945312,0.14160776311168538,0.0,28.103888,28.024628,24.623161,,0,0.0,0,921.41614,-3.6714641889127233e-05,28.028124,197.91000366210938,0.061797775,0.0351372726245622,,,1.0,0.0,,0.0,0.0,0,0.01121289,0.6491731949551988,0.1716171617161716,0.0,0.0,0.0,,VIN11_NF_ALT
371.0,7625,28.057863,0.105160505,26.8,28.0,28.200000762939453,0.0037479869,0.20000076293945312,0.13909383012367332,0.0,28.08125,28.028349,25.657999,,0,0.0,0,1004.6321,2.605304454115616e-05,28.062595,103.19000244140625,0.05579038,0.03777049180327869,,,0.9998688524590164,0.0,,0.0,0.0,0,0.012080086,0.6387096241946195,0.15539858728557013,0.0,0.0,0.0,,VIN11_NF_ALT
372.0,12387,28.026575,0.10888666,27.0,27.799999237060547,28.200000762939453,0.0038851218,0.40000152587890625,0.30273151096280215,0.0,28.089886,28.02859,,,0,0.0,0,1014.50433,-3.758825550684577e-05,28.023281,385.6000061035156,0.023653923,0.099459110357633,,,1.0,0.0,,0.0,0.0,0,0.013044621,0.658986723071066,0.18252212389380532,0.0,0.0,0.0,,VIN11_NF_ALT
373.0,11478,28.032583,0.14535518,21.2,27.799999237060547,28.200000762939453,0.0051852223,0.40000152587890625,0.3437935569366725,0.00017424638438752395,28.055056,27.982208,25.223541,21.2,0,0.0,1,933.833,-8.755795161949451e-05,28.014256,373.2699890136719,0.0314333,0.11334727304408433,0.0,0.002229951508094561,0.999651507231225,0.06272869837950863,5.0,0.0,0.0,0,0.014433614,0.6433578572481147,0.1345123258306538,0.0,0.00042426813746287653,3.5441990354388953,,VIN11_NF_ALT
374.0,761,27.997372,0.10806193,27.6,27.799999237060547,28.200000762939453,0.003859717,0.40000152587890625,0.42989896094108515,0.0,28.10145,27.980303,,,0,0.0,0,931.3021,-3.237376607927323e-05,27.988888,445.2699890136719,-0.0018396891,0.1498028909329829,,,1.0,0.0,,0.0,0.0,0,0.012497943,0.35726797287874734,0.3382352941176471,0.0,0.0,0.0,,VIN11_NF_ALT
377.0,3956,28.055405,0.115193434,25.39,28.0,28.200000762939453,0.0041059265,0.20000076293945312,0.15873253920978242,0.0,28.088457,28.106339,25.097288,,0,0.0,0,827.30023,2.2805490925370332e-05,28.1,166.72000122070312,0.055101328,0.0358948432760364,,,0.999747219413549,0.0,,0.0,0.0,0,0.024734993,0.28479204349468484,0.1750465549348231,0.0,0.0,0.0,,VIN11_NF_ALT
378.0,12236,28.01445,0.13624859,19.8,27.799999237060547,28.200000762939453,0.0048635113,0.40000152587890625,0.38483057675971405,8.172605426610003e-05,28.02959,27.969995,27.2,19.8,0,0.0,0,1040.962,-2.7221934882942185e-05,28.017143,399.510009765625,0.011679655,0.13829178586023702,0.0,-0.0071419316162920085,0.9999182739457338,0.0,5.0,0.0,0.0,0,0.014831602,0.7665669498121829,0.09871244635193133,0.0,0.00021208907741251324,5.245800953200832,,VIN11_NF_ALT
379.0,7553,28.050676,0.13429385,22.39,27.799999237060547,28.200000762939453,0.0047875443,0.40000152587890625,0.2573306586095798,0.00013239772275916854,28.073503,28.050064,25.378275,22.39,0,0.0,1,879.1023,-4.072269538313576e-05,28.029167,442.2300109863281,0.049883686,0.07162716801271019,0.0,-0.0008271934221890655,0.9997352045544816,0.09532636038660136,5.0,0.0,0.0,0,0.019491874,0.6399994033763782,0.1066066066066066,0.0,0.0002794076557697681,7.732832931260653,,VIN11_NF_ALT
380.0,8708,28.01086,0.09564872,27.39,27.799999237060547,28.200000762939453,0.0034147012,0.40000152587890625,0.3006081929332655,0.0,28.051273,27.991714,26.7,,0,0.0,0,1028.4009,3.378245424186375e-05,28.011557,188.0,0.0059233126,0.10404225999081304,,,1.0,0.0,,0.0,0.0,0,0.013711114,0.686844450806251,0.13498098859315588,0.0,0.0,0.0,,VIN11_NF_ALT
381.0,10573,28.001474,0.105822675,25.2,27.799999237060547,28.200000762939453,0.0037791822,0.40000152587890625,0.37385713087240985,0.0,28.043085,28.001022,25.939999,,0,0.0,0,972.5137,-1.0275497755766784e-05,27.997894,400.30999755859375,-0.00096566626,0.12910243071975788,,,0.9998108389293483,0.0,,0.0,0.0,0,0.020337636,0.639351827203767,0.11747211895910781,0.0,0.0,0.0,,VIN11_NF_ALT
382.0,8324,28.016647,0.13039646,23.39,27.799999237060547,28.200000762939453,0.004654249,0.40000152587890625,0.3952024004513934,0.0001201345506967804,28.060751,27.969316,25.224771,23.39,0,0.0,1,1038.7314,-6.627309799610836e-05,27.998571,140.9499969482422,0.015544935,0.1386519283912051,0.0,-0.003255251353745479,0.9996395963479097,0.08649687650168188,5.0,0.0,0.0,0,0.015904894,0.7241947849641008,0.1040943789035392,0.0,0.0002799552071668533,0.003050002983584932,,VIN11_NF_ALT
383.0,10269,28.022924,0.121049754,25.39,27.799999237060547,28.200000762939453,0.0043196687,0.40000152587890625,0.36697469027325774,0.0,28.03884,27.973703,24.822052,26.39,0,0.0,1,1016.4455,-4.5688994697785e-05,28.012932,37.90999984741211,0.020318607,0.12692382622248197,0.0,0.005604244526414872,0.9997078586035641,0.07011393514460999,5.0,0.0,0.0,0,0.02063778,0.7065504318389842,0.10122006326253954,0.0,0.0,0.0,,VIN11_NF_ALT
384.0,9676,28.024923,0.122859366,22.39,27.799999237060547,28.200000762939453,0.0043839323,0.40000152587890625,0.2363011373717287,0.00010334849111202976,28.033484,27.978909,24.71158,22.39,0,0.0,1,1029.9963,-6.76985582535008e-07,28.03742,388.30999755859375,0.022817664,0.0717312661498708,0.0,-0.0035381508166343846,0.9993799090533279,0.07441091360066143,5.0,0.0,0.0,0,0.02078019,0.42332649398850825,0.1591472483886961,0.0,0.00022172949002217295,3.8140914458388835,,VIN11_NF_ALT
385.0,7999,28.042255,0.10889337,27.2,27.799999237060547,28.200000762939453,0.0038831888,0.40000152587890625,0.23779065912145927,0.0,28.09058,27.99392,,,0,0.0,0,893.76196,-6.507516952287123e-05,27.99929,141.91000366210938,0.04090527,0.06825853231653957,,,1.0,0.0,,0.0,0.0,0,0.011838442,0.6447704830240585,0.17369727047146402,0.0,0.0,0.0,,VIN11_NF_ALT
386.0,7653,28.049646,0.10286712,27.39,28.0,28.200000762939453,0.0036673232,0.20000076293945312,0.16466803994123588,0.0,28.106367,27.99867,27.0,,0,0.0,0,890.7125,-7.845823738987504e-05,28.0239,402.54998779296875,0.048345715,0.042341871406168324,,,1.0,0.0,,0.0,0.0,0,0.011370893,0.7165124278935822,0.13079667063020214,0.0,0.0,0.0,,VIN11_NF_ALT
387.0,6091,28.061386,0.13949911,21.39,28.0,28.200000762939453,0.0049712127,0.20000076293945312,0.18489240638783172,0.00016417665407978985,28.110264,28.078737,,21.39,0,0.0,0,851.79504,-8.2897010835982e-05,28.057144,416.30999755859375,0.06128737,0.041208340174027254,0.0,-0.00017138045264378622,0.9996716466918404,0.0,5.0,0.0,0.0,0,0.011352317,0.7325007375617744,0.11798396334478808,0.0,0.000388651379712398,2.839680664033331,,VIN11_NF_ALT
388.0,9653,28.022438,0.116580635,26.8,27.799999237060547,28.200000762939453,0.0041602603,0.40000152587890625,0.3655779351443449,0.0,28.031347,27.988342,24.721666,,0,0.0,0,1054.1062,1.1377226882763043e-06,28.03664,378.54998779296875,0.019268697,0.12752512172381644,,,0.9998964052626127,0.0,,0.0,0.0,0,0.013486012,0.6251734852773787,0.12754835337166753,0.0,0.0,0.0,,VIN11_NF_ALT
389.0,7882,28.033722,0.12075422,27.6,27.799999237060547,28.200000762939453,0.004307463,0.40000152587890625,0.35266494178239666,0.0,28.056967,27.974558,25.139402,,0,0.0,0,903.0929,-9.599276936705968e-05,28.01132,414.2300109863281,0.03222545,0.11532605937579295,,,1.0,0.0,,0.0,0.0,0,0.010556602,0.6721507998842544,0.13592233009708737,0.0,0.0,0.0,,VIN11_NF_ALT
390.0,8909,28.035784,0.10630799,26.6,27.799999237060547,28.200000762939453,0.003791868,0.40000152587890625,0.2351400074231806,0.0,28.041025,27.998594,24.734348,,0,0.0,0,1033.6921,-1.2867109404659959e-05,28.03017,328.7900085449219,0.032734748,0.07330489447687472,,,0.9998877539566731,0.0,,0.0,0.0,0,0.011863989,0.5703677406987987,0.15715202052597818,0.0,0.0,0.0,,VIN11_NF_ALT
391.0,7699,28.059433,0.13016401,24.2,27.799999237060547,28.200000762939453,0.0046388684,0.40000152587890625,0.30033498062815317,0.0,28.107803,27.95139,27.0,,0,0.0,0,868.7683,-0.00011269133349132545,28.038462,416.30999755859375,0.05774408,0.08455643590076634,,,0.9998701130016885,0.0,,0.0,0.0,0,0.01933607,0.4389676076449472,0.12861736334405144,0.0,0.0,0.0,,VIN11_NF_ALT
392.0,8675,28.027,0.11311789,27.6,27.799999237060547,28.200000762939453,0.0040360326,0.40000152587890625,0.3390807393652447,0.0,28.05802,27.965343,,,0,0.0,0,927.5751,-9.801455639080166e-05,27.973417,399.3500061035156,0.025849087,0.10270893371757925,,,1.0,0.0,,0.0,0.0,0,0.01220104,0.7322164758729909,0.1253541076487252,0.0,0.0,0.0,,VIN11_NF_ALT
393.0,5952,28.040222,0.13502282,26.2,27.799999237060547,28.200000762939453,0.004815326,0.40000152587890625,0.40910342013707374,0.0,28.113348,28.027357,25.009493,,0,0.0,0,1064.1682,-5.874168536932337e-05,28.015429,311.19000244140625,0.036027692,0.14266509830280624,,,0.9996639784946236,0.0,,0.0,0.0,0,0.015682291,0.6401683401198218,0.12410501193317422,0.0,0.0,0.0,,VIN11_NF_ALT
394.0,11920,28.009026,0.123713985,22.39,27.799999237060547,28.200000762939453,0.004416933,0.40000152587890625,0.3934060651430093,8.389261744966443e-05,28.02901,28.0037,24.635445,,0,0.0,0,952.3978,-5.625352278777649e-06,27.976156,339.8299865722656,0.0067464234,0.1367908694192682,,,0.9998322147651006,0.0,,0.0,0.0,0,0.026723882,0.1798541181258495,0.16755966877739892,0.0,0.00018772292096865028,3.847901458575297,,VIN11_NF_ALT
395.0,8822,27.997913,0.14798456,22.6,27.799999237060547,28.200000762939453,0.005285557,0.40000152587890625,0.5531781435725395,0.00011335298118340512,28.045816,27.980928,24.636045,24.2,0,0.0,1,1054.8911,-8.480699498474954e-05,27.964823,271.19000244140625,-0.004535777,0.23670785625212562,0.0,-0.022205870553383585,0.9998866470188166,0.08161414645205169,5.0,0.0,0.0,0,0.032573696,0.41991507793646204,0.10175438596491228,0.0,0.00024813895781637717,3.3837990781728178,,VIN11_NF_ALT
396.0,6771,27.966354,0.12120037,26.39,27.799999237060547,28.200000762939453,0.0043337923,0.40000152587890625,0.603879220449252,0.0,27.988647,27.973679,24.72265,,0,0.0,0,957.7784,1.4856791665064615e-05,27.93101,448.0,-0.04135445,0.2961157879190666,,,0.9997046226554424,0.0,,0.0,0.0,0,0.02077917,0.6167415119532605,0.06441048034934498,0.0,0.0,0.0,,VIN11_NF_ALT
397.0,9140,27.977835,0.11012329,27.6,27.799999237060547,28.200000762939453,0.0039360905,0.40000152587890625,0.5244500312057716,0.0,28.03973,27.953451,26.39,26.39,0,0.0,1,950.79803,-5.034004467834285e-05,27.97388,407.8299865722656,-0.023588708,0.21455142231947483,0.0,0.0019848410971453926,1.0,0.0787746170678337,5.0,0.0,0.0,0,0.014797523,0.7397762269702806,0.11710193765796124,0.0,0.0,0.0,,VIN11_NF_ALT
398.0,8274,28.004858,0.11825797,22.0,27.799999237060547,28.200000762939453,0.004222766,0.40000152587890625,0.33908459587724815,0.00012086052695189751,28.016169,27.998003,26.63,22.0,0,0.0,1,1051.424,1.3598199133450526e-05,27.995583,310.2300109863281,0.0033587296,0.1116751269035533,0.0,-0.002240962977302944,0.9998791394730481,0.0870195794053662,5.0,0.0,0.0,0,0.011092833,0.5224273318967548,0.11119515885022693,0.0,0.00026469031233456857,0.06199999991804361,,VIN11_NF_ALT
399.0,8763,28.031017,0.13377829,23.0,27.799999237060547,28.200000762939453,0.0047725094,0.40000152587890625,0.21648423041295817,0.00034234851078397807,28.045855,28.022533,24.920431,23.0,0,0.0,2,1051.1792,2.6109269431342105e-05,28.061165,196.9499969482422,0.029093511,0.06656770952272208,0.0,0.0024863519076252865,0.9995435353189547,0.16432728517630948,5.0,0.0,0.0,0,0.012157235,0.5750503259814421,0.13410852713178295,0.0,0.0007698229407236335,0.2709999943207948,,VIN11_NF_ALT
400.0,9391,28.02353,0.11050515,22.39,27.799999237060547,28.200000762939453,0.003943299,0.40000152587890625,0.2108776737063567,0.00010648493238206793,28.081888,27.994778,25.62,22.39,0,0.0,1,894.2889,-2.2286683462405686e-05,28.011724,374.07000732421875,0.022700544,0.05931210733681184,0.01500000013038516,-0.0031000316687256053,0.9997870301352358,0.07666915131508892,5.0,0.0,0.0,0,0.01355327,0.49152996160539464,0.2172682236376504,0.0,0.00024906600249066,0.1932000734221191,,VIN11_NF_ALT
401.0,9688,28.015009,0.13813895,21.2,27.799999237060547,28.200000762939453,0.0049308906,0.40000152587890625,0.30064272772371325,0.00020644095788604458,28.034645,27.997667,25.023966,21.2,0,0.0,2,1006.76373,-3.264932439283247e-05,27.99803,379.3500061035156,0.014330465,0.09426948890036138,0.0,-0.017017051050522227,0.9996903385631709,0.1486374896779521,5.0,0.0,0.0,0,0.018995535,0.4840320512571054,0.11582134746404239,0.0,0.0004964010920824026,4.03990947700493,,VIN11_NF_ALT
402.0,5508,28.014814,0.1199116,24.39,27.799999237060547,28.200000762939453,0.0042802924,0.40000152587890625,0.35846879383432756,0.0,28.022213,27.990559,25.057709,,0,0.0,0,1056.2883,1.745615960512923e-05,28.033007,434.8800048828125,0.009911081,0.12926652142338416,,,0.9998184458968773,0.0,,0.0,0.0,0,0.027264493,0.3404930722296331,0.11888782358581017,0.0,0.0,0.0,,VIN11_NF_ALT
403.0,7930,27.994678,0.10893265,26.39,27.799999237060547,28.200000762939453,0.0038911914,0.40000152587890625,0.4315019153887963,0.0,28.01421,27.927084,25.36627,,0,0.0,0,922.4431,-6.721695118808115e-05,27.988775,266.2300109863281,-0.0071900827,0.1542439147433472,,,0.9997477931904162,0.0,,0.0,0.0,0,0.013980651,0.4964767786145118,0.1016949152542373,0.0,0.0,0.0,,VIN11_NF_ALT
404.0,6733,28.024237,0.11764295,24.39,27.799999237060547,28.200000762939453,0.0041979,0.40000152587890625,0.29102984937399157,0.0,28.04458,28.037817,24.91401,25.2,0,0.0,0,846.2999,-2.047613428347086e-05,27.993813,441.5899963378906,0.022721019,0.08792514480914897,0.005000000121071935,-0.01767247802705336,0.9995544333877915,0.0,5.0,0.0,0.0,0,0.03364605,0.34250323119279674,0.14199029126213591,0.0,0.0,0.0,,VIN11_NF_ALT
