day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
215.0,11481,28.051634,0.096467525,27.6,28.0,28.200000762939453,0.0034389272,0.20000076293945312,0.10008222715888986,0.0,28.063967,28.067997,24.3975,20.6,0,0.0,1,980.8772,2.6840784640313454e-05,28.037838,473.1099853515625,0.051267505,0.021600905844438637,0.0,0.0025875619951506493,1.0,0.06271230729030572,5.0,0.0,0.0,0,0.010493003,0.5475133852546573,0.2,0.0,0.0,0.0,,VIN2_NF_ALT
216.0,7400,28.04819,0.102877505,27.39,28.0,28.200000762939453,0.003667884,0.20000076293945312,0.16927770758531974,0.0,28.055758,28.040678,25.347778,,0,0.0,0,981.16327,3.4523350855015805e-05,28.054544,496.6300048828125,0.047404237,0.043243243243243246,,,1.0,0.0,,0.0,0.0,0,0.015052725,0.6212379448350339,0.17369477911646586,0.0,0.0,0.0,,VIN2_NF_ALT
217.0,6535,28.0385,0.118212,22.6,28.0,28.200000762939453,0.00421606,0.20000076293945312,0.1433353234806913,0.0001530221882172915,28.066769,28.010277,26.39,22.6,0,0.0,1,820.45044,-6.335887907110624e-05,28.017393,285.2699890136719,0.039355926,0.03167559296097934,0.0,-0.005083799730290688,0.9996939556235654,0.11017597551644988,5.0,0.0,0.0,0,0.012002732,0.6569918925928245,0.15557246101179156,0.0,0.00024857071836937607,0.00699999826215203,,VIN2_NF_ALT
218.0,3598,28.10483,0.124667525,24.2,28.0,28.200000762939453,0.004435804,0.20000076293945312,0.07498675485074287,0.0,28.052713,28.110783,26.9,24.2,0,0.0,1,893.76556,9.938178961031236e-05,28.1,276.95001220703125,0.10494204,0.012784880489160644,0.0,0.0012440400755450822,0.999722067815453,0.2001111728738188,5.0,0.0,0.0,0,0.010611566,0.46848837498115325,0.2144638403990025,0.0,0.0,0.0,,VIN2_NF_ALT
219.0,7357,28.066002,0.10564242,26.2,28.0,28.200000762939453,0.003764071,0.20000076293945312,0.11169545888043596,0.0,28.073898,28.090809,24.570002,19.2,0,0.0,1,952.46094,-6.664788691987844e-06,28.0375,357.75,0.06527757,0.024741707449700924,0.0,-1.5024510322270169e-05,0.9998640750305832,0.09786597798015496,5.0,0.0,0.0,0,0.012609597,0.46972618046327397,0.22464503042596348,0.0,0.0,0.0,,VIN2_NF_ALT
220.0,2570,28.080389,0.10645173,27.8,28.0,28.200000762939453,0.0037909634,0.20000076293945312,0.10344174101751748,0.0,28.056854,28.062366,,,0,0.0,0,943.09064,6.644830014751411e-05,28.077272,513.5900268554688,0.07968902,0.024124513618677044,,,1.0,0.0,,0.0,0.0,0,0.011502728,0.56766024220674,0.1994219653179191,0.0,0.0,0.0,,VIN2_NF_ALT
222.0,8239,28.040369,0.11832916,22.6,28.0,28.200000762939453,0.004219957,0.20000076293945312,0.13923368010526635,0.00012137395314965408,28.044668,28.028234,24.847141,20.39,0,0.0,2,979.8678,3.8614954772949165e-05,28.08261,514.5499877929688,0.038256004,0.03362058502245418,0.00750000006519258,-0.0026154458814933563,0.9993931302342517,0.17477849253550187,5.0,0.0,0.0,0,0.019152304,0.4565654993152941,0.20799407846039972,0.0,0.0002871912693854107,5.886998395698145,,VIN2_NF_ALT
223.0,8301,28.006626,0.08709223,25.2,27.799999237060547,28.200000762939453,0.0031097007,0.40000152587890625,0.22822153965028663,0.0,28.014706,27.992876,24.6,,0,0.0,0,903.2035,-1.4929036453602019e-05,28.009876,469.5899963378906,0.0063125193,0.06035417419588002,,,0.9997590651728707,0.0,,0.0,0.0,0,0.010243856,0.45182919554725554,0.14419147694103912,0.0,0.0,0.0,,VIN2_NF_ALT
224.0,3037,28.031082,0.08954927,26.6,28.0,28.200000762939453,0.003194642,0.20000076293945312,0.12116214534375538,0.0,28.058823,27.997112,,,0,0.0,0,795.9644,-4.156626776273067e-05,28.0,510.3900146484375,0.031478554,0.025683240039512677,,,0.9996707276918011,0.0,,0.0,0.0,0,0.009615474,0.4865054365457263,0.21560283687943263,0.0,0.0,0.0,,VIN2_NF_ALT
225.0,6270,28.06836,0.1307808,21.6,28.0,28.200000762939453,0.0046593673,0.20000076293945312,0.08639810953996396,0.0001594896331738437,28.059645,28.082432,25.849998,21.6,0,0.0,0,926.1797,4.55484158043214e-05,28.104761,374.2300109863281,0.068995476,0.01770334928229665,0.0,,0.9998405103668262,0.0,5.0,0.0,0.0,0,0.011055202,0.46643509806477124,0.25783475783475784,0.0,0.0003363605785401951,0.6599998948723078,,VIN2_NF_ALT
226.0,8837,28.024601,0.11570451,21.8,28.0,28.200000762939453,0.0041286764,0.20000076293945312,0.16347529572317956,0.00011316057485572027,28.035212,28.002565,25.54143,21.8,0,0.0,0,995.2356,2.3319136530019662e-05,28.063875,508.30999755859375,0.021115847,0.04764060201425823,0.009999999776482582,0.004310392256774168,0.9994341971257213,0.0,5.0,0.0,0.0,0,0.01888619,0.5691664588941288,0.12050739957716702,0.0,0.00026504108136761196,3.975401378697157,,VIN2_NF_ALT
227.0,11438,28.017673,0.086712755,26.39,27.799999237060547,28.200000762939453,0.0030949307,0.40000152587890625,0.20262390130234648,0.0,28.022749,28.005928,,,0,0.0,0,1024.163,4.200852240947688e-06,28.021759,492.6300048828125,0.016153235,0.056915544675642596,,,0.9999125721279944,0.0,,0.0,0.0,0,0.008924811,0.6036542083522779,0.10019518542615485,0.0,0.0,0.0,,VIN2_NF_ALT
228.0,10088,28.01564,0.08469528,26.39,28.0,28.200000762939453,0.0030231427,0.20000076293945312,0.18973814866318758,0.0,28.018705,27.997713,24.88889,,0,0.0,0,899.1017,1.6421673342342598e-05,28.055855,439.8299865722656,0.015184437,0.04748215701823949,,,0.9998017446471055,0.0,,0.0,0.0,0,0.00874519,0.3528059754302158,0.15020347761746208,0.0,0.0,0.0,,VIN2_NF_ALT
229.0,1351,28.016869,0.08618548,26.8,28.0,28.200000762939453,0.0030761994,0.20000076293945312,0.1410513092601892,0.0,28.01784,27.97647,,,0,0.0,0,608.8886,-4.272621966849255e-05,,576.6400146484375,0.016869057,0.028867505551443375,,,0.999259807549963,0.0,,0.0,0.0,0,0.0076356474,0.46836387331437834,0.12548113933795227,0.0,0.0,0.0,,VIN2_NF_ALT
231.0,5035,28.034798,0.10981262,25.0,27.799999237060547,28.200000762939453,0.0039170114,0.40000152587890625,0.21126009918887464,0.0,28.06413,28.000296,24.2975,19.8,0,0.0,1,877.858,-5.9368813088823116e-05,28.025581,319.8299865722656,0.0332474,0.06017874875868918,0.0,0.00108128571969281,0.9998013902681231,0.14299900695134063,5.0,0.0,0.0,0,0.015539949,0.35495963031766864,0.26345177664974617,0.0,0.0,0.0,,VIN2_NF_ALT
232.0,6029,28.010042,0.08623301,26.6,27.799999237060547,28.200000762939453,0.0030786463,0.40000152587890625,0.24622742144240983,0.0,28.048529,27.992792,25.795,,0,0.0,0,1035.7394,-2.4375672049263132e-05,28.0,448.7900085449219,0.008051116,0.07281472881074805,,,0.9998341350140986,0.0,,0.0,0.0,0,0.01617353,0.6313193719628226,0.0827250608272506,0.0,0.0,0.0,,VIN2_NF_ALT
233.0,5150,28.033434,0.112869054,24.0,28.0,28.200000762939453,0.00402623,0.20000076293945312,0.1728514129566216,0.0,28.02968,28.033411,25.6,,0,0.0,0,940.213,2.3581798833379406e-05,28.068182,440.7900085449219,0.03044478,0.04932038834951456,,,0.9996116504854369,0.0,,0.0,0.0,0,0.019510325,0.37770283240812164,0.20352035203520352,0.0,0.0,0.0,,VIN2_NF_ALT
234.0,329,28.033405,0.09507711,27.39,28.0,28.200000762939453,0.0033915648,0.20000076293945312,0.13496884198894088,0.0,28.034025,,24.88,,0,0.0,0,617.55804,-7.404483063078537e-05,,556.1500244140625,0.033404388,0.02735562310030395,,,1.0,0.0,,0.0,0.0,0,0.00893843,0.11918881965359597,0.2732919254658385,0.0,0.0,0.0,,VIN2_NF_ALT
235.0,7591,28.030722,0.082417645,27.8,28.0,28.200000762939453,0.0029402613,0.20000076293945312,0.0976184103027705,0.0,28.028423,28.02098,26.6,,0,0.0,0,1032.0342,1.205821589457279e-05,28.057577,523.3499755859375,0.028691981,0.027137399552101173,,,1.0,0.0,,0.0,0.0,0,0.0076072407,0.4279618853468592,0.1746166950596252,0.0,0.0,0.0,,VIN2_NF_ALT
236.0,10296,28.0243,0.10091408,25.8,27.799999237060547,28.200000762939453,0.0036009494,0.40000152587890625,0.23603178103606218,0.0,28.030882,28.02098,26.2,,0,0.0,0,995.2402,1.6155907762993897e-05,28.021759,410.8800048828125,0.020901402,0.06721056721056722,,,0.9998057498057498,0.0,,0.0,0.0,0,0.0153990295,0.4881099830121524,0.17761429322122962,0.0,0.0,0.0,,VIN2_NF_ALT
237.0,5541,28.035517,0.09320856,27.6,28.0,28.200000762939453,0.00332466,0.20000076293945312,0.1534830725832106,0.0,28.063871,27.99838,,,0,0.0,0,927.829,-5.4151155335458896e-05,28.020657,467.0299987792969,0.03320713,0.04584010106478975,,,1.0,0.0,,0.0,0.0,0,0.009578062,0.41815207839642216,0.2586120818771842,0.0,0.0,0.0,,VIN2_NF_ALT
239.0,5613,28.021772,0.0795791,27.2,28.0,28.200000762939453,0.0028399024,0.20000076293945312,0.13247326342966137,0.0,28.060593,28.000269,26.8,,0,0.0,0,993.3251,-4.729950337082648e-05,28.006666,436.0,0.021200866,0.03153393907001603,,,1.0,0.0,,0.0,0.0,0,0.011493364,0.5096590467980291,0.21732522796352582,0.0,0.0,0.0,,VIN2_NF_ALT
240.0,2435,28.01429,0.07314608,27.6,28.0,28.200000762939453,0.0026110276,0.20000076293945312,0.14673551578943564,0.0,28.018751,27.999525,25.295,,0,0.0,0,1007.87933,1.8015674647107557e-05,28.024137,447.510009765625,0.012566783,0.04106776180698152,,,1.0,0.0,,0.0,0.0,0,0.008420421,0.4914175032547411,0.13054830287206268,0.0,0.0,0.0,,VIN2_NF_ALT
241.0,5006,27.994047,0.09925067,22.6,27.799999237060547,28.0,0.0035454205,0.20000076293945312,0.20796296207594084,0.00019976028765481422,27.992588,27.99692,25.518002,22.6,0,0.0,1,861.2555,2.074882021508396e-05,28.054546,503.0299987792969,-0.0054734508,0.05413503795445465,0.0,-0.0002216919503707637,0.9996004794246903,0.14382740711146624,5.0,0.0,0.0,0,0.006991285,0.18915854849638086,0.0847682119205298,0.0,0.0003316749585406302,1.3551996308911591,,VIN2_NF_ALT
242.0,5907,28.04405,0.09711269,27.0,28.0,28.200000762939453,0.0034628627,0.20000076293945312,0.12973897538455473,0.0,28.015522,28.086033,23.993332,21.2,0,0.0,1,814.87177,0.0001153373588698163,28.077778,527.8300170898438,0.044049602,0.02776367022177078,0.0,-0.011702924834009122,1.0,0.12188928390045707,5.0,0.0,0.0,0,0.006509594,0.46835931729816604,0.11182336182336182,0.0,0.0,0.0,,VIN2_NF_ALT
243.0,1662,27.996016,0.20325159,22.6,27.799999237060547,28.200000762939453,0.0072600185,0.40000152587890625,0.32706949718767697,0.0012033694344163659,28.01188,27.973333,25.518002,22.6,0,0.0,2,795.38275,-1.7713889913029658e-06,27.958975,418.54998779296875,0.0011913538,0.09386281588447654,0.0,-0.00124380679147985,0.9975932611311673,0.8664259927797835,5.0,0.0,0.0,0,0.01527155,0.31809707381983604,0.17098943323727187,0.0,0.0015723270440251573,1.472798605023697,,VIN2_NF_ALT
244.0,10273,28.008566,0.08858461,26.6,27.799999237060547,28.200000762939453,0.0031627684,0.40000152587890625,0.2672666510260625,0.0,28.020113,27.997631,25.6,,0,0.0,0,995.4182,8.290000812102967e-06,28.003117,451.510009765625,0.0056848275,0.08429864693857685,,,0.999902657451572,0.0,,0.0,0.0,0,0.01085412,0.462849645531579,0.1710794297352342,0.0,0.0,0.0,,VIN2_NF_ALT
245.0,9713,27.999813,0.10983371,20.8,27.799999237060547,28.200000762939453,0.0039226585,0.40000152587890625,0.28444027342386036,0.00010295480284155256,27.996906,28.002918,25.538,20.8,0,0.0,1,980.68207,1.8158191117790218e-05,28.006382,456.0,-0.0028415616,0.09574796664264387,0.0,-0.0008227371720769246,0.9998970451971585,0.07412745804591785,5.0,0.0,0.0,0,0.008192013,0.41629951808314913,0.10909090909090909,0.0,0.00022232103156958648,3.1680007552802563,,VIN2_NF_ALT
246.0,2696,28.014229,0.13691919,25.39,27.799999237060547,28.200000762939453,0.0048874873,0.40000152587890625,0.31525368924731834,0.0,28.01681,28.01079,24.6,,0,0.0,0,892.60645,2.476004776393724e-05,28.066668,537.5900268554688,0.016083166,0.08048961424332345,,,0.9981454005934718,0.0,,0.0,0.0,0,0.030881343,0.6502628177385832,0.23856502242152466,0.0,0.0,0.0,,VIN2_NF_ALT
248.0,668,27.763218,0.21999721,27.2,27.389999389648438,28.0,0.007924053,0.6100006103515625,1.2959639374580403,0.0,27.763218,,,,0,0.0,0,600.1816,,,586.5499877929688,-0.23678182,0.7200598802395209,,,1.0,0.0,,0.0,0.0,0,0.04839932,0.904937839707439,0.035982008995502246,,0.0,0.0,,VIN2_NF_ALT
249.0,1335,28.067415,0.19501413,23.2,28.0,28.200000762939453,0.0069480618,0.20000076293945312,0.17291078420435868,0.000749063670411985,28.066896,,26.494999,,0,0.0,0,689.2086,9.057819880831973e-05,28.0375,543.510009765625,0.07041226,0.04344569288389513,,,0.997003745318352,0.0,,0.0,0.0,0,0.034523062,0.25045758893766557,0.22805507745266781,0.0,0.000859106529209622,0.0039999960958958525,,VIN2_NF_ALT
250.0,5320,28.078423,0.13700747,21.8,28.0,28.200000762939453,0.004879458,0.20000076293945312,0.10642363676136288,0.00018796992481203009,28.070908,28.115595,,21.8,0,0.0,1,926.1564,9.673946073397365e-06,28.051764,415.8299865722656,0.07699277,0.03289473684210526,0.0,-0.007032088647044446,0.9998120300751879,0.13533834586466165,5.0,0.0,0.0,0,0.011878727,0.5420181257687487,0.22744128553770088,0.0,0.00032615786040443573,0.01100000356882802,,VIN2_NF_ALT
251.0,6775,28.002302,0.07479576,27.0,27.799999237060547,28.200000762939453,0.0026710576,0.40000152587890625,0.23288322694153613,0.0,28.025398,27.996674,25.84,,0,0.0,0,1072.0984,-4.407325080703302e-06,28.003635,409.5899963378906,-0.0010642098,0.07630996309963099,,,1.0,0.0,,0.0,0.0,0,0.010150126,0.41587081067114157,0.19019836639439908,0.0,0.0,0.0,,VIN2_NF_ALT
252.0,8303,28.003323,0.06598633,27.8,28.0,28.200000762939453,0.0023563749,0.20000076293945312,0.18731691513569748,0.0,28.017046,27.997288,25.36762,,0,0.0,0,1002.3933,-9.979758074641415e-06,28.000462,480.7900085449219,0.0018306706,0.05299289413465012,,,1.0,0.0,,0.0,0.0,0,0.007188834,0.428559488486774,0.1385658914728682,0.0,0.0,0.0,,VIN2_NF_ALT
253.0,7829,28.00447,0.07762103,27.8,27.799999237060547,28.200000762939453,0.002771737,0.40000152587890625,0.23884230636154063,0.0,28.024982,27.996244,,,0,0.0,0,1056.596,8.877685605293984e-07,28.007204,406.8800048828125,0.0028867142,0.07101800996295823,,,1.0,0.0,,0.0,0.0,0,0.008920644,0.48505470291456876,0.15411931818181818,0.0,0.0,0.0,,VIN2_NF_ALT
254.0,192,27.906197,0.35538292,25.39,27.709999752044677,28.0,0.0127349105,0.290000247955323,0.6391453450391636,0.0,27.906197,,24.834705,,0,0.0,0,599.82965,,,589.1099853515625,-0.093802154,0.16145833333333334,,,0.9583333333333334,0.0,,0.0,0.0,0,0.1262969,0.9515961143641035,0.14136125654450263,,0.0,0.0,,VIN2_NF_ALT
255.0,4162,28.01403,0.08328273,26.6,28.0,28.200000762939453,0.0029728936,0.20000076293945312,0.19281722604903806,0.0,28.030613,27.992603,,,0,0.0,0,880.0032,-1.6699398574562115e-05,28.076471,530.0800170898438,0.013407068,0.048053820278712155,,,0.9997597308986065,0.0,,0.0,0.0,0,0.010198976,0.3885801073920049,0.18379850238257317,0.0,0.0,0.0,,VIN2_NF_ALT
256.0,5147,28.025257,0.101444036,27.6,27.799999237060547,28.200000762939453,0.003619736,0.40000152587890625,0.26289542920008796,0.0,28.074306,27.984156,27.0,,0,0.0,0,917.42755,-0.00011611132910594965,27.979198,452.7900085449219,0.024830094,0.07402370312803574,,,1.0,0.0,,0.0,0.0,0,0.012990012,0.4862346886797389,0.27631578947368424,0.0,0.0,0.0,,VIN2_NF_ALT
257.0,8239,28.010948,0.082044825,26.2,27.799999237060547,28.200000762939453,0.002929027,0.40000152587890625,0.2057194117739064,0.0,28.024708,28.004833,25.4,,0,0.0,0,996.06866,-7.70629891210837e-06,28.027308,367.0299987792969,0.009225577,0.05765962612284535,,,0.9998786260468503,0.0,,0.0,0.0,0,0.011657763,0.39660048340518206,0.193794506612411,0.0,0.0,0.0,,VIN2_NF_ALT
258.0,8092,28.009268,0.08678986,26.0,27.799999237060547,28.200000762939453,0.0030986122,0.40000152587890625,0.24060837670181762,0.0,28.034283,28.002485,24.8,,0,0.0,0,998.48413,-2.3879725120203834e-05,27.99266,458.8800048828125,0.008971861,0.06500247157686605,,,0.999876421156698,0.0,,0.0,0.0,0,0.014390626,0.49052964166132446,0.19658119658119658,0.0,0.0,0.0,,VIN2_NF_ALT
259.0,4291,28.038172,0.089374326,27.6,28.0,28.200000762939453,0.0031875947,0.20000076293945312,0.10754531719303849,0.0,28.05023,28.027073,,,0,0.0,0,957.4832,1.1596165975768147e-05,28.037735,537.9099731445312,0.037893407,0.02330459100442787,,,1.0,0.0,,0.0,0.0,0,0.009093216,0.4056279900421725,0.2399540757749713,0.0,0.0,0.0,,VIN2_NF_ALT
260.0,188,27.952127,0.11350413,27.2,27.799999237060547,28.0,0.0040606614,0.20000076293945312,0.5598356599160579,0.0,27.952127,,,,0,0.0,0,600.1694,,,591.3499755859375,-0.047872484,0.2127659574468085,,,1.0,0.0,,0.0,0.0,0,0.012883194,0.4457757546761068,0.25668449197860965,,0.0,0.0,,VIN2_NF_ALT
261.0,136,27.72191,0.11244388,27.39,27.600000381469727,27.799999237060547,0.0040561375,0.1999988555908203,0.8293226435430142,0.0,27.72191,,,,0,0.0,0,600.04126,,,568.6400146484375,-0.27808854,0.9779411764705882,,,1.0,0.0,,0.0,0.0,0,0.012643899,0.21670298359873963,0.3851851851851852,,0.0,0.0,,VIN2_NF_ALT
262.0,113,27.459824,0.20270471,27.2,27.200000762939453,27.799999237060547,0.0073818653,0.5999984741210938,1.2511049287996474,0.0,27.45189,,,,0,0.0,0,613.00543,0.0007953568096431096,,589.27001953125,-0.5401773,0.9557522123893806,,,1.0,0.0,,0.0,0.0,0,0.038067844,0.762037112424523,0.13636363636363635,0.0,0.0,0.0,,VIN2_NF_ALT
263.0,6522,28.000977,0.087580465,25.8,27.799999237060547,28.200000762939453,0.0031277647,0.40000152587890625,0.2713076214118305,0.0,28.001007,27.990332,24.692415,,0,0.0,0,974.954,2.3365646179480055e-05,28.0,466.07000732421875,-0.0006470392,0.08095676172953081,,,0.999540018399264,0.0,,0.0,0.0,0,0.012979505,0.40357400974486557,0.12143379663496708,0.0,0.0,0.0,,VIN2_NF_ALT
264.0,8040,28.037165,0.09524631,25.6,28.0,28.200000762939453,0.0033971448,0.20000076293945312,0.11387190628649053,0.0,28.04822,28.023464,25.1363,,0,0.0,0,1040.3597,1.3606527330860347e-06,28.05464,446.8800048828125,0.033829734,0.031218905472636817,,,0.9997512437810945,0.0,,0.0,0.0,0,0.016602729,0.28514199188568157,0.20663068619892058,0.0,0.0,0.0,,VIN2_NF_ALT
265.0,1464,28.015299,0.07885604,27.8,28.0,28.200000762939453,0.0028147493,0.20000076293945312,0.1753411257778591,0.0,28.020895,27.991596,,,0,0.0,0,1213.1129,7.349219348039271e-06,27.9993,474.07000732421875,0.013114804,0.050546448087431695,,,1.0,0.0,,0.0,0.0,0,0.006778159,0.5560747663551404,0.10526315789473684,0.0,0.0,0.0,,VIN2_NF_ALT
267.0,7806,28.053959,0.09641441,27.8,28.0,28.200000762939453,0.0034367489,0.20000076293945312,0.08886207081345072,0.0,28.059227,28.061375,,,0,0.0,0,1056.9648,1.7797384645918235e-05,28.058874,485.1099853515625,0.052626386,0.021906225980015372,,,1.0,0.0,,0.0,0.0,0,0.010329255,0.5063349488560535,0.21532846715328466,0.0,0.0,0.0,,VIN2_NF_ALT
268.0,252,27.999166,0.093874834,27.2,27.799999237060547,28.200000762939453,0.0033527724,0.40000152587890625,0.2428445631809988,0.0,27.999166,,,,0,0.0,0,600.1635,,,594.5499877929688,-0.00083331455,0.05555555555555555,,,1.0,0.0,,0.0,0.0,0,0.008812479,0.3704457767299653,0.08366533864541832,,0.0,0.0,,VIN2_NF_ALT
269.0,6185,28.038738,0.090502605,27.39,28.0,28.200000762939453,0.0032277703,0.20000076293945312,0.11212072745403172,0.0,28.026058,28.06756,25.976665,,0,0.0,0,879.33704,5.362705613365868e-05,28.091667,403.0299987792969,0.03870508,0.023767178658043654,,,1.0,0.0,,0.0,0.0,0,0.0078600105,0.26399488496311974,0.22422258592471359,0.0,0.0,0.0,,VIN2_NF_ALT
270.0,1865,28.0994,0.10378481,27.8,28.0,28.200000762939453,0.0036934884,0.20000076293945312,0.05776055548544809,0.0,28.110924,28.094826,,,0,0.0,0,898.5592,6.825526185124838e-05,28.1,519.510009765625,0.0992926,0.008579088471849867,,,1.0,0.0,,0.0,0.0,0,0.011034514,0.48664738929074963,0.23768115942028986,0.0,0.0,0.0,,VIN2_NF_ALT
271.0,144,27.969444,0.07957766,27.8,27.799999237060547,28.0,0.0028451642,0.20000076293945312,0.45056120886630463,0.0,27.969444,,,,0,0.0,0,600.0824,,,592.6400146484375,-0.030555673,0.16666666666666666,,,1.0,0.0,,0.0,0.0,0,0.0063326815,0.12438719721243865,0.24475524475524477,,0.0,0.0,,VIN2_NF_ALT
272.0,146,27.768219,0.088080324,27.39,27.600000381469727,27.799999237060547,0.0031719832,0.1999988555908203,0.45362244060385826,0.0,27.768219,,23.6,,0,0.0,0,602.5924,0.0001707514298860628,,559.510009765625,-0.23178148,1.0,,,1.0,0.0,,0.0,0.0,0,0.0077578067,0.539860168140831,0.14482758620689656,,0.0,0.0,,VIN2_NF_ALT
274.0,2444,27.994827,0.1705055,22.8,27.799999237060547,28.200000762939453,0.006090607,0.40000152587890625,0.4378107769050382,0.0004091653027823241,27.985115,28.00241,25.029999,22.8,0,0.0,1,768.01074,8.687122094304443e-05,28.0,517.5900268554688,-0.0035351536,0.12152209492635024,0.0,-0.0006145036489651367,0.9983633387888707,0.2945990180032733,5.0,0.0,0.0,0,0.021708189,0.5291854137552872,0.11037792441511697,0.0,0.0005589714924538849,0.01200000764057041,,VIN2_NF_ALT
275.0,4153,28.05596,0.09790102,27.2,28.0,28.200000762939453,0.0034894908,0.20000076293945312,0.0867961498972985,0.0,28.07802,28.032598,26.258463,,0,0.0,0,1187.2313,-1.3094990321765211e-05,28.070242,547.510009765625,0.053551853,0.02383818926077534,,,1.0,0.0,,0.0,0.0,0,0.013024782,0.4597875298589949,0.18944099378881987,0.0,0.0,0.0,,VIN2_NF_ALT
276.0,7037,28.05022,0.09493471,27.8,28.0,28.200000762939453,0.003384455,0.20000076293945312,0.09260238006494026,0.0,28.05138,28.03223,,,0,0.0,0,1055.6204,9.11482066084754e-07,28.051428,488.7900085449219,0.0481457,0.022736961773483017,,,1.0,0.0,,0.0,0.0,0,0.0110452995,0.6127500042604087,0.15621679064824653,0.0,0.0,0.0,,VIN2_NF_ALT
277.0,6376,28.035408,0.12203651,24.2,28.0,28.200000762939453,0.004352942,0.20000076293945312,0.09708754009285551,0.0,28.048347,28.023382,24.545908,17.39,0,0.0,1,1011.2925,-2.132857117442558e-05,28.051329,537.1099853515625,0.035064448,0.019291091593475532,0.0,-0.153303469070124,0.9985884567126725,0.11292346298619824,5.0,0.0,0.0,0,0.037050486,0.4646947754507145,0.21839080459770116,0.0,0.0,0.0,,VIN2_NF_ALT
278.0,7927,28.100437,0.10409931,26.6,28.0,28.200000762939453,0.0037045442,0.20000076293945312,0.04347599816770518,0.0,28.090487,28.095753,25.346794,,0,0.0,0,972.5551,2.767640176558257e-05,28.076317,353.75,0.09947938,0.009335183549892772,,,0.9998738488709474,0.0,,0.0,0.0,0,0.012999281,0.3793957623670615,0.28593508500772796,0.0,0.0,0.0,,VIN2_NF_ALT
279.0,7852,28.08754,0.10815548,25.8,28.0,28.200000762939453,0.003850657,0.20000076293945312,0.08006009022358228,0.0,28.07727,28.076702,25.833334,,0,0.0,0,993.1569,3.476848453822971e-05,28.157143,300.32000732421875,0.08389742,0.015919510952623537,,,0.9998726439123791,0.0,,0.0,0.0,0,0.015491157,0.5347195675257101,0.14630960156760286,0.0,0.0,0.0,,VIN2_NF_ALT
280.0,10816,28.038815,0.09182339,27.8,28.0,28.200000762939453,0.003274867,0.20000076293945312,0.1248055608140998,0.0,28.036505,28.023962,26.0,,0,0.0,0,1045.8937,3.382935765499632e-05,28.034407,450.54998779296875,0.0371673,0.03393121301775148,,,1.0,0.0,,0.0,0.0,0,0.009798537,0.5274206288541079,0.16513339466421342,0.0,0.0,0.0,,VIN2_NF_ALT
281.0,9964,28.072803,0.101435125,27.6,28.0,28.200000762939453,0.003613288,0.20000076293945312,0.06841722237724546,0.0,28.063887,28.099941,26.39,,0,0.0,0,889.6157,7.003446620593922e-05,28.116402,479.3500061035156,0.07226041,0.0139502207948615,,,1.0,0.0,,0.0,0.0,0,0.010121078,0.3774741402820921,0.28058877644894203,0.0,0.0,0.0,,VIN2_NF_ALT
282.0,4820,28.06863,0.10909161,25.39,28.0,28.200000762939453,0.0038866026,0.20000076293945312,0.08813572235056284,0.0,28.07487,28.09698,25.44487,,0,0.0,0,902.4757,5.316309489553314e-05,28.0975,425.5899963378906,0.06842142,0.01784232365145228,,,0.999792531120332,0.0,,0.0,0.0,0,0.017061202,0.34842829116871993,0.2253061224489796,0.0,0.0,0.0,,VIN2_NF_ALT
283.0,5301,28.089794,0.10415728,27.8,28.0,28.200000762939453,0.0037080115,0.20000076293945312,0.06449210619304001,0.0,28.05603,28.121767,,,0,0.0,0,993.18,0.00012385641889100648,28.13874,525.27001953125,0.0888515,0.013959630258441803,,,1.0,0.0,,0.0,0.0,0,0.009975367,0.5119656415925198,0.21102661596958175,0.0,0.0,0.0,,VIN2_NF_ALT
284.0,276,28.057972,0.09249043,27.8,28.0,28.200000762939453,0.0032964046,0.20000076293945312,0.023980387969660504,0.0,28.057972,,25.39,,0,0.0,0,599.7087,,,576.3200073242188,0.057971235,0.0036231884057971015,,,1.0,0.0,,0.0,0.0,0,0.008554567,0.23956158588201865,0.3090909090909091,0.0,0.0,0.0,,VIN2_NF_ALT
285.0,8635,28.086645,0.1040332,26.8,28.0,28.200000762939453,0.0037040096,0.20000076293945312,0.05814373421971848,0.0,28.086435,28.071135,25.85,,0,0.0,0,990.6606,4.9289610524024004e-05,28.134428,515.3499755859375,0.084561996,0.011580775911986103,,,0.9998841922408801,0.0,,0.0,0.0,0,0.01277958,0.4911248694753543,0.23524229074889869,0.0,0.0,0.0,,VIN2_NF_ALT
