day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
243.0,5897,27.718864,0.2143559,22.0,27.389999389648438,28.0,0.0077332137,0.6100006103515625,1.3571443012517213,0.00016957775139901646,27.8063,27.707945,25.42578,22.0,0,0.0,1,918.86127,-0.00016015702089462424,27.398495,385.6000061035156,-0.28225568,0.8171951839918603,0.0,0.022294389978978833,0.9994912667458029,0.12209598100729184,5.0,0.0,0.0,0,0.04101798,0.8318613344255716,0.15425531914893617,0.0,0.0005205622071837585,2.6279999995604157,,VIN12_NF_ALT
244.0,3991,27.82774,0.24275269,26.8,27.389999389648438,28.200000762939453,0.008723406,0.8100013732910156,1.2843627086541853,0.0,27.934969,27.82449,25.342499,,0,0.0,0,859.7497,-0.00014516331410651295,,310.2300109863281,-0.17200962,0.5326985717865197,,,0.9997494362315209,0.0,,0.0,0.0,0,0.06261115,0.9170007006337421,0.06378600823045268,0.0,0.0,0.0,,VIN12_NF_ALT
245.0,6712,27.815088,0.28527033,21.39,27.389999389648438,28.200000762939453,0.010255956,0.8100013732910156,1.3307652716363054,0.0002979737783075089,27.809826,27.90733,24.942127,21.39,0,0.0,2,860.821,0.0001479371487532872,27.59679,328.32000732421875,-0.18449353,0.5262216924910608,0.0,0.04770847678188165,0.9992550655542313,0.2145411203814064,5.0,0.0,0.0,0,0.104074754,0.8376354606898956,0.050522648083623695,0.0,0.000735564545788893,1.1040302580523118,,VIN12_NF_ALT
246.0,6432,27.736862,0.28452417,22.39,27.200000762939453,28.200000762939453,0.01025798,1.0,1.4922787968831888,0.0001554726368159204,27.749464,27.77962,24.885504,22.39,0,0.0,1,864.0955,0.00012040194034836556,27.496668,401.2699890136719,-0.26392487,0.6633494013372726,0.005000000121071935,0.018588097479547136,0.9995335820895522,0.11194029850746269,5.0,0.0,0.0,0,0.12384922,0.8560434679241529,0.025826446280991736,0.0,0.000397456279809221,2.7482710421430134,,VIN12_NF_ALT
247.0,6069,27.690388,0.2589199,25.39,27.389999389648438,28.200000762939453,0.009350534,0.8100013732910156,1.4570047847303393,0.0,27.725815,27.710186,25.431225,,0,0.0,0,869.1018,-2.041849883296806e-06,27.59931,427.3500061035156,-0.31109408,0.7851375844455429,,,0.9985170538803757,0.0,,0.0,0.0,0,0.12584989,0.8621862594149712,0.042416452442159386,0.0,0.0,0.0,,VIN12_NF_ALT
248.0,8048,27.72359,0.25161707,24.6,27.389999389648438,28.0,0.009075919,0.6100006103515625,1.4395364356590146,0.0,27.670143,27.67625,25.175385,21.39,0,0.0,1,890.3121,1.792263664711918e-05,27.775402,459.8299865722656,-0.27901965,0.6938369781312127,0.0,0.010803470932507244,0.9992544731610338,0.08946322067594434,5.0,0.0,0.0,0,0.07673046,0.7231891390302374,0.049476688867745006,0.0,0.0,0.0,,VIN12_NF_ALT
249.0,8677,27.813986,0.28346702,26.2,27.200000762939453,28.200000762939453,0.010191528,1.0,1.3269970258115749,0.0,27.96453,27.766182,25.325665,24.8,0,0.0,1,890.3674,-0.00010851898372414482,28.050602,398.07000732421875,-0.1873735,0.48484499250893165,0.005000000121071935,0.038723138713951444,0.9998847527947448,0.08297798778379624,5.0,0.0,0.0,0,0.05152403,0.8233421087096238,0.06666666666666667,0.0,0.0,0.0,,VIN12_NF_ALT
250.0,6364,27.858631,0.20600286,24.8,27.600000381469727,28.200000762939453,0.0073945792,0.6000003814697266,1.1053779653313582,0.0,27.858706,27.838373,26.39,,0,0.0,0,858.4195,4.076605745463661e-05,27.925373,344.32000732421875,-0.14300285,0.5163419233186675,,,0.9998428661219358,0.0,,0.0,0.0,0,0.05445954,0.6932938839694253,0.11982570806100218,0.0,0.0,0.0,,VIN12_NF_ALT
251.0,7760,27.864243,0.2901297,22.39,27.389999389648438,28.200000762939453,0.010412258,0.8100013732910156,1.1488261459461224,0.0003865979381443299,27.85618,27.961277,25.012909,22.39,0,0.0,0,858.38403,-5.3866375208215235e-05,27.523508,387.510009765625,-0.13635054,0.37577319587628866,0.004999999888241291,-0.00931405344705534,0.9987113402061856,0.0,5.0,0.0,0.0,0,0.11747928,0.6945018448463698,0.0632688927943761,0.0,0.0009502692429521698,0.21992072499535986,,VIN12_NF_ALT
252.0,6766,27.931437,0.23964648,25.8,27.389999389648438,28.200000762939453,0.008579812,0.8100013732910156,0.8874277100339327,0.0,27.894735,28.005856,24.979618,,0,0.0,0,847.99097,-8.781937731777158e-05,27.361835,414.8800048828125,-0.06992312,0.2657404670410878,,,0.9995566065622229,0.0,,0.0,0.0,0,0.06221825,0.8346893204181848,0.08768472906403942,0.0,0.0,0.0,,VIN12_NF_ALT
253.0,7110,27.985361,0.13239938,25.8,27.799999237060547,28.200000762939453,0.0047310228,0.40000152587890625,0.5374305782292915,0.0,27.998005,27.995903,24.832552,,0,0.0,0,891.86646,5.758762146233734e-05,27.987879,511.3500061035156,-0.015763747,0.18832630098452882,,,0.99943741209564,0.0,,0.0,0.0,0,0.043118574,0.6844461273683448,0.05776173285198556,0.0,0.0,0.0,,VIN12_NF_ALT
254.0,6591,27.923426,0.22376728,25.8,27.389999389648438,28.200000762939453,0.008013604,0.8100013732910156,0.9507215732161667,0.0,27.981848,27.853466,25.494999,,0,0.0,0,890.6514,-9.195900560756731e-05,27.977777,523.030029296875,-0.078468814,0.3089529590288316,,,0.9996965559095736,0.0,,0.0,0.0,0,0.06954225,0.8333197553774884,0.04657534246575343,0.0,0.0,0.0,,VIN12_NF_ALT
255.0,7690,28.004854,0.20693734,22.6,27.600000381469727,28.200000762939453,0.007389338,0.6000003814697266,0.5229394985099819,0.0002600780234070221,27.958172,28.05071,24.685995,22.6,0,0.0,1,862.2793,0.00017278234643830967,27.983929,227.50999450683594,0.0040469514,0.12262678803641092,0.0,0.01129700361177715,0.999479843953186,0.09362808842652796,5.0,0.0,0.0,0,0.12867567,0.597587588381083,0.057197330791229746,0.0,0.0006457862447529867,2.9035993310265242,,VIN12_NF_ALT
256.0,6885,28.017832,0.13326108,23.0,27.799999237060547,28.200000762939453,0.0047562956,0.40000152587890625,0.3130049502256577,0.00014524328249818446,28.004023,28.017565,24.821163,24.8,0,0.0,2,891.26526,0.0001469863793372704,28.084848,396.30999755859375,0.016321054,0.08264342774146696,0.0025000000605359674,-0.0008191767253584153,0.9989832970225128,0.20915032679738563,5.0,0.0,0.0,0,0.080801725,0.2202559469128497,0.09565217391304348,0.0,0.00039108330074305825,0.15700000012293458,,VIN12_NF_ALT
257.0,7053,27.895779,0.23040558,25.39,27.389999389648438,28.200000762939453,0.008259514,0.8100013732910156,1.1237200233720834,0.0,27.895838,27.863548,24.860357,20.0,0,0.0,1,863.74585,0.0001960643429862917,28.125715,394.54998779296875,-0.10586701,0.39600170140365804,0.0024999999441206455,0.016743202252581926,0.9990075145328229,0.1020842194810719,5.0,0.0,0.0,0,0.094107635,0.766654840127706,0.1044776119402985,0.0,0.0,0.0,,VIN12_NF_ALT
258.0,7088,27.774248,0.29194564,24.39,27.200000762939453,28.200000762939453,0.010511379,1.0,1.4414532859232336,0.0,27.794489,27.90133,24.795998,,0,0.0,0,868.7743,0.0001736448231659553,28.017778,486.07000732421875,-0.22778364,0.5595372460496614,,,0.9994356659142212,0.0,,0.0,0.0,0,0.094471395,0.7273479521870027,0.043209876543209874,0.0,0.0,0.0,,VIN12_NF_ALT
259.0,7601,27.648783,0.22377156,22.6,27.389999389648438,28.0,0.00809336,0.6100006103515625,1.2475847897096586,0.0002631232732535193,27.638775,27.688309,24.74697,15.4,0,0.0,2,850.2349,0.00015654599737080212,27.888966,183.50999450683594,-0.35169187,0.870806472832522,0.034999999993791185,-0.016431422764673426,0.9975003289040916,0.1894487567425339,5.0,0.0,0.0,0,0.079827964,0.680939731728947,0.12520868113522537,0.0,0.0005993407252022775,0.3569999028947204,,VIN12_NF_ALT
260.0,6280,27.632835,0.23691466,23.0,27.200000762939453,28.0,0.008573664,0.7999992370605469,1.4703233601354055,0.0001592356687898089,27.628296,27.580738,24.971916,23.0,0,0.0,1,880.0087,0.0002709897448054344,27.684643,368.4700012207031,-0.36802578,0.892515923566879,0.0,0.005641424744381881,0.9993630573248408,0.11464968152866244,5.0,0.0,0.0,0,0.06339313,0.7266688976745975,0.048207663782447466,0.0,0.0004088307440719542,0.004999999888241291,,VIN12_NF_ALT
261.0,8293,27.733318,0.22234397,22.39,27.389999389648438,28.200000762939453,0.008017215,0.8100013732910156,1.2494061013586295,0.0001205836247437598,27.756346,27.661797,25.163225,22.39,0,0.0,1,837.4254,0.00011529641476251596,27.62591,418.07000732421875,-0.2676715,0.75304473652478,0.0,0.005813334549308778,0.9996382491257687,0.08682020981550705,5.0,0.0,0.0,0,0.051314596,0.8254057130617726,0.09759450171821306,0.0,0.0002774694783573807,0.1851500701754354,,VIN12_NF_ALT
262.0,7108,27.751194,0.25651726,24.39,27.389999389648438,28.200000762939453,0.009243468,0.8100013732910156,1.2780005106467247,0.0,27.74255,27.767664,25.608784,,0,0.0,0,847.3003,0.00022260522427956444,27.823334,277.75,-0.2497059,0.665588069780529,,,0.9995779403489027,0.0,,0.0,0.0,0,0.09005582,0.7864738221986809,0.055355859094176854,0.0,0.0,0.0,,VIN12_NF_ALT
263.0,7253,27.664007,0.15866384,26.2,27.389999389648438,28.0,0.005735389,0.6100006103515625,1.1492483503175135,0.0,27.663067,27.652292,25.156843,,0,0.0,0,847.72906,-3.256820491229777e-05,27.627058,198.5500030517578,-0.33761904,0.9378188335861023,,,0.9993106300841031,0.0,,0.0,0.0,0,0.034111656,0.7785918834775086,0.10653409090909091,0.0,0.0,0.0,,VIN12_NF_ALT
264.0,4370,27.442167,0.19789627,27.0,27.200000762939453,27.799999237060547,0.0072113937,0.5999984741210938,1.3221597452368605,0.0,27.425598,27.61161,24.93852,,0,0.0,0,856.9011,2.403332298361202e-06,27.352333,515.8300170898438,-0.5635995,0.9917620137299771,,,1.0,0.0,,0.0,0.0,0,0.042281244,0.8721837567003804,0.05995388162951576,0.0,0.0,0.0,,VIN12_NF_ALT
265.0,6479,27.447323,0.17085229,21.39,27.200000762939453,27.600000381469727,0.0062247342,0.39999961853027344,1.076478609528015,0.0001543448062972681,27.488369,27.43975,24.721512,21.39,0,0.0,1,899.8985,-7.577768697305566e-05,27.373972,443.3500061035156,-0.55446696,0.9941348973607038,0.004999999888241291,-0.004463185151103625,0.9989195863559192,0.11112826053403302,5.0,0.0,0.0,0,0.044428393,0.6871499009181771,0.13094170403587443,0.0,0.0003898635477582846,5.426191268687546,,VIN12_NF_ALT
266.0,9148,27.60852,0.22506657,21.8,27.200000762939453,27.799999237060547,0.0081520695,0.5999984741210938,1.2476996435474272,0.00021862702229995628,27.581068,27.522093,24.880001,20.2,0,0.0,3,884.60614,0.00019670753455401936,27.696667,389.75,-0.39263785,0.9925666812418015,0.0033333333364377418,0.0042151743518435425,0.9979230432881504,0.23611718408395277,5.0,0.0,0.0,0,0.061526954,0.7291719573168544,0.06793478260869565,0.0,0.0005798782255726297,4.565800113520399,,VIN12_NF_ALT
267.0,8345,27.833958,0.19729093,23.2,27.389999389648438,28.0,0.007088138,0.6100006103515625,1.198494498607695,0.00011983223487118035,27.78684,27.88894,24.952682,,0,0.0,0,861.26056,5.5248301120032883e-05,27.727058,461.75,-0.16877435,0.5753145596165369,,,0.9994008388256441,0.0,,0.0,0.0,0,0.06837061,0.7099428005202115,0.08134920634920635,0.0,0.00027344818156959256,2.926397209210694,,VIN12_NF_ALT
268.0,7193,27.79102,0.23752107,26.39,27.389999389648438,28.0,0.008546684,0.6100006103515625,1.3699219715421345,0.0,27.679274,27.868034,25.239298,,0,0.0,0,863.66174,0.00016320054067665453,27.702023,462.8800048828125,-0.21223599,0.5728587319243604,,,0.9997219518976783,0.0,,0.0,0.0,0,0.044578195,0.8802057974602305,0.07934585099939431,0.0,0.0,0.0,,VIN12_NF_ALT
269.0,7386,27.940125,0.2876043,21.2,27.389999389648438,28.200000762939453,0.010293595,0.8100013732910156,0.898335376103127,0.0008123476848090983,27.980883,27.843424,25.19515,21.2,0,0.0,4,884.80597,0.00015851242249553474,27.99762,422.2300109863281,-0.0599011,0.2806661251015435,0.0,-0.005350580817064906,0.9986460871919849,0.3899268887083672,5.0,0.0,0.0,0,0.10396879,0.4945579838507394,0.08412836079791847,0.0,0.0020689655172413794,11.549314548104592,,VIN12_NF_ALT
270.0,7688,27.872532,0.23998347,27.2,27.389999389648438,28.200000762939453,0.008610034,0.8100013732910156,1.0644083428079447,0.0,27.889877,27.780804,24.9126,,0,0.0,0,873.61285,0.00020776642177946882,28.00923,406.8800048828125,-0.129965,0.37213839750260147,,,1.0,0.0,,0.0,0.0,0,0.03968129,0.8731902159622829,0.1255161023947151,0.0,0.0,0.0,,VIN12_NF_ALT
271.0,5804,27.762426,0.2794775,23.0,27.389999389648438,28.200000762939453,0.010066753,0.8100013732910156,1.4232401637818297,0.00017229496898690558,27.818277,27.63003,25.144545,22.2,0,0.0,1,882.81134,0.00011060564878808409,28.003832,478.07000732421875,-0.23988979,0.5929691538859211,0.0,0.0005487250375431156,0.9989662301860786,0.124052377670572,5.0,0.0,0.0,0,0.10035894,0.8601687431620895,0.06274509803921569,0.0,0.000432152117545376,0.921000000089407,,VIN12_NF_ALT
272.0,3107,27.584158,0.27350038,24.8,27.200000762939453,28.0,0.009915126,0.7999992370605469,1.5153421138241285,0.0,27.533354,27.544926,24.390392,,0,0.0,0,786.2892,0.0001024825706973633,,470.8699951171875,-0.41577753,0.894110074026392,,,0.9877695526231091,0.0,,0.0,0.0,0,0.15715049,0.8821363630231017,0.07722007722007722,0.0,0.0,0.0,,VIN12_NF_ALT
273.0,7311,27.895082,0.16508178,23.6,27.600000381469727,28.0,0.005917953,0.39999961853027344,0.9539852743543249,0.0001367801942278758,27.800646,27.934507,25.216799,21.8,0,0.0,1,869.79584,9.913707015957888e-05,27.885714,399.0299987792969,-0.107105955,0.43400355628504994,0.005000000121071935,-0.06951892625098345,0.9987689782519491,0.09848173984407058,5.0,0.0,0.0,0,0.08570654,0.608653951444202,0.1598984771573604,0.0,0.0003687315634218289,0.10159990308955313,,VIN12_NF_ALT
274.0,7603,27.909843,0.22428352,22.0,27.389999389648438,28.200000762939453,0.008036001,0.8100013732910156,0.9246951997055386,0.00026305405760883863,27.904074,27.981398,24.353373,22.0,0,0.0,2,873.476,1.7071118439769148e-05,27.792105,451.510009765625,-0.09041836,0.30658950414310143,0.005000000004656613,-0.008748836653667316,0.9976325134815205,0.18939892147836382,5.0,0.0,0.0,0,0.08872381,0.7789235290272195,0.10355987055016182,0.0,0.0006770480704129993,0.38180023237997673,,VIN12_NF_ALT
275.0,7717,27.888588,0.1880431,25.6,27.600000381469727,28.200000762939453,0.006742654,0.6000003814697266,1.046906492917557,0.0,27.82799,27.959364,24.82544,25.2,0,0.0,1,873.6806,0.00016233873987609959,27.894737,514.8800048828125,-0.1142363,0.45069327458857067,0.004999999888241291,-0.024199974312595317,0.9994816638590126,0.09330050537773747,5.0,0.0,0.0,0,0.0539771,0.8080620980756581,0.0846613545816733,0.0,0.0,0.0,,VIN12_NF_ALT
276.0,8347,27.535244,0.24961077,21.8,27.200000762939453,28.0,0.009065137,0.7999992370605469,1.470047366223156,0.00023960704444710675,27.464388,27.546968,24.984776,21.8,0,0.0,2,868.33746,-9.413649143212383e-05,27.357058,410.07000732421875,-0.46787006,0.9458488079549539,0.0,-0.0039681785429415035,0.9983227506888702,0.17251707200191688,5.0,0.0,0.0,0,0.06589092,0.6825643410878436,0.13406940063091483,0.0,0.0006155740227762388,0.41300001161918054,,VIN12_NF_ALT
277.0,4958,27.3677,0.2328294,25.2,27.0,27.799999237060547,0.008507452,0.7999992370605469,1.2942216618552818,0.0,27.382921,27.355022,25.417778,,0,0.0,0,836.7603,1.6770462482279223e-05,27.6,287.19000244140625,-0.6323799,0.990116982654296,,,0.9931423961274708,0.0,,0.0,0.0,0,0.09252996,0.8569823096727359,0.06625891946992865,0.0,0.0,0.0,,VIN12_NF_ALT
278.0,6847,27.491598,0.2023737,21.8,27.200000762939453,27.799999237060547,0.007361293,0.5999984741210938,1.2640038720982862,0.0001460493646852636,27.508389,27.540836,25.305,21.8,0,0.0,1,848.7715,-0.000115558634170841,27.2748,495.8299865722656,-0.5101417,0.9938650306748467,0.01600000006146729,-0.020151659417631543,0.9979553088944063,0.1051555425733898,5.0,0.0,0.0,0,0.044218227,0.7972182524970637,0.12100965107646622,0.0,0.0003240440699935191,0.0,,VIN12_NF_ALT
279.0,7496,27.805037,0.23364407,25.6,27.389999389648438,28.0,0.008402941,0.6100006103515625,1.2967074874275895,0.0,27.790699,27.879242,24.858,,0,0.0,0,882.6533,4.9567812701534225e-05,27.780226,444.30999755859375,-0.1982992,0.5568303094983992,,,0.999332977588047,0.0,,0.0,0.0,0,0.07684838,0.8131879352504353,0.053610503282275714,0.0,0.0,0.0,,VIN12_NF_ALT
280.0,6126,27.761116,0.21266711,26.39,27.389999389648438,28.0,0.007660611,0.6100006103515625,1.3520860736667804,0.0,27.642233,27.773764,25.273172,,0,0.0,0,864.35706,0.00015290879254366535,27.811817,423.3500061035156,-0.2412686,0.7489389487430623,,,0.9996735226901731,0.0,,0.0,0.0,0,0.06680418,0.8953621319152412,0.0794044665012407,0.0,0.0,0.0,,VIN12_NF_ALT
281.0,7417,27.502863,0.3326124,25.39,27.0,28.0,0.012093737,1.0,1.5015768622320074,0.0,27.502525,27.457308,24.895967,,0,0.0,0,865.42883,0.0001755792125553379,27.581144,432.7900085449219,-0.50074965,0.7842793582310907,,,0.98813536470271,0.0,,0.0,0.0,0,0.10080097,0.8945538442179947,0.11794871794871795,0.0,0.0,0.0,,VIN12_NF_ALT
282.0,7629,27.319717,0.23032618,25.8,27.0,27.600000381469727,0.008430767,0.6000003814697266,1.242158261575805,0.0,27.322796,27.38043,24.823017,15.4,0,0.0,1,844.0353,0.00012155257521828524,27.398983,452.0,-0.6830882,0.9931839035260192,0.005000000121071935,-0.04201006166400979,0.9891204613972998,0.09437672040896579,5.0,0.0,0.0,0,0.05606991,0.8327243160215908,0.09940750493745885,0.0,0.0,0.0,,VIN12_NF_ALT
283.0,7789,27.32529,0.22275887,23.2,27.0,27.799999237060547,0.008152113,0.7999992370605469,1.214954074106128,0.00012838618564642445,27.258085,27.414488,24.810804,,0,0.0,0,872.6375,0.00016279657250947458,27.322857,510.3900146484375,-0.67676336,0.9978174348440108,,,0.9928103736038002,0.0,,0.0,0.0,0,0.049924828,0.6341901862175148,0.16760224538893345,0.0,0.00032123353678124,2.2583978462949394,,VIN12_NF_ALT
284.0,7810,27.48563,0.3611369,21.0,27.0,28.0,0.0131391175,1.0,1.4623797556641334,0.00025608194622279127,27.464285,27.452757,24.709,21.0,0,0.0,2,876.45593,8.239884454496657e-05,27.412388,501.5899963378906,-0.516009,0.7804097311139565,0.0,-0.009526377503855115,0.9947503201024328,0.18437900128040974,5.0,0.0,0.0,0,0.110429145,0.806449791114168,0.03962101636520241,0.0,0.0006207324643078833,0.09799997306242592,,VIN12_NF_ALT
285.0,7634,27.659294,0.35859036,23.0,27.200000762939453,28.0,0.012964552,0.7999992370605469,1.478545155249862,0.00013099292638197538,27.628769,27.701782,24.625195,23.0,0,0.0,0,879.32983,-0.0001230770690427717,27.457165,415.8299865722656,-0.34319627,0.5823945506942625,0.0,-0.0008902523487009924,0.9933193607545192,0.0,5.0,0.0,0.0,0,0.11437263,0.7411609532705984,0.036013400335008376,0.0,0.00032310177705977385,0.03499999991618097,,VIN12_NF_ALT
286.0,7356,27.996923,0.12620553,26.6,27.799999237060547,28.200000762939453,0.004507836,0.40000152587890625,0.43533182195767794,0.0,27.942427,28.020414,26.425714,,0,0.0,0,884.37616,0.0001001269993013864,28.014286,482.3900146484375,-0.0050611645,0.139342033713975,,,0.9998640565524741,0.0,,0.0,0.0,0,0.050164305,0.8707642154478131,0.10493827160493827,0.0,0.0,0.0,,VIN12_NF_ALT
287.0,7845,27.860767,0.24691062,25.0,27.389999389648438,28.200000762939453,0.0088623045,0.8100013732910156,1.2038528930565051,0.0,27.871328,27.845003,24.703484,,0,0.0,0,866.3705,2.4554040969102936e-05,28.02857,479.3500061035156,-0.14198607,0.4555768005098789,,,0.9988527724665393,0.0,,0.0,0.0,0,0.071700245,0.7180435536634555,0.08838709677419355,0.0,0.0,0.0,,VIN12_NF_ALT
288.0,6954,27.717054,0.3261513,25.2,27.200000762939453,28.0,0.01176717,0.7999992370605469,1.4289521040362865,0.0,27.761497,27.814152,24.865683,,0,0.0,0,862.364,-2.980467981155708e-05,27.802265,399.3500061035156,-0.2864554,0.5716134598792062,,,0.9992809893586425,0.0,,0.0,0.0,0,0.11203289,0.8746538474139187,0.05682656826568266,0.0,0.0,0.0,,VIN12_NF_ALT
289.0,6809,27.980612,0.21159531,23.0,27.389999389648438,28.200000762939453,0.0075622117,0.8100013732910156,0.6745520854806772,0.000146864444118079,27.903376,27.996614,25.0,23.0,0,0.0,0,890.8338,0.00019204791900976012,27.981817,502.07000732421875,-0.021590477,0.20193861066235863,0.005000000121071935,-0.009446644873584839,0.9997062711117638,0.0,5.0,0.0,0.0,0,0.07141483,0.8750108391789438,0.08529741863075196,0.0,0.00038226299694189603,1.3270000000484288,,VIN12_NF_ALT
290.0,7727,27.475298,0.35580623,25.39,27.0,28.0,0.012950041,1.0,1.5698608499120403,0.0,27.628216,27.510216,24.807003,21.0,0,0.0,1,889.6756,-2.767868486471244e-05,27.657999,492.7900085449219,-0.5274972,0.7856865536430697,0.004999999888241291,-0.031349243514940894,0.9808463828135111,0.09317975928562185,5.0,0.0,0.0,0,0.11108392,0.8681644377451057,0.02765321375186846,0.0,0.0,0.0,,VIN12_NF_ALT
291.0,6481,27.95047,0.17972185,21.39,27.799999237060547,28.200000762939453,0.0064300117,0.40000152587890625,0.7266455431966808,0.00015429717636167257,27.939964,27.949934,25.267231,21.39,0,0.0,2,883.465,0.0001070326398244721,27.975,448.6300048828125,-0.05218342,0.295941984261688,0.0024999999441206455,-0.0040255098972134355,0.9992285141181917,0.22218793396080852,5.0,0.0,0.0,0,0.051669255,0.6685589214556393,0.11603843311160385,0.0,0.0003459010722933241,0.09396002218170096,,VIN12_NF_ALT
292.0,6007,27.84202,0.3195915,25.6,27.200000762939453,28.200000762939453,0.011478746,1.0,1.1889080921842927,0.0,27.846653,27.786243,25.066427,,0,0.0,0,901.3313,3.0440316603382567e-06,27.71889,502.07000732421875,-0.1621408,0.3815548526718828,,,0.9988346928583319,0.0,,0.0,0.0,0,0.10665795,0.8835202327387165,0.07389162561576355,0.0,0.0,0.0,,VIN12_NF_ALT
293.0,6264,27.902773,0.21868661,24.39,27.389999389648438,28.200000762939453,0.007837451,0.8100013732910156,0.9689508553710797,0.0,27.897457,27.945147,24.95336,21.8,0,0.0,2,866.2722,2.0178649786470004e-05,27.764545,372.95001220703125,-0.09911093,0.34977650063856963,0.0,0.014374272086346104,0.9993614303959132,0.2298850574712644,5.0,0.0,0.0,0,0.04469443,0.8137016998460539,0.1814611154752553,0.0,0.0,0.0,,VIN12_NF_ALT
294.0,6432,27.910095,0.18553574,25.39,27.389999389648438,28.0,0.0066476213,0.6100006103515625,0.8854059263128116,0.0,27.788647,27.942747,25.207039,,0,0.0,0,871.0532,0.00024020359706223212,27.987097,359.0299987792969,-0.092144154,0.341884328358209,,,0.9993781094527363,0.0,,0.0,0.0,0,0.08210768,0.8687555989820719,0.028793774319066146,0.0,0.0,0.0,,VIN12_NF_ALT
295.0,7975,27.808132,0.25765383,25.0,27.200000762939453,28.0,0.0092654135,0.7999992370605469,1.2561184826179321,0.0,27.790024,27.860947,25.271875,,0,0.0,0,877.9919,0.0003011330463582704,27.955555,412.4700012207031,-0.19362283,0.5519749216300941,,,0.9964890282131661,0.0,,0.0,0.0,0,0.102895506,0.8101387534407077,0.02912621359223301,0.0,0.0,0.0,,VIN12_NF_ALT
296.0,6480,27.892918,0.21315812,22.39,27.389999389648438,28.200000762939453,0.007642016,0.8100013732910156,1.015906926388016,0.00015432098765432098,27.873852,27.9633,25.17541,22.39,0,0.0,1,880.31537,0.00018406527842969927,28.011765,480.0,-0.108487576,0.36950146627565983,0.0,0.017160918878327606,0.9998456790123457,0.1111111111111111,5.0,0.0,0.0,0,0.048746925,0.8676383604575256,0.13968775677896467,0.0,0.00033967391304347825,0.7277202759568766,,VIN12_NF_ALT
297.0,7575,27.853855,0.29945275,22.8,27.200000762939453,28.200000762939453,0.010750854,1.0,1.1308507695277092,0.000132013201320132,27.882578,27.994041,24.989801,22.8,0,0.0,0,879.265,-8.839677567741713e-05,27.72873,409.2699890136719,-0.14844091,0.37491749174917494,,,0.9996039603960396,0.0,5.0,0.0,0.0,0,0.066171825,0.8472859159411414,0.0976460331299041,0.0,0.0002818489289740699,1.140000724736601,,VIN12_NF_ALT
298.0,508,27.564192,0.4885443,20.39,26.799999237060547,27.799999237060547,0.017723875,1.0,1.4280250318041345,0.001968503937007874,27.581602,,24.740982,20.39,0,0.0,1,605.49664,-0.0009349205035140862,,570.0800170898438,-0.42360276,0.9586614173228346,0.004999999888241291,,0.9330708661417323,1.4173228346456692,5.0,0.0,0.0,0,0.13451073,0.8378074337009576,0.040160642570281124,0.0,0.002,6.039531020943336,,VIN12_NF_ALT
299.0,7931,27.437408,0.42627266,25.39,27.0,28.0,0.015536185,1.0,1.5275011662391107,0.0,27.289402,27.515884,25.405602,,0,0.0,0,886.16077,-4.360623193598683e-05,26.999767,377.6000061035156,-0.56458336,0.7736729290127349,,,0.9537258857647207,0.0,,0.0,0.0,0,0.25714415,0.9400297477374212,0.10621468926553672,0.0,0.0,0.0,,VIN12_NF_ALT
300.0,8205,27.854946,0.23811147,24.6,27.389999389648438,28.0,0.008548265,0.6100006103515625,1.167408420764336,0.0,27.702232,27.79558,25.182295,19.2,0,0.0,1,875.87384,0.0002670509259630156,27.95349,413.75,-0.1472725,0.42010968921389397,0.005000000121071935,0.1680355160664532,0.9976843388177941,0.08775137111517367,5.0,0.0,0.0,0,0.12427517,0.84501307557829,0.016381236038719285,0.0,0.0,0.0,,VIN12_NF_ALT
301.0,6861,27.86895,0.26156816,22.2,27.389999389648438,28.200000762939453,0.009385648,0.8100013732910156,1.0687243667769937,0.00014575134819997084,27.7902,27.871702,24.875605,22.2,0,0.0,1,861.13904,0.000251097135021025,28.03077,493.2699890136719,-0.13214879,0.35,0.004999999888241291,0.00819990154138667,0.9986882378662003,0.10494097070397901,5.0,0.0,0.0,0,0.09162286,0.8630879419586892,0.02669149596523898,0.0,0.0002959455460195324,2.4101989782799036,,VIN12_NF_ALT
302.0,6538,27.954054,0.15347126,21.8,27.799999237060547,28.0,0.0054901256,0.20000076293945312,0.6146121541795405,0.00015295197308045274,27.903547,27.984415,24.799696,21.8,0,0.0,1,876.6763,0.00010148842788280807,27.987013,426.54998779296875,-0.047543343,0.22946305644791187,0.02000000001862645,0.07950820680246046,0.9987763842153564,0.11012542061792598,5.0,0.0,0.0,0,0.04034931,0.7303816037707632,0.16639344262295083,0.0,0.00033112582781456954,0.0,,VIN12_NF_ALT
