day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
239.0,6728,28.005825,0.06976789,27.39,28.0,28.200000762939453,0.0024911922,0.20000076293945312,0.18732531203697966,0.0,28.006153,28.005054,25.283024,,0,0.0,0,1020.2419,7.1221594748033145e-06,27.991957,450.8800048828125,0.0029117242,0.059750297265160526,,,1.0,0.0,,0.0,0.0,0,0.0058249533,0.3491431149761351,0.10746268656716418,0.0,0.0,0.0,,VIN3_NF_ALT
240.0,6047,27.998077,0.06263855,26.39,28.0,28.0,0.0022372447,0.0,0.17656066022179714,0.0,27.990175,27.999607,24.960789,21.0,0,0.0,0,1073.0242,1.584447007384671e-05,28.01204,518.3900146484375,-0.0058769262,0.06187954996690933,0.0,0.1165920323375114,0.9996692574830495,0.0,5.0,0.0,0.0,0,0.007143515,0.23835267092263893,0.08624454148471616,0.0,0.0,0.0,,VIN3_NF_ALT
241.0,8255,27.996367,0.059936155,27.6,27.799999237060547,28.0,0.0021408547,0.20000076293945312,0.21053274967899577,0.0,27.99384,27.990658,25.408043,,0,0.0,0,1023.90936,7.690402073778891e-06,28.012226,428.0,-0.0071974094,0.0697928026172301,,,1.0,0.0,,0.0,0.0,0,0.004367502,0.3767001544140996,0.08039647577092511,0.0,0.0,0.0,,VIN3_NF_ALT
242.0,5171,27.99528,0.056123964,27.2,28.0,28.0,0.0020047652,0.0,0.19886164595264622,0.0,27.96426,27.998573,25.189098,,0,0.0,0,1095.7085,4.053436632638793e-05,28.006144,512.7899780273438,-0.012306547,0.0864938080495356,,,1.0,0.0,,0.0,0.0,0,0.0070623294,0.41390485069192784,0.1510673234811166,0.0,0.0,0.0,,VIN3_NF_ALT
243.0,5615,27.999146,0.114247076,21.6,27.799999237060547,28.200000762939453,0.004080377,0.40000152587890625,0.25686151671305946,0.00017809439002671417,28.013298,27.982672,25.55973,21.6,0,0.0,1,1021.91925,-7.836194863703875e-06,28.022728,509.2699890136719,-0.004916299,0.08941930887068045,0.0,-0.008673683943525568,0.9998219056099733,0.1282279608192342,5.0,0.0,0.0,0,0.006072973,0.31088656233660505,0.14130434782608695,0.0,0.00039231071008238524,3.7991993963748216,,VIN3_NF_ALT
244.0,7782,28.01028,0.06700858,27.6,28.0,28.200000762939453,0.002392285,0.20000076293945312,0.14046758696233644,0.0,28.008684,28.013866,25.2994,,0,0.0,0,1111.1555,2.150564162152485e-05,28.031878,559.8300170898438,0.004189709,0.059246883434005915,,,1.0,0.0,,0.0,0.0,0,0.004744592,0.3100597887846392,0.10683229813664596,0.0,0.0,0.0,,VIN3_NF_ALT
245.0,8620,28.001532,0.08860085,23.2,27.799999237060547,28.200000762939453,0.003164143,0.40000152587890625,0.22491643713937493,0.0001160092807424594,27.994917,28.000725,25.247122,25.2,0,0.0,1,1059.7891,7.524381775939674e-07,28.007128,311.19000244140625,-0.0031561935,0.0802970526804363,0.0,0.00012633210502036152,0.9998839907192575,0.08352668213457078,5.0,0.0,0.0,0,0.028545842,0.10055551888834235,0.0821917808219178,0.0,0.0003096934035305048,4.284795913812518,,VIN3_NF_ALT
246.0,8691,28.013208,0.074447684,27.6,28.0,28.200000762939453,0.0026575923,0.20000076293945312,0.16188571593441614,0.0,28.018988,28.013815,25.709656,,0,0.0,0,1113.4117,6.926141531191287e-07,28.029903,144.6300048828125,0.007941104,0.06375877546322938,,,1.0,0.0,,0.0,0.0,0,0.0077114925,0.4085135988578503,0.15565610859728507,0.0,0.0,0.0,,VIN3_NF_ALT
247.0,8192,27.996508,0.13136604,19.2,28.0,28.0,0.00469223,0.0,0.20110600715028235,0.000244140625,28.00082,28.00072,25.733778,19.2,0,0.0,2,1040.4877,-4.773384023348906e-07,28.00271,218.5500030517578,-0.0065229824,0.07278944797264289,0.0,-0.0035887384579612836,0.99951171875,0.17578125,5.0,0.0,0.0,0,0.011715939,0.16219007192395127,0.08539944903581267,0.0,0.0005580357142857143,8.999198566864433,,VIN3_NF_ALT
248.0,6200,27.996449,0.10923345,22.39,28.0,28.0,0.0039016893,0.0,0.17297759804849827,0.0003225806451612903,27.988686,27.997156,25.764116,22.39,0,0.0,2,1091.2549,1.885063230642263e-05,28.013258,154.22999572753906,-0.009859692,0.0758186804323278,0.0,0.003988436317263814,0.9995161290322581,0.23225806451612904,5.0,0.0,0.0,0,0.0073025664,0.3432638272294813,0.0922266139657444,0.0,0.0007977662544874351,0.012049998967722075,,VIN3_NF_ALT
249.0,6352,28.001795,0.0665166,26.8,28.0,28.200000762939453,0.0023754407,0.20000076293945312,0.1865738534056159,0.0,27.999825,27.996927,25.45377,22.2,0,0.0,1,1024.6515,-8.752279306544717e-06,28.012733,94.4000015258789,-0.002329983,0.06517632241813602,0.0,-0.0013145748922371173,0.9998425692695214,0.11335012594458438,5.0,0.0,0.0,0,0.003133775,0.3050911237284745,0.04841549295774648,0.0,0.0,0.0,,VIN3_NF_ALT
250.0,9893,28.006084,0.08947553,22.8,28.0,28.200000762939453,0.0031948604,0.20000076293945312,0.19352303949013927,0.00010108157282927322,28.003412,28.000925,25.157192,20.39,0,0.0,1,1080.1661,1.697582179790273e-05,28.018618,348.7900085449219,-6.065203e-05,0.07470683380509503,0.0,0.033041385686471365,0.9997978368543414,0.07277873243707672,5.0,0.0,0.0,0,0.0073798094,0.3477098417342134,0.10093167701863354,0.0,0.0002642706131078224,0.00600000395998368,,VIN3_NF_ALT
251.0,6682,28.006523,0.07154271,27.6,28.0,28.200000762939453,0.0025545016,0.20000076293945312,0.19218672799816963,0.0,28.021032,27.999266,25.19609,,0,0.0,0,1054.1056,-2.5030797128918224e-05,27.99762,528.1500244140625,0.0008979399,0.07168512421430709,,,1.0,0.0,,0.0,0.0,0,0.009030646,0.49787626149546577,0.15587044534412955,0.0,0.0,0.0,,VIN3_NF_ALT
252.0,7531,28.000586,0.10198407,22.0,28.0,28.200000762939453,0.003642212,0.20000076293945312,0.18799969514367543,0.0001327844907714779,28.014002,27.987312,25.212622,22.0,0,0.0,2,1081.961,2.1502572581348236e-05,28.012653,493.2699890136719,-0.0038528088,0.0685532084495815,0.0,-0.06162335961405492,0.999734431018457,0.19120966671092818,5.0,0.0,0.0,0,0.022078723,0.1660371639623091,0.11375661375661375,0.0,0.00032927230819888045,0.4280000003054738,,VIN3_NF_ALT
253.0,7018,28.000227,0.07082637,27.6,27.799999237060547,28.200000762939453,0.0025294926,0.40000152587890625,0.23260002820956244,0.0,28.005009,27.986752,25.083185,,0,0.0,0,1063.0989,1.8610873558807555e-05,28.034027,426.8800048828125,-0.004702211,0.08093473924194927,,,1.0,0.0,,0.0,0.0,0,0.006999985,0.41627536500422097,0.11469534050179211,0.0,0.0,0.0,,VIN3_NF_ALT
254.0,5771,27.998129,0.08554029,22.8,28.0,28.0,0.0030552144,0.0,0.14662720331539308,0.00017328019407381737,27.992147,27.991638,25.202858,15.6,0,0.0,1,1106.5619,1.3280848997090209e-05,28.00342,131.19000244140625,-0.00911457,0.06809911627101023,0.0,0.00013902244658746643,0.9998267198059262,0.12476173973314851,5.0,0.0,0.0,0,0.035712227,0.009277113528268151,0.06388206388206388,0.0,0.0004952947003467063,6.547204162604362,,VIN3_NF_ALT
255.0,3389,27.99705,0.07490773,27.8,27.799999237060547,28.200000762939453,0.002675558,0.40000152587890625,0.27287817934069636,0.0,27.98979,27.982273,26.8,,0,0.0,0,941.7249,1.975327446068371e-05,28.007143,451.0299987792969,-0.005048735,0.08827871272512548,,,1.0,0.0,,0.0,0.0,0,0.0047631618,0.39274332584504457,0.08818342151675485,0.0,0.0,0.0,,VIN3_NF_ALT
256.0,1053,28.035137,0.07908673,27.8,28.0,28.200000762939453,0.0028209859,0.20000076293945312,0.035126977853994115,0.0,28.041876,28.0,,,0,0.0,0,876.5419,8.758181234425797e-06,28.1,547.3499755859375,0.033808295,0.010446343779677113,,,1.0,0.0,,0.0,0.0,0,0.007394851,0.3721140546866655,0.219435736677116,0.0,0.0,0.0,,VIN3_NF_ALT
257.0,2370,28.002363,0.06544598,27.8,28.0,28.200000762939453,0.0023371594,0.20000076293945312,0.19162461649555976,0.0,28.034445,27.979824,25.725452,,0,0.0,0,1044.9965,-3.788714412648587e-05,28.01791,534.8800048828125,-0.0033755403,0.0751054852320675,,,1.0,0.0,,0.0,0.0,0,0.010175111,0.3459111264621313,0.25348189415041783,0.0,0.0,0.0,,VIN3_NF_ALT
258.0,3131,27.974699,0.14090072,21.39,27.799999237060547,28.0,0.0050367196,0.20000076293945312,0.40658082678184715,0.00031938677738741617,27.977964,27.96155,25.822134,21.39,0,0.0,1,979.98834,4.8275266137173715e-06,27.977777,538.8800048828125,-0.026268464,0.14185303514376996,0.0,-0.0005033797633823276,0.9996806132226126,0.22995847971893962,5.0,0.0,0.0,0,0.0064475443,0.4034424580159166,0.11029411764705882,0.0,0.0006720430107526882,0.8952302096374147,,VIN3_NF_ALT
259.0,1377,27.990704,0.08405197,26.6,27.799999237060547,28.0400001525879,0.003002853,0.2400009155273537,0.31446732753829143,0.0,28.016708,27.968103,25.699091,,0,0.0,0,934.618,-5.828902613469597e-06,28.0,339.19000244140625,-0.014379134,0.11837327523602033,,,0.9992737835875091,0.0,,0.0,0.0,0,0.008958897,0.6486696390047467,0.07106598984771574,0.0,0.0,0.0,,VIN3_NF_ALT
260.0,8156,28.004116,0.060779892,27.39,28.0,28.200000762939453,0.0021703914,0.20000076293945312,0.15185968569038208,0.0,27.99723,27.995573,25.230352,18.8,0,0.0,1,1001.9437,2.38564955659213e-05,28.02061,482.8699951171875,-0.0010323714,0.05787150564001962,0.0,0.004414768195539895,1.0,0.08827856792545366,5.0,0.0,0.0,0,0.002557225,0.28163025604886294,0.05199306759098787,0.0,0.0,0.0,,VIN3_NF_ALT
261.0,3857,27.996317,0.057407282,27.8,27.799999237060547,28.0,0.0020505297,0.20000076293945312,0.2001532968837506,0.0,27.992113,27.982904,25.551168,,0,0.0,0,1038.0708,1.2058719613929228e-05,28.0127,529.1099853515625,-0.0072595556,0.06663209748509204,,,1.0,0.0,,0.0,0.0,0,0.0026714327,0.0842859910869991,0.09352517985611511,0.0,0.0,0.0,,VIN3_NF_ALT
262.0,287,28.011847,0.055461444,27.8,28.0,28.200000762939453,0.0019799282,0.20000076293945312,0.0580727366523499,0.0,28.010101,,24.8,,0,0.0,0,919.94226,8.059383512574982e-07,28.016668,548.6400146484375,0.005574934,0.03484320557491289,,,1.0,0.0,,0.0,0.0,0,0.00275407,0.4069591527987892,0.061224489795918366,0.0,0.0,0.0,,VIN3_NF_ALT
263.0,2587,27.996367,0.06790972,27.6,27.799999237060547,28.0,0.0024256618,0.20000076293945312,0.24580417330519685,0.0,27.999504,27.983725,25.388458,,0,0.0,0,904.4185,3.4423371387954494e-05,28.12,493.5899963378906,-0.0047159046,0.07035175879396985,,,1.0,0.0,,0.0,0.0,0,0.0038706812,0.38457622804784986,0.06947890818858561,0.0,0.0,0.0,,VIN3_NF_ALT
264.0,7178,27.978964,0.10114556,22.0,27.799999237060547,28.0,0.0036150573,0.20000076293945312,0.36652583524750015,0.00013931457230426304,27.987997,27.970789,25.962221,22.0,0,0.0,1,930.7721,1.7969374460438325e-05,28.058823,371.3500061035156,-0.020535044,0.11772081359710225,0.0,0.001304764990676253,0.9997213708553915,0.10030649205906937,5.0,0.0,0.0,0,0.004576721,0.3810673750301835,0.0944206008583691,0.0,0.00042498937526561835,0.01000000024214387,,VIN3_NF_ALT
265.0,4887,27.992014,0.16578169,20.6,27.799999237060547,28.0,0.0059224637,0.20000076293945312,0.21924209922764784,0.0004092490280335584,27.97188,27.994894,25.026604,18.6,0,0.0,4,925.4472,4.070011537535192e-05,28.0,184.8000030517578,-0.0053263884,0.05627174135461428,0.0012499999720603228,0.013186345944906456,0.9989768774299161,0.5893186003683242,5.0,0.0,0.0,0,0.039741855,0.020511409850639966,0.1170018281535649,0.0,0.0014204545454545455,13.88879842607379,,VIN3_NF_ALT
266.0,6311,27.984497,0.16126655,22.0,27.799999237060547,28.0,0.0057627102,0.20000076293945312,0.30004130482469116,0.0006338139755981619,28.006243,27.98593,25.110365,18.8,0,0.0,8,960.756,1.1141876669247762e-05,28.005405,172.47000122070312,-0.011735379,0.08399366085578447,0.001875000016298145,-0.002294123450496813,0.9987323720488037,0.9126921248613532,5.0,0.0,0.0,0,0.071053594,0.08773662878571604,0.13653136531365315,0.0,0.002007024586051179,0.026049995492026135,,VIN3_NF_ALT
267.0,8888,28.003487,0.116638914,22.0,27.799999237060547,28.200000762939453,0.0041651567,0.40000152587890625,0.22053001969230035,0.000225022502250225,28.009523,27.996256,25.497894,19.6,0,0.0,3,1052.0721,2.3686076496583407e-07,28.027668,193.27000427246094,0.002631942,0.07055249240463599,0.0,0.003901696450562401,0.9995499549954996,0.243024302430243,5.0,0.0,0.0,0,0.007118458,0.45901270779908293,0.12325581395348838,0.0,0.0006504065040650406,0.034999999683350325,,VIN3_NF_ALT
268.0,7837,28.007452,0.110618606,21.6,28.0,28.200000762939453,0.0039496133,0.20000076293945312,0.1101763176925405,0.00025519969376036747,28.010849,28.000204,25.098597,21.6,0,0.0,2,1083.0094,1.200030248246516e-06,28.024033,345.6000061035156,0.0015567268,0.054357534770958275,0.0,0.041743035464414976,0.9997448003062396,0.1837437795074646,5.0,0.0,0.0,0,0.039551638,0.0614948743735364,0.17237308146399055,0.0,0.0008760402978537013,0.3960000992715358,,VIN3_NF_ALT
269.0,6438,28.006424,0.108603716,21.39,28.0,28.200000762939453,0.0038778144,0.20000076293945312,0.164795781585477,0.00015532774153463808,28.01672,28.005976,25.272385,21.0,0,0.0,3,1022.4219,2.7442334920595393e-05,28.024897,257.2699890136719,0.005788432,0.047071617212987416,0.0,0.00465878791061185,0.9996893445169307,0.3355079217148183,5.0,0.0,0.0,0,0.006552009,0.2794299511218422,0.16149068322981366,0.0,0.0005268703898840885,1.281510299478434,,VIN3_NF_ALT
270.0,6255,28.008282,0.115495555,22.0,28.0,28.200000762939453,0.0041236216,0.20000076293945312,0.14316478514674325,0.0001598721023181455,27.994854,28.00436,25.283344,18.6,0,0.0,3,1035.7461,3.143726793809085e-05,28.031555,163.50999450683594,0.0077362433,0.04188649080735412,0.0,-0.04126964044173749,0.9992006394884093,0.34532374100719426,5.0,0.0,0.0,0,0.030490661,0.0203794529636975,0.0593900481540931,0.0,0.0005017561465127947,0.4500000001862645,,VIN3_NF_ALT
271.0,4315,28.00227,0.15581591,19.8,28.0,28.200000762939453,0.005564403,0.20000076293945312,0.16807921781666252,0.0002317497103128621,28.010029,28.006662,24.917952,17.8,0,0.0,5,934.0615,3.046062101117153e-07,28.00093,379.8299865722656,9.2710405e-05,0.054461181923522596,0.0,-0.0016136114748820738,0.9990730011587485,0.8342989571263036,5.0,0.0,0.0,0,0.020865884,0.1218857302811062,0.15520446096654275,0.0,0.0004701457451810061,9.496201725733652,,VIN3_NF_ALT
272.0,7973,27.99179,0.08387531,26.39,27.799999237060547,28.200000762939453,0.0029964254,0.40000152587890625,0.3088824655629391,0.0,27.992298,27.98677,25.244062,19.6,0,0.0,2,1010.455,2.070635406181885e-05,28.007887,325.75,-0.008513207,0.09711417816813049,0.0,0.04885462400021561,0.9994983067854007,0.18060955725573813,5.0,0.0,0.0,0,0.008157817,0.27585218250922283,0.10498687664041995,0.0,0.0,0.0,,VIN3_NF_ALT
273.0,5896,27.990263,0.10291871,23.6,27.799999237060547,28.0,0.0036769467,0.20000076293945312,0.27205547336732483,0.00033921302578018993,27.995089,27.975576,25.026527,23.6,0,0.0,1,1058.168,1.4739353012573136e-05,27.999134,408.30999755859375,-0.0155020915,0.10430800542740841,0.0,0.018860311590200518,0.9996607869742198,0.1221166892808684,5.0,0.0,0.0,0,0.025689527,0.053755088572622685,0.08899297423887588,0.0,0.0009629272989889263,0.003000001886859671,,VIN3_NF_ALT
274.0,7247,27.991777,0.092969924,24.8,27.799999237060547,28.0,0.0033213298,0.20000076293945312,0.29621428054039045,0.0,27.988903,27.985516,25.168219,18.0,0,0.0,2,1038.972,2.2704695940437784e-05,28.003983,345.2699890136719,-0.0120651955,0.1003589177250138,0.0,0.021037058478031414,0.9995860356009383,0.19870291154960673,5.0,0.0,0.0,0,0.036828022,0.29414539389527666,0.10077519379844961,0.0,0.0,0.0,,VIN3_NF_ALT
275.0,6365,27.998741,0.1074403,23.6,27.799999237060547,28.200000762939453,0.003837326,0.40000152587890625,0.27148486169619573,0.00015710919088766692,27.977251,27.994175,24.882368,19.0,0,0.0,3,1047.2474,6.288642081967598e-06,28.018349,280.0,-0.003677933,0.08688138256087981,0.0,0.0029443111846061292,0.9992144540455616,0.33935585231736054,5.0,0.0,0.0,0,0.034176406,0.1153892457997669,0.1440185830429733,0.0,0.00043535045711797995,0.0019999980479479262,,VIN3_NF_ALT
276.0,5300,27.996904,0.10607291,23.8,27.799999237060547,28.200000762939453,0.003788737,0.40000152587890625,0.256710563549428,0.00018867924528301886,27.98988,27.981277,25.874687,23.8,0,0.0,1,1061.3336,2.828710846880491e-05,28.015999,464.6300048828125,-0.008228328,0.09358490566037736,0.0,-0.0013765533669508703,0.9996226415094339,0.13584905660377358,5.0,0.0,0.0,0,0.027039284,0.06590604839320789,0.055846422338568937,0.0,0.00046125461254612545,0.001000003838911745,,VIN3_NF_ALT
277.0,7336,27.995174,0.060388856,27.6,27.799999237060547,28.0,0.0021571165,0.20000076293945312,0.22144265580750933,0.0,27.998005,27.987219,26.2,,0,0.0,0,1108.8015,5.746561922288092e-06,28.000835,457.5899963378906,-0.012433586,0.09325153374233129,,,1.0,0.0,,0.0,0.0,0,0.004755624,0.350600235930885,0.08174386920980926,0.0,0.0,0.0,,VIN3_NF_ALT
278.0,6593,27.996784,0.075455785,25.6,27.799999237060547,28.08000030517571,0.002695159,0.2800010681151619,0.24125620748381832,0.0,27.975412,28.003708,25.174788,26.39,0,0.0,1,1009.8549,3.832089001927556e-05,27.997612,192.14999389648438,-0.006552429,0.084028515091764,0.0,-0.001342077149830861,0.9998483239799788,0.10920673441528894,5.0,0.0,0.0,0,0.012643428,0.2017957472223209,0.1383248730964467,0.0,0.0,0.0,,VIN3_NF_ALT
279.0,8197,27.983921,0.07760532,26.6,27.799999237060547,28.0,0.002773211,0.20000076293945312,0.3562873884161234,0.0,27.992197,27.979174,25.228539,19.0,0,0.0,2,1031.1924,3.693535195927363e-05,27.998568,322.54998779296875,-0.018984942,0.12725719863347976,0.0,0.009613679991640148,0.999878004147859,0.17567402708307917,5.0,0.0,0.0,0,0.0062762047,0.30665068118077293,0.11522633744855967,0.0,0.0,0.0,,VIN3_NF_ALT
280.0,8475,27.988363,0.09111373,23.8,27.799999237060547,28.0,0.0032554148,0.20000076293945312,0.275977291788272,0.00011799410029498526,27.978897,27.989332,25.058376,23.8,0,0.0,2,1019.14844,1.8818395956043735e-05,28.007763,84.0,-0.016640766,0.09899705014749262,0.1279999999096617,0.0024405238435648846,0.9995280235988201,0.16991150442477876,5.0,0.0,0.0,0,0.015651807,0.2894919270726452,0.10196779964221825,0.0,0.0002805836139169473,0.001000003838911745,,VIN3_NF_ALT
281.0,2488,27.998634,0.06697387,27.6,27.799999237060547,28.200000762939453,0.0023920408,0.40000152587890625,0.22572818896026411,0.0,28.013083,27.98276,,,0,0.0,0,1180.735,1.672222797815744e-05,28.014582,490.8699951171875,-0.015199091,0.12102935263369521,,,1.0,0.0,,0.0,0.0,0,0.0073397276,0.25792888034599015,0.1784037558685446,0.0,0.0,0.0,,VIN3_NF_ALT
282.0,8660,27.988497,0.10929251,23.0,27.799999237060547,28.0,0.003904908,0.20000076293945312,0.33298835025579376,0.00023094688221709007,27.998524,27.9959,26.595,23.0,0,0.0,1,1038.0404,5.762527914639327e-05,27.999035,170.22999572753906,-0.0130404625,0.11108545034642033,0.0,-0.002029108363617083,0.9996535796766743,0.08314087759815242,5.0,0.0,0.0,0,0.0149333,0.15829329760950606,0.09611829944547134,0.0,0.0007846214201647705,0.008050003104656867,,VIN3_NF_ALT
283.0,10172,27.990479,0.11762198,21.2,27.799999237060547,28.200000762939453,0.004202214,0.40000152587890625,0.3482491562850658,0.00019661816751867872,27.998337,27.996716,25.47084,21.2,0,0.0,3,1100.1398,6.330786671362578e-05,28.009718,194.22999572753906,-0.011584942,0.12545472421590798,0.0,-0.0017850867643201167,0.999705072748722,0.212347620920173,5.0,0.0,0.0,0,0.0073306137,0.37855259218887594,0.08333333333333333,0.0,0.0007132667617689016,0.18504995323605833,,VIN3_NF_ALT
284.0,5849,27.979996,0.1065083,22.0,27.799999237060547,28.0,0.0038065873,0.20000076293945312,0.35903609100600714,0.00017096939647803043,28.002512,27.978441,26.89,22.0,0,0.0,1,1059.6608,2.974475120694036e-05,27.974499,445.1099853515625,-0.022674503,0.13064295485636115,0.004999999888241291,-0.0013020432130211536,0.9996580612070439,0.1230979654641819,5.0,0.0,0.0,0,0.0077520455,0.3392298595206685,0.15113350125944586,0.0,0.0005561735261401557,0.009999999776482582,,VIN3_NF_ALT
285.0,2122,28.01885,0.07610906,27.0,28.0,28.200000762939453,0.002716352,0.20000076293945312,0.11213845790957888,0.0,28.0622,27.999279,25.157871,,0,0.0,0,969.7748,-6.368067599092764e-05,28.033333,192.0,0.021394983,0.024505183788878417,,,1.0,0.0,,0.0,0.0,0,0.01031863,0.320755980007141,0.31654676258992803,0.0,0.0,0.0,,VIN3_NF_ALT
286.0,4072,27.999752,0.15006098,21.6,27.909999656677247,28.200000762939453,0.0053593684,0.2900011062622063,0.20276410508988946,0.0004911591355599214,28.01319,27.986237,25.39305,21.6,0,0.0,1,1150.5209,-2.1986910439056257e-05,28.019373,73.76000213623047,-0.005847266,0.08325147347740668,0.0,-0.002443812331813255,0.99950884086444,0.1768172888015717,5.0,0.0,0.0,0,0.06967828,0.020256371929693127,0.13043478260869565,0.0,0.0014652014652014652,1.26718035153782,,VIN3_NF_ALT
287.0,8537,28.00705,0.06639394,27.39,28.0,28.200000762939453,0.0023706153,0.20000076293945312,0.16034904328883193,0.0,28.001371,28.00388,,,0,0.0,0,1104.9054,-2.1077355022298023e-05,28.000494,309.2699890136719,0.0029741249,0.05669438912967084,,,1.0,0.0,,0.0,0.0,0,0.0038468644,0.30322937131630645,0.07216494845360824,0.0,0.0,0.0,,VIN3_NF_ALT
288.0,3622,28.024736,0.08092988,27.39,28.0,28.200000762939453,0.0028878017,0.20000076293945312,0.12046158135127105,0.0,28.021544,28.013044,25.205715,22.39,0,0.0,1,1003.5188,-3.861090535357417e-06,28.03735,348.32000732421875,0.021538332,0.03976801988400994,0.0,0.0022460992619057164,1.0,0.1987852015461071,5.0,0.0,0.0,0,0.00716064,0.39980361318781843,0.16366906474820145,0.0,0.0,0.0,,VIN3_NF_ALT
289.0,2414,28.025932,0.13005906,23.2,28.0,28.200000762939453,0.0046406686,0.20000076293945312,0.11634484409626471,0.00041425020712510354,28.021727,28.02345,25.443043,21.39,0,0.0,2,1075.5878,-9.212894103447375e-06,28.017647,224.9499969482422,0.02594292,0.024450891007045172,0.0,-0.00024361528119349658,0.9995857497928748,0.5965202982601491,5.0,0.0,0.0,0,0.008353685,0.44192130366556387,0.1424581005586592,0.0,0.0011350737797956867,0.6167994117334485,,VIN3_NF_ALT
290.0,11526,28.011204,0.120952874,21.6,28.0,28.200000762939453,0.0043180175,0.20000076293945312,0.13323346325072347,0.0002602811035918792,27.994488,28.022106,26.781818,21.6,0,0.0,3,1130.9528,1.3128086435947306e-05,28.01757,186.72000122070312,0.0038326085,0.07423808283407138,0.0,0.0026320282553817676,0.9993926774249523,0.18740239458615304,5.0,0.0,0.0,0,0.021661649,0.2188417387214315,0.06758448060075094,0.0,0.0007255139056831923,0.03600000356882793,,VIN3_NF_ALT
291.0,9130,28.015553,0.066681795,27.2,28.0,28.200000762939453,0.0023801706,0.20000076293945312,0.08970584092998826,0.0,27.988543,28.017214,25.779999,27.0,0,0.0,1,1090.2672,3.276176474632487e-05,28.032137,416.4700012207031,0.0071530575,0.05334647825610691,0.0,0.0028655887564055828,1.0,0.07886089813800658,5.0,0.0,0.0,0,0.0052251453,0.214444954470309,0.10434782608695652,0.0,0.0,0.0,,VIN3_NF_ALT
292.0,5636,28.007946,0.076536186,27.2,28.0,28.200000762939453,0.0027326597,0.20000076293945312,0.19936264407526857,0.0,28.022055,27.97803,25.251158,26.39,0,0.0,1,1179.8386,5.66018913667677e-06,28.006758,324.32000732421875,-0.002241968,0.09415526736542904,0.0,0.0005205912572220715,1.0,0.127750177430802,5.0,0.0,0.0,0,0.0067487415,0.5680389221556902,0.10552763819095477,0.0,0.0,0.0,,VIN3_NF_ALT
293.0,7295,28.00874,0.104073666,23.2,28.0,28.200000762939453,0.0037157568,0.20000076293945312,0.20040759074992776,0.00013708019191226866,28.023287,28.030334,26.186735,23.2,0,0.0,4,1154.8097,9.340271174239692e-06,28.01364,132.6300048828125,0.0015303423,0.08564370024704913,0.0,0.0010044374082798738,0.9993145990404386,0.3947909527073338,5.0,0.0,0.0,0,0.02209804,0.22687353276842553,0.21612349914236706,0.0,0.00038109756097560977,0.00399999628216019,,VIN3_NF_ALT
294.0,9296,28.01082,0.09091529,23.39,28.0,28.200000762939453,0.0032457204,0.20000076293945312,0.176869751523276,0.00010757314974182444,28.0,28.019318,24.85853,23.39,0,0.0,2,1114.039,1.960461982301424e-05,28.035503,266.54998779296875,-1.3989892e-05,0.09170164675492412,0.0,0.002219624430196716,0.9997848537005164,0.1549053356282272,5.0,0.0,0.0,0,0.008724975,0.5096594812467449,0.08130081300813008,0.0,0.0002722570106180234,0.003050002983584932,,VIN3_NF_ALT
295.0,7699,27.990232,0.09562911,23.39,27.799999237060547,28.0,0.0034165173,0.20000076293945312,0.2906514526181951,0.000129886998311469,27.976995,28.000404,25.567348,,0,0.0,0,1268.0522,3.775737267042452e-05,27.997185,74.87000274658203,-0.020329546,0.13673655423883319,,,0.9994804520067542,0.0,,0.0,0.0,0,0.041069005,0.08487159077712686,0.12171052631578948,0.0,0.00038714672861014324,0.003050002983584932,,VIN3_NF_ALT
296.0,6316,28.005724,0.08959648,26.39,28.0,28.200000762939453,0.0031992202,0.20000076293945312,0.20609908918398667,0.0,28.018959,27.999426,24.342855,20.2,0,0.0,2,1030.0479,-9.178555867873403e-06,28.010983,52.150001525878906,0.0029700762,0.06874702993822271,0.0,0.00011588247719347407,0.9992083597213426,0.2279924002533249,5.0,0.0,0.0,0,0.014099412,0.2505362749534974,0.12993039443155452,0.0,0.0,0.0,,VIN3_NF_ALT
297.0,7089,28.021692,0.08828745,25.39,28.0,28.200000762939453,0.0031506824,0.20000076293945312,0.15410019221586316,0.0,28.01103,28.031498,,,0,0.0,0,1112.5284,-5.027084233012099e-05,27.999434,385.2699890136719,0.012558978,0.07593507410021172,,,0.9998589363803075,0.0,,0.0,0.0,0,0.0043972265,0.30021534577103437,0.1346153846153846,0.0,0.0,0.0,,VIN3_NF_ALT
