day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
153.0,6732,27.960972,0.14873093,22.2,27.799999237060547,28.200000762939453,0.0053192335,0.40000152587890625,0.6458710116617814,0.00014854426619132502,27.96889,27.976744,25.459372,22.2,0,0.0,1,877.82306,1.9927155192100406e-05,27.996574,362.7200012207031,-0.039450433,0.28123607190610606,0.0,0.0017873646441705791,0.9991087344028521,0.10695187165775401,5.0,0.0,0.0,0,0.020113396,0.6129619940932554,0.16916835699797161,0.0,0.000281610813855252,0.008999995984137144,,VIN4_NF_ALT
154.0,8099,27.946924,0.17113887,21.8,27.799999237060547,28.200000762939453,0.0061237104,0.40000152587890625,0.704256794071835,0.00012347203358439315,27.980885,27.930872,24.640524,21.8,0,0.0,3,912.9385,-2.1613651645791236e-05,27.95264,344.4700012207031,-0.055623557,0.34227109848016807,0.0,0.006049348440640103,0.998147919496234,0.26669959254228914,5.0,0.0,0.0,0,0.030387342,0.5198176462035408,0.12403373155305693,0.0,0.00024248302618816683,0.011000004081055614,,VIN4_NF_ALT
155.0,8548,27.953972,0.14103824,22.0,27.799999237060547,28.0,0.005045374,0.20000076293945312,0.6083560635125931,0.0001169864295741694,27.914011,27.98103,24.968206,22.0,0,0.0,1,890.2839,8.403934569880796e-05,27.98112,366.2300109863281,-0.0463092,0.21876462330369678,0.0,-0.0009187230036502173,0.9997660271408516,0.08423022929340197,5.0,0.0,0.0,0,0.036478665,0.8606466130838426,0.14837494112105512,0.0,0.00024073182474723158,0.009999999776482582,,VIN4_NF_ALT
156.0,3436,27.985737,0.1408575,22.8,27.799999237060547,28.200000762939453,0.005033189,0.40000152587890625,0.41545937671521527,0.0002910360884749709,27.978613,27.950083,24.851673,17.39,0,0.0,1,819.09894,1.030361382732437e-05,28.003174,438.07000732421875,-0.014030898,0.14493597206053552,0.0,0.005128318708549461,0.9991268917345751,0.20954598370197905,5.0,0.0,0.0,0,0.031267684,0.1297100193109857,0.10505836575875487,0.0,0.0004837929366231253,7.405204708206654,,VIN4_NF_ALT
157.0,8496,28.0488,0.13647449,23.6,27.799999237060547,28.200000762939453,0.004865609,0.40000152587890625,0.3222794699403127,0.00011770244821092278,27.990538,28.047441,25.400667,,0,0.0,0,933.21246,7.155220171713239e-05,27.99924,351.0299987792969,0.047562,0.0981869554979986,,,0.9996468926553672,0.0,,0.0,0.0,0,0.024379771,0.35273858512307255,0.13803680981595093,0.0,0.0002680246582685607,0.7223993111051619,,VIN4_NF_ALT
158.0,4962,28.02402,0.12646419,26.39,27.799999237060547,28.200000762939453,0.0045127072,0.40000152587890625,0.39472524773504375,0.0,28.007587,28.02943,24.585945,,0,0.0,0,931.8793,3.310914535253888e-05,27.997826,429.2699890136719,0.02326688,0.1347045775357935,,,0.9995969367190649,0.0,,0.0,0.0,0,0.016094856,0.5910201755777434,0.12424503882657463,0.0,0.0,0.0,,VIN4_NF_ALT
159.0,10176,28.018963,0.09780772,25.6,27.799999237060547,28.200000762939453,0.0034907688,0.40000152587890625,0.23462645503756027,0.0,28.007917,28.015173,25.059343,25.0,0,0.0,1,866.8568,2.2587815250991107e-05,28.034883,361.75,0.01843266,0.062401729559748424,0.0,0.0008763239507006097,0.9997051886792453,0.07075471698113207,5.0,0.0,0.0,0,0.011399051,0.41663902721139084,0.1238300935925126,0.0,0.0,0.0,,VIN4_NF_ALT
160.0,6852,27.983625,0.095981814,26.39,27.799999237060547,28.200000762939453,0.0034299279,0.40000152587890625,0.4093105468305338,0.0,27.982868,27.981962,25.279333,,0,0.0,0,878.8443,6.531517770715698e-06,27.99524,179.50999450683594,-0.016731445,0.13664233576642335,,,0.9994162288382954,0.0,,0.0,0.0,0,0.008825889,0.33932384737155397,0.12361516034985423,0.0,0.0,0.0,,VIN4_NF_ALT
161.0,7638,28.10044,0.1635166,21.8,28.0,28.200000762939453,0.005819005,0.20000076293945312,0.12865604445722562,0.00039277297721916735,28.07904,28.106691,25.146746,21.8,0,0.0,3,863.0105,-3.290247880697739e-05,28.077778,414.2300109863281,0.10140914,0.030374443571615607,0.0,-0.00642981023964713,0.999083529719822,0.2827965435978005,5.0,0.0,0.0,0,0.019787608,0.4603654328729354,0.19486692015209126,0.0,0.0008539709649871904,2.730399040036276,,VIN4_NF_ALT
162.0,6483,27.994476,0.12896404,23.2,27.799999237060547,28.200000762939453,0.004606767,0.40000152587890625,0.4381897816618431,0.00015424957581366652,27.99943,27.99358,25.512857,22.2,0,0.0,2,946.04004,4.808499396164671e-05,28.015245,385.1099853515625,-0.007162497,0.16232062953247955,0.0,0.0027198288599391304,0.9993830016967453,0.22211938917167978,5.0,0.0,0.0,0,0.018036297,0.33614083161074165,0.15824594852240229,0.0,0.0004757373929590866,0.0039999960958958525,,VIN4_NF_ALT
163.0,6802,28.022396,0.14434844,23.0,27.799999237060547,28.200000762939453,0.0051511815,0.40000152587890625,0.34643952707355957,0.00029403116730373417,28.031075,28.035803,25.651075,23.0,0,0.0,2,905.01434,3.2665645840488246e-05,28.0121,324.4700012207031,0.02152215,0.1075,0.0,0.01867885469714379,0.9991179064980888,0.2117024404586886,5.0,0.0,0.0,0,0.018820867,0.5943160047075327,0.14944834503510532,0.0,0.0005336179295624333,0.006000003913417373,,VIN4_NF_ALT
164.0,4912,28.094421,0.10625669,26.8,28.0,28.200000762939453,0.0037821278,0.20000076293945312,0.06787960238584011,0.0,28.086807,28.101154,24.972662,20.6,0,0.0,2,989.4379,5.11764523963036e-05,28.107407,380.7900085449219,0.08876256,0.025244299674267102,0.0,-0.05198308302675176,0.9997964169381107,0.2931596091205212,5.0,0.0,0.0,0,0.012285364,0.432363824566141,0.26220095693779905,0.0,0.0,0.0,,VIN4_NF_ALT
165.0,7708,28.128458,0.119019315,22.39,28.0,28.200000762939453,0.0042312774,0.20000076293945312,0.03918147637551879,0.00012973533990659055,28.089487,28.167435,26.1,22.39,0,0.0,1,940.47577,7.676790594587788e-05,28.140844,359.3500061035156,0.1260721,0.009989621172807472,0.0,0.0027154289289954493,0.9997405293201869,0.09340944473274519,5.0,0.0,0.0,0,0.011836294,0.4274517036901383,0.26429341963322545,0.0,0.0002834467120181406,0.008050002871826223,,VIN4_NF_ALT
166.0,6360,28.073093,0.14451191,23.2,27.799999237060547,28.200000762939453,0.0051477016,0.40000152587890625,0.2940832915817864,0.00015723270440251572,27.988132,28.128075,25.52945,23.0,0,0.0,2,937.0739,0.00016436630161517323,28.104301,218.72000122070312,0.07045331,0.0860468774579204,0.0,-0.0024376261182195644,0.9993710691823899,0.22641509433962262,5.0,0.0,0.0,0,0.015701218,0.47735128780637853,0.16538461538461538,0.0,0.0003284072249589491,0.0039999960958958525,,VIN4_NF_ALT
167.0,7123,28.117779,0.11180255,24.8,28.0,28.200000762939453,0.0039762226,0.20000076293945312,0.07612214634294401,0.0,28.112904,28.125784,25.8234,,0,0.0,0,975.796,3.060408632763603e-05,28.130917,371.510009765625,0.113808356,0.020219039595619208,,,0.9997192194300154,0.0,,0.0,0.0,0,0.020684617,0.2428178191245823,0.2626984126984127,0.0,0.0,0.0,,VIN4_NF_ALT
168.0,3416,28.121426,0.1005202,27.8,28.0,28.200000762939453,0.003574506,0.20000076293945312,0.0430528510176014,0.0,28.13524,28.101997,26.39,,0,0.0,0,1000.7751,7.667215321389216e-05,28.162964,487.3500061035156,0.116073646,0.009663250366032211,,,1.0,0.0,,0.0,0.0,0,0.009295852,0.6138609512934209,0.17197452229299362,0.0,0.0,0.0,,VIN4_NF_ALT
169.0,1926,28.119205,0.20358329,22.39,28.0,28.200000762939453,0.0072400086,0.20000076293945312,0.031382023561300265,0.0010384215991692627,28.117485,28.112707,25.361559,22.39,0,0.0,2,982.27435,5.841470432689841e-05,28.148455,511.0299987792969,0.11442931,0.016095534787123573,0.0,0.03798124986153709,0.9984423676012462,0.7476635514018692,5.0,0.0,0.0,0,0.061051883,0.08205732590108337,0.23818897637795275,0.0,0.0022371364653243847,4.716411392140351,,VIN4_NF_ALT
170.0,5782,28.127983,0.09905921,27.6,28.0,28.200000762939453,0.0035217316,0.20000076293945312,0.04378036801879237,0.0,28.07789,28.155315,25.46889,,0,0.0,0,943.5797,8.683726405111013e-05,28.134247,193.75,0.12453161,0.012283737024221454,,,1.0,0.0,,0.0,0.0,0,0.010692861,0.6336746356798315,0.17377567140600317,0.0,0.0,0.0,,VIN4_NF_ALT
171.0,8071,28.112783,0.11299726,25.6,28.0,28.200000762939453,0.004019426,0.20000076293945312,0.11187110381402227,0.0,28.117954,28.118061,25.40164,22.0,0,0.0,1,926.4335,6.590596099877866e-05,28.129854,132.47000122070312,0.11040557,0.024532276050055757,0.0,0.0010732841053030838,0.9997521992318176,0.08920827654565729,5.0,0.0,0.0,0,0.016445095,0.5467366903396212,0.16240266963292546,0.0,0.0,0.0,,VIN4_NF_ALT
172.0,9277,28.075672,0.13090234,21.8,28.0,28.200000762939453,0.0046624825,0.20000076293945312,0.1434026093901565,0.00010779346771585642,28.049284,28.09197,26.117334,21.8,0,0.0,1,953.73663,4.9616786675320853e-05,28.102564,358.7200012207031,0.073451824,0.03309259458876792,0.0,0.0008465076020999481,0.9994610326614207,0.07761129675541661,5.0,0.0,0.0,0,0.012353129,0.3469345498887182,0.2700699876492384,0.0,0.0002337540906965872,0.6930002407152207,,VIN4_NF_ALT
173.0,4419,28.057295,0.13693766,27.0,27.799999237060547,28.200000762939453,0.004880644,0.40000152587890625,0.38967935168947765,0.0,28.101936,28.012396,25.118526,20.0,0,0.0,2,898.3487,-6.351717652063652e-05,28.093618,490.3900146484375,0.0539468,0.13306177868295996,0.0,0.007982589943860767,1.0,0.3258655804480652,5.0,0.0,0.0,0,0.016655969,0.566717494239368,0.23483670295489892,0.0,0.0,0.0,,VIN4_NF_ALT
174.0,9362,28.070889,0.12886415,27.2,27.799999237060547,28.200000762939453,0.0045906687,0.40000152587890625,0.3300920590359057,0.0,28.050322,28.068697,25.274092,,0,0.0,0,930.3865,4.606910968599682e-05,28.09203,421.1099853515625,0.06789814,0.09271523178807947,,,1.0,0.0,,0.0,0.0,0,0.016578473,0.2757936199868684,0.3467140319715808,0.0,0.0,0.0,,VIN4_NF_ALT
175.0,5391,28.14949,0.10644136,24.0,28.0,28.200000762939453,0.003781289,0.20000076293945312,0.050329194175899865,0.0,28.11849,28.17684,25.709223,,0,0.0,0,885.5075,7.321700417879677e-05,28.153488,480.0,0.147821,0.008718234093860137,,,0.9998145056575775,0.0,,0.0,0.0,0,0.019101499,0.21700697295110039,0.2877836793819411,0.0,0.0,0.0,,VIN4_NF_ALT
176.0,8730,28.143246,0.098221675,27.8,28.0,28.200000762939453,0.003490062,0.20000076293945312,0.09750343104336262,0.0,28.152048,28.138323,26.6,,0,0.0,0,939.5829,-5.1827776183693196e-06,28.159302,461.1099853515625,0.13932814,0.02313860252004582,,,1.0,0.0,,0.0,0.0,0,0.008286471,0.5727758686097822,0.15716969317470256,0.0,0.0,0.0,,VIN4_NF_ALT
177.0,485,28.052372,0.10513484,27.8,28.0,28.200000762939453,0.0037478057,0.20000076293945312,0.1718560268772759,0.0,28.048147,,,,0,0.0,0,662.6543,6.611156733490677e-05,28.133333,479.0299987792969,0.049897097,0.04536082474226804,,,1.0,0.0,,0.0,0.0,0,0.0106694605,0.19317219541620229,0.3039443155452436,0.0,0.0,0.0,,VIN4_NF_ALT
178.0,6935,28.11844,0.1022576,26.6,28.0,28.200000762939453,0.003636674,0.20000076293945312,0.03832437048572284,0.0,28.11462,28.126802,25.152182,20.39,0,0.0,1,989.11115,5.403226069124837e-05,28.161406,413.75,0.1157308,0.010526315789473684,0.0,-0.04796835658699667,0.9998558038932949,0.10382119682768565,5.0,0.0,0.0,0,0.01064457,0.5451422091714551,0.2163308589607635,0.0,0.0,0.0,,VIN4_NF_ALT
179.0,4127,28.077244,0.13225321,23.2,28.0,28.200000762939453,0.004710335,0.20000076293945312,0.08976495756267361,0.000242306760358614,28.108097,28.070877,24.88799,23.2,0,0.0,2,922.19763,1.1759824484473792e-05,28.16842,457.75,0.07517964,0.021328162869607366,0.0,-0.0018364888751385157,0.9995153864792827,0.34892173491640416,5.0,0.0,0.0,0,0.01596331,0.4679176487017555,0.22,0.0,0.0005688282138794084,0.7847992516726254,,VIN4_NF_ALT
180.0,7620,28.105402,0.2681919,22.0,28.0,28.200000762939453,0.009542362,0.20000076293945312,0.1413419256044717,0.001968503937007874,28.100775,28.141165,25.509516,18.6,0,0.0,7,929.1155,7.238467765513068e-05,28.163162,431.0299987792969,0.11495843,0.02520346547650302,1.1686250001075678,0.04339140203659928,0.99750656167979,0.6614173228346456,8.88888888888889,0.0,0.0,0,0.013574415,0.39300107808359436,0.26240079365079366,0.0,0.004147083218136578,3.2304110719632915,,VIN4_NF_ALT
181.0,6729,28.079918,0.114881806,27.39,28.0,28.200000762939453,0.004091244,0.20000076293945312,0.19287977612945714,0.0,28.049461,28.101686,25.149643,,0,0.0,0,951.4952,8.057344115099726e-05,28.147736,500.7900085449219,0.07793727,0.04429250891795482,,,1.0,0.0,,0.0,0.0,0,0.014623691,0.3546331024002255,0.3237574099407205,0.0,0.0,0.0,,VIN4_NF_ALT
182.0,6089,28.061808,0.11818791,24.39,28.0,28.200000762939453,0.0042117,0.20000076293945312,0.1491576417108532,0.0,28.0339,28.057411,25.138685,,0,0.0,0,920.01495,6.214488896910538e-05,28.107693,458.2300109863281,0.057472713,0.04138610609295451,,,0.9995073082607981,0.0,,0.0,0.0,0,0.021879124,0.3486938875591573,0.2516091281451141,0.0,0.0,0.0,,VIN4_NF_ALT
183.0,7394,28.101486,0.106845625,27.0,28.0,28.200000762939453,0.0038021342,0.20000076293945312,0.08286283811389909,0.0,28.084545,28.0913,25.565,,0,0.0,0,965.5782,7.444683670227513e-06,28.132826,145.75,0.09829494,0.02069245334054639,,,1.0,0.0,,0.0,0.0,0,0.011794936,0.5004589159997326,0.25153846153846154,0.0,0.0,0.0,,VIN4_NF_ALT
184.0,5400,28.12885,0.09874181,27.0,28.0,28.200000762939453,0.0035103392,0.20000076293945312,0.025892464844866278,0.0,28.113651,28.147629,25.406874,,0,0.0,0,1008.4896,4.53053048116539e-05,28.134375,307.8299865722656,0.12614678,0.007962962962962963,,,1.0,0.0,,0.0,0.0,0,0.011154226,0.5029252705284455,0.23243243243243245,0.0,0.0,0.0,,VIN4_NF_ALT
185.0,6373,28.120218,0.11709056,23.39,28.0,28.200000762939453,0.004163928,0.20000076293945312,0.04992699218908099,0.00015691197238349287,28.12254,28.128866,25.496487,23.39,0,0.0,1,953.2333,3.56359054714295e-05,28.145765,456.0,0.11738275,0.01051475204017577,0.0,0.004043016067842866,0.9998430880276165,0.11297662011611485,5.0,0.0,0.0,0,0.009839937,0.5922227532712566,0.19035314384151594,0.0,0.00035971223021582735,0.1909301910900325,,VIN4_NF_ALT
186.0,7400,28.132244,0.09613935,27.8,28.0,28.200000762939453,0.0034174079,0.20000076293945312,0.02336268621710205,0.0,28.129982,28.132494,25.391409,,0,0.0,0,1006.0134,4.1366797695565496e-05,28.159376,457.2699890136719,0.12987342,0.006082725060827251,,,1.0,0.0,,0.0,0.0,0,0.009432928,0.5043630918572836,0.22356495468277945,0.0,0.0,0.0,,VIN4_NF_ALT
187.0,4406,28.132366,0.09755824,27.2,28.0,28.200000762939453,0.003467829,0.20000076293945312,0.032366297698944654,0.0,28.13185,28.13892,,,0,0.0,0,992.5457,4.2362160869811076e-05,28.133333,141.44000244140625,0.12826382,0.01362088535754824,,,1.0,0.0,,0.0,0.0,0,0.010077057,0.5920096612619057,0.19196428571428573,0.0,0.0,0.0,,VIN4_NF_ALT
188.0,4960,28.136776,0.097242415,27.0,28.0,28.200000762939453,0.003456061,0.20000076293945312,0.043903558904715055,0.0,28.127832,28.14125,25.253744,20.8,0,0.0,2,895.5264,5.3235854857320105e-05,28.162354,162.72000122070312,0.13621019,0.009274193548387096,0.0,-0.0026010399259841356,1.0,0.29032258064516125,5.0,0.0,0.0,0,0.010916266,0.5590804003500058,0.21619433198380567,0.0,0.0,0.0,,VIN4_NF_ALT
189.0,7392,28.116043,0.120349996,22.6,28.0,28.200000762939453,0.004280474,0.20000076293945312,0.043877362345564976,0.00013528138528138528,28.138374,28.113575,25.332596,22.6,0,0.0,2,886.8517,1.7505489154943207e-05,28.142857,333.6000061035156,0.11430026,0.011365173860100122,0.0,-0.004571735129131004,0.9998647186147186,0.1948051948051948,5.0,0.0,0.0,0,0.009244962,0.6214934839714442,0.1519389701207883,0.0,0.00031259768677711783,1.4699995995219797,,VIN4_NF_ALT
190.0,2501,28.105633,0.1035083,27.39,28.0,28.200000762939453,0.0036828313,0.20000076293945312,0.044226497344738845,0.0,28.074999,28.14025,25.456247,21.8,0,0.0,1,889.14734,4.4117665999431675e-05,28.081966,387.510009765625,0.099636525,0.024790083966413436,0.0,0.006052200669452842,1.0,0.2878848460615754,5.0,0.0,0.0,0,0.010007805,0.42763567120299584,0.2704791344667697,0.0,0.0,0.0,,VIN4_NF_ALT
191.0,5997,28.153938,0.0857657,27.8,28.0,28.200000762939453,0.0030463126,0.20000076293945312,0.023759620077376267,0.0,28.121616,28.161846,25.359068,,0,0.0,0,966.90204,6.149915032572599e-05,28.159184,493.1099853515625,0.14997056,0.005669501417375354,,,1.0,0.0,,0.0,0.0,0,0.009767776,0.5083096453552086,0.23800564440263405,0.0,0.0,0.0,,VIN4_NF_ALT
192.0,8930,28.13106,0.11160521,23.6,28.0,28.200000762939453,0.0039673303,0.20000076293945312,0.051526958002915325,0.00011198208286674133,28.137562,28.130507,25.266073,23.6,0,0.0,1,965.31134,2.0387394301431127e-06,28.13201,206.5500030517578,0.12955028,0.010863478553029455,0.0,-0.0014856301160048112,0.9997760358342666,0.08062709966405375,5.0,0.0,0.0,0,0.009679364,0.47931545765076083,0.2289586305278174,0.0,0.00026504108136761196,0.0019999980479479262,,VIN4_NF_ALT
193.0,9211,28.141146,0.11666374,21.8,28.0,28.200000762939453,0.004145664,0.20000076293945312,0.04268437192582584,0.00010856584518510477,28.141647,28.14771,25.254364,21.2,0,0.0,1,957.0341,3.3564048498748385e-05,28.155655,52.470001220703125,0.13926771,0.008142438388882858,0.0,0.018621301390851247,0.9997828683096298,0.07816740853327543,5.0,0.0,0.0,0,0.0096434895,0.5157009768572443,0.18470982142857142,0.0,0.0002340276152586005,0.39600013769790543,,VIN4_NF_ALT
194.0,4581,28.173122,0.07175273,27.2,28.0,28.200000762939453,0.0025468504,0.20000076293945312,0.024361847698308847,0.0,28.159515,28.185335,24.922272,19.0,0,0.0,2,909.5006,3.177663950363425e-05,28.17479,131.02999877929688,0.16954222,0.003929273084479371,0.0,-0.00013493412286728432,1.0,0.3143418467583497,5.0,0.0,0.0,0,0.0070058494,0.4444391704903686,0.1707112970711297,0.0,0.0,0.0,,VIN4_NF_ALT
196.0,1427,28.032375,0.09319152,26.8,28.0,28.200000762939453,0.0033244246,0.20000076293945312,0.09118010776580936,0.0,28.037306,28.057446,25.646912,,0,0.0,0,873.4587,3.3698287247998745e-05,28.08889,440.0,0.030974194,0.02102312543798178,,,0.9992992291520673,0.0,,0.0,0.0,0,0.017351164,0.25848840166896325,0.234375,0.0,0.0,0.0,,VIN4_NF_ALT
197.0,6443,28.136862,0.12768728,22.6,28.0,28.200000762939453,0.004538078,0.20000076293945312,0.03654002698475854,0.0001552072016141549,28.111439,28.16328,25.561153,22.6,0,0.0,2,929.2321,8.83447968477603e-05,28.16092,296.95001220703125,0.1367986,0.006363495266180351,0.0,-0.003557226996913722,0.9995343783951576,0.22349837032438305,5.0,0.0,0.0,0,0.026030844,0.24594744170838262,0.24344978165938866,0.0,0.00031525851197982345,0.006999997936189217,,VIN4_NF_ALT
198.0,4856,28.10552,0.1061764,26.8,28.0,28.200000762939453,0.0037777773,0.20000076293945312,0.059374498875218534,0.0,28.119537,28.105145,26.39,,0,0.0,0,936.86334,4.5173209428542456e-05,28.089622,390.7200012207031,0.10399546,0.012355848434925865,,,0.9997940691927513,0.0,,0.0,0.0,0,0.011895737,0.622916527210655,0.21621621621621623,0.0,0.0,0.0,,VIN4_NF_ALT
199.0,5191,28.128796,0.17518988,22.2,28.0,28.200000762939453,0.006228133,0.20000076293945312,0.07399383929878578,0.0005779233288383741,28.099535,28.151823,25.622356,22.2,0,0.0,3,878.8499,8.68448091375539e-05,28.167349,167.50999450683594,0.13099068,0.011558466576767483,0.0,0.01311338681325177,0.9988441533423232,0.4161047967636294,5.0,0.0,0.0,0,0.050087295,0.14664828438961652,0.20967741935483872,0.0,0.0011111111111111111,1.6438594170542062,,VIN4_NF_ALT
200.0,8276,28.121338,0.13388062,22.2,28.0,28.200000762939453,0.0047608195,0.20000076293945312,0.04649306252693773,0.0002416626389560174,28.088612,28.1405,25.278292,20.39,0,0.0,3,965.1495,5.7441934677779945e-05,28.172592,142.38999938964844,0.122279346,0.007249879168680522,0.0,-0.004180219774385748,0.9995166747220879,0.2609956500724988,5.0,0.0,0.0,0,0.027382908,0.21021735425682284,0.23158694001518604,0.0,0.0005875440658049354,3.9668085975121334,,VIN4_NF_ALT
201.0,3479,28.168436,0.14246479,23.0,28.0,28.200000762939453,0.0050576036,0.20000076293945312,0.020967337259378004,0.0005748778384593274,28.166628,28.177778,25.022825,18.6,0,0.0,4,918.49963,3.95608993520942e-05,28.19,92.94999694824219,0.16826451,0.0017246335153779822,0.0,-0.04304614652175924,0.9994251221615407,0.8278240873814314,5.0,0.0,0.0,0,0.0058497936,0.3666561292726181,0.17294117647058824,0.0,0.001366120218579235,0.0879999922197312,,VIN4_NF_ALT
202.0,8045,28.127172,0.12076324,24.0,28.0,28.200000762939453,0.0042934725,0.20000076293945312,0.06698215342810533,0.0,28.107592,28.175802,25.014679,24.0,0,0.0,2,880.38043,8.104472935808408e-05,28.160002,260.95001220703125,0.12692404,0.013300186451211933,0.0,0.01307662932278548,0.9996270975761342,0.17899316345556246,5.0,0.0,0.0,0,0.016377578,0.3790033371466897,0.205595026642984,0.0,0.0,0.0,,VIN4_NF_ALT
203.0,8416,28.148615,0.105081744,23.39,28.0,28.200000762939453,0.0037331053,0.20000076293945312,0.03247821024878893,0.0001188212927756654,28.14078,28.159409,25.396475,23.39,0,0.0,3,942.92694,5.143126210962368e-05,28.170765,171.50999450683594,0.14761819,0.00463403041825095,0.0,9.035795848457144e-05,0.9997623574144486,0.2566539923954373,5.0,0.0,0.0,0,0.008593644,0.4482663519245196,0.2278719397363465,0.0,0.0002522704339051463,0.006100006109196698,,VIN4_NF_ALT
204.0,8724,28.136768,0.11310113,23.0,28.0,28.200000762939453,0.0040196916,0.20000076293945312,0.0472359985348107,0.00011462631820265933,28.132517,28.135199,25.329641,21.39,0,0.0,3,953.81683,4.8043752914584534e-05,28.16204,259.6700134277344,0.13460557,0.009515075088845582,0.0,-0.004193965955985164,0.999656121045392,0.24759284731774414,5.0,0.0,0.0,0,0.009268581,0.45413439164990244,0.2397364419665484,0.0,0.0002426595486532395,0.005000000121071935,,VIN4_NF_ALT
205.0,9387,28.142704,0.10199835,25.6,28.0,28.200000762939453,0.0036243265,0.20000076293945312,0.03567418380274881,0.0,28.122961,28.151438,25.459063,17.0,0,0.0,2,949.1928,5.7192948017643056e-05,28.160252,219.50999450683594,0.14008364,0.007244060935336103,0.0,0.014777372060979607,0.9995738787685097,0.15340364333652926,5.0,0.0,0.0,0,0.01532228,0.29228742955655046,0.24689589302769818,0.0,0.0,0.0,,VIN4_NF_ALT
206.0,6788,28.139326,0.09365668,27.39,28.0,28.200000762939453,0.0033283199,0.20000076293945312,0.02391846814370167,0.0,28.121162,28.144117,26.645,26.8,0,0.0,1,1014.7663,5.6765452449512714e-05,28.159624,424.0,0.13685232,0.004714201532115498,0.0,-0.00025673516558173616,1.0,0.10606953447259872,5.0,0.0,0.0,0,0.010532048,0.5281541040110904,0.21670702179176757,0.0,0.0,0.0,,VIN4_NF_ALT
207.0,7814,28.150106,0.117313445,21.39,28.0,28.200000762939453,0.0041674245,0.20000076293945312,0.029052837849026323,0.0001279754287176862,28.132858,28.157225,25.47125,21.39,0,0.0,2,977.29156,4.595962180502866e-05,28.188103,379.0299987792969,0.1478078,0.005126233499935922,0.0,-0.0018027854642294376,0.9998720245712823,0.18428461735346813,5.0,0.0,0.0,0,0.009180024,0.4431989853960827,0.25059288537549407,0.0,0.0002754820936639118,4.520521057328228,,VIN4_NF_ALT
208.0,5997,28.135666,0.13584901,23.0,28.0,28.200000762939453,0.004828356,0.20000076293945312,0.05922281890175113,0.00033350008337502084,28.113194,28.138746,25.588242,19.2,0,0.0,3,981.2255,8.796744335024362e-05,28.170969,386.2300109863281,0.13383242,0.009671502417875604,0.0,-1.2852094006358372e-05,0.9994997498749375,0.3601800900450225,5.0,0.0,0.0,0,0.011469069,0.5208292075044637,0.24686468646864687,0.0,0.0007945967421533572,0.07999999984167516,,VIN4_NF_ALT
209.0,7311,28.124437,0.10180385,26.39,28.0,28.200000762939453,0.0036197647,0.20000076293945312,0.03774370730842497,0.0,28.097929,28.142551,25.384712,25.2,0,0.0,1,999.0223,7.570885097128241e-05,28.166626,116.94999694824219,0.1221017,0.008481532147742818,0.0,-0.08461137896823148,0.9998632198057721,0.09848173984407058,5.0,0.0,0.0,0,0.010785366,0.46581898726170584,0.2693254554406696,0.0,0.0,0.0,,VIN4_NF_ALT
210.0,7918,28.14983,0.08889001,27.39,28.0,28.200000762939453,0.0031577458,0.20000076293945312,0.02882308923692066,0.0,28.122604,28.161581,26.466667,,0,0.0,0,1046.2026,6.134873660947774e-05,28.185848,326.7200012207031,0.14740647,0.006567314978529932,,,1.0,0.0,,0.0,0.0,0,0.010164952,0.5228191031763375,0.22460496613995484,0.0,0.0,0.0,,VIN4_NF_ALT
211.0,6854,28.14438,0.09176205,27.39,28.0,28.200000762939453,0.003260404,0.20000076293945312,0.02289191955636133,0.0,28.115929,28.146412,25.389734,21.2,0,0.0,1,1055.1548,5.55444579105499e-05,28.167362,186.22999572753906,0.1432327,0.0035021158616664236,0.0,0.0021847427321511357,1.0,0.1050481470674059,5.0,0.0,0.0,0,0.010141973,0.4079126720886912,0.2853717026378897,0.0,0.0,0.0,,VIN4_NF_ALT
212.0,2885,28.128666,0.099233486,27.0,28.0,28.200000762939453,0.003527842,0.20000076293945312,0.024221985965961756,0.0,28.134453,28.114138,26.742857,,0,0.0,0,1005.8448,4.4375014725832954e-05,28.147486,129.44000244140625,0.12658627,0.008665511265164644,,,1.0,0.0,,0.0,0.0,0,0.009070577,0.38957053161076644,0.27022900763358776,0.0,0.0,0.0,,VIN4_NF_ALT
213.0,6573,28.119177,0.12552886,22.39,28.0,28.200000762939453,0.0044641728,0.20000076293945312,0.06433445833267079,0.00015213753232922562,28.150295,28.097147,26.266956,22.39,0,0.0,0,1001.0321,-3.7972524787901735e-05,28.143507,135.6699981689453,0.11940703,0.012172854534388313,0.0,-0.0033365619413873037,0.9998478624676708,0.0,5.0,0.0,0.0,0,0.008496675,0.5682505765793056,0.13809990205680706,0.0,0.0003380662609871535,0.025760009489729896,,VIN4_NF_ALT
