day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
178.0,921,28.047514,0.10879415,27.6,28.0,28.200000762939453,0.0038789231,0.20000076293945312,0.21931200796515268,0.0,28.061626,27.992592,,,0,0.0,0,739.6615,,VIN10_NF_ALT
179.0,1471,28.008972,0.18183067,23.2,27.799999237060547,28.200000762939453,0.0064918725,0.40000152587890625,0.4963804409478678,0.0006798096532970768,28.025892,27.987804,25.49,23.2,0,0.0,1,903.03937,,VIN10_NF_ALT
180.0,8436,28.046373,0.10535158,26.6,28.0,28.200000762939453,0.0037563352,0.20000076293945312,0.1881354668172513,0.0,28.01135,28.036114,,,0,0.0,0,1068.7457,,VIN10_NF_ALT
181.0,4113,28.031,0.12712117,27.6,27.799999237060547,28.200000762939453,0.004535021,0.40000152587890625,0.41375147303674764,0.0,28.013496,28.018578,,,0,0.0,0,902.1943,,VIN10_NF_ALT
182.0,3666,28.04312,0.14416248,22.8,27.799999237060547,28.200000762939453,0.005140743,0.40000152587890625,0.2644811601474797,0.00027277686852154935,28.103075,28.000597,24.39,22.8,0,0.0,1,977.7033,,VIN10_NF_ALT
183.0,9716,28.04926,0.11308552,27.39,27.799999237060547,28.200000762939453,0.004031676,0.40000152587890625,0.245442060905387,0.0,27.997145,28.043528,24.8,,0,0.0,0,1007.3844,,VIN10_NF_ALT
184.0,3802,28.048435,0.112260155,26.8,28.0,28.200000762939453,0.004002368,0.20000076293945312,0.19583165433751548,0.0,28.042734,28.036959,,,0,0.0,0,983.25574,,VIN10_NF_ALT
185.0,1919,28.027306,0.11591178,27.8,27.799999237060547,28.200000762939453,0.0041356734,0.40000152587890625,0.34423221653922054,0.0,27.998951,27.99738,,,0,0.0,0,897.55444,,VIN10_NF_ALT
186.0,4854,28.013926,0.10479829,26.8,27.799999237060547,28.200000762939453,0.0037409354,0.40000152587890625,0.329375510713286,0.0,28.023941,27.999254,25.6,,0,0.0,0,979.81964,,VIN10_NF_ALT
187.0,2644,27.93618,0.24386747,26.39,27.389999389648438,28.200000762939453,0.0087294495,0.8100013732910156,0.9652869563734628,0.0,27.885353,27.896143,24.614634,,0,0.0,0,870.9387,,VIN10_NF_ALT
188.0,115,27.989565,0.09493701,27.8,27.799999237060547,28.200000762939453,0.0033918717,0.40000152587890625,0.40338182645750303,0.0,27.993938,,,,0,0.0,0,654.2556,,VIN10_NF_ALT
189.0,8721,27.979176,0.117187455,23.39,27.799999237060547,28.200000762939453,0.004188381,0.40000152587890625,0.5047102223455793,0.00011466574934067194,27.954208,27.991722,26.2,,0,0.0,0,1014.8711,,VIN10_NF_ALT
190.0,5027,27.984365,0.09349235,27.0,27.799999237060547,28.200000762939453,0.003340878,0.40000152587890625,0.42494859413205854,0.0,27.985043,27.96457,24.8,,0,0.0,0,958.1319,,VIN10_NF_ALT
191.0,2726,28.026848,0.118503384,27.6,27.799999237060547,28.200000762939453,0.0042282096,0.40000152587890625,0.3659099348493975,0.0,28.030632,27.96366,25.14342,,0,0.0,0,941.35876,,VIN10_NF_ALT
192.0,8986,27.941284,0.11145082,27.0,27.799999237060547,28.0,0.0039887507,0.20000076293945312,0.683456085876446,0.0,27.913073,27.957203,,,0,0.0,0,984.45825,,VIN10_NF_ALT
193.0,860,27.870464,0.11863536,27.0,27.799999237060547,28.0,0.0042566694,0.20000076293945312,0.8179242669732145,0.0,27.961702,27.821331,,,0,0.0,0,873.6936,,VIN10_NF_ALT
194.0,1715,27.961748,0.116470166,27.6,27.799999237060547,28.200000762939453,0.0041653393,0.40000152587890625,0.6068082749455733,0.0,27.961683,27.934841,,,0,0.0,0,899.83606,,VIN10_NF_ALT
195.0,1860,28.088661,0.105542764,27.8,28.0,28.200000762939453,0.0037574864,0.20000076293945312,0.0924175880690094,0.0,28.08555,28.09,,,0,0.0,0,1032.2325,,VIN10_NF_ALT
196.0,4468,27.978825,0.12946238,25.8,27.799999237060547,28.200000762939453,0.0046271556,0.40000152587890625,0.5713974850684768,0.0,28.015966,27.979506,24.88,,0,0.0,0,965.35406,,VIN10_NF_ALT
197.0,2437,27.99629,0.12551233,27.6,27.799999237060547,28.200000762939453,0.0044831773,0.40000152587890625,0.5245520791741899,0.0,28.063877,27.964336,,,0,0.0,0,930.671,,VIN10_NF_ALT
198.0,264,28.025,0.08796421,27.8,28.0,28.200000762939453,0.0031387764,0.20000076293945312,0.1732052067491771,0.0,28.023577,,,,0,0.0,0,655.35565,,VIN10_NF_ALT
199.0,569,27.919842,0.14796828,26.2,27.799999237060547,28.200000762939453,0.0052997535,0.40000152587890625,0.7844454193838335,0.0,27.927399,27.866667,24.302364,,0,0.0,0,726.84503,,VIN10_NF_ALT
200.0,4603,27.94911,0.13332227,26.2,27.799999237060547,28.200000762939453,0.0047701793,0.40000152587890625,0.6858116519111943,0.0,27.89561,27.946337,,,0,0.0,0,999.06964,,VIN10_NF_ALT
201.0,8890,28.023546,0.10626084,27.2,27.799999237060547,28.200000762939453,0.0037918414,0.40000152587890625,0.30226073159168737,0.0,28.018766,28.0209,23.0,20.0,0,0.0,1,1068.4705,,VIN10_NF_ALT
202.0,2983,28.017607,0.11606734,27.6,27.799999237060547,28.200000762939453,0.0041426574,0.40000152587890625,0.39873436676103396,0.0,28.066353,27.966696,,,0,0.0,0,1002.73206,,VIN10_NF_ALT
203.0,362,28.169477,0.080221534,27.8,28.0,28.200000762939453,0.0028478175,0.20000076293945312,0.09185821805368996,0.0,28.17379,,24.961712,,0,0.0,0,681.32043,,VIN10_NF_ALT
204.0,91,27.960438,0.11242732,27.8,27.799999237060547,28.200000762939453,0.004020943,0.40000152587890625,0.5879022692042225,0.0,27.946667,,,,0,0.0,0,725.68414,,VIN10_NF_ALT
205.0,192,28.077085,0.13689114,26.8,28.0,28.200000762939453,0.004875547,0.20000076293945312,0.06512780061896709,0.0,28.071623,,,,0,0.0,0,791.67096,,VIN10_NF_ALT
206.0,1922,28.05198,0.15639864,26.6,27.799999237060547,28.200000762939453,0.0055753156,0.40000152587890625,0.4060516621038777,0.0,28.038752,27.993378,25.225441,,0,0.0,0,830.862,,VIN10_NF_ALT
207.0,10494,27.996855,0.103284955,26.6,27.799999237060547,28.200000762939453,0.003689163,0.40000152587890625,0.4064059995110173,0.0,27.98223,27.98572,25.511053,,0,0.0,0,1094.229,,VIN10_NF_ALT
208.0,6523,27.94496,0.13376328,22.8,27.799999237060547,28.200000762939453,0.0047866693,0.40000152587890625,0.6745785663189304,0.00015330369461904033,27.899601,27.944792,,22.8,0,0.0,1,1001.5482,,VIN10_NF_ALT
209.0,2952,27.981693,0.18982898,21.6,27.799999237060547,28.200000762939453,0.006784042,0.40000152587890625,0.5614297543975095,0.00033875338753387534,27.989935,27.917273,25.025185,21.6,0,0.0,1,896.76184,,VIN10_NF_ALT
210.0,832,27.846743,0.28452948,26.6,27.200000762939453,28.200000762939453,0.010217694,1.0,1.180267339576427,0.0,27.824026,,25.27551,,0,0.0,0,683.3259,,VIN10_NF_ALT
211.0,2786,27.968773,0.117489375,26.2,27.799999237060547,28.200000762939453,0.004200734,0.40000152587890625,0.5721467374395095,0.0,28.044872,27.92999,24.400293,,0,0.0,0,986.70605,,VIN10_NF_ALT
212.0,3733,27.971922,0.13365766,26.8,27.799999237060547,28.200000762939453,0.0047782795,0.40000152587890625,0.6367944849247617,0.0,28.03046,27.925873,25.5748,,0,0.0,0,901.4562,,VIN10_NF_ALT
213.0,3185,28.02931,0.11284464,27.6,27.799999237060547,28.200000762939453,0.0040259515,0.40000152587890625,0.3267624333118206,0.0,28.108934,27.977545,24.777529,,0,0.0,0,1016.1458,,VIN10_NF_ALT
214.0,5763,28.127424,0.53892887,25.2,27.799999237060547,28.389999389648438,0.019160263,0.5900001525878906,0.6363129893627989,0.0,28.081429,28.042665,25.397438,,0,0.0,0,973.9004,,VIN10_NF_ALT
215.0,2134,28.006561,0.1532099,27.6,27.799999237060547,28.200000762939453,0.0054705,0.40000152587890625,0.6158591817421631,0.0,28.05352,27.93956,,,0,0.0,0,879.87976,,VIN10_NF_ALT
216.0,5976,28.003122,0.10093417,27.0,27.799999237060547,28.200000762939453,0.00360439,0.40000152587890625,0.3763431653901268,0.0,27.999685,28.00455,25.39,,0,0.0,0,1035.596,,VIN10_NF_ALT
217.0,8297,28.018082,0.09616147,27.0,27.799999237060547,28.200000762939453,0.0034321218,0.40000152587890625,0.27161752831632596,0.0,28.068121,28.00818,25.477581,,0,0.0,0,1040.2938,,VIN10_NF_ALT
218.0,7779,28.013163,0.10691269,27.0,27.799999237060547,28.200000762939453,0.0038165161,0.40000152587890625,0.34755749870997016,0.0,28.018595,28.007677,24.89241,,0,0.0,0,1022.662,,VIN10_NF_ALT
219.0,836,28.051186,0.26410392,21.2,28.0,28.200000762939453,0.009415071,0.20000076293945312,0.10866314119866623,0.0011961722488038277,28.059221,,,21.2,0,0.0,0,599.57385,,VIN10_NF_ALT
221.0,487,28.113245,0.19528978,24.6,28.0,28.200000762939453,0.00694654,0.20000076293945312,0.16893295298631117,0.0,28.066,28.08,25.01858,,0,0.0,0,931.832,,VIN10_NF_ALT
222.0,6776,27.963394,0.13483945,26.39,27.799999237060547,28.200000762939453,0.0048219985,0.40000152587890625,0.6773416208324501,0.0,28.003483,27.988245,25.994999,,0,0.0,0,1026.6354,,VIN10_NF_ALT
223.0,1106,28.17104,0.10363842,27.8,28.0,28.389999389648438,0.0036788993,0.3899993896484375,0.28502537040325204,0.0,28.14053,,25.581274,,0,0.0,0,867.81647,,VIN10_NF_ALT
224.0,7841,27.985277,0.15053381,19.39,27.799999237060547,28.200000762939453,0.005379036,0.40000152587890625,0.5024451258807552,0.00012753475322025253,28.045382,27.965782,24.6,19.39,0,0.0,1,961.2195,,VIN10_NF_ALT
225.0,2388,27.976046,0.0995803,27.6,27.799999237060547,28.200000762939453,0.0035594846,0.40000152587890625,0.4923022650670602,0.0,28.004168,27.96465,,,0,0.0,0,945.6001,,VIN10_NF_ALT
226.0,2956,27.999622,0.11661476,27.6,27.799999237060547,28.200000762939453,0.004164869,0.40000152587890625,0.48130815201677635,0.0,28.078606,27.96,24.5475,,0,0.0,0,1033.0638,,VIN10_NF_ALT
227.0,9116,28.032139,0.12339871,27.2,27.799999237060547,28.200000762939453,0.0044020438,0.40000152587890625,0.36653099631009806,0.0,27.942667,28.032532,26.0,,0,0.0,0,1017.6685,,VIN10_NF_ALT
228.0,7158,28.033247,0.11737002,27.0,27.799999237060547,28.200000762939453,0.004186815,0.40000152587890625,0.3141298818256497,0.0,27.96932,28.018957,21.39,21.39,0,0.0,1,949.3792,,VIN10_NF_ALT
229.0,3683,28.088678,0.11796547,25.6,28.0,28.200000762939453,0.0041997517,0.20000076293945312,0.057380265875933326,0.0,28.058655,28.145761,25.433334,,0,0.0,0,981.2779,,VIN10_NF_ALT
230.0,966,28.136854,0.09521233,27.8,28.0,28.200000762939453,0.0033839012,0.20000076293945312,0.032407523050383844,0.0,28.113173,28.200003,25.2,,0,0.0,0,717.60126,,VIN10_NF_ALT
231.0,3768,28.141167,0.0959521,27.6,28.0,28.200000762939453,0.0034096704,0.20000076293945312,0.06691979416380629,0.0,28.095684,28.169683,25.37096,21.0,0,0.0,1,1048.8741,,VIN10_NF_ALT
232.0,9394,28.008749,0.11594202,21.6,27.799999237060547,28.200000762939453,0.004139493,0.40000152587890625,0.30695542607904797,0.00010645092612305727,27.985521,28.011738,25.313044,21.6,0,0.0,2,1013.291,,VIN10_NF_ALT
233.0,5062,28.063213,0.10556348,27.8,28.0,28.200000762939453,0.003761632,0.20000076293945312,0.14105254013289553,0.0,28.056974,28.03847,,,0,0.0,0,981.1684,,VIN10_NF_ALT
234.0,7382,28.038145,0.108287744,26.6,27.799999237060547,28.200000762939453,0.003862158,0.40000152587890625,0.24215733907826065,0.0,28.053923,28.041904,23.5,20.2,0,0.0,0,1006.434,,VIN10_NF_ALT
236.0,6197,28.00701,0.16746424,22.39,27.799999237060547,28.200000762939453,0.005979369,0.40000152587890625,0.6137753811066254,0.00016136840406648378,28.037312,28.017782,24.8,22.39,0,0.0,2,984.40405,,VIN10_NF_ALT
237.0,4646,28.038757,0.11475109,27.6,27.799999237060547,28.200000762939453,0.0040925886,0.40000152587890625,0.33859898644520253,0.0,28.162613,28.000492,24.723974,20.0,0,0.0,1,1065.9307,,VIN10_NF_ALT
238.0,3626,28.16404,0.084387675,27.2,28.0,28.200000762939453,0.0029962915,0.20000076293945312,0.07120137035168159,0.0,28.167185,28.165936,24.678,20.8,0,0.0,2,964.91425,,VIN10_NF_ALT
239.0,6036,28.013247,0.12796408,25.2,27.799999237060547,28.200000762939453,0.0045679845,0.40000152587890625,0.32015953707162453,0.0,27.993097,28.000933,24.262514,,0,0.0,0,1030.094,,VIN10_NF_ALT
240.0,186,28.15484,0.083848484,28.0,28.0,28.200000762939453,0.0029781198,0.20000076293945312,-0.0,0.0,28.152542,,,,0,0.0,0,665.7139,,VIN10_NF_ALT
241.0,604,28.062584,0.104892105,27.6,28.0,28.200000762939453,0.0037377921,0.20000076293945312,0.128514266840567,0.0,28.065073,28.0,,,0,0.0,0,705.8374,,VIN10_NF_ALT
242.0,5890,27.942446,0.1491071,27.0,27.799999237060547,28.200000762939453,0.0053362222,0.40000152587890625,0.7381212655031545,0.0,28.019854,27.921055,23.6,21.2,0,0.0,1,1053.2147,,VIN10_NF_ALT
243.0,3945,28.030264,0.1062442,26.6,28.0,28.200000762939453,0.003790339,0.20000076293945312,0.2095517610326713,0.0,27.985966,28.019894,24.399914,,0,0.0,0,1122.3679,,VIN10_NF_ALT
244.0,4577,28.032204,0.11205081,26.2,27.799999237060547,28.200000762939453,0.0039972174,0.40000152587890625,0.2604179972484577,0.0,27.995277,28.068493,26.2,,0,0.0,0,1019.0057,,VIN10_NF_ALT
245.0,4645,28.027502,0.09580716,26.39,28.0,28.200000762939453,0.0034183266,0.20000076293945312,0.19487790804682142,0.0,28.082458,28.008066,24.89746,,0,0.0,0,1058.1855,,VIN10_NF_ALT
246.0,3392,28.046045,0.11682474,27.6,27.799999237060547,28.200000762939453,0.004165462,0.40000152587890625,0.2861014722869189,0.0,28.086689,28.038586,,,0,0.0,0,1062.5852,,VIN10_NF_ALT
247.0,7518,28.068048,0.10770485,26.6,28.0,28.200000762939453,0.003837276,0.20000076293945312,0.13066935306713912,0.0,28.039246,28.062515,25.349777,,0,0.0,0,1017.79504,,VIN10_NF_ALT
248.0,6647,28.024637,0.11856963,25.8,27.799999237060547,28.200000762939453,0.0042309067,0.40000152587890625,0.3169087090968554,0.0,28.00159,28.020899,25.8,,0,0.0,0,1044.3873,,VIN10_NF_ALT
249.0,953,28.017408,0.15752606,26.0,27.799999237060547,28.200000762939453,0.005622435,0.40000152587890625,0.242980134136878,0.0,28.010021,28.018867,26.6,,0,0.0,0,840.5861,,VIN10_NF_ALT
250.0,6366,28.00609,0.11692621,23.0,27.799999237060547,28.200000762939453,0.004175028,0.40000152587890625,0.3202413569311869,0.00015708451146716933,28.018661,27.994087,24.510555,23.0,0,0.0,1,998.96185,,VIN10_NF_ALT
251.0,6495,28.017742,0.12863868,26.6,27.799999237060547,28.200000762939453,0.0045913295,0.40000152587890625,0.4569177528574599,0.0,28.059525,27.96879,24.92696,,0,0.0,0,983.27264,,VIN10_NF_ALT
252.0,3790,28.046751,0.1256165,27.0,27.799999237060547,28.200000762939453,0.0044788257,0.40000152587890625,0.3386694467428677,0.0,28.083546,27.993702,,,0,0.0,0,1012.3701,,VIN10_NF_ALT
253.0,110,28.181726,0.06348982,28.0,28.0,28.200000762939453,0.0022528719,0.20000076293945312,0.05178110067444651,0.0,28.18104,,25.0,,0,0.0,0,661.05255,,VIN10_NF_ALT
255.0,4084,28.01082,0.115209244,27.6,27.799999237060547,28.200000762939453,0.0041130264,0.40000152587890625,0.40984597655522037,0.0,28.100588,27.991667,24.451485,19.6,0,0.0,1,1048.7136,,VIN10_NF_ALT
256.0,3772,28.03965,0.16813107,22.2,27.799999237060547,28.200000762939453,0.00599619,0.40000152587890625,0.4199047570362472,0.0002651113467656416,28.048111,28.045464,,22.2,0,0.0,1,1001.294,,VIN10_NF_ALT
257.0,5983,28.038204,0.099534705,26.8,28.0,28.200000762939453,0.0035499672,0.20000076293945312,0.17315511617130314,0.0,28.042694,28.020912,,,0,0.0,0,1066.7378,,VIN10_NF_ALT
258.0,2311,28.105669,0.118292116,27.2,28.0,28.200000762939453,0.004208835,0.20000076293945312,0.22672424276532782,0.0,28.126,28.108097,26.46,,0,0.0,0,929.45,,VIN10_NF_ALT
259.0,11420,28.046864,0.10623145,26.39,28.0,28.200000762939453,0.003787641,0.20000076293945312,0.19434049725292585,0.0,28.042223,28.035833,,,0,0.0,0,1015.42145,,VIN10_NF_ALT
260.0,3052,28.0779,0.11352361,26.2,28.0,28.200000762939453,0.004043166,0.20000076293945312,0.1345455270709484,0.0,28.110285,27.998772,25.356333,,0,0.0,0,831.70325,,VIN10_NF_ALT
261.0,1771,28.133648,0.103285424,27.8,28.0,28.200000762939453,0.0036712417,0.20000076293945312,0.1258035716697726,0.0,28.132969,28.132504,,,0,0.0,0,1044.5065,,VIN10_NF_ALT
262.0,9266,28.000364,0.14000686,22.39,27.799999237060547,28.200000762939453,0.0050001796,0.40000152587890625,0.49408998420374783,0.00010792143319663285,28.054535,27.97603,24.607779,22.39,0,0.0,1,1040.9049,,VIN10_NF_ALT
263.0,4919,28.026857,0.101334274,26.2,27.799999237060547,28.200000762939453,0.003615613,0.40000152587890625,0.2398318039950193,0.0,28.016033,28.03268,25.04104,,0,0.0,0,982.15015,,VIN10_NF_ALT
264.0,3806,28.038773,0.12832172,26.2,27.799999237060547,28.200000762939453,0.004576581,0.40000152587890625,0.2613490215394968,0.0,28.061888,27.99665,,,0,0.0,0,883.45276,,VIN10_NF_ALT
265.0,6926,28.032698,0.105811365,26.6,27.799999237060547,28.200000762939453,0.0037745694,0.40000152587890625,0.25444107154660545,0.0,28.074635,28.017199,,,0,0.0,0,981.10986,,VIN10_NF_ALT
266.0,5618,28.07646,0.110859044,26.6,28.0,28.200000762939453,0.0039484696,0.20000076293945312,0.12681259228889988,0.0,28.082506,28.046753,24.882843,,0,0.0,0,1082.0193,,VIN10_NF_ALT
267.0,2319,28.069448,0.18961506,22.6,28.0,28.200000762939453,0.0067552114,0.20000076293945312,0.30223261112135125,0.00043122035360068997,28.131742,28.008402,,22.6,0,0.0,1,999.23773,,VIN10_NF_ALT
268.0,7381,28.099089,0.118145525,24.0,28.0,28.200000762939453,0.0042046034,0.20000076293945312,0.1022576471265206,0.0,28.11929,28.053207,24.692324,,0,0.0,0,1080.5085,,VIN10_NF_ALT
269.0,5559,28.086432,0.107686125,27.8,28.0,28.200000762939453,0.0038340979,0.20000076293945312,0.12127441864009084,0.0,28.07188,28.083506,,,0,0.0,0,1068.0939,,VIN10_NF_ALT
270.0,3062,28.054659,0.16040011,21.8,28.0,28.200000762939453,0.0057174144,0.20000076293945312,0.2507422870540866,0.00032658393207054214,28.204277,28.018417,24.666666,21.8,0,0.0,0,1019.98083,,VIN10_NF_ALT
271.0,6984,28.055927,0.10421058,27.0,28.0,28.200000762939453,0.0037143873,0.20000076293945312,0.1671808700041483,0.0,28.137705,28.05559,25.306782,15.0,0,0.0,1,1060.2426,,VIN10_NF_ALT
272.0,8139,28.062979,0.11388356,25.2,28.0,28.200000762939453,0.004058142,0.20000076293945312,0.18390024219742618,0.0,28.049522,28.047127,25.4425,,0,0.0,0,1104.9751,,VIN10_NF_ALT
273.0,2321,28.10114,0.11599599,26.39,28.0,28.200000762939453,0.0041278037,0.20000076293945312,0.15281106857198373,0.0,28.098223,28.122728,26.2,,0,0.0,0,958.5107,,VIN10_NF_ALT
274.0,5107,28.090446,0.111246936,27.6,28.0,28.200000762939453,0.0039603123,0.20000076293945312,0.14454601155858013,0.0,28.090303,28.058125,25.075136,,0,0.0,0,1024.3341,,VIN10_NF_ALT
275.0,7987,28.105812,0.110070065,27.6,28.0,28.200000762939453,0.0039162743,0.20000076293945312,0.1280241314207248,0.0,28.069254,28.082684,,,0,0.0,0,1075.8961,,VIN10_NF_ALT
276.0,6331,28.059958,0.120972596,27.6,27.799999237060547,28.200000762939453,0.004311218,0.40000152587890625,0.28849682836087526,0.0,28.099146,28.047106,19.6,19.6,0,0.0,1,1037.142,,VIN10_NF_ALT
277.0,601,28.147223,0.1035945,27.6,28.0,28.200000762939453,0.0036804518,0.20000076293945312,0.16808218195543514,0.0,28.148401,,,,0,0.0,0,647.3579,,VIN10_NF_ALT
278.0,167,28.159163,0.086208284,28.0,28.0,28.200000762939453,0.0030614648,0.20000076293945312,0.06489622226875695,0.0,28.149542,,,,0,0.0,0,775.424,,VIN10_NF_ALT
279.0,2218,28.175438,0.097238995,27.8,28.0,28.389999389648438,0.0034511974,0.3899993896484375,0.2797106440383187,0.0,28.19149,28.18549,25.39,,0,0.0,0,880.5184,,VIN10_NF_ALT
280.0,6678,28.030668,0.10615317,26.2,27.799999237060547,28.200000762939453,0.0037870368,0.40000152587890625,0.24358459288560472,0.0,28.066668,28.019152,,,0,0.0,0,1103.798,,VIN10_NF_ALT
281.0,2165,27.927668,0.3310314,23.0,27.200000762939453,28.200000762939453,0.011853171,1.0,0.7291168635490195,0.00046189376443418013,27.637857,28.005175,24.093094,23.0,0,0.0,1,955.95197,,VIN10_NF_ALT
282.0,1499,28.02848,0.13168699,27.6,27.799999237060547,28.200000762939453,0.0046983277,0.40000152587890625,0.46469572247538965,0.0,28.015965,28.080952,24.39656,,0,0.0,0,907.57007,,VIN10_NF_ALT
283.0,343,28.046852,0.21941185,24.6,28.0,28.200000762939453,0.007823047,0.20000076293945312,0.3115900554303544,0.0,28.035421,,24.466953,,0,0.0,0,668.1553,,VIN10_NF_ALT
284.0,3570,28.011372,0.14987707,22.8,27.799999237060547,28.200000762939453,0.0053505795,0.40000152587890625,0.37362623851087734,0.00028011204481792715,28.032309,27.997473,24.560236,22.8,0,0.0,1,979.44763,,VIN10_NF_ALT
285.0,9644,28.072014,0.10651704,27.39,28.0,28.200000762939453,0.003794421,0.20000076293945312,0.12572081851845582,0.0,28.092411,28.049692,,,0,0.0,0,1057.6245,,VIN10_NF_ALT
286.0,1159,28.143373,0.114478536,27.39,28.0,28.200000762939453,0.0040676906,0.20000076293945312,0.2724282978488006,0.0,28.15574,28.0,,,0,0.0,0,861.9337,,VIN10_NF_ALT
287.0,126,28.187223,0.054810934,28.0,28.0,28.200000762939453,0.0019445311,0.20000076293945312,0.04628811994522685,0.0,28.18691,,,,0,0.0,0,613.39954,,VIN10_NF_ALT
288.0,4636,28.096739,0.11781193,26.2,28.0,28.200000762939453,0.004193082,0.20000076293945312,0.1983006296058944,0.0,28.130001,28.073046,25.04026,,0,0.0,0,1180.7417,,VIN10_NF_ALT
289.0,1765,28.098867,0.14628609,24.8,27.799999237060547,28.200000762939453,0.00520612,0.40000152587890625,0.26580802487359834,0.0,28.114763,28.139267,24.52645,,0,0.0,0,957.75183,,VIN10_NF_ALT
290.0,5477,28.11041,0.11804332,27.8,28.0,28.200000762939453,0.004199274,0.20000076293945312,0.2399835206338815,0.0,28.15997,28.081585,25.175123,,0,0.0,0,1086.7771,,VIN10_NF_ALT
291.0,727,28.18696,0.24319147,22.6,28.0,28.389999389648438,0.0086278,0.3899993896484375,0.5116747218951061,0.001375515818431912,28.196041,28.133333,24.736174,,0,0.0,0,732.55725,,VIN10_NF_ALT
292.0,5741,28.08858,0.12367085,26.8,28.0,28.200000762939453,0.0044028875,0.20000076293945312,0.27835782926507957,0.0,28.095533,28.08538,25.9,,0,0.0,0,1073.0492,,VIN10_NF_ALT
293.0,4750,28.075886,0.11006746,27.6,28.0,28.200000762939453,0.003920356,0.20000076293945312,0.17108458200613313,0.0,28.111774,28.054804,,,0,0.0,0,1077.9102,,VIN10_NF_ALT
294.0,3862,28.029154,0.10273398,27.6,27.799999237060547,28.200000762939453,0.0036652542,0.40000152587890625,0.254805486268081,0.0,28.092245,27.990633,,,0,0.0,0,1079.9265,,VIN10_NF_ALT
295.0,6967,28.106913,0.11269352,27.6,28.0,28.200000762939453,0.004009459,0.20000076293945312,0.17848064667156796,0.0,28.13115,28.096916,,,0,0.0,0,1089.5394,,VIN10_NF_ALT
296.0,2671,28.171696,0.106893994,26.2,28.0,28.200000762939453,0.0037943756,0.20000076293945312,0.19104102026769582,0.0,28.16795,28.180712,24.608406,19.6,0,0.0,2,918.9096,,VIN10_NF_ALT
297.0,3149,28.01844,0.100675344,26.0,27.799999237060547,28.200000762939453,0.0035931817,0.40000152587890625,0.26617613658570843,0.0,28.091307,27.993048,24.702969,,0,0.0,0,1029.6353,,VIN10_NF_ALT
298.0,9233,28.09408,0.10749369,27.8,28.0,28.200000762939453,0.0038262045,0.20000076293945312,0.10850125940701079,0.0,28.097733,28.067863,,,0,0.0,0,1087.4779,,VIN10_NF_ALT
299.0,3588,28.17355,0.10116217,26.6,28.0,28.389999389648438,0.003590679,0.3899993896484375,0.26199658957993915,0.0,28.186935,28.192293,24.751038,,0,0.0,0,987.27466,,VIN10_NF_ALT
300.0,7040,28.117487,0.10566631,27.0,28.0,28.200000762939453,0.0037580281,0.20000076293945312,0.09797231649357682,0.0,28.109068,28.112448,25.957142,,0,0.0,0,1023.0122,,VIN10_NF_ALT
301.0,7448,28.134792,0.1427057,22.2,28.0,28.200000762939453,0.005072214,0.20000076293945312,0.13783822227034292,0.0002685284640171858,28.126854,28.14381,25.177713,22.2,0,0.0,2,1037.2999,,VIN10_NF_ALT
302.0,5555,28.14433,0.11144989,27.0,28.0,28.200000762939453,0.003959941,0.20000076293945312,0.24678241437997334,0.0,28.187943,28.111172,24.2,,0,0.0,0,967.7806,,VIN10_NF_ALT
303.0,8758,28.110672,0.11573016,27.0,28.0,28.200000762939453,0.0041169473,0.20000076293945312,0.20951850012539341,0.0,28.205076,28.099377,25.062826,,0,0.0,0,1061.4353,,VIN10_NF_ALT
304.0,2412,28.203611,0.07122613,28.0,28.0,28.389999389648438,0.0025254257,0.3899993896484375,0.27474112103584825,0.0,28.225101,28.17077,25.439829,,0,0.0,0,1009.3896,,VIN10_NF_ALT
305.0,1491,28.199389,0.09971269,27.8,28.0,28.389999389648438,0.0035359878,0.3899993896484375,0.4084207330739208,0.0,28.23174,28.185484,25.263294,17.2,0,0.0,1,937.8485,,VIN10_NF_ALT
306.0,5739,28.112364,0.11621001,27.6,28.0,28.200000762939453,0.004133769,0.20000076293945312,0.21936978860582668,0.0,28.177507,28.115644,,,0,0.0,0,1060.4703,,VIN10_NF_ALT
307.0,5328,28.18611,0.100065686,27.8,28.0,28.389999389648438,0.0035501772,0.3899993896484375,0.3342645526566119,0.0,28.239983,28.157883,24.973204,,0,0.0,0,934.31494,,VIN10_NF_ALT
308.0,5910,28.139408,0.107072,27.39,28.0,28.200000762939453,0.0038050553,0.20000076293945312,0.1798894547271779,0.0,28.178741,28.10164,24.976728,,0,0.0,0,1086.2471,,VIN10_NF_ALT
309.0,50,28.238,0.076771036,28.2,28.200000762939453,28.389999389648438,0.0027187136,0.18999862670898438,0.5004024235381879,0.0,28.215834,,,,0,0.0,0,782.78986,,VIN10_NF_ALT
310.0,849,28.200142,0.051974867,27.6,28.200000762939453,28.200000762939453,0.0018430711,0.0,0.15403411529048663,0.0,28.201677,28.247501,,,0,0.0,0,801.94135,,VIN10_NF_ALT
