day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
43.0,2004,28.074553,0.22753789,21.2,27.799999237060547,28.200000762939453,0.008104773,0.40000152587890625,0.2413148479816232,0.000998003992015968,28.063278,28.076286,25.872728,21.2,0,0.0,1,958.096,,VIN15_NF_ALT
44.0,1292,28.086842,0.11290283,27.8,28.0,28.200000762939453,0.0040197764,0.20000076293945312,0.16265785811979153,0.0,28.067308,28.090239,25.133333,,0,0.0,0,1002.96313,,VIN15_NF_ALT
45.0,1557,28.058062,0.19655049,23.4,27.799999237060547,28.200000762939453,0.007005134,0.40000152587890625,0.3297705298988342,0.0006422607578676942,27.964045,28.06734,26.55,23.4,0,0.0,0,987.5007,,VIN15_NF_ALT
46.0,2026,28.083317,0.17272873,22.4,28.0,28.200000762939453,0.0061505814,0.20000076293945312,0.16713157061338943,0.0004935834155972359,28.075893,28.091394,25.199999,22.4,0,0.0,0,924.4829,,VIN15_NF_ALT
47.0,1853,28.078037,0.13588412,25.8,27.799999237060547,28.200000762939453,0.0048395162,0.40000152587890625,0.23181029134807138,0.0,28.070768,28.079578,26.039999,,0,0.0,0,960.46265,,VIN15_NF_ALT
48.0,1754,28.07252,0.18348165,23.2,27.799999237060547,28.200000762939453,0.006535988,0.40000152587890625,0.26281228992406774,0.0005701254275940707,28.03622,28.075407,25.5,28.2,0,0.0,0,986.1127,,VIN15_NF_ALT
49.0,1987,28.074484,0.13240467,26.2,27.799999237060547,28.200000762939453,0.0047161924,0.40000152587890625,0.25033917940192874,0.0,28.064348,28.075024,24.48,20.2,0,0.0,0,1011.0269,,VIN15_NF_ALT
50.0,1353,28.075094,0.17902337,23.2,27.799999237060547,28.200000762939453,0.00637659,0.40000152587890625,0.22696921273228005,0.0007390983000739098,28.025534,28.077139,25.866667,19.8,0,0.0,0,951.1882,,VIN15_NF_ALT
51.0,2208,28.080889,0.118581116,27.4,27.869999504089357,28.200000762939453,0.0042228405,0.33000125885009624,0.2176320642416718,0.0,28.062069,28.087196,,,0,0.0,0,1003.4126,,VIN15_NF_ALT
52.0,2525,28.069307,0.2297173,21.6,27.799999237060547,28.200000762939453,0.008183932,0.40000152587890625,0.25199987815853264,0.0007920792079207921,28.007017,28.084053,25.76,17.6,0,0.0,2,1003.7994,,VIN15_NF_ALT
53.0,2484,28.068035,0.2730935,22.2,28.0,28.200000762939453,0.009729697,0.20000076293945312,0.23266624256483423,0.001610305958132045,28.063225,28.08214,25.314285,19.8,0,0.0,0,920.61505,,VIN15_NF_ALT
54.0,2413,28.088272,0.1266325,25.8,28.0,28.200000762939453,0.004508376,0.20000076293945312,0.1510306112887578,0.0,28.064959,28.091257,24.92,17.0,0,0.0,1,930.44714,,VIN15_NF_ALT
55.0,1912,28.083996,0.25455603,21.8,28.0,28.200000762939453,0.009064096,0.20000076293945312,0.14166931270067737,0.0015690376569037657,28.09697,28.092176,25.933334,21.8,0,0.0,0,905.82166,,VIN15_NF_ALT
56.0,2214,28.0785,0.2788499,22.4,28.0,28.200000762939453,0.009931082,0.20000076293945312,0.11811191044270923,0.0018066847335140017,28.05098,28.097435,24.6,19.6,0,0.0,0,856.3069,,VIN15_NF_ALT
57.0,2143,28.089594,0.12494283,26.0,28.0,28.200000762939453,0.0044480115,0.20000076293945312,0.13555620078165995,0.0,28.085579,28.094717,25.28387,20.4,0,0.0,0,981.1121,,VIN15_NF_ALT
58.0,2385,28.085701,0.21775495,21.6,28.0,28.200000762939453,0.0077532316,0.20000076293945312,0.15601135560926804,0.0008385744234800838,28.069368,28.09922,25.045454,21.6,0,0.0,0,977.34717,,VIN15_NF_ALT
59.0,2061,28.090248,0.114938065,26.8,28.0,28.200000762939453,0.0040917424,0.20000076293945312,0.1511998576969923,0.0,28.08184,28.092838,25.34,,0,0.0,0,950.9354,,VIN15_NF_ALT
60.0,3024,28.082409,0.18706463,23.4,28.0,28.200000762939453,0.0066612745,0.20000076293945312,0.1617169199063917,0.0006613756613756613,28.06175,28.091795,25.733332,,0,0.0,0,856.86444,,VIN15_NF_ALT
61.0,1648,28.087015,0.21179871,21.8,28.0,28.200000762939453,0.0075408053,0.20000076293945312,0.13296547998629477,0.0006067961165048543,28.076702,28.096165,24.982666,21.8,0,0.0,0,923.93695,,VIN15_NF_ALT
62.0,2291,28.088957,0.21285214,22.6,28.0,28.200000762939453,0.007577787,0.20000076293945312,0.08602368247956634,0.0008729812309035355,28.086765,28.09457,24.333334,18.4,0,0.0,0,917.1611,,VIN15_NF_ALT
63.0,1161,28.105082,0.17155498,24.2,28.0,28.200000762939453,0.006104056,0.20000076293945312,0.21685500758444598,0.0,28.106977,28.09589,24.973585,24.2,0,0.0,0,841.12067,,VIN15_NF_ALT
64.0,1896,28.096415,0.1262735,25.8,28.0,28.200000762939453,0.004494292,0.20000076293945312,0.1100258384049278,0.0,28.09741,28.097538,25.353848,,0,0.0,0,925.414,,VIN15_NF_ALT
65.0,1063,28.08523,0.38911533,20.2,28.0,28.200000762939453,0.0138548035,0.20000076293945312,0.2549775135925082,0.0037629350893697085,28.079287,28.095367,25.0,22.8,0,0.0,0,943.4357,,VIN15_NF_ALT
66.0,1335,28.093334,0.16755313,25.0,28.0,28.200000762939453,0.0059641595,0.20000076293945312,0.16284901053520695,0.0,28.087418,28.095583,25.647058,,0,0.0,0,881.8026,,VIN15_NF_ALT
67.0,1384,28.09263,0.20223789,22.2,28.0,28.200000762939453,0.007198966,0.20000076293945312,0.10423188334816491,0.000722543352601156,28.092308,28.096262,25.645454,22.2,0,0.0,0,950.6614,,VIN15_NF_ALT
68.0,1759,28.094145,0.18102513,22.4,28.0,28.200000762939453,0.006443518,0.20000076293945312,0.08947804951963596,0.0005685048322910744,28.100363,28.095814,25.15625,22.4,0,0.0,0,947.4957,,VIN15_NF_ALT
69.0,1882,28.089586,0.22093517,21.2,28.0,28.200000762939453,0.007865376,0.20000076293945312,0.096000201848387,0.0010626992561105207,28.096056,28.099224,25.52,18.8,0,0.0,0,902.30493,,VIN15_NF_ALT
70.0,2642,28.086527,0.21459483,22.2,28.0,28.200000762939453,0.00764049,0.20000076293945312,0.09838153672879861,0.000757002271006813,28.078619,28.095781,25.433332,22.2,0,0.0,0,956.4474,,VIN15_NF_ALT
71.0,1597,28.0933,0.10962012,27.2,28.0,28.200000762939453,0.0039020022,0.20000076293945312,0.09370443855574753,0.0,28.089916,28.090675,24.033333,17.6,0,0.0,0,919.2804,,VIN15_NF_ALT
72.0,2065,28.093657,0.11103607,27.2,28.0,28.200000762939453,0.0039523537,0.20000076293945312,0.11547734529729925,0.0,28.0975,28.096146,20.6,20.6,0,0.0,0,863.11365,,VIN15_NF_ALT
73.0,1962,28.082365,0.23096588,21.4,28.0,28.200000762939453,0.008224588,0.20000076293945312,0.1291981572125124,0.0010193679918450561,28.073107,28.08937,26.4,21.4,0,0.0,0,879.37756,,VIN15_NF_ALT
74.0,1119,28.06917,0.29346862,22.2,28.0,28.200000762939453,0.010455194,0.20000076293945312,0.2133233467194576,0.0017873100983020554,28.06976,28.100367,25.427588,19.6,0,0.0,0,910.20953,,VIN15_NF_ALT
75.0,745,28.083492,0.12682538,27.0,28.0,28.200000762939453,0.0045160116,0.20000076293945312,0.16642451699845498,0.0,28.07273,28.095098,26.48,,0,0.0,0,1011.8636,,VIN15_NF_ALT
76.0,1502,28.082556,0.18727532,22.8,28.0,28.200000762939453,0.006668742,0.20000076293945312,0.14882589476180227,0.0006657789613848203,28.08465,28.087955,25.885714,22.8,0,0.0,0,886.30585,,VIN15_NF_ALT
77.0,2639,28.082153,0.17304045,22.2,28.0,28.200000762939453,0.0061619366,0.20000076293945312,0.1638144839529817,0.00037893141341417203,28.072445,28.085995,24.8375,17.4,0,0.0,0,936.18854,,VIN15_NF_ALT
78.0,193,28.088083,0.11139758,27.8,28.0,28.200000762939453,0.003966009,0.20000076293945312,0.138504343479103,0.0,28.09375,28.081482,,,0,0.0,0,883.4603,,VIN15_NF_ALT
80.0,1659,28.089933,0.12661988,25.6,28.0,28.200000762939453,0.0045076604,0.20000076293945312,0.13294035192244807,0.0,28.085938,28.091892,25.844444,,0,0.0,0,1007.2458,,VIN15_NF_ALT
81.0,2794,28.080387,0.19472589,22.6,28.0,28.200000762939453,0.006934587,0.20000076293945312,0.1728759653607888,0.0007158196134574087,28.058126,28.092014,25.400002,22.6,0,0.0,0,915.4618,,VIN15_NF_ALT
82.0,1495,28.085218,0.17220409,23.4,28.0,28.200000762939453,0.006131485,0.20000076293945312,0.13989653207013672,0.0006688963210702341,28.089584,28.09775,,23.4,0,0.0,0,923.4725,,VIN15_NF_ALT
85.0,875,28.08343,0.14925368,25.4,28.0,28.200000762939453,0.005314653,0.20000076293945312,0.14744140090248428,0.0,28.040678,28.089743,25.466667,,0,0.0,0,993.20593,,VIN15_NF_ALT
86.0,2939,28.076286,0.21290664,21.2,28.0,28.200000762939453,0.0075831483,0.20000076293945312,0.19761943575979543,0.0006805035726437564,28.055096,28.087975,25.248001,21.2,0,0.0,0,986.8744,,VIN15_NF_ALT
87.0,2717,28.071548,0.15303877,25.4,27.799999237060547,28.200000762939453,0.0054517393,0.40000152587890625,0.2589992357894341,0.0,28.066519,28.085112,25.222221,20.8,0,0.0,0,968.1165,,VIN15_NF_ALT
88.0,2882,28.058987,0.17072499,26.0,27.799999237060547,28.200000762939453,0.006084503,0.40000152587890625,0.35212908498652706,0.0,28.04693,28.072695,24.906492,19.6,0,0.0,0,875.76025,,VIN15_NF_ALT
89.0,2847,28.053318,0.17935084,23.6,27.799999237060547,28.200000762939453,0.006393213,0.40000152587890625,0.36752320217149514,0.00035124692658939234,28.04267,28.059801,24.72,17.0,0,0.0,0,879.6313,,VIN15_NF_ALT
90.0,3387,28.07517,0.13420165,26.2,27.799999237060547,28.200000762939453,0.004780083,0.40000152587890625,0.24176646097585902,0.0,28.061249,28.074415,25.237837,,0,0.0,0,880.8417,,VIN15_NF_ALT
91.0,2883,28.078323,0.17092167,22.2,28.0,28.200000762939453,0.0060873176,0.20000076293945312,0.20488375149693971,0.000346860908775581,28.069427,28.093773,25.08846,22.2,0,0.0,0,899.352,,VIN15_NF_ALT
92.0,2632,28.079105,0.121643,27.0,27.799999237060547,28.200000762939453,0.0043321536,0.40000152587890625,0.2128264104650355,0.0,28.053642,28.084253,25.184614,26.6,0,0.0,0,899.93835,,VIN15_NF_ALT
93.0,2919,28.074753,0.16939346,22.4,27.799999237060547,28.200000762939453,0.0060336585,0.40000152587890625,0.23436850572698384,0.00034258307639602604,28.047207,28.08065,24.85,20.4,0,0.0,0,916.6793,,VIN15_NF_ALT
94.0,2019,28.052303,0.22561121,22.6,27.799999237060547,28.200000762939453,0.00804252,0.40000152587890625,0.3614238866165343,0.0004952947003467063,28.00218,28.066668,24.311111,16.2,0,0.0,0,930.9396,,VIN15_NF_ALT
95.0,2074,28.005785,0.19714665,23.0,27.799999237060547,28.200000762939453,0.0070394976,0.40000152587890625,0.5975385140918706,0.00048216007714561236,27.988653,28.004957,25.342855,23.0,0,0.0,0,913.03143,,VIN15_NF_ALT
96.0,1462,27.988646,0.19298393,25.4,27.799999237060547,28.200000762939453,0.0068950793,0.40000152587890625,0.7374103963492119,0.0,27.864756,28.043093,26.679998,,0,0.0,0,887.61346,,VIN15_NF_ALT
97.0,2214,28.052214,0.15323655,26.2,27.799999237060547,28.200000762939453,0.0054625478,0.40000152587890625,0.38669536861541354,0.0,28.052406,28.047943,24.800001,22.2,0,0.0,0,899.9154,,VIN15_NF_ALT
98.0,2843,28.063524,0.26613176,21.6,27.799999237060547,28.200000762939453,0.009483191,0.40000152587890625,0.2723554910051356,0.0014069644741470278,28.03021,28.085518,25.084616,18.6,0,0.0,0,911.19257,,VIN15_NF_ALT
99.0,1836,28.068083,0.18156129,23.8,27.799999237060547,28.200000762939453,0.0064686034,0.40000152587890625,0.28325772701516055,0.0005446623093681918,28.075377,28.063795,25.514286,23.8,0,0.0,0,879.01465,,VIN15_NF_ALT
100.0,3021,28.080042,0.19877663,21.6,28.0,28.200000762939453,0.0070789293,0.20000076293945312,0.1738995479746015,0.0006620324395895399,28.055609,28.093777,25.30909,21.6,0,0.0,0,965.8504,,VIN15_NF_ALT
101.0,2628,28.081356,0.16146296,22.4,28.0,28.200000762939453,0.0057498277,0.20000076293945312,0.18485317908495436,0.000380517503805175,28.065742,28.093044,24.333334,22.0,0,0.0,0,1007.21967,,VIN15_NF_ALT
102.0,1653,28.075136,0.21277064,22.6,27.91999969482422,28.200000762939453,0.0075786146,0.28000106811523295,0.2182136748552261,0.0012099213551119178,28.063114,28.09647,25.666666,22.6,0,0.0,0,964.67664,,VIN15_NF_ALT
103.0,2482,28.080498,0.11808705,27.6,27.80999927520752,28.200000762939453,0.0042053047,0.3900014877319329,0.21024565595662106,0.0,28.056658,28.078741,25.0,,0,0.0,0,901.09326,,VIN15_NF_ALT
104.0,1976,28.071661,0.1898876,21.6,27.799999237060547,28.200000762939453,0.0067643877,0.40000152587890625,0.24024405961492779,0.0005060728744939271,28.068874,28.081057,25.6,,0,0.0,0,979.10834,,VIN15_NF_ALT
105.0,1548,28.084885,0.118617415,27.0,28.0,28.200000762939453,0.004223532,0.20000076293945312,0.16964666818219726,0.0,28.071642,28.088839,24.905,,0,0.0,0,957.0095,,VIN15_NF_ALT
106.0,1487,28.063349,0.1974138,22.4,27.799999237060547,28.200000762939453,0.0070345774,0.40000152587890625,0.2950648426732706,0.0006724949562878278,28.070923,28.07098,25.616667,22.4,0,0.0,0,963.3601,,VIN15_NF_ALT
107.0,1405,28.079716,0.1177666,27.8,27.799999237060547,28.200000762939453,0.0041940096,0.40000152587890625,0.20835192501892338,0.0,28.05935,28.084059,24.82,21.2,0,0.0,0,953.92944,,VIN15_NF_ALT
108.0,1272,28.086164,0.11358059,27.4,28.0,28.200000762939453,0.004044005,0.20000076293945312,0.15410823252653993,0.0,28.07157,28.08741,25.9,,0,0.0,0,975.1569,,VIN15_NF_ALT
109.0,1069,28.052198,0.18864654,23.6,27.799999237060547,28.200000762939453,0.0067248396,0.40000152587890625,0.3580969319333666,0.0009354536950420954,28.060001,28.078573,26.4,23.6,0,0.0,0,972.7955,,VIN15_NF_ALT
110.0,1462,28.074556,0.12066898,27.8,27.799999237060547,28.200000762939453,0.0042981617,0.40000152587890625,0.2404543889392105,0.0,28.085714,28.086998,25.4,,0,0.0,0,992.6596,,VIN15_NF_ALT
111.0,2016,28.067163,0.14961722,25.8,27.799999237060547,28.200000762939453,0.0053306855,0.40000152587890625,0.29813721107698454,0.0,28.04911,28.076,25.0,20.6,0,0.0,0,978.9952,,VIN15_NF_ALT
112.0,1906,28.04743,0.22037031,21.6,27.799999237060547,28.200000762939453,0.007857059,0.40000152587890625,0.3913695245617297,0.0005246589716684155,28.05939,28.05849,25.105263,21.6,0,0.0,0,1011.06696,,VIN15_NF_ALT
113.0,1998,28.083885,0.15826622,23.2,28.0,28.200000762939453,0.0056354813,0.20000076293945312,0.1632710778797708,0.0005005005005005005,28.08692,28.086294,24.505747,23.2,0,0.0,0,1001.6945,,VIN15_NF_ALT
114.0,1040,28.074808,0.19674951,23.0,27.799999237060547,28.200000762939453,0.0070080445,0.40000152587890625,0.216516869084678,0.0009615384615384616,28.012499,28.088629,24.625,16.8,0,0.0,0,945.5942,,VIN15_NF_ALT
115.0,2327,28.077438,0.12386333,26.6,27.799999237060547,28.200000762939453,0.0044114897,0.40000152587890625,0.2307375399525768,0.0,28.07914,28.088161,25.64,,0,0.0,0,991.1998,,VIN15_NF_ALT
116.0,1601,28.069832,0.124682195,27.4,27.799999237060547,28.200000762939453,0.004441858,0.40000152587890625,0.2766350231259349,0.0,28.03654,28.07323,,,0,0.0,0,981.4095,,VIN15_NF_ALT
117.0,2160,28.055834,0.13368815,27.2,27.799999237060547,28.200000762939453,0.004765075,0.40000152587890625,0.36649810659847776,0.0,28.006172,28.07183,25.466667,,0,0.0,0,953.6263,,VIN15_NF_ALT
118.0,1489,28.024178,0.15694031,25.6,27.799999237060547,28.200000762939453,0.0056001754,0.40000152587890625,0.508152516098425,0.0,27.970732,28.051922,25.327272,,0,0.0,0,934.70856,,VIN15_NF_ALT
119.0,1762,28.035074,0.14031823,27.6,27.799999237060547,28.200000762939453,0.0050050956,0.40000152587890625,0.4677821182521169,0.0,28.018274,28.05927,25.119999,,0,0.0,0,989.6043,,VIN15_NF_ALT
120.0,1812,28.04702,0.20278862,22.8,27.799999237060547,28.200000762939453,0.007230309,0.40000152587890625,0.389205417292279,0.0005518763796909492,28.013378,28.068552,25.25,,0,0.0,0,902.71716,,VIN15_NF_ALT
121.0,1402,28.055777,0.13218199,27.4,27.799999237060547,28.200000762939453,0.0047114003,0.40000152587890625,0.3610975456822522,0.0,28.060085,28.084112,24.729166,19.8,0,0.0,0,877.07446,,VIN15_NF_ALT
122.0,2110,28.072323,0.12387734,27.6,27.799999237060547,28.200000762939453,0.0044127926,0.40000152587890625,0.2680712709796179,0.0,28.072414,28.078005,25.15,,0,0.0,0,895.96826,,VIN15_NF_ALT
123.0,1226,28.036867,0.22543155,22.4,27.799999237060547,28.200000762939453,0.00804054,0.40000152587890625,0.44839177340093717,0.0008156606851549756,28.02109,28.074167,24.10252,18.8,0,0.0,0,860.0429,,VIN15_NF_ALT
124.0,2020,28.066832,0.13169742,26.4,27.799999237060547,28.200000762939453,0.0046922793,0.40000152587890625,0.2943230644200325,0.0,28.039091,28.066668,24.8875,,0,0.0,0,989.01666,,VIN15_NF_ALT
