day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
173.0,5180,27.872852,0.11357314,26.0,27.799999237060547,28.0,0.0040746867,0.20000076293945312,0.7290039975628861,0.0,27.903421,27.842743,24.947884,19.0,0,0.0,1,920.6029,,VIN7_NF_ALT
174.0,4017,27.857893,0.12195373,23.8,27.799999237060547,28.0,0.0043777083,0.20000076293945312,0.7366768560405473,0.00024894199651481205,27.900476,27.85175,25.933334,23.8,0,0.0,1,862.2134,,VIN7_NF_ALT
175.0,6534,27.86317,0.13138823,22.6,27.799999237060547,28.0,0.0047154804,0.20000076293945312,0.7415122896825062,0.00015304560759106213,27.908764,27.854372,24.547749,22.6,0,0.0,1,911.81146,,VIN7_NF_ALT
176.0,3669,27.844639,0.12631577,25.6,27.799999237060547,28.0,0.0045364485,0.20000076293945312,0.71794301763115,0.0,27.877659,27.856155,25.8,,0,0.0,0,917.2447,,VIN7_NF_ALT
177.0,10545,27.86869,0.11150401,25.8,27.799999237060547,28.0,0.0040010493,0.20000076293945312,0.7887573452373274,0.0,27.874767,27.867392,25.221666,,0,0.0,0,924.193,,VIN7_NF_ALT
178.0,4724,27.870445,0.112338975,26.0,27.799999237060547,28.0,0.004030756,0.20000076293945312,0.7539095663987655,0.0,27.87252,27.8778,24.8,,0,0.0,0,854.3979,,VIN7_NF_ALT
179.0,8075,27.86293,0.14976424,21.8,27.799999237060547,28.0,0.0053750356,0.20000076293945312,0.7752545745163721,0.0002476780185758514,27.904545,27.840473,25.16691,21.8,0,0.0,2,898.64166,,VIN7_NF_ALT
180.0,7381,27.884567,0.11067204,25.8,27.799999237060547,28.0,0.0039689355,0.20000076293945312,0.7403570327890422,0.0,27.9189,27.881512,24.786434,,0,0.0,0,894.6948,,VIN7_NF_ALT
181.0,7791,27.816214,0.09486724,24.2,27.799999237060547,28.0,0.0034105014,0.20000076293945312,0.5551986952432495,0.0,27.867636,27.79383,25.148829,,0,0.0,0,852.7559,,VIN7_NF_ALT
182.0,5168,27.865631,0.14940426,22.2,27.799999237060547,28.0,0.005361596,0.20000076293945312,0.7508639249382071,0.0001934984520123839,27.88095,27.88423,24.39581,22.2,0,0.0,1,859.0853,,VIN7_NF_ALT
183.0,6484,27.824081,0.109969065,23.0,27.799999237060547,28.0,0.0039522983,0.20000076293945312,0.6437954302925468,0.00015422578655151142,27.842615,27.815395,24.8692,,0,0.0,0,863.70544,,VIN7_NF_ALT
184.0,5219,27.866869,0.10143828,26.39,27.799999237060547,28.0,0.0036401032,0.20000076293945312,0.6901638183240134,0.0,27.86317,27.868076,26.6,,0,0.0,0,846.7576,,VIN7_NF_ALT
185.0,6187,27.847063,0.121109106,22.39,27.799999237060547,28.0,0.00434908,0.20000076293945312,0.7062761550490014,0.00016162922256343946,27.89167,27.814215,25.599306,22.39,0,0.0,1,901.6011,,VIN7_NF_ALT
186.0,6907,27.857092,0.124923915,24.0,27.600000381469727,28.0,0.0044844565,0.39999961853027344,0.8355478436416219,0.0,27.92351,27.809603,24.801182,24.0,0,0.0,1,778.9268,,VIN7_NF_ALT
187.0,6567,27.849125,0.10450758,26.0,27.799999237060547,28.0,0.0037526342,0.20000076293945312,0.729802052780522,0.0,27.868956,27.843458,24.799997,,0,0.0,0,886.02576,,VIN7_NF_ALT
188.0,3286,27.8112,0.07267011,27.6,27.799999237060547,28.0,0.00261298,0.20000076293945312,0.47769982284014034,0.0,27.859898,27.785,24.8,,0,0.0,0,883.21643,,VIN7_NF_ALT
189.0,4484,27.84099,0.09004201,26.8,27.799999237060547,28.0,0.0032341527,0.20000076293945312,0.6078538946982341,0.0,27.890594,27.830378,24.585424,21.2,0,0.0,1,869.3944,,VIN7_NF_ALT
190.0,6105,27.868761,0.102606155,25.39,27.799999237060547,28.0,0.0036817624,0.20000076293945312,0.6766881020022455,0.0,27.920353,27.836908,,,0,0.0,0,920.9029,,VIN7_NF_ALT
191.0,2733,27.803658,0.067053124,27.6,27.799999237060547,28.0,0.0024116656,0.20000076293945312,0.4287403093879139,0.0,27.824617,27.788221,25.313475,,0,0.0,0,797.1095,,VIN7_NF_ALT
192.0,326,27.876686,0.09739445,27.8,27.799999237060547,28.0,0.00349376,0.20000076293945312,0.6657209897021007,0.0,27.876686,,24.8,,0,0.0,0,600.0145,,VIN7_NF_ALT
193.0,5964,27.87605,0.14793006,20.39,27.799999237060547,28.0,0.0053067077,0.20000076293945312,0.7310661814562217,0.00016767270288397049,27.875025,27.876717,25.118912,20.39,0,0.0,1,938.6104,,VIN7_NF_ALT
194.0,6227,27.8722,0.1069599,26.2,27.799999237060547,28.0,0.0038375119,0.20000076293945312,0.7456979082740565,0.0,27.88328,27.864397,24.853,26.0,0,0.0,1,972.6614,,VIN7_NF_ALT
195.0,5250,27.957178,0.10441381,25.39,27.799999237060547,28.0,0.0037347763,0.20000076293945312,0.5577479250832278,0.0,27.975271,27.965334,26.131668,,0,0.0,0,822.1846,,VIN7_NF_ALT
196.0,5657,27.873255,0.114848614,25.2,27.799999237060547,28.0,0.0041203876,0.20000076293945312,0.6931198679799654,0.0,27.94774,27.851538,,,0,0.0,0,955.0678,,VIN7_NF_ALT
197.0,5524,27.875122,0.13472807,22.6,27.799999237060547,28.0,0.004833273,0.20000076293945312,0.7409752618778704,0.00018102824040550325,27.908785,27.865702,25.084972,22.6,0,0.0,0,853.3568,,VIN7_NF_ALT
198.0,2344,27.8814,0.10434273,27.6,27.799999237060547,28.0,0.0037423777,0.20000076293945312,0.7055750929046575,0.0,27.958408,27.86512,24.88687,,0,0.0,0,891.34686,,VIN7_NF_ALT
199.0,6133,27.881851,0.11094706,26.0,27.799999237060547,28.0,0.0039791856,0.20000076293945312,0.7639249866612555,0.0,27.90365,27.86249,24.694118,26.2,0,0.0,1,916.06744,,VIN7_NF_ALT
200.0,2888,27.973547,0.11163545,27.6,27.799999237060547,28.200000762939453,0.0039907503,0.40000152587890625,0.5459735219328585,0.0,27.965199,27.974651,24.987097,,0,0.0,0,877.4833,,VIN7_NF_ALT
201.0,5759,27.907516,0.12310742,27.2,27.799999237060547,28.0,0.004411264,0.20000076293945312,0.759913233974154,0.0,27.973776,27.907915,25.177555,,0,0.0,0,898.2665,,VIN7_NF_ALT
202.0,3318,27.935802,0.12411589,27.0,27.799999237060547,28.200000762939453,0.004442897,0.40000152587890625,0.7060136042827471,0.0,27.992485,27.90282,24.65276,,0,0.0,0,971.35864,,VIN7_NF_ALT
203.0,4929,27.881924,0.11070878,27.0,27.799999237060547,28.0,0.003970629,0.20000076293945312,0.7708514384630859,0.0,27.959112,27.880465,24.733332,,0,0.0,0,856.27875,,VIN7_NF_ALT
204.0,5150,27.865513,0.12124791,27.0,27.799999237060547,28.0,0.004351182,0.20000076293945312,0.8018351340754765,0.0,27.935024,27.848646,24.949663,25.8,0,0.0,1,888.7646,,VIN7_NF_ALT
205.0,6473,27.81563,0.091575556,26.6,27.600000381469727,28.0,0.0032922337,0.39999961853027344,0.6159496409496992,0.0,27.853437,27.804834,26.0,,0,0.0,0,865.00226,,VIN7_NF_ALT
206.0,7449,27.840698,0.13533075,21.8,27.799999237060547,28.0,0.0048608966,0.20000076293945312,0.7113912271674145,0.0002684924150892737,27.889374,27.824724,26.0,21.8,0,0.0,1,911.0698,,VIN7_NF_ALT
207.0,5912,27.816124,0.14053813,22.39,27.600000381469727,28.0,0.005052398,0.39999961853027344,0.8135893285523934,0.00016914749661705008,27.799988,27.827053,25.116098,22.39,0,0.0,1,790.50214,,VIN7_NF_ALT
208.0,4314,27.868137,0.12170137,26.39,27.600000381469727,28.0,0.0043670433,0.39999961853027344,0.8847640707284006,0.0,27.934317,27.819708,25.219742,,0,0.0,0,851.74207,,VIN7_NF_ALT
209.0,6683,27.812674,0.112325914,25.8,27.600000381469727,28.0,0.0040386594,0.39999961853027344,0.7717864055502998,0.0,27.870699,27.787384,24.89176,24.39,0,0.0,1,844.3182,,VIN7_NF_ALT
210.0,6514,27.875084,0.13654819,24.2,27.600000381469727,28.0,0.004898575,0.39999961853027344,0.8789055846809346,0.0,27.910374,27.881977,25.6,,0,0.0,0,878.8477,,VIN7_NF_ALT
211.0,5603,27.820293,0.10780441,26.39,27.600000381469727,28.0,0.0038750279,0.39999961853027344,0.7703879893180845,0.0,27.873446,27.810045,24.623363,,0,0.0,0,923.95294,,VIN7_NF_ALT
212.0,2829,27.892242,0.1358098,25.8,27.799999237060547,28.0,0.0048690885,0.20000076293945312,0.846600762524738,0.0,27.927174,27.872623,24.86,,0,0.0,0,858.17773,,VIN7_NF_ALT
213.0,2991,27.84734,0.117649116,26.2,27.799999237060547,28.0,0.0042247884,0.20000076293945312,0.7892109009631867,0.0,27.914112,27.8417,26.6,,0,0.0,0,837.9318,,VIN7_NF_ALT
214.0,6533,27.82071,0.1377624,22.8,27.600000381469727,28.0,0.0049517932,0.39999961853027344,0.9043048291658103,0.00015306903413439462,27.879763,27.804878,26.3225,22.8,0,0.0,1,926.9666,,VIN7_NF_ALT
215.0,5787,27.845757,0.10375978,26.6,27.799999237060547,28.0,0.003726233,0.20000076293945312,0.7367138564840682,0.0,27.903076,27.842566,24.790735,,0,0.0,0,831.83246,,VIN7_NF_ALT
216.0,6759,27.824045,0.12009452,22.2,27.600000381469727,28.0,0.0043162135,0.39999961853027344,0.6864006752521619,0.00014795088030773783,27.900742,27.793623,24.842016,22.2,0,0.0,1,916.7344,,VIN7_NF_ALT
217.0,4999,27.840084,0.09773788,26.6,27.799999237060547,28.0,0.0035106891,0.20000076293945312,0.6904029873943325,0.0,27.876715,27.827406,26.266668,,0,0.0,0,876.0654,,VIN7_NF_ALT
218.0,6832,27.84663,0.10832762,26.0,27.799999237060547,28.0,0.0038901519,0.20000076293945312,0.7644884938306395,0.0,27.891315,27.821264,25.47909,25.39,0,0.0,1,941.0365,,VIN7_NF_ALT
219.0,5406,27.8744,0.10972776,26.0,27.799999237060547,28.0,0.003936507,0.20000076293945312,0.729428748836586,0.0,27.918503,27.867208,25.219896,,0,0.0,0,927.58453,,VIN7_NF_ALT
220.0,235,28.088512,0.112451345,27.8,28.0,28.200000762939453,0.004003464,0.20000076293945312,0.14852514690280968,0.0,28.077272,,24.807692,,0,0.0,0,643.2621,,VIN7_NF_ALT
221.0,2167,27.849182,0.16758893,22.39,27.799999237060547,28.0,0.006017733,0.20000076293945312,0.7726734686356096,0.00046146746654360867,27.901628,27.785822,24.701221,22.39,0,0.0,1,877.00366,,VIN7_NF_ALT
222.0,4855,27.878965,0.12527886,23.8,27.799999237060547,28.0,0.0044936696,0.20000076293945312,0.788462738357553,0.00020597322348094748,27.879786,27.867867,25.135296,23.8,0,0.0,1,920.3523,,VIN7_NF_ALT
223.0,3572,27.927992,0.12008052,26.2,27.799999237060547,28.0,0.0042996476,0.20000076293945312,0.7095943346283735,0.0,27.976145,27.925734,24.692308,,0,0.0,0,896.561,,VIN7_NF_ALT
224.0,4835,27.832178,0.14939556,21.8,27.600000381469727,28.0,0.005367728,0.39999961853027344,0.746583209080642,0.00020682523267838676,27.949598,27.796913,24.886957,19.8,0,0.0,2,944.67474,,VIN7_NF_ALT
225.0,7161,27.896591,0.12995395,27.39,27.600000381469727,28.0,0.004658417,0.39999961853027344,0.8858604756961328,0.0,27.875593,27.901636,25.348858,,0,0.0,0,867.0079,,VIN7_NF_ALT
226.0,6823,27.874067,0.13187006,23.8,27.600000381469727,28.0,0.0047309226,0.39999961853027344,0.8688125385944614,0.0001465630954125751,27.900173,27.881084,24.613163,,0,0.0,0,926.32684,,VIN7_NF_ALT
227.0,5557,27.91085,0.13923846,22.2,27.799999237060547,28.0,0.0049886857,0.20000076293945312,0.7547226106339917,0.00017995321216483713,27.896296,27.897255,25.015528,22.2,0,0.0,1,835.53815,,VIN7_NF_ALT
228.0,5899,27.879604,0.15220037,22.0,27.799999237060547,28.200000762939453,0.005459201,0.40000152587890625,0.8136221490435842,0.00016952025767079165,27.963877,27.852331,25.179028,22.0,0,0.0,1,886.2401,,VIN7_NF_ALT
229.0,6468,27.918177,0.11007235,26.39,27.799999237060547,28.0,0.003942677,0.20000076293945312,0.730266370780723,0.0,27.956106,27.928253,24.615475,,0,0.0,0,839.88226,,VIN7_NF_ALT
230.0,140,28.13143,0.09527408,28.0,28.0,28.200000762939453,0.0033867487,0.20000076293945312,-0.0,0.0,28.130434,,25.295,,0,0.0,0,600.4696,,VIN7_NF_ALT
231.0,7878,27.894207,0.12142913,24.39,27.799999237060547,28.0,0.0043532024,0.20000076293945312,0.7509005569498856,0.0,27.934744,27.867477,24.663599,20.39,0,0.0,2,905.46875,,VIN7_NF_ALT
232.0,4615,27.866995,0.11413269,26.6,27.799999237060547,28.0,0.0040956223,0.20000076293945312,0.6732165046322859,0.0,27.975965,27.853674,25.8,,0,0.0,0,852.41736,,VIN7_NF_ALT
233.0,6120,27.911531,0.16526583,23.0,27.799999237060547,28.200000762939453,0.0059210593,0.40000152587890625,0.814473016706943,0.0001633986928104575,28.053356,27.871729,25.144087,15.19,0,0.0,1,896.9817,,VIN7_NF_ALT
234.0,7975,27.90322,0.12293345,26.0,27.799999237060547,28.0,0.0044057085,0.20000076293945312,0.7834472049291722,0.0,27.916859,27.910643,24.856026,,0,0.0,0,865.401,,VIN7_NF_ALT
235.0,3977,27.855217,0.14886768,22.2,27.799999237060547,28.0,0.0053443373,0.20000076293945312,0.7638692672388132,0.00025144581342720644,27.981913,27.790329,24.648775,20.0,0,0.0,1,859.0483,,VIN7_NF_ALT
236.0,3244,27.796913,0.07110682,26.39,27.600000381469727,27.799999237060547,0.0025580833,0.1999988555908203,0.34132826522581244,0.0,27.872952,27.788296,26.39,,0,0.0,0,925.3668,,VIN7_NF_ALT
237.0,5850,27.916029,0.14287563,22.39,27.799999237060547,28.0,0.0051180497,0.20000076293945312,0.7443623945432043,0.00017094017094017094,27.913681,27.923319,25.955557,22.39,0,0.0,2,872.1591,,VIN7_NF_ALT
238.0,198,28.142426,0.09078476,28.0,28.0,28.200000762939453,0.0032259037,0.20000076293945312,-0.0,0.0,28.12973,,24.265505,,0,0.0,0,750.6213,,VIN7_NF_ALT
239.0,5875,27.925617,0.15723127,21.8,27.799999237060547,28.0,0.00563036,0.20000076293945312,0.7081995618359244,0.00034042553191489364,27.919361,27.921608,24.870665,21.8,0,0.0,3,887.46497,,VIN7_NF_ALT
240.0,7347,27.90077,0.11631573,26.2,27.799999237060547,28.0,0.0041689076,0.20000076293945312,0.769570160554008,0.0,27.922115,27.904184,25.39795,,0,0.0,0,866.5424,,VIN7_NF_ALT
241.0,1515,27.881847,0.15023324,26.2,27.799999237060547,28.200000762939453,0.0053882096,0.40000152587890625,0.7338580210684694,0.0,28.025244,27.82014,24.838095,,0,0.0,0,828.1579,,VIN7_NF_ALT
242.0,6573,27.914074,0.15604524,21.8,27.799999237060547,28.200000762939453,0.0055901995,0.40000152587890625,0.7998035597907,0.00015213753232922562,27.972973,27.89356,25.332075,21.8,0,0.0,2,885.9898,,VIN7_NF_ALT
243.0,1496,27.808289,0.09039949,27.6,27.600000381469727,28.0,0.003250811,0.39999961853027344,0.49991671188588577,0.0,27.875122,27.77647,,,0,0.0,0,908.22943,,VIN7_NF_ALT
244.0,1864,27.850216,0.1159804,27.0,27.799999237060547,28.0,0.0041644345,0.20000076293945312,0.6481456116490345,0.0,27.979486,27.801134,21.400002,17.6,0,0.0,0,884.0076,,VIN7_NF_ALT
245.0,5427,27.913284,0.116996914,26.6,27.799999237060547,28.0,0.004191442,0.20000076293945312,0.7305083799001386,0.0,27.986492,27.895388,,,0,0.0,0,834.3314,,VIN7_NF_ALT
246.0,11091,27.872326,0.10985161,26.39,27.799999237060547,28.0,0.003941243,0.20000076293945312,0.7310082154661193,0.0,27.95136,27.836197,,,0,0.0,0,890.11676,,VIN7_NF_ALT
247.0,262,28.101526,0.15436693,26.2,28.0,28.200000762939453,0.0054931864,0.20000076293945312,0.025062723947268634,0.0,28.101526,,24.40909,,0,0.0,0,600.0659,,VIN7_NF_ALT
248.0,5092,27.89081,0.120571494,27.6,27.799999237060547,28.0,0.004322983,0.20000076293945312,0.7562437185642201,0.0,27.993622,27.858473,24.627272,,0,0.0,0,875.27594,,VIN7_NF_ALT
249.0,2686,27.809528,0.08666026,26.0,27.799999237060547,28.0,0.0031162074,0.20000076293945312,0.3960397753913214,0.0,27.874678,27.791136,24.777779,21.2,0,0.0,1,886.47284,,VIN7_NF_ALT
250.0,1901,27.887007,0.11042798,27.6,27.799999237060547,28.0,0.0039598364,0.20000076293945312,0.6837173244243306,0.0,27.938328,27.851494,24.847057,,0,0.0,0,850.1568,,VIN7_NF_ALT
251.0,4247,27.861124,0.15009193,21.6,27.799999237060547,28.0,0.0053871456,0.20000076293945312,0.6580271105392593,0.0002354603249352484,27.899122,27.874159,25.144682,21.6,0,0.0,1,878.85034,,VIN7_NF_ALT
252.0,7419,27.902628,0.13060802,26.8,27.799999237060547,28.200000762939453,0.00468085,0.40000152587890625,0.7299255887708496,0.0,27.993046,27.901361,25.04054,,0,0.0,0,905.8608,,VIN7_NF_ALT
253.0,376,28.14947,0.08824082,27.8,28.0,28.200000762939453,0.003134724,0.20000076293945312,0.01842621855238369,0.0,28.145613,,,,0,0.0,0,657.83905,,VIN7_NF_ALT
254.0,207,28.027054,0.07134323,27.8,28.0,28.200000762939453,0.002545513,0.20000076293945312,0.0305811566921628,0.0,28.030487,,,,0,0.0,0,753.3392,,VIN7_NF_ALT
255.0,7913,27.9269,0.122822054,24.39,27.799999237060547,28.0,0.0043979837,0.20000076293945312,0.7014560681603684,0.0,27.982801,27.908625,25.4,,0,0.0,0,877.6145,,VIN7_NF_ALT
256.0,4414,27.879385,0.10663917,27.6,27.799999237060547,28.0,0.0038250186,0.20000076293945312,0.7333906473544514,0.0,27.914383,27.854683,,,0,0.0,0,920.31384,,VIN7_NF_ALT
257.0,109,28.05688,0.090643086,28.0,28.0,28.200000762939453,0.00323069,0.20000076293945312,-0.0,0.0,28.046465,,,,0,0.0,0,686.7212,,VIN7_NF_ALT
258.0,5710,27.986162,0.10494787,26.6,27.799999237060547,28.200000762939453,0.0037499915,0.40000152587890625,0.4395558377414757,0.0,28.04741,27.974861,24.775002,,0,0.0,0,847.6755,,VIN7_NF_ALT
259.0,5747,27.890697,0.13471882,27.39,27.799999237060547,28.200000762939453,0.004830242,0.40000152587890625,0.7298601355168403,0.0,28.031034,27.857483,15.19,15.19,0,0.0,1,912.32715,,VIN7_NF_ALT
260.0,982,27.845825,0.11590168,27.6,27.799999237060547,28.200000762939453,0.004162264,0.40000152587890625,0.5477325684396553,0.0,27.906832,27.8,,,0,0.0,0,913.35535,,VIN7_NF_ALT
261.0,287,28.013937,0.24080475,24.2,28.0,28.200000762939453,0.008595891,0.20000076293945312,0.15037349820061136,0.0,27.986517,,24.976665,,0,0.0,0,811.8705,,VIN7_NF_ALT
262.0,4016,27.87778,0.1647431,22.0,27.799999237060547,28.200000762939453,0.0059094764,0.40000152587890625,0.6730521516660956,0.000249003984063745,28.037779,27.8482,24.764175,15.4,0,0.0,2,825.56244,,VIN7_NF_ALT
263.0,1776,27.937382,0.18584947,22.39,27.799999237060547,28.200000762939453,0.0066523585,0.40000152587890625,0.7003748559535484,0.0005630630630630631,28.057987,27.905737,24.61362,18.39,0,0.0,1,860.16595,,VIN7_NF_ALT
264.0,58,28.168966,0.07304652,28.0,28.0,28.200000762939453,0.002593156,0.20000076293945312,-0.0,0.0,28.17143,,23.760305,,0,0.0,0,636.9246,,VIN7_NF_ALT
265.0,253,28.1166,0.11549223,27.8,28.0,28.200000762939453,0.0041076173,0.20000076293945312,0.21225033354053124,0.0,28.1166,,,,0,0.0,0,600.0696,,VIN7_NF_ALT
266.0,7259,27.921764,0.13420479,26.6,27.799999237060547,28.200000762939453,0.004806458,0.40000152587890625,0.7764169738072342,0.0,28.00289,27.914715,24.923073,,0,0.0,0,927.4717,,VIN7_NF_ALT
267.0,5816,27.970356,0.117006324,25.6,27.799999237060547,28.200000762939453,0.0041832263,0.40000152587890625,0.550188123403541,0.0,28.022648,27.953794,,,0,0.0,0,841.283,,VIN7_NF_ALT
268.0,178,28.140394,0.093991324,28.0,28.0,28.200000762939453,0.0033400855,0.20000076293945312,0.034713310597884274,0.0,28.156626,,24.17143,,0,0.0,0,617.6424,,VIN7_NF_ALT
269.0,6746,27.950102,0.10448543,27.0,27.799999237060547,28.0,0.0037382843,0.20000076293945312,0.6176833825673139,0.0,28.004236,27.917439,25.291615,,0,0.0,0,914.6737,,VIN7_NF_ALT
270.0,5573,27.88584,0.12877701,26.0,27.799999237060547,28.200000762939453,0.004618007,0.40000152587890625,0.7243035976521799,0.0,27.930561,27.857512,24.8975,,0,0.0,0,814.8642,,VIN7_NF_ALT
271.0,187,28.16952,0.10643953,27.8,28.0,28.33299980163574,0.0037785356,0.33299980163574006,0.3303487745870739,0.0,28.16767,,,,0,0.0,0,618.045,,VIN7_NF_ALT
272.0,6956,27.913017,0.13367674,26.6,27.799999237060547,28.200000762939453,0.0047890465,0.40000152587890625,0.7712582563719825,0.0,27.927647,27.900429,24.673151,,0,0.0,0,913.0278,,VIN7_NF_ALT
273.0,1477,27.946379,0.14593254,27.6,27.799999237060547,28.200000762939453,0.005221877,0.40000152587890625,0.7109247768468587,0.0,28.102453,27.860846,24.277033,,0,0.0,0,796.1189,,VIN7_NF_ALT
274.0,3645,27.927189,0.1246687,26.8,27.799999237060547,28.200000762939453,0.004464062,0.40000152587890625,0.7001258944728717,0.0,28.022556,27.926584,26.8,,0,0.0,0,870.7736,,VIN7_NF_ALT
275.0,6871,27.963877,0.12095856,21.8,27.799999237060547,28.0,0.004325529,0.20000076293945312,0.528105879101061,0.00014553922282055013,27.991018,27.95693,25.0326,21.8,0,0.0,1,920.32886,,VIN7_NF_ALT
276.0,4300,27.929163,0.11280372,27.6,27.799999237060547,28.0,0.0040389225,0.20000076293945312,0.6795142202352666,0.0,28.03222,27.926361,24.630001,,0,0.0,0,884.4783,,VIN7_NF_ALT
277.0,140,28.142714,0.096439354,28.0,28.0,28.200000762939453,0.0034267965,0.20000076293945312,0.07487597323206041,0.0,28.142714,,,,0,0.0,0,599.9666,,VIN7_NF_ALT
278.0,309,28.197184,0.08398062,28.0,28.0,28.389999389648438,0.0029783335,0.3899993896484375,0.2964306316334577,0.0,28.196466,,,,0,0.0,0,620.22034,,VIN7_NF_ALT
279.0,7246,27.94518,0.1060219,27.39,27.799999237060547,28.0,0.0037939243,0.20000076293945312,0.64427359004318,0.0,27.9753,27.920223,23.924679,,0,0.0,0,929.2531,,VIN7_NF_ALT
280.0,3912,27.955925,0.1167238,25.8,27.799999237060547,28.200000762939453,0.0041752793,0.40000152587890625,0.6101440810462456,0.0,28.000883,27.955488,26.39,,0,0.0,0,906.4595,,VIN7_NF_ALT
281.0,80,28.207,0.047796816,28.0,28.200000762939453,28.2095006942749,0.0016945018,0.009499931335447798,0.1985152433458726,0.0,28.207,,,,0,0.0,0,599.9714,,VIN7_NF_ALT
282.0,302,28.179438,0.094190136,28.0,28.0,28.389999389648438,0.003342513,0.3899993896484375,0.25243816547098075,0.0,28.17942,,,,0,0.0,0,642.48895,,VIN7_NF_ALT
283.0,4843,27.909899,0.13980547,27.2,27.799999237060547,28.200000762939453,0.0050091716,0.40000152587890625,0.7815083044956088,0.0,28.039896,27.875912,25.32581,,0,0.0,0,935.11664,,VIN7_NF_ALT
284.0,2930,27.891188,0.13752064,27.39,27.799999237060547,28.200000762939453,0.0049306126,0.40000152587890625,0.746228910114812,0.0,28.006916,27.850414,25.0775,,0,0.0,0,895.14984,,VIN7_NF_ALT
285.0,5463,27.981617,0.11837639,26.0,27.799999237060547,28.200000762939453,0.004230506,0.40000152587890625,0.5282488583290752,0.0,28.092945,27.973656,24.39,,0,0.0,0,909.6678,,VIN7_NF_ALT
286.0,6474,27.899008,0.12384773,26.0,27.799999237060547,28.0,0.0044391444,0.20000076293945312,0.748234219421895,0.0,27.96525,27.884245,24.27788,,0,0.0,0,940.8074,,VIN7_NF_ALT
287.0,2399,27.873636,0.15671544,26.0,27.799999237060547,28.200000762939453,0.0056223534,0.40000152587890625,0.7245933878500351,0.0,28.049625,27.802275,24.265,,0,0.0,0,895.98987,,VIN7_NF_ALT
288.0,5516,28.009645,0.13191344,22.8,27.799999237060547,28.200000762939453,0.004709572,0.40000152587890625,0.3625450811654558,0.00018129079042784627,28.054054,28.001423,24.238,22.8,0,0.0,1,886.92847,,VIN7_NF_ALT
289.0,901,28.121311,0.10489105,27.8,28.0,28.200000762939453,0.0037299485,0.20000076293945312,0.10638287653730079,0.0,28.125956,,,,0,0.0,0,686.1721,,VIN7_NF_ALT
290.0,6211,27.91286,0.113012515,27.6,27.799999237060547,28.0,0.0040487614,0.20000076293945312,0.7245527477339745,0.0,27.980377,27.875452,24.67334,19.2,0,0.0,1,925.40967,,VIN7_NF_ALT
291.0,1742,27.969517,0.24795862,21.39,27.799999237060547,28.200000762939453,0.008865316,0.40000152587890625,0.7292082360824826,0.000574052812858783,28.160769,27.870148,24.550936,21.39,0,0.0,2,770.6814,,VIN7_NF_ALT
292.0,5157,27.976456,0.10392398,26.39,27.799999237060547,28.200000762939453,0.0037146942,0.40000152587890625,0.4948050001749585,0.0,28.041103,27.97354,24.154968,,0,0.0,0,900.1763,,VIN7_NF_ALT
293.0,164,28.180855,0.19194326,26.0,28.0,28.389999389648438,0.0068111224,0.3899993896484375,0.3283127558700092,0.0,28.180521,,25.2,,0,0.0,0,764.9999,,VIN7_NF_ALT
294.0,263,28.16464,0.12346991,27.8,28.0,28.389999389648438,0.0043838625,0.3899993896484375,0.41591829313516404,0.0,28.15889,,24.181818,,0,0.0,0,753.8791,,VIN7_NF_ALT
295.0,5666,27.916801,0.21587773,18.2,27.799999237060547,28.200000762939453,0.007732896,0.40000152587890625,0.8065015141686621,0.00035298270384751147,28.02268,27.880554,24.56841,18.2,0,0.0,2,911.76105,,VIN7_NF_ALT
296.0,3389,27.863075,0.14302966,25.8,27.799999237060547,28.200000762939453,0.0051333047,0.40000152587890625,0.6764816855447537,0.0,28.044731,27.810879,25.20264,20.39,0,0.0,1,900.6019,,VIN7_NF_ALT
297.0,3026,27.970566,0.16266733,26.39,27.799999237060547,28.200000762939453,0.005815661,0.40000152587890625,0.7059845395197397,0.0,28.090246,27.842424,24.22136,,0,0.0,0,792.4168,,VIN7_NF_ALT
298.0,8750,27.915035,0.15384464,20.2,27.799999237060547,28.200000762939453,0.005511175,0.40000152587890625,0.7585689969718301,0.00011428571428571428,27.990896,27.913902,24.929863,20.2,0,0.0,1,932.11694,,VIN7_NF_ALT
299.0,1189,27.878048,0.16605256,26.0,27.799999237060547,28.200000762939453,0.0059563913,0.40000152587890625,0.685814041651749,0.0,28.02457,27.808176,,,0,0.0,0,887.5748,,VIN7_NF_ALT
300.0,7054,27.924576,0.12865424,26.2,27.799999237060547,28.200000762939453,0.004607205,0.40000152587890625,0.7278187177083216,0.0,28.030361,27.910585,24.6,,0,0.0,0,888.9799,,VIN7_NF_ALT
301.0,4367,27.90332,0.106178954,27.2,27.799999237060547,28.0,0.0038052443,0.20000076293945312,0.7560986570782269,0.0,27.896051,27.895943,24.2,,0,0.0,0,946.74506,,VIN7_NF_ALT
302.0,5380,27.941368,0.14567147,25.6,27.799999237060547,28.200000762939453,0.0052134697,0.40000152587890625,0.7073177042668095,0.0,28.03492,27.925846,24.6506,,0,0.0,0,859.225,,VIN7_NF_ALT
