day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
226.0,8748,28.199564,0.070942715,27.39,28.0,28.389999389648438,0.002515738,0.3899993896484375,0.24596118213196577,0.0,28.215734,28.19003,26.6,,0,0.0,0,974.93414,,VIN14_NF_ALT
227.0,10226,28.187628,0.07066854,27.0,28.0,28.200000762939453,0.0025070766,0.20000076293945312,0.15367797937993993,0.0,28.205002,28.182398,24.769749,20.2,0,0.0,1,989.64294,,VIN14_NF_ALT
228.0,8970,28.178785,0.07824135,27.8,28.0,28.200000762939453,0.0027766046,0.20000076293945312,0.1441374547870447,0.0,28.199156,28.161718,24.39,,0,0.0,0,1021.8642,,VIN14_NF_ALT
229.0,9861,28.13638,0.11196716,24.8,28.0,28.200000762939453,0.0039794445,0.20000076293945312,0.17326365828427764,0.0,28.174583,28.139389,26.8,24.8,0,0.0,1,994.29114,,VIN14_NF_ALT
230.0,7333,28.18447,0.13256875,22.6,28.0,28.389999389648438,0.0047036097,0.3899993896484375,0.3101030612365578,0.0002727396699849993,28.237738,28.158478,,22.6,0,0.0,2,934.09076,,VIN14_NF_ALT
231.0,9933,28.182705,0.092541456,26.2,28.0,28.389999389648438,0.0032836257,0.3899993896484375,0.2575736561183053,0.0,28.211712,28.171476,,,0,0.0,0,977.74005,,VIN14_NF_ALT
232.0,8232,28.194525,0.07512185,24.39,28.0,28.200000762939453,0.0026644126,0.20000076293945312,0.1598843660931158,0.0,28.200417,28.189081,24.805555,,0,0.0,0,942.78845,,VIN14_NF_ALT
233.0,3691,28.195065,0.09285913,27.0,28.0,28.389999389648438,0.0032934533,0.3899993896484375,0.32981525773846987,0.0,28.244387,28.166481,24.914286,,0,0.0,0,903.2311,,VIN14_NF_ALT
234.0,10386,28.143398,0.10873348,26.39,28.0,28.200000762939453,0.003863552,0.20000076293945312,0.20764890280309528,0.0,28.171633,28.14443,26.133333,,0,0.0,0,984.86816,,VIN14_NF_ALT
235.0,4050,28.214996,0.07053736,27.8,28.200000762939453,28.389999389648438,0.0024999953,0.18999862670898438,0.34955796911466336,0.0,28.231213,28.205513,,,0,0.0,0,962.63727,,VIN14_NF_ALT
236.0,8327,28.179298,0.090452924,27.6,28.0,28.389999389648438,0.0032099069,0.3899993896484375,0.24277332184804554,0.0,28.225822,28.187742,27.6,,0,0.0,0,969.59045,,VIN14_NF_ALT
237.0,8894,28.184841,0.074619345,26.6,28.0,28.200000762939453,0.0026474993,0.20000076293945312,0.1523570574782789,0.0,28.19716,28.1866,24.6,,0,0.0,0,942.14545,,VIN14_NF_ALT
238.0,6569,28.165182,0.10821589,27.0,28.0,28.389999389648438,0.0038421869,0.3899993896484375,0.2933809717872712,0.0,28.214594,28.08143,26.7,,0,0.0,0,955.2661,,VIN14_NF_ALT
239.0,732,28.321201,0.09195888,28.0,28.200000762939453,28.389999389648438,0.003246998,0.18999862670898438,0.6537945498628333,0.0,28.306477,28.2,,,0,0.0,0,765.2922,,VIN14_NF_ALT
241.0,1635,28.296349,0.096818075,28.0,28.200000762939453,28.389999389648438,0.0034215748,0.18999862670898438,0.7051789072013595,0.0,28.305737,28.289413,,,0,0.0,0,731.5094,,VIN14_NF_ALT
242.0,6424,28.1906,0.09166412,27.8,28.0,28.389999389648438,0.0032515847,0.3899993896484375,0.3093802664097277,0.0,28.238169,28.178066,25.484285,,0,0.0,0,965.0514,,VIN14_NF_ALT
243.0,4382,28.171598,0.124346815,27.6,28.0,28.389999389648438,0.004413907,0.3899993896484375,0.43983169985965326,0.0,28.236544,28.17009,,,0,0.0,0,920.7451,,VIN14_NF_ALT
244.0,5881,28.201855,0.07093466,28.0,28.0,28.389999389648438,0.002515248,0.3899993896484375,0.26119549955173316,0.0,28.218414,28.188375,,,0,0.0,0,985.283,,VIN14_NF_ALT
245.0,9252,28.190239,0.07265641,27.8,28.0,28.200000762939453,0.0025773605,0.20000076293945312,0.19145894259198168,0.0,28.247862,28.179773,27.2,,0,0.0,0,972.35895,,VIN14_NF_ALT
246.0,8831,28.173897,0.0969279,25.39,28.0,28.200000762939453,0.0034403442,0.20000076293945312,0.22719697242666811,0.0,28.199224,28.17096,26.8,,0,0.0,0,998.6388,,VIN14_NF_ALT
247.0,6825,28.165533,0.11372094,26.39,28.0,28.389999389648438,0.004037592,0.3899993896484375,0.33722289644738956,0.0,28.219814,28.168898,24.2,16.6,0,0.0,0,947.7165,,VIN14_NF_ALT
248.0,7727,28.181265,0.08482859,27.2,28.0,28.200000762939453,0.003010106,0.20000076293945312,0.20570022397730842,0.0,28.199648,28.171501,,,0,0.0,0,935.4817,,VIN14_NF_ALT
249.0,8223,28.17126,0.09646122,27.2,28.0,28.389999389648438,0.0034241003,0.3899993896484375,0.2344629277032319,0.0,28.215631,28.164568,27.2,,0,0.0,0,996.93066,,VIN14_NF_ALT
250.0,6041,28.179268,0.10710183,27.6,28.0,28.389999389648438,0.0038007314,0.3899993896484375,0.35069851213103,0.0,28.215332,28.180056,,,0,0.0,0,1009.17993,,VIN14_NF_ALT
251.0,7928,28.19131,0.079051025,27.8,28.0,28.389999389648438,0.002804092,0.3899993896484375,0.23736048733208157,0.0,28.214525,28.181284,,,0,0.0,0,998.80334,,VIN14_NF_ALT
252.0,10678,28.17005,0.10846266,27.39,28.0,28.389999389648438,0.0038502829,0.3899993896484375,0.32403888402283454,0.0,28.220095,28.162842,24.475454,,0,0.0,0,936.75354,,VIN14_NF_ALT
253.0,5149,28.184893,0.10567118,27.8,28.0,28.389999389648438,0.0037492136,0.3899993896484375,0.3695443335500296,0.0,28.254484,28.178188,,,0,0.0,0,954.53516,,VIN14_NF_ALT
254.0,10267,28.138103,0.1166454,23.0,28.0,28.200000762939453,0.0041454607,0.20000076293945312,0.15285146062794608,9.739943508327652e-05,28.175428,28.149185,25.214462,23.0,0,0.0,1,993.2426,,VIN14_NF_ALT
256.0,5268,28.218071,0.08316793,28.0,28.200000762939453,28.389999389648438,0.0029473288,0.18999862670898438,0.4190716878105183,0.0,28.25301,28.19213,25.316666,25.2,0,0.0,1,943.8706,,VIN14_NF_ALT
257.0,8819,28.174522,0.100905605,27.6,28.0,28.389999389648438,0.0035814487,0.3899993896484375,0.2841843162761353,0.0,28.23003,28.163067,25.034782,,0,0.0,0,937.5437,,VIN14_NF_ALT
258.0,9917,28.148851,0.10914251,26.39,28.0,28.200000762939453,0.0038773345,0.20000076293945312,0.21970704365962707,0.0,28.201815,28.145935,24.80604,,0,0.0,0,1009.90857,,VIN14_NF_ALT
259.0,4733,28.221655,0.1320777,22.0,28.0,28.389999389648438,0.0046800124,0.3899993896484375,0.5025493892210928,0.00021128248468201986,28.247416,28.201763,25.332588,22.0,0,0.0,1,931.4488,,VIN14_NF_ALT
260.0,2126,28.216938,0.1268697,26.0,28.0,28.389999389648438,0.0044962247,0.3899993896484375,0.5687560043068817,0.0,28.274206,28.035294,27.8,,0,0.0,0,880.7601,,VIN14_NF_ALT
261.0,9819,28.139208,0.09949846,27.8,28.0,28.200000762939453,0.0035359368,0.20000076293945312,0.10530786837348004,0.0,28.179903,28.1303,,,0,0.0,0,993.36896,,VIN14_NF_ALT
265.0,1879,28.18461,0.07086907,27.8,28.0,28.200000762939453,0.00251446,0.20000076293945312,0.13839478149480683,0.0,28.195957,28.186417,,,0,0.0,0,923.0228,,VIN14_NF_ALT
266.0,4384,28.207832,0.17296478,19.2,28.0,28.389999389648438,0.0061318,0.3899993896484375,0.48076838590694304,0.0002281021897810219,28.235325,28.1371,24.731905,19.2,0,0.0,2,834.9449,,VIN14_NF_ALT
267.0,7151,28.185793,0.07950434,27.8,28.0,28.200000762939453,0.002820724,0.20000076293945312,0.20573450639189955,0.0,28.2187,28.198507,,,0,0.0,0,1010.84204,,VIN14_NF_ALT
268.0,6378,28.194347,0.100751914,27.8,28.0,28.389999389648438,0.0035734791,0.3899993896484375,0.37805125495942565,0.0,28.251339,28.16712,25.266668,,0,0.0,0,1050.2775,,VIN14_NF_ALT
269.0,10955,28.1621,0.08679725,27.6,28.0,28.200000762939453,0.0030820589,0.20000076293945312,0.10013335683859875,0.0,28.179743,28.16836,25.074045,,0,0.0,0,1032.9979,,VIN14_NF_ALT
270.0,4247,28.189108,0.105211206,27.8,28.0,28.389999389648438,0.0037323355,0.3899993896484375,0.3932374130423076,0.0,28.24739,28.2026,25.38353,25.2,0,0.0,1,1014.6085,,VIN14_NF_ALT
271.0,10255,28.141592,0.11645611,22.2,28.0,28.200000762939453,0.00413822,0.20000076293945312,0.10313500237816633,9.751340809361287e-05,28.175085,28.144287,26.6,22.2,0,0.0,1,1028.1034,,VIN14_NF_ALT
272.0,3685,28.214708,0.09624978,27.8,28.0,28.389999389648438,0.0034113335,0.3899993896484375,0.39032620712571314,0.0,28.268229,28.191301,,,0,0.0,0,1057.5781,,VIN14_NF_ALT
273.0,7459,28.162086,0.09325292,27.8,28.0,28.200000762939453,0.003311293,0.20000076293945312,0.16171195974815603,0.0,28.202612,28.145895,25.460768,,0,0.0,0,983.6201,,VIN14_NF_ALT
274.0,9320,28.154402,0.103146985,27.8,28.0,28.200000762939453,0.0036636184,0.20000076293945312,0.21310139263657174,0.0,28.166775,28.182766,25.086956,,0,0.0,0,1070.223,,VIN14_NF_ALT
275.0,4232,28.211475,0.12007346,22.6,28.0,28.389999389648438,0.004256192,0.3899993896484375,0.39199001971465236,0.00023629489603024575,28.263702,28.187223,25.080908,22.6,0,0.0,1,957.9496,,VIN14_NF_ALT
276.0,7966,28.190565,0.10043245,25.2,28.0,28.389999389648438,0.0035626262,0.3899993896484375,0.3242005282687441,0.0,28.255835,28.16508,26.994999,,0,0.0,0,957.441,,VIN14_NF_ALT
277.0,6819,28.169048,0.10424231,27.6,28.0,28.389999389648438,0.0037005974,0.3899993896484375,0.28226349907346715,0.0,28.237926,28.157297,,,0,0.0,0,1009.15765,,VIN14_NF_ALT
278.0,2538,28.23234,0.1004454,27.8,28.0,28.389999389648438,0.0035578134,0.3899993896484375,0.5553910687682249,0.0,28.26129,28.209913,25.06129,,0,0.0,0,947.0068,,VIN14_NF_ALT
279.0,6173,28.185707,0.12087338,22.2,28.0,28.389999389648438,0.0042884634,0.3899993896484375,0.2953947767700617,0.00016199578810950914,28.266998,28.164534,,22.2,0,0.0,1,1049.0651,,VIN14_NF_ALT
280.0,6517,28.168024,0.09686025,27.6,28.0,28.200000762939453,0.0034386597,0.20000076293945312,0.224387898594536,0.0,28.198723,28.156599,27.0975,,0,0.0,0,1035.3619,,VIN14_NF_ALT
281.0,11502,28.161127,0.111231685,23.39,28.0,28.200000762939453,0.003949831,0.20000076293945312,0.1394707889497599,0.0001738828029907842,28.218279,28.154753,,23.39,0,0.0,2,1086.8474,,VIN14_NF_ALT
282.0,6950,28.176676,0.08890371,26.8,28.0,28.200000762939453,0.0031552236,0.20000076293945312,0.19872579669945684,0.0,28.208614,28.161274,26.6,,0,0.0,0,990.59393,,VIN14_NF_ALT
283.0,10934,28.153286,0.10802744,23.2,28.0,28.200000762939453,0.0038371168,0.20000076293945312,0.11663716841786098,9.145783793671118e-05,28.168339,28.150755,26.996666,23.2,0,0.0,1,1050.8792,,VIN14_NF_ALT
284.0,2978,28.1832,0.09936614,27.39,28.0,28.389999389648438,0.0035257225,0.3899993896484375,0.310926644936107,0.0,28.264687,28.151426,,,0,0.0,0,1117.2767,,VIN14_NF_ALT
285.0,9763,28.141981,0.09917072,27.8,28.0,28.200000762939453,0.0035239425,0.20000076293945312,0.11545063100184802,0.0,28.159616,28.153053,,,0,0.0,0,1045.5581,,VIN14_NF_ALT
286.0,3280,28.194626,0.08724983,27.8,28.0,28.389999389648438,0.0030945553,0.3899993896484375,0.3089101173639295,0.0,28.236626,28.16643,24.995653,,0,0.0,0,985.61835,,VIN14_NF_ALT
287.0,8539,28.17935,0.07266307,27.8,28.0,28.200000762939453,0.0025785929,0.20000076293945312,0.10613130853971595,0.0,28.203207,28.171122,,,0,0.0,0,1002.4757,,VIN14_NF_ALT
288.0,3464,28.145466,0.11204268,27.6,28.0,28.389999389648438,0.003980843,0.3899993896484375,0.251188016553183,0.0,28.214203,28.140062,26.0,,0,0.0,0,1004.1575,,VIN14_NF_ALT
289.0,1500,28.214148,0.09626629,27.2,28.0,28.389999389648438,0.0034119866,0.3899993896484375,0.4428789844332517,0.0,28.274826,28.179193,24.975,,0,0.0,0,915.66144,,VIN14_NF_ALT
290.0,10603,28.159954,0.09561372,23.8,28.0,28.200000762939453,0.003395379,0.20000076293945312,0.060931703482336654,9.431293030274451e-05,28.184372,28.15802,25.25,23.8,0,0.0,1,1001.0287,,VIN14_NF_ALT
291.0,5001,28.142874,0.11414435,26.39,28.0,28.200000762939453,0.004055888,0.20000076293945312,0.24048924962511942,0.0,28.208012,28.128006,24.370998,,0,0.0,0,964.88983,,VIN14_NF_ALT
292.0,7207,28.154383,0.10172131,26.8,28.0,28.200000762939453,0.003612983,0.20000076293945312,0.18220205406992812,0.0,28.206654,28.12619,26.6,,0,0.0,0,999.1428,,VIN14_NF_ALT
293.0,8368,28.143476,0.108345,26.2,28.0,28.200000762939453,0.0038497376,0.20000076293945312,0.19434053321603217,0.0,28.179104,28.151741,27.0,,0,0.0,0,1020.2806,,VIN14_NF_ALT
294.0,6419,28.15078,0.12605016,22.39,28.0,28.200000762939453,0.0044776793,0.20000076293945312,0.18029864647101806,0.00015578750584203146,28.19176,28.162352,25.483845,22.39,0,0.0,1,975.8988,,VIN14_NF_ALT
295.0,8603,28.167908,0.09381028,27.8,28.0,28.200000762939453,0.0033303958,0.20000076293945312,0.1967765048076114,0.0,28.203112,28.156216,,,0,0.0,0,1023.7743,,VIN14_NF_ALT
296.0,4314,28.135199,0.15997525,21.6,28.0,28.389999389648438,0.005685947,0.3899993896484375,0.3463792052515039,0.0002318034306907742,28.25208,28.143234,26.33941,21.6,0,0.0,1,992.0692,,VIN14_NF_ALT
297.0,10270,28.134329,0.10535991,26.0,28.0,28.200000762939453,0.0037448881,0.20000076293945312,0.11938007572224538,0.0,28.155237,28.145472,25.4685,,0,0.0,0,1015.60986,,VIN14_NF_ALT
298.0,6483,28.16416,0.09719952,27.0,28.0,28.200000762939453,0.0034511779,0.20000076293945312,0.19694964341369903,0.0,28.218838,28.155378,,,0,0.0,0,1043.2711,,VIN14_NF_ALT
299.0,10575,28.130405,0.10049488,27.2,28.0,28.200000762939453,0.0035724645,0.20000076293945312,0.06634751085416223,0.0,28.139334,28.1295,25.67,,0,0.0,0,993.4661,,VIN14_NF_ALT
300.0,5966,28.1177,0.118628144,25.8,28.0,28.200000762939453,0.0042189844,0.20000076293945312,0.17414746013298144,0.0,28.158844,28.042168,24.890896,20.2,0,0.0,1,949.95795,,VIN14_NF_ALT
301.0,10009,28.125917,0.112228125,26.0,28.0,28.200000762939453,0.003990203,0.20000076293945312,0.15883656161363519,0.0,28.1469,28.146694,26.0,,0,0.0,0,984.06647,,VIN14_NF_ALT
302.0,10338,28.141813,0.10499702,25.6,28.0,28.200000762939453,0.0037309967,0.20000076293945312,0.1375106056259665,0.0,28.172813,28.146225,26.238,,0,0.0,0,1002.9216,,VIN14_NF_ALT
303.0,5487,28.15297,0.09012896,27.8,28.0,28.200000762939453,0.0032014016,0.20000076293945312,0.07352213712070307,0.0,28.15859,28.135502,26.8,,0,0.0,0,912.8593,,VIN14_NF_ALT
304.0,6775,28.15257,0.09881444,26.8,28.0,28.200000762939453,0.0035099615,0.20000076293945312,0.12864602242235626,0.0,28.152985,28.152454,25.090239,,0,0.0,0,1013.6043,,VIN14_NF_ALT
305.0,8747,28.1632,0.09343637,25.0,28.0,28.200000762939453,0.0033176758,0.20000076293945312,0.11055716919600629,0.0,28.178942,28.156885,22.758,18.0,0,0.0,2,1003.4147,,VIN14_NF_ALT
306.0,9897,28.152628,0.0947873,26.6,28.0,28.200000762939453,0.0033669076,0.20000076293945312,0.11130901880779362,0.0,28.177952,28.14284,25.0,,0,0.0,0,1029.6398,,VIN14_NF_ALT
307.0,4187,28.162085,0.104007855,26.6,28.0,28.389999389648438,0.0036931874,0.3899993896484375,0.22569841927796744,0.0,28.220499,28.135073,,,0,0.0,0,1011.40076,,VIN14_NF_ALT
308.0,10091,28.14416,0.09962603,26.8,28.0,28.200000762939453,0.0035398472,0.20000076293945312,0.11939893667285155,0.0,28.173603,28.143047,24.730001,21.39,0,0.0,1,1009.01636,,VIN14_NF_ALT
309.0,3525,28.168514,0.0884334,27.2,28.0,28.200000762939453,0.0031394414,0.20000076293945312,0.14833404661469482,0.0,28.197096,28.154633,20.2,20.2,0,0.0,1,977.1795,,VIN14_NF_ALT
310.0,4591,28.15419,0.12564358,23.0,28.0,28.200000762939453,0.0044626957,0.20000076293945312,0.18542502908579928,0.00021781746896101068,28.1972,28.132938,26.0,23.0,0,0.0,1,1030.2257,,VIN14_NF_ALT
311.0,392,28.284822,0.09457317,28.2,28.200000762939453,28.389999389648438,0.0033436012,0.18999862670898438,0.687396352150425,0.0,28.277508,,26.730001,,0,0.0,0,692.6795,,VIN14_NF_ALT
312.0,2859,28.162054,0.08094997,27.8,28.0,28.200000762939453,0.0028744342,0.20000076293945312,0.03630934293554008,0.0,28.142874,28.165396,,,0,0.0,0,1101.7559,,VIN14_NF_ALT
313.0,6955,28.16133,0.08771663,26.6,28.0,28.200000762939453,0.0031147902,0.20000076293945312,0.06646860347371547,0.0,28.186388,28.153873,,,0,0.0,0,999.2328,,VIN14_NF_ALT
314.0,6879,28.136337,0.09903868,27.8,28.0,28.200000762939453,0.0035199565,0.20000076293945312,0.08666857698986241,0.0,28.159315,28.148298,25.0,,0,0.0,0,989.25134,,VIN14_NF_ALT
315.0,9448,28.15908,0.091330476,26.0,28.0,28.200000762939453,0.0032433756,0.20000076293945312,0.07395464453453024,0.0,28.170506,28.158863,,,0,0.0,0,940.27423,,VIN14_NF_ALT
316.0,8440,28.163717,0.09398148,26.6,28.0,28.200000762939453,0.00333697,0.20000076293945312,0.1398110513705719,0.0,28.18394,28.158329,,,0,0.0,0,956.1573,,VIN14_NF_ALT
317.0,6749,28.138178,0.10640707,26.2,28.0,28.200000762939453,0.0037815906,0.20000076293945312,0.1524894044056753,0.0,28.166763,28.134836,26.5475,,0,0.0,0,1047.1884,,VIN14_NF_ALT
318.0,11508,28.155428,0.08719244,27.6,28.0,28.200000762939453,0.0030968252,0.20000076293945312,0.05580178866773791,0.0,28.174664,28.154308,21.0,21.0,0,0.0,1,1011.8981,,VIN14_NF_ALT
319.0,2978,28.154259,0.1169327,27.8,28.0,28.389999389648438,0.004153286,0.3899993896484375,0.3248315125940794,0.0,28.21024,28.122358,22.2,22.2,0,0.0,1,906.98816,,VIN14_NF_ALT
320.0,3506,28.179573,0.085170306,27.6,28.0,28.200000762939453,0.003022413,0.20000076293945312,0.1945938995990664,0.0,28.214571,28.162834,25.318798,,0,0.0,0,923.6412,,VIN14_NF_ALT
321.0,12195,28.137531,0.11230264,24.2,28.0,28.200000762939453,0.0039912043,0.20000076293945312,0.13417573307013614,0.0,28.150276,28.125965,24.550001,,0,0.0,0,1033.5707,,VIN14_NF_ALT
322.0,8242,28.168318,0.09998072,24.2,28.0,28.200000762939453,0.0035494033,0.20000076293945312,0.14738016968743675,0.0,28.18208,28.14465,24.75853,,0,0.0,0,1005.6529,,VIN14_NF_ALT
323.0,8947,28.150333,0.09456247,27.8,28.0,28.200000762939453,0.0033591953,0.20000076293945312,0.10655521129975293,0.0,28.14647,28.14791,,,0,0.0,0,1047.0155,,VIN14_NF_ALT
324.0,6804,28.1876,0.10446406,22.6,28.0,28.389999389648438,0.0037060292,0.3899993896484375,0.21866223099486393,0.00014697236919459142,28.222126,28.174248,24.8,22.6,0,0.0,1,1025.6067,,VIN14_NF_ALT
325.0,6665,28.139847,0.109132715,26.2,28.0,28.200000762939453,0.003878227,0.20000076293945312,0.16040485298759732,0.0,28.181877,28.113495,25.77375,,0,0.0,0,998.0334,,VIN14_NF_ALT
326.0,2192,28.163792,0.08927896,27.8,28.0,28.200000762939453,0.0031699908,0.20000076293945312,0.13091955073133632,0.0,28.224379,28.154716,,,0,0.0,0,1034.4827,,VIN14_NF_ALT
327.0,7458,28.130838,0.11992253,22.0,28.0,28.200000762939453,0.0042630276,0.20000076293945312,0.029597168730791497,0.00013408420488066506,28.137928,28.124454,24.51352,22.0,0,0.0,1,1003.38544,,VIN14_NF_ALT
328.0,9552,28.129593,0.118468255,23.0,28.0,28.200000762939453,0.004211517,0.20000076293945312,0.1445761773095413,0.00010469011725293132,28.164251,28.122475,26.2,23.0,0,0.0,1,1066.7795,,VIN14_NF_ALT
329.0,9654,28.148876,0.09501509,26.39,28.0,28.200000762939453,0.003375449,0.20000076293945312,0.07262755112555207,0.0,28.174015,28.131618,,,0,0.0,0,1014.478,,VIN14_NF_ALT
330.0,10738,28.142763,0.09602777,27.0,28.0,28.200000762939453,0.0034121657,0.20000076293945312,0.07290207919934971,0.0,28.170284,28.145187,26.2,,0,0.0,0,1027.7023,,VIN14_NF_ALT
331.0,4768,28.14322,0.11750795,27.39,28.0,28.389999389648438,0.004175355,0.3899993896484375,0.30439565196307533,0.0,28.196997,28.122822,,,0,0.0,0,976.6307,,VIN14_NF_ALT
332.0,10589,28.114883,0.11053782,27.6,28.0,28.200000762939453,0.0039316476,0.20000076293945312,0.15890740394022956,0.0,28.167143,28.105263,,,0,0.0,0,1018.17896,,VIN14_NF_ALT
333.0,2853,28.150856,0.093456425,27.8,28.0,28.200000762939453,0.003319843,0.20000076293945312,0.09650687843193526,0.0,28.179482,28.134321,,,0,0.0,0,1066.5331,,VIN14_NF_ALT
334.0,9862,28.118307,0.12663706,23.2,28.0,28.200000762939453,0.004503723,0.20000076293945312,0.06871901764334892,0.00020279862096937742,28.14536,28.11067,25.099,23.2,0,0.0,3,1001.74774,,VIN14_NF_ALT
335.0,4548,28.085264,0.113175355,26.0,28.0,28.200000762939453,0.004029706,0.20000076293945312,0.10859276178384523,0.0,28.143133,28.085072,,,0,0.0,0,938.15546,,VIN14_NF_ALT
336.0,5536,28.122936,0.10933868,26.0,28.0,28.200000762939453,0.0038878827,0.20000076293945312,0.0505503590534935,0.0,28.142765,28.11707,,,0,0.0,0,1003.8667,,VIN14_NF_ALT
337.0,9825,28.121542,0.11041653,25.39,28.0,28.200000762939453,0.003926404,0.20000076293945312,0.13012385357848547,0.0,28.142563,28.100021,24.8,,0,0.0,0,1017.62445,,VIN14_NF_ALT
338.0,6255,28.127169,0.103664055,27.8,28.0,28.200000762939453,0.003685549,0.20000076293945312,0.10707872099978649,0.0,28.166042,28.092587,24.6975,20.6,0,0.0,1,978.4933,,VIN14_NF_ALT
339.0,8783,28.114782,0.11273795,25.6,28.0,28.200000762939453,0.0040099174,0.20000076293945312,0.0878731382174959,0.0,28.14754,28.09594,24.9,,0,0.0,0,1021.60535,,VIN14_NF_ALT
340.0,9380,28.13627,0.10177236,26.39,28.0,28.200000762939453,0.0036171232,0.20000076293945312,0.05620768165676284,0.0,28.139923,28.126333,26.28143,26.39,0,0.0,1,990.3785,,VIN14_NF_ALT
341.0,698,28.198309,0.067010336,27.8,28.0,28.389999389648438,0.0023763955,0.3899993896484375,0.2221229948730388,0.0,28.195833,28.2,,,0,0.0,0,747.1662,,VIN14_NF_ALT
342.0,1669,28.002941,0.13211648,26.39,27.799999237060547,28.200000762939453,0.0047179502,0.40000152587890625,0.3244401862574495,0.0,27.927845,28.017103,24.0,,0,0.0,0,1124.4309,,VIN14_NF_ALT
343.0,7656,28.110243,0.1137046,26.39,28.0,28.200000762939453,0.004044953,0.20000076293945312,0.13068129304740064,0.0,28.134466,28.079256,26.13,,0,0.0,0,1021.3206,,VIN14_NF_ALT
344.0,11967,28.126118,0.10222984,27.6,28.0,28.200000762939453,0.0036346943,0.20000076293945312,0.08198774234315682,0.0,28.155266,28.112215,,,0,0.0,0,1007.8125,,VIN14_NF_ALT
345.0,8862,28.125566,0.1055352,26.6,28.0,28.200000762939453,0.0037522872,0.20000076293945312,0.11030219712874278,0.0,28.14561,28.116951,26.2,,0,0.0,0,921.4914,,VIN14_NF_ALT
346.0,10432,28.11064,0.109347746,25.8,28.0,28.200000762939453,0.003889906,0.20000076293945312,0.07075831343739265,0.0,28.130926,28.104776,,,0,0.0,0,1064.0332,,VIN14_NF_ALT
347.0,7877,28.070885,0.11670404,25.6,28.0,28.200000762939453,0.004157476,0.20000076293945312,0.11544217284364545,0.0,28.131987,28.041979,25.8,,0,0.0,0,984.4942,,VIN14_NF_ALT
348.0,10443,28.07574,0.1162996,25.39,28.0,28.200000762939453,0.004142352,0.20000076293945312,0.1534510116539499,0.0,28.094099,28.076183,24.2,,0,0.0,0,1029.125,,VIN14_NF_ALT
349.0,4263,28.07689,0.11543085,26.0,28.0,28.200000762939453,0.00411124,0.20000076293945312,0.10415005576668959,0.0,28.13104,28.018845,24.41423,,0,0.0,0,934.2235,,VIN14_NF_ALT
350.0,10914,28.093054,0.11597202,24.2,28.0,28.200000762939453,0.0041281385,0.20000076293945312,0.08681862595956026,0.0,28.090178,28.099821,24.39,,0,0.0,0,1025.614,,VIN14_NF_ALT
351.0,4126,28.059078,0.106432654,26.6,28.0,28.200000762939453,0.003793163,0.20000076293945312,0.13771443762586377,0.0,28.138016,28.027443,,,0,0.0,0,963.2747,,VIN14_NF_ALT
352.0,11200,28.089981,0.12955543,23.2,28.0,28.200000762939453,0.004612158,0.20000076293945312,0.09924606849769388,8.928571428571429e-05,28.087442,28.095158,26.0,23.2,0,0.0,2,1027.4403,,VIN14_NF_ALT
353.0,7231,28.073946,0.112670936,26.8,28.0,28.200000762939453,0.004013363,0.20000076293945312,0.14910582353561597,0.0,28.089146,28.03981,,,0,0.0,0,1065.9313,,VIN14_NF_ALT
354.0,6280,28.051523,0.1390583,23.8,28.0,28.200000762939453,0.004957246,0.20000076293945312,0.14478595515103848,0.0001592356687898089,28.02985,28.047384,25.422222,,0,0.0,0,982.1496,,VIN14_NF_ALT
355.0,2420,28.029587,0.10565204,26.0,28.0,28.200000762939453,0.0037693044,0.20000076293945312,0.15827752376755516,0.0,28.069609,28.020697,24.39,,0,0.0,0,1043.6444,,VIN14_NF_ALT
356.0,4008,28.097542,0.1548651,23.0,28.0,28.200000762939453,0.0055116955,0.20000076293945312,0.0959868998048289,0.000499001996007984,28.124714,28.066177,,23.0,0,0.0,2,818.0282,,VIN14_NF_ALT
357.0,7319,28.107323,0.11046566,25.8,28.0,28.200000762939453,0.003930138,0.20000076293945312,0.0894687191911994,0.0,28.137789,28.085073,24.693333,,0,0.0,0,1004.0515,,VIN14_NF_ALT
358.0,8460,28.07607,0.13175048,22.2,28.0,28.200000762939453,0.0046926253,0.20000076293945312,0.11829190944420628,0.00011820330969267139,28.105497,28.068056,24.583359,22.2,0,0.0,1,1001.34033,,VIN14_NF_ALT
359.0,9682,28.089046,0.107278675,27.39,28.0,28.200000762939453,0.0038192351,0.20000076293945312,0.09961962288553683,0.0,28.084448,28.085886,26.8,,0,0.0,0,1047.2789,,VIN14_NF_ALT
360.0,7520,28.088892,0.10944011,26.2,28.0,28.200000762939453,0.0038962062,0.20000076293945312,0.0976571032801391,0.0,28.093533,28.085041,,,0,0.0,0,1053.6193,,VIN14_NF_ALT
361.0,5290,28.120182,0.10578622,26.39,28.0,28.200000762939453,0.0037619323,0.20000076293945312,0.052620493379696306,0.0,28.14023,28.113192,24.713167,,0,0.0,0,1045.7904,,VIN14_NF_ALT
