day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
302.0,6788,28.017263,0.12416914,22.6,27.799999237060547,28.200000762939453,0.0044318796,0.40000152587890625,0.2501446368008649,0.0001473187978786093,28.026188,28.006071,25.005001,22.6,0,0.0,1,1048.4951,,VIN1_NF_ALT
303.0,10155,28.027632,0.09717664,27.2,27.799999237060547,28.200000762939453,0.0034671728,0.40000152587890625,0.22102065831602696,0.0,28.028847,28.017843,24.80134,23.8,0,0.0,1,1066.1808,,VIN1_NF_ALT
304.0,8194,28.024725,0.11227114,22.6,27.799999237060547,28.200000762939453,0.004006146,0.40000152587890625,0.22071466273225485,0.000122040517451794,28.024885,28.02232,25.57375,22.6,0,0.0,1,1075.7202,,VIN1_NF_ALT
305.0,4324,28.048428,0.10304148,27.6,28.0,28.200000762939453,0.003673699,0.20000076293945312,0.17086567139915515,0.0,28.05149,28.033298,25.61948,20.39,0,0.0,1,970.288,,VIN1_NF_ALT
306.0,11250,28.022842,0.10188669,22.8,28.0,28.200000762939453,0.0036358442,0.20000076293945312,0.1659100067098795,8.888888888888889e-05,28.021963,28.019579,26.6,22.8,0,0.0,1,1108.1133,,VIN1_NF_ALT
307.0,8457,28.014189,0.089290395,27.6,27.799999237060547,28.200000762939453,0.0031873276,0.40000152587890625,0.2453238498962081,0.0,28.011835,28.008698,,,0,0.0,0,1095.4003,,VIN1_NF_ALT
308.0,8304,28.043518,0.13305715,22.2,28.0,28.200000762939453,0.0047446666,0.20000076293945312,0.1610524327491671,0.00024084778420038535,28.048027,28.042503,24.475126,22.2,0,0.0,2,964.4928,,VIN1_NF_ALT
309.0,12613,28.028906,0.09287213,26.6,28.0,28.200000762939453,0.003313441,0.20000076293945312,0.1787011149720242,0.0,28.036959,28.015308,24.891226,27.2,0,0.0,1,1060.27,,VIN1_NF_ALT
310.0,12558,28.03327,0.09117321,27.6,28.0,28.200000762939453,0.0032523216,0.20000076293945312,0.1502030828617534,0.0,28.047863,28.023062,25.39,,0,0.0,0,1057.6638,,VIN1_NF_ALT
311.0,8419,28.025349,0.09055632,27.0,28.0,28.200000762939453,0.0032312293,0.20000076293945312,0.18574705077606457,0.0,28.030516,28.01837,25.0,,0,0.0,0,1082.594,,VIN1_NF_ALT
312.0,11761,28.038788,0.105666496,23.6,28.0,28.200000762939453,0.0037685828,0.20000076293945312,0.16834663265246816,8.502678343678259e-05,28.045904,28.029463,24.807407,23.6,0,0.0,1,1069.2487,,VIN1_NF_ALT
313.0,10810,28.03321,0.0970616,26.2,28.0,28.200000762939453,0.0034623789,0.20000076293945312,0.16794305865783213,0.0,28.04406,28.022257,24.905882,,0,0.0,0,1064.421,,VIN1_NF_ALT
314.0,7248,28.054966,0.11040461,24.39,28.0,28.200000762939453,0.0039352966,0.20000076293945312,0.13251591775188906,0.0,28.072182,28.032179,24.8,,0,0.0,0,999.60236,,VIN1_NF_ALT
315.0,13316,28.05332,0.103210755,26.6,28.0,28.200000762939453,0.0036790923,0.20000076293945312,0.1456407579614773,0.0,28.0525,28.042305,24.999249,,0,0.0,0,1068.5461,,VIN1_NF_ALT
316.0,11679,28.04545,0.10036603,25.8,28.0,28.200000762939453,0.0035786922,0.20000076293945312,0.1436066736514292,0.0,28.047403,28.042383,24.8,,0,0.0,0,1113.4207,,VIN1_NF_ALT
317.0,13322,28.046478,0.0982471,27.6,28.0,28.200000762939453,0.0035030104,0.20000076293945312,0.1393784291287014,0.0,28.030264,28.041666,26.1,26.6,0,0.0,1,1012.7394,,VIN1_NF_ALT
318.0,3996,28.053152,0.10203264,27.6,28.0,28.200000762939453,0.0036371185,0.20000076293945312,0.14259641694353,0.0,28.089626,28.0429,,,0,0.0,0,1080.9869,,VIN1_NF_ALT
319.0,4716,28.037529,0.09407701,27.39,28.0,28.200000762939453,0.003355396,0.20000076293945312,0.14713071777365075,0.0,28.04386,28.004377,25.16,,0,0.0,0,1039.9886,,VIN1_NF_ALT
320.0,10434,28.052769,0.09946938,27.6,28.0,28.200000762939453,0.0035457953,0.20000076293945312,0.12227886852985959,0.0,28.04276,28.048773,,,0,0.0,0,1082.5155,,VIN1_NF_ALT
321.0,7632,28.068214,0.103032924,27.6,28.0,28.200000762939453,0.0036708044,0.20000076293945312,0.0990123555822477,0.0,28.07273,28.054113,25.322296,,0,0.0,0,1104.0352,,VIN1_NF_ALT
322.0,8352,28.062355,0.10119953,27.6,28.0,28.200000762939453,0.003606238,0.20000076293945312,0.09982016667354265,0.0,28.066526,28.053408,,,0,0.0,0,1100.0312,,VIN1_NF_ALT
323.0,11747,28.052319,0.09697373,27.39,28.0,28.200000762939453,0.0034568883,0.20000076293945312,0.10048311853743491,0.0,28.076595,28.044558,,,0,0.0,0,1106.1135,,VIN1_NF_ALT
324.0,10159,28.064318,0.10177391,27.6,28.0,28.200000762939453,0.0036264523,0.20000076293945312,0.0993576866033114,0.0,28.068108,28.05078,,,0,0.0,0,1062.1233,,VIN1_NF_ALT
325.0,8647,28.072813,0.12056553,22.6,28.0,28.200000762939453,0.0042947438,0.20000076293945312,0.0961007812188421,0.00011564704521799469,28.09081,28.06043,25.160078,22.6,0,0.0,1,1061.2684,,VIN1_NF_ALT
326.0,2492,28.114683,0.2100038,21.0,28.0,28.200000762939453,0.0074695414,0.20000076293945312,0.07049138312703103,0.0008025682182985554,28.144348,28.093447,24.687138,21.0,0,0.0,1,914.20465,,VIN1_NF_ALT
327.0,12645,28.031792,0.10869386,21.2,28.0,28.200000762939453,0.003877521,0.20000076293945312,0.14742991488210472,7.908264136022143e-05,28.055824,28.021751,24.617779,21.2,0,0.0,1,1091.05,,VIN1_NF_ALT
328.0,3378,28.081469,0.16553876,21.6,28.0,28.200000762939453,0.0058949464,0.20000076293945312,0.10126472554548949,0.0002960331557134399,28.101593,28.054783,25.39,21.6,0,0.0,1,885.6193,,VIN1_NF_ALT
329.0,9194,28.064325,0.10379464,27.2,28.0,28.200000762939453,0.003698455,0.20000076293945312,0.11606720969313727,0.0,28.068151,28.058815,24.375,18.6,0,0.0,1,1101.9698,,VIN1_NF_ALT
330.0,1041,28.11931,0.19300756,22.8,28.0,28.200000762939453,0.0068638795,0.20000076293945312,0.052696334082524166,0.0009606147934678194,28.150097,28.14,26.226665,22.8,0,0.0,1,891.1746,,VIN1_NF_ALT
331.0,2887,28.032486,0.14577125,22.8,28.0,28.200000762939453,0.005200083,0.20000076293945312,0.17703565251088363,0.00034638032559750607,28.042221,28.036432,24.997437,,0,0.0,0,909.07263,,VIN1_NF_ALT
332.0,8354,28.044123,0.100052096,27.0,28.0,28.200000762939453,0.0035676672,0.20000076293945312,0.1606164641119177,0.0,28.074213,28.025345,25.196314,16.2,0,0.0,2,1003.8697,,VIN1_NF_ALT
333.0,8418,28.056498,0.13815065,21.8,28.0,28.200000762939453,0.004924016,0.20000076293945312,0.1346434277329963,0.00011879306248515087,28.080221,28.048296,25.38385,21.8,0,0.0,2,990.5469,,VIN1_NF_ALT
334.0,8293,28.032074,0.15956938,21.39,27.799999237060547,28.200000762939453,0.005692386,0.40000152587890625,0.21668682290016134,0.00036175087423127937,28.05601,28.020885,24.99978,21.39,0,0.0,3,976.8474,,VIN1_NF_ALT
335.0,4488,28.057083,0.14325976,22.2,28.0,28.200000762939453,0.0051060105,0.20000076293945312,0.1780472679800269,0.0002228163992869875,28.1058,28.019068,25.342113,20.2,0,0.0,2,939.48755,,VIN1_NF_ALT
336.0,8706,28.011509,0.098749995,26.2,27.799999237060547,28.200000762939453,0.0035253365,0.40000152587890625,0.287569837466889,0.0,28.030632,27.994537,24.601969,,0,0.0,0,1009.99677,,VIN1_NF_ALT
337.0,8247,28.037683,0.115505144,25.6,27.799999237060547,28.200000762939453,0.0041196393,0.40000152587890625,0.25909432306868235,0.0,28.062664,28.031805,25.07456,21.8,0,0.0,1,987.05725,,VIN1_NF_ALT
338.0,7879,28.052696,0.14921051,22.6,28.0,28.200000762939453,0.0053189364,0.20000076293945312,0.1940207491199181,0.00038075897956593474,28.049528,28.053469,24.910769,22.6,0,0.0,2,889.42267,,VIN1_NF_ALT
339.0,11586,28.034403,0.10739088,22.6,28.0,28.200000762939453,0.003830682,0.20000076293945312,0.16632537745776932,8.631106507854307e-05,28.042562,28.032314,24.661413,,0,0.0,0,1057.2463,,VIN1_NF_ALT
340.0,9055,28.064758,0.102831006,26.39,28.0,28.200000762939453,0.0036640617,0.20000076293945312,0.0900083997080476,0.0,28.066956,28.05192,24.98674,15.0,0,0.0,1,1059.9362,,VIN1_NF_ALT
341.0,2950,28.05973,0.15291454,22.2,28.0,28.200000762939453,0.0054496084,0.20000076293945312,0.17005764398979026,0.00033898305084745765,28.100111,28.055555,26.8,22.2,0,0.0,1,985.22705,,VIN1_NF_ALT
342.0,9395,28.036594,0.09670958,27.6,28.0,28.200000762939453,0.0034494053,0.20000076293945312,0.17422117416174704,0.0,28.058416,28.01389,25.422571,,0,0.0,0,1100.5144,,VIN1_NF_ALT
343.0,10787,28.037544,0.10034015,27.6,28.0,28.200000762939453,0.0035787781,0.20000076293945312,0.1970660366464076,0.0,28.039932,28.020815,25.080193,,0,0.0,0,1074.0353,,VIN1_NF_ALT
344.0,3744,28.015224,0.09402744,27.2,27.799999237060547,28.200000762939453,0.0033562977,0.40000152587890625,0.26328332950638655,0.0,28.042337,27.986448,24.39,,0,0.0,0,1025.685,,VIN1_NF_ALT
345.0,10312,28.028528,0.09419541,26.8,28.0,28.200000762939453,0.0033606978,0.20000076293945312,0.19249309004694132,0.0,28.029095,28.017445,,,0,0.0,0,1138.6807,,VIN1_NF_ALT
346.0,3023,28.103672,0.10809326,27.6,28.0,28.200000762939453,0.0038462328,0.20000076293945312,0.10170850810285076,0.0,28.115763,28.108164,26.156,,0,0.0,0,809.3854,,VIN1_NF_ALT
347.0,7053,28.048943,0.12408388,22.39,28.0,28.200000762939453,0.0044238344,0.20000076293945312,0.17635060760903837,0.0001417836381681554,28.069508,28.052832,24.897999,19.8,0,0.0,0,1120.3536,,VIN1_NF_ALT
348.0,5735,28.020472,0.101434745,27.6,27.799999237060547,28.200000762939453,0.0036200227,0.40000152587890625,0.28579526192898874,0.0,28.036707,28.007391,26.6,,0,0.0,0,1028.9105,,VIN1_NF_ALT
349.0,3240,28.054379,0.1049724,26.39,28.0,28.200000762939453,0.0037417475,0.20000076293945312,0.12810278379880347,0.0,28.06244,28.048735,,,0,0.0,0,884.658,,VIN1_NF_ALT
350.0,7800,28.01659,0.089658745,27.6,27.799999237060547,28.200000762939453,0.0032002018,0.40000152587890625,0.23281071866993644,0.0,28.04088,28.00163,24.988888,,0,0.0,0,1118.4526,,VIN1_NF_ALT
351.0,7492,28.02405,0.11174445,23.2,28.0,28.200000762939453,0.0039874483,0.20000076293945312,0.1711412780027853,0.00013347570742124932,28.026964,28.017426,24.98182,23.2,0,0.0,0,1102.5188,,VIN1_NF_ALT
352.0,13228,28.01267,0.109925374,22.39,27.799999237060547,28.200000762939453,0.0039241305,0.40000152587890625,0.24163645893463853,0.00015119443604475356,28.033758,28.00509,25.45718,22.39,0,0.0,1,1075.2821,,VIN1_NF_ALT
353.0,529,28.048393,0.09004594,27.8,28.0,28.200000762939453,0.0032103776,0.20000076293945312,0.053467010031462696,0.0,28.073015,28.05306,,,0,0.0,0,809.7557,,VIN1_NF_ALT
356.0,1802,28.079802,0.114483826,26.6,28.0,28.200000762939453,0.004077088,0.20000076293945312,0.13225016281580776,0.0,28.06755,28.078789,25.35449,19.8,0,0.0,1,869.2524,,VIN1_NF_ALT
357.0,8920,28.019394,0.086208545,27.6,28.0,28.200000762939453,0.0030767454,0.20000076293945312,0.19574334774243868,0.0,28.01426,28.011879,26.494999,,0,0.0,0,1088.4637,,VIN1_NF_ALT
358.0,9799,28.043697,0.09909218,27.6,28.0,28.200000762939453,0.0035334919,0.20000076293945312,0.15936714481925598,0.0,28.042673,28.035965,26.8,,0,0.0,0,1098.2632,,VIN1_NF_ALT
359.0,4107,28.029316,0.10537285,27.6,27.799999237060547,28.200000762939453,0.0037593802,0.40000152587890625,0.2697187446446981,0.0,28.055511,27.991268,24.724205,,0,0.0,0,948.0362,,VIN1_NF_ALT
360.0,10377,28.024977,0.08980739,27.6,28.0,28.200000762939453,0.0032045483,0.20000076293945312,0.18704512891413777,0.0,28.053854,28.006422,26.6,,0,0.0,0,1039.5404,,VIN1_NF_ALT
361.0,10514,28.011738,0.08794574,27.6,27.799999237060547,28.200000762939453,0.003139603,0.40000152587890625,0.25136965224789426,0.0,28.027166,28.009352,25.2,,0,0.0,0,1141.381,,VIN1_NF_ALT
362.0,9224,28.017607,0.09054949,27.6,27.799999237060547,28.200000762939453,0.0032318782,0.40000152587890625,0.23357393497013537,0.0,28.02857,28.010267,24.980951,,0,0.0,0,1065.8464,,VIN1_NF_ALT
363.0,8695,28.02001,0.08930051,27.39,27.799999237060547,28.200000762939453,0.0031870264,0.40000152587890625,0.21080947176018996,0.0,28.036007,28.006573,24.953846,,0,0.0,0,1085.6545,,VIN1_NF_ALT
364.0,3413,28.041546,0.09910041,27.6,28.0,28.200000762939453,0.0035340567,0.20000076293945312,0.16863600767725423,0.0,28.086033,28.004946,25.0975,21.0,0,0.0,0,988.9558,,VIN1_NF_ALT
365.0,11761,28.025524,0.09352241,26.6,28.0,28.200000762939453,0.003337044,0.20000076293945312,0.2015406284169071,0.0,28.0287,28.016644,,,0,0.0,0,1118.8203,,VIN1_NF_ALT
366.0,8787,28.037851,0.09764543,26.8,28.0,28.200000762939453,0.0034826288,0.20000076293945312,0.1693314307871841,0.0,28.038738,28.021393,,,0,0.0,0,1124.6458,,VIN1_NF_ALT
367.0,7438,28.025785,0.09355645,27.6,27.799999237060547,28.200000762939453,0.0033382275,0.40000152587890625,0.20811037351158096,0.0,28.07619,28.007599,24.6,,0,0.0,0,1138.8333,,VIN1_NF_ALT
368.0,10331,28.014673,0.097209916,26.8,27.799999237060547,28.200000762939453,0.0034699643,0.40000152587890625,0.28529528070042365,0.0,28.0418,27.998764,25.20905,,0,0.0,0,1113.2474,,VIN1_NF_ALT
369.0,9464,28.028505,0.0981935,27.39,27.799999237060547,28.200000762939453,0.003503344,0.40000152587890625,0.2248025653832174,0.0,28.06716,28.00448,25.39,,0,0.0,0,1130.664,,VIN1_NF_ALT
370.0,2514,28.114002,0.106620006,26.6,28.0,28.200000762939453,0.0037924165,0.20000076293945312,0.051798072554610934,0.0,28.121704,28.050962,26.39,,0,0.0,0,849.6798,,VIN1_NF_ALT
371.0,3055,28.062914,0.1122905,27.8,28.0,28.200000762939453,0.004001384,0.20000076293945312,0.1977917505804471,0.0,28.083939,28.021053,,,0,0.0,0,908.4786,,VIN1_NF_ALT
372.0,11348,28.022118,0.09440551,26.2,27.799999237060547,28.200000762939453,0.0033689642,0.40000152587890625,0.22315016749239716,0.0,28.0401,28.012432,25.996666,,0,0.0,0,1090.3784,,VIN1_NF_ALT
373.0,9617,28.030779,0.09185308,27.6,28.0,28.200000762939453,0.0032768652,0.20000076293945312,0.16888016555462154,0.0,28.066227,28.015045,,,0,0.0,0,1113.9816,,VIN1_NF_ALT
374.0,8558,28.017693,0.08534147,27.6,27.799999237060547,28.200000762939453,0.003045985,0.40000152587890625,0.2007492761937406,0.0,28.02681,28.016832,,,0,0.0,0,1116.0668,,VIN1_NF_ALT
375.0,2527,28.072102,0.111036606,27.6,28.0,28.200000762939453,0.0039554075,0.20000076293945312,0.16370174400689336,0.0,28.109734,28.01881,26.9,,0,0.0,0,862.1856,,VIN1_NF_ALT
376.0,8581,28.028925,0.10664491,23.0,28.0,28.200000762939453,0.0038048164,0.20000076293945312,0.1743090297920518,0.0001165365342034728,28.056498,28.011219,24.987423,19.8,0,0.0,1,1097.6056,,VIN1_NF_ALT
377.0,9344,28.021555,0.08929636,26.8,28.0,28.200000762939453,0.0031867027,0.20000076293945312,0.19739970804202128,0.0,28.031916,28.005713,26.39,,0,0.0,0,1105.1038,,VIN1_NF_ALT
378.0,12365,28.030766,0.10459008,24.39,28.0,28.200000762939453,0.0037312603,0.20000076293945312,0.19046607910064417,0.0,28.027342,28.022032,25.339565,,0,0.0,0,1067.3047,,VIN1_NF_ALT
379.0,6967,28.057789,0.1555074,20.0,28.0,28.200000762939453,0.005542397,0.20000076293945312,0.15366914868333512,0.00028706760442084113,28.06442,28.04006,25.383793,20.0,0,0.0,1,1066.0349,,VIN1_NF_ALT
380.0,671,28.068851,0.10522948,27.8,28.0,28.200000762939453,0.003748977,0.20000076293945312,0.11813301968112494,0.0,28.065588,28.045614,25.671429,,0,0.0,0,902.6096,,VIN1_NF_ALT
381.0,2057,28.014292,0.09748776,27.6,27.799999237060547,28.200000762939453,0.0034799296,0.40000152587890625,0.2928299546458917,0.0,28.050001,27.993034,25.0,,0,0.0,0,828.6396,,VIN1_NF_ALT
382.0,1964,28.027903,0.100915596,27.8,27.799999237060547,28.200000762939453,0.0036005403,0.40000152587890625,0.24636095905176994,0.0,28.016201,28.080343,24.16,20.8,0,0.0,1,926.5949,,VIN1_NF_ALT
383.0,2613,28.058323,0.10455125,27.8,28.0,28.200000762939453,0.0037262116,0.20000076293945312,0.146015856230635,0.0,28.075712,28.037706,,,0,0.0,0,841.66846,,VIN1_NF_ALT
384.0,2046,28.060118,0.1046726,27.8,28.0,28.200000762939453,0.003730298,0.20000076293945312,0.14083965811809873,0.0,28.057915,28.044443,24.596533,,0,0.0,0,937.7861,,VIN1_NF_ALT
385.0,3106,28.039665,0.103019625,27.6,27.799999237060547,28.200000762939453,0.0036740676,0.40000152587890625,0.20734926981085866,0.0,28.045498,28.056604,25.151213,,0,0.0,0,834.3315,,VIN1_NF_ALT
386.0,7810,28.007298,0.10703543,22.8,27.799999237060547,28.200000762939453,0.0038216978,0.40000152587890625,0.2766661062353799,0.00012804097311139564,28.021107,27.994299,24.65611,22.8,0,0.0,1,1072.7437,,VIN1_NF_ALT
387.0,3752,28.002771,0.1009307,27.6,27.799999237060547,28.200000762939453,0.003604311,0.40000152587890625,0.3698240339727803,0.0,28.03243,27.986187,,,0,0.0,0,1145.8884,,VIN1_NF_ALT
388.0,1488,27.975267,0.07172553,27.6,27.799999237060547,28.0,0.0025638908,0.20000076293945312,0.3951303996724749,0.0,27.93291,27.988821,25.20168,,0,0.0,0,1171.6764,,VIN1_NF_ALT
389.0,1945,28.030643,0.09920943,27.6,27.799999237060547,28.200000762939453,0.0035393203,0.40000152587890625,0.221062699581686,0.0,28.014582,28.02922,24.95349,,0,0.0,0,1014.5008,,VIN1_NF_ALT
390.0,2541,28.024479,0.09904589,27.6,27.799999237060547,28.200000762939453,0.0035342632,0.40000152587890625,0.2510733892433674,0.0,28.014748,28.04329,26.1,,0,0.0,0,879.5592,,VIN1_NF_ALT
391.0,6083,27.991253,0.095239356,25.6,27.799999237060547,28.200000762939453,0.0034024685,0.40000152587890625,0.3648873795461393,0.0,27.987991,27.988962,24.400002,22.2,0,0.0,1,947.28467,,VIN1_NF_ALT
392.0,8627,28.027308,0.12687354,21.39,27.799999237060547,28.200000762939453,0.004526783,0.40000152587890625,0.24918052201818863,0.0001159151501101194,28.040369,28.010677,24.906923,18.0,0,0.0,3,986.94006,,VIN1_NF_ALT
393.0,2119,28.013498,0.101857476,26.6,27.799999237060547,28.200000762939453,0.0036360142,0.40000152587890625,0.2946302032480789,0.0,28.021687,28.017094,21.533335,18.2,0,0.0,2,843.1652,,VIN1_NF_ALT
394.0,9073,28.012367,0.099919036,26.8,27.799999237060547,28.200000762939453,0.0035669615,0.40000152587890625,0.31253158966297984,0.0,28.021013,27.985548,25.381334,,0,0.0,0,1062.2898,,VIN1_NF_ALT
395.0,5141,28.00424,0.11402425,22.8,27.799999237060547,28.200000762939453,0.004071678,0.40000152587890625,0.2903760619432124,0.00019451468585878233,28.05151,27.997646,24.866667,22.8,0,0.0,2,1040.5768,,VIN1_NF_ALT
396.0,2880,28.079306,0.10989095,27.6,28.0,28.200000762939453,0.003913592,0.20000076293945312,0.13197121622555005,0.0,28.101154,28.097599,25.200003,,0,0.0,0,949.68274,,VIN1_NF_ALT
397.0,9347,28.044014,0.10195305,27.39,28.0,28.200000762939453,0.0036354656,0.20000076293945312,0.1793442867699255,0.0,28.05996,28.026888,25.206375,,0,0.0,0,1064.7019,,VIN1_NF_ALT
398.0,9190,28.022678,0.09132268,27.6,27.799999237060547,28.200000762939453,0.003258885,0.40000152587890625,0.2096416770665675,0.0,28.019846,28.016209,,,0,0.0,0,1109.6207,,VIN1_NF_ALT
399.0,7524,28.01813,0.09982559,27.6,27.799999237060547,28.200000762939453,0.0035628928,0.40000152587890625,0.2874373724122796,0.0,28.039083,28.022081,24.953571,,0,0.0,0,1068.5997,,VIN1_NF_ALT
400.0,9717,28.014881,0.086969435,27.6,27.799999237060547,28.200000762939453,0.0031044013,0.40000152587890625,0.22747584039854862,0.0,28.02444,28.010294,,,0,0.0,0,1137.0647,,VIN1_NF_ALT
401.0,8276,28.016504,0.096203364,24.8,27.799999237060547,28.200000762939453,0.0034338103,0.40000152587890625,0.2322146837231682,0.0,28.017794,28.001997,24.885275,,0,0.0,0,1074.8021,,VIN1_NF_ALT
402.0,11046,28.013435,0.09744914,25.6,27.799999237060547,28.200000762939453,0.0034786572,0.40000152587890625,0.2770044139867576,0.0,28.018919,27.993593,24.735514,,0,0.0,0,1040.8806,,VIN1_NF_ALT
403.0,9655,28.013239,0.10154651,27.6,27.799999237060547,28.200000762939453,0.0036249473,0.40000152587890625,0.3217152394796889,0.0,28.017714,27.993582,24.993334,21.8,0,0.0,1,1056.9785,,VIN1_NF_ALT
404.0,10473,28.01648,0.10363713,23.2,27.799999237060547,28.200000762939453,0.003699149,0.40000152587890625,0.24908727402680603,9.548362455838824e-05,28.026253,27.997265,25.066,23.2,0,0.0,0,1066.141,,VIN1_NF_ALT
405.0,3435,28.01106,0.10212096,24.39,27.799999237060547,28.200000762939453,0.003645737,0.40000152587890625,0.21319867595974226,0.0,28.01969,28.000927,24.816666,,0,0.0,0,996.3972,,VIN1_NF_ALT
406.0,532,28.01654,0.10355692,26.6,28.0,28.200000762939453,0.003696278,0.20000076293945312,0.19167931201788643,0.0,28.01654,,24.2,,0,0.0,0,600.32983,,VIN1_NF_ALT
407.0,1840,27.997066,0.09496362,27.6,27.799999237060547,28.200000762939453,0.0033919131,0.40000152587890625,0.36721900864060764,0.0,28.006948,27.971014,25.8,,0,0.0,0,885.85614,,VIN1_NF_ALT
408.0,13255,28.00584,0.08323688,27.6,27.799999237060547,28.200000762939453,0.0029721258,0.40000152587890625,0.26007020953708815,0.0,28.003721,27.997862,25.8,,0,0.0,0,1121.1296,,VIN1_NF_ALT
409.0,6884,28.019001,0.12796828,20.8,27.799999237060547,28.200000762939453,0.0045671966,0.40000152587890625,0.2404333989238115,0.0001452643811737362,28.029419,28.01463,,20.8,0,0.0,0,1079.3396,,VIN1_NF_ALT
410.0,9051,28.029234,0.09541142,27.6,27.799999237060547,28.200000762939453,0.0034039968,0.40000152587890625,0.2024944493626064,0.0,28.032671,28.004005,,,0,0.0,0,1027.0576,,VIN1_NF_ALT
411.0,10428,28.01266,0.08903095,27.2,27.799999237060547,28.200000762939453,0.00317824,0.40000152587890625,0.2508055967462026,0.0,28.01524,28.015764,25.252855,,0,0.0,0,1018.2507,,VIN1_NF_ALT
412.0,11190,28.001179,0.08056518,27.6,27.799999237060547,28.200000762939453,0.0028772065,0.40000152587890625,0.27488295209522423,0.0,27.991207,27.992489,25.03808,,0,0.0,0,1111.2683,,VIN1_NF_ALT
413.0,4883,27.988653,0.08372667,27.39,27.799999237060547,28.200000762939453,0.0029914503,0.40000152587890625,0.36329251450147926,0.0,27.988644,27.991959,25.030966,,0,0.0,0,915.55835,,VIN1_NF_ALT
414.0,12461,27.992023,0.080232255,27.6,27.799999237060547,28.200000762939453,0.0028662542,0.40000152587890625,0.32887833722493165,0.0,27.99902,27.986126,24.8,,0,0.0,0,1099.3284,,VIN1_NF_ALT
415.0,10186,27.996622,0.08785022,25.8,27.799999237060547,28.200000762939453,0.0031378865,0.40000152587890625,0.32403420074715555,0.0,28.005932,27.984821,25.057142,,0,0.0,0,1033.5232,,VIN1_NF_ALT
416.0,9266,28.009304,0.097745076,26.6,27.799999237060547,28.200000762939453,0.003489736,0.40000152587890625,0.31416714372667864,0.0,28.00697,28.012552,24.99901,,0,0.0,0,1007.93805,,VIN1_NF_ALT
417.0,2636,28.030806,0.27031428,21.8,27.799999237060547,28.200000762939453,0.009643472,0.40000152587890625,0.21730602219348288,0.0018968133535660092,28.069262,28.026846,25.406826,21.8,0,0.0,4,813.5409,,VIN1_NF_ALT
418.0,2533,28.025896,0.17388095,22.0,27.799999237060547,28.200000762939453,0.006204296,0.40000152587890625,0.37339425036566887,0.00039478878799842083,27.991005,28.050714,25.234901,21.2,0,0.0,2,1037.4795,,VIN1_NF_ALT
419.0,4717,27.999065,0.0856004,27.6,27.799999237060547,28.200000762939453,0.0030572591,0.40000152587890625,0.31239990039515375,0.0,27.989635,28.024311,25.8,,0,0.0,0,850.79626,,VIN1_NF_ALT
420.0,6963,27.999857,0.081884034,26.6,27.799999237060547,28.200000762939453,0.0029244446,0.40000152587890625,0.2749007266258644,0.0,28.010324,27.993128,23.326666,19.39,0,0.0,0,1047.613,,VIN1_NF_ALT
421.0,8665,28.018095,0.09428229,26.6,27.799999237060547,28.200000762939453,0.00336505,0.40000152587890625,0.24565356497340868,0.0,28.02645,27.999376,24.189041,,0,0.0,0,1038.8383,,VIN1_NF_ALT
422.0,11060,28.00233,0.08900322,25.8,27.799999237060547,28.200000762939453,0.0031784219,0.40000152587890625,0.2833060491217076,0.0,28.004023,27.998102,24.38358,,0,0.0,0,998.71136,,VIN1_NF_ALT
423.0,10054,27.996,0.11430282,20.6,27.799999237060547,28.200000762939453,0.004082827,0.40000152587890625,0.31413039143712457,9.946290033817386e-05,27.977795,27.994158,25.042965,20.6,0,0.0,1,1138.8424,,VIN1_NF_ALT
424.0,11190,28.007164,0.11554585,22.39,27.799999237060547,28.200000762939453,0.0041255816,0.40000152587890625,0.2790330787035118,8.936550491510277e-05,28.008,28.003475,24.206118,,0,0.0,0,1088.2554,,VIN1_NF_ALT
425.0,11381,27.988695,0.12570035,19.2,27.799999237060547,28.200000762939453,0.0044911117,0.40000152587890625,0.3765104038724218,8.786574114752658e-05,27.976704,27.9963,24.200706,19.2,0,0.0,2,1054.0886,,VIN1_NF_ALT
426.0,9820,28.001463,0.096306995,25.39,27.799999237060547,28.200000762939453,0.0034393559,0.40000152587890625,0.31464376869828814,0.0,27.997349,27.984047,,,0,0.0,0,1090.1034,,VIN1_NF_ALT
427.0,8573,27.992115,0.08462498,27.6,27.799999237060547,28.200000762939453,0.0030231723,0.40000152587890625,0.3479520625475966,0.0,27.983849,27.989864,,,0,0.0,0,994.81055,,VIN1_NF_ALT
428.0,11820,27.98775,0.09927073,25.2,27.799999237060547,28.200000762939453,0.003546935,0.40000152587890625,0.39004570065802274,0.0,27.97733,27.98798,24.684048,,0,0.0,0,966.8,,VIN1_NF_ALT
429.0,12900,27.985722,0.08141054,26.0,27.799999237060547,28.0,0.0029090028,0.20000076293945312,0.36319381729696226,0.0,27.970257,27.996807,,,0,0.0,0,1017.07806,,VIN1_NF_ALT
430.0,10224,27.971947,0.09005925,27.6,27.799999237060547,28.0,0.0032196275,0.20000076293945312,0.4800571649396923,0.0,27.962486,27.966011,,,0,0.0,0,1033.7253,,VIN1_NF_ALT
