day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
141,8895,28.025135,0.11876813,23.39,28.0,28.200000762939453,0.004237915,0.20000076293945312,0.20086031335547036,0.00022484541877459247,28.003708,28.08102,24.840466,21.2,0,0.0,3,969.0709,532.0,VIN7_F_ALT
142,7584,28.038897,0.094094776,27.39,28.0,28.200000762939453,0.0033558658,0.20000076293945312,0.14097929581887306,0.0,28.03831,28.053652,25.169897,21.0,0,0.0,1,948.2982,531.0,VIN7_F_ALT
143,8119,28.053234,0.11593494,24.6,28.0,28.200000762939453,0.0041326764,0.20000076293945312,0.16831483835174615,0.0,28.029783,28.075708,25.052801,18.8,0,0.0,2,938.27216,530.0,VIN7_F_ALT
144,7532,28.004246,0.11590815,23.2,27.799999237060547,28.200000762939453,0.0041389493,0.40000152587890625,0.3245378605713084,0.0001327668613913967,27.977585,28.03356,24.957113,21.8,0,0.0,2,1003.28094,529.0,VIN7_F_ALT
145,9207,28.03306,0.09217087,26.2,28.0,28.200000762939453,0.0032879347,0.20000076293945312,0.1263592407339434,0.0,28.034285,28.022783,25.360264,,0,0.0,0,947.82635,528.0,VIN7_F_ALT
146,9003,28.01735,0.11157985,23.2,27.799999237060547,28.200000762939453,0.003982527,0.40000152587890625,0.26443399834672804,0.00011107408641563923,28.019936,28.01972,24.95,23.2,0,0.0,1,954.43,527.0,VIN7_F_ALT
147,8084,27.990402,0.10503557,22.8,27.799999237060547,28.200000762939453,0.0037525569,0.40000152587890625,0.3295921695566734,0.00012370113805047008,27.97815,27.99576,24.869627,19.39,0,0.0,2,972.06006,526.0,VIN7_F_ALT
148,7623,27.987116,0.11625844,23.2,27.799999237060547,28.200000762939453,0.0041539986,0.40000152587890625,0.412934440933063,0.00013118194936376755,27.983921,27.994568,25.14866,,0,0.0,0,984.7792,525.0,VIN7_F_ALT
149,8310,27.980434,0.08703322,26.2,27.799999237060547,28.0,0.0031105028,0.20000076293945312,0.40909345678769815,0.0,27.973063,27.99084,24.718117,21.0,0,0.0,1,965.32635,524.0,VIN7_F_ALT
150,9009,27.98783,0.112690836,23.0,27.799999237060547,28.200000762939453,0.0040264227,0.40000152587890625,0.39647435153559213,0.000111000111000111,28.011873,27.986397,25.743334,23.0,0,0.0,2,953.5421,523.0,VIN7_F_ALT
151,9317,27.983898,0.12078773,21.8,27.799999237060547,28.200000762939453,0.00431633,0.40000152587890625,0.42633339430057,0.00010733068584308254,28.023952,27.984674,25.072002,21.8,0,0.0,1,940.83234,522.0,VIN7_F_ALT
152,7941,27.98267,0.10692137,25.6,27.799999237060547,28.200000762939453,0.003820985,0.40000152587890625,0.4554596209362427,0.0,27.966705,27.979322,24.781624,,0,0.0,0,963.6963,521.0,VIN7_F_ALT
153,10950,27.975431,0.087805934,26.8,27.799999237060547,28.0,0.0031386802,0.20000076293945312,0.4456402105052588,0.0,27.97599,27.980322,24.860594,,0,0.0,0,926.62146,520.0,VIN7_F_ALT
154,9365,27.974047,0.11625344,25.2,27.799999237060547,28.200000762939453,0.0041557606,0.40000152587890625,0.48124214309334956,0.0,27.931747,28.004545,24.833334,,0,0.0,0,941.62885,519.0,VIN7_F_ALT
155,10244,27.984753,0.08981024,26.2,27.799999237060547,28.200000762939453,0.003209256,0.40000152587890625,0.3900247118900557,0.0,27.966034,27.985386,25.024445,24.8,0,0.0,1,890.4078,518.0,VIN7_F_ALT
156,7405,27.96275,0.1247546,24.39,27.799999237060547,28.0,0.004461457,0.20000076293945312,0.5393943592273425,0.0,27.946972,27.98608,24.890907,,0,0.0,0,864.45654,517.0,VIN7_F_ALT
157,8961,27.967165,0.13393408,21.8,27.799999237060547,28.200000762939453,0.004788976,0.40000152587890625,0.5289206840528946,0.00011159468809284678,27.932077,27.983145,24.67585,19.6,0,0.0,3,943.031,516.0,VIN7_F_ALT
158,7092,27.968752,0.1133382,26.6,27.799999237060547,28.200000762939453,0.0040523154,0.40000152587890625,0.5659363107114164,0.0,27.964514,27.974205,,,0,0.0,0,987.23456,515.0,VIN7_F_ALT
159,9679,27.975327,0.12479048,21.8,27.799999237060547,28.200000762939453,0.004460734,0.40000152587890625,0.49040074285364277,0.00010331645831180907,27.996893,27.981462,25.181086,21.8,0,0.0,0,938.3492,514.0,VIN7_F_ALT
160,7865,27.974974,0.096505076,25.39,27.799999237060547,28.0,0.003449693,0.20000076293945312,0.44162874826468035,0.0,27.958868,27.991096,24.799997,,0,0.0,0,944.2703,513.0,VIN7_F_ALT
161,9810,27.97176,0.09834084,24.39,27.799999237060547,28.0,0.0035157187,0.20000076293945312,0.45705686418496105,0.0,27.961464,27.996511,25.077143,21.8,0,0.0,1,952.8068,512.0,VIN7_F_ALT
162,7588,27.960726,0.11886092,23.6,27.799999237060547,28.0,0.004250996,0.20000076293945312,0.5220210858479023,0.00013178703215603585,27.94783,27.985512,25.200924,,0,0.0,0,925.2837,511.0,VIN7_F_ALT
163,9212,27.985714,0.11724236,21.2,27.799999237060547,28.200000762939453,0.0041893646,0.40000152587890625,0.37850223416955897,0.00010855405992184108,27.951145,28.000193,25.28319,21.2,0,0.0,2,943.6576,510.0,VIN7_F_ALT
164,5441,28.009592,0.09819312,26.39,27.799999237060547,28.200000762939453,0.003505696,0.40000152587890625,0.30723153650408075,0.0,28.020876,28.010061,25.2,,0,0.0,0,918.7744,509.0,VIN7_F_ALT
165,4088,27.978079,0.09488992,26.39,27.799999237060547,28.200000762939453,0.003391581,0.40000152587890625,0.4527647224555943,0.0,28.00653,27.991976,,,0,0.0,0,894.8929,508.0,VIN7_F_ALT
166,7685,27.964684,0.11204597,23.39,27.799999237060547,28.0,0.0040066955,0.20000076293945312,0.5195614373119353,0.00013012361743656474,27.942032,27.982853,25.159428,,0,0.0,0,907.06635,507.0,VIN7_F_ALT
167,6297,27.977545,0.10036874,24.2,27.799999237060547,28.0,0.0035874748,0.20000076293945312,0.43314478873392503,0.0,27.983675,27.986992,26.5,,0,0.0,0,964.34845,506.0,VIN7_F_ALT
168,5445,27.995075,0.099355444,26.39,27.799999237060547,28.200000762939453,0.0035490328,0.40000152587890625,0.38923046124707394,0.0,28.03212,28.021294,25.123077,,0,0.0,0,970.0661,505.0,VIN7_F_ALT
169,8247,27.99219,0.116121046,26.8,27.799999237060547,28.200000762939453,0.0041483375,0.40000152587890625,0.4845851280119958,0.0,27.992168,28.027853,25.098116,,0,0.0,0,948.011,504.0,VIN7_F_ALT
170,7360,27.980082,0.121368594,22.8,27.799999237060547,28.200000762939453,0.004337678,0.40000152587890625,0.4862699851441069,0.0001358695652173913,28.00192,27.997244,25.02033,15.19,0,0.0,2,897.77026,503.0,VIN7_F_ALT
171,3245,27.996487,0.101286724,27.6,27.799999237060547,28.200000762939453,0.0036178369,0.40000152587890625,0.4021790487996116,0.0,28.0693,27.997097,25.263634,,0,0.0,0,963.02344,502.0,VIN7_F_ALT
172,1890,28.00455,0.06856672,27.8,28.0,28.200000762939453,0.0024484133,0.20000076293945312,0.19144408195771734,0.0,28.03491,28.000412,18.8,18.8,0,0.0,0,892.8834,501.0,VIN7_F_ALT
173,137,28.077374,0.5489286,21.8,28.0,28.200000762939453,0.01955057,0.20000076293945312,-0.0,0.0072992700729927005,28.120325,,24.843826,21.8,0,0.0,1,651.5234,500.0,VIN7_F_ALT
174,165,28.147879,0.088060655,28.0,28.0,28.200000762939453,0.0031285007,0.20000076293945312,-0.0,0.0,28.14724,,24.977777,,0,0.0,0,610.76447,499.0,VIN7_F_ALT
175,336,28.094017,0.37624267,22.6,28.0,28.200000762939453,0.013392271,0.20000076293945312,0.06082708507187148,0.002976190476190476,28.119873,,25.308992,19.0,0,0.0,2,631.5802,498.0,VIN7_F_ALT
176,5806,28.016293,0.09950047,27.39,27.799999237060547,28.200000762939453,0.0035515216,0.40000152587890625,0.29376153040707004,0.0,28.02399,28.03326,25.384727,,0,0.0,0,841.1687,497.0,VIN7_F_ALT
177,11727,27.973513,0.12217318,22.2,27.799999237060547,28.0,0.0043674596,0.20000076293945312,0.44091792700131505,0.00025581990278843696,27.965246,28.000286,24.744722,22.2,0,0.0,3,1009.5517,496.0,VIN7_F_ALT
178,2827,27.959736,0.14260873,22.39,27.799999237060547,28.0,0.0051005036,0.20000076293945312,0.5120584160546967,0.00035373187124159886,27.969671,27.957785,24.847576,22.39,0,0.0,1,1118.8259,495.0,VIN7_F_ALT
179,1676,27.968967,0.17068487,23.39,27.799999237060547,28.200000762939453,0.006102652,0.40000152587890625,0.620639622346981,0.0005966587112171838,27.987694,27.94074,25.65,,0,0.0,0,761.6958,494.0,VIN7_F_ALT
180,754,28.074007,0.110477485,27.6,28.0,28.200000762939453,0.0039352234,0.20000076293945312,0.15111724524580422,0.0,28.085716,28.057142,25.080643,19.39,0,0.0,1,882.8361,493.0,VIN7_F_ALT
181,3156,28.039478,0.110112906,26.6,27.799999237060547,28.200000762939453,0.003927067,0.40000152587890625,0.23674137806522377,0.0,28.0347,28.06621,24.604689,,0,0.0,0,912.10754,492.0,VIN7_F_ALT
182,10540,28.038668,0.12954688,21.0,28.0,28.200000762939453,0.0046202936,0.20000076293945312,0.16611490507393256,0.00018975332068311195,28.036882,28.040443,25.35514,21.0,0,0.0,1,928.86316,491.0,VIN7_F_ALT
183,10179,28.017153,0.09507718,26.8,27.799999237060547,28.200000762939453,0.0033935346,0.40000152587890625,0.2534630755627758,0.0,27.99988,28.047892,25.65645,,0,0.0,0,963.4535,490.0,VIN7_F_ALT
184,6244,28.012875,0.14213175,22.0,27.799999237060547,28.200000762939453,0.0050738007,0.40000152587890625,0.29816899632720273,0.00032030749519538755,28.03601,28.01061,26.195,22.0,0,0.0,2,934.6446,489.0,VIN7_F_ALT
186,6388,28.015808,0.098123915,27.2,27.799999237060547,28.200000762939453,0.003502448,0.40000152587890625,0.2832729424298244,0.0,28.01799,28.050804,,,0,0.0,0,956.5871,487.0,VIN7_F_ALT
187,2929,27.971045,0.091951646,25.8,27.799999237060547,28.0,0.0032873868,0.20000076293945312,0.4487393550407076,0.0,27.952543,27.976782,24.9828,,0,0.0,0,899.46075,486.0,VIN7_F_ALT
188,6428,27.997791,0.100241646,23.8,27.799999237060547,28.200000762939453,0.003580341,0.40000152587890625,0.28253584629964285,0.00015556938394523958,27.997892,27.997604,25.611622,23.8,0,0.0,0,847.2489,485.0,VIN7_F_ALT
189,10422,28.018938,0.10894489,23.2,27.799999237060547,28.200000762939453,0.0038882592,0.40000152587890625,0.23920832090546115,9.595087315294569e-05,28.026518,28.032553,25.244646,,0,0.0,0,965.2214,484.0,VIN7_F_ALT
190,9275,28.002089,0.084592745,25.6,27.799999237060547,28.200000762939453,0.003020944,0.40000152587890625,0.2535809523314602,0.0,28.000662,27.996733,25.198341,,0,0.0,0,875.4041,483.0,VIN7_F_ALT
191,9491,28.017849,0.09273361,26.2,27.799999237060547,28.200000762939453,0.0033098047,0.40000152587890625,0.20760921101695318,0.0,28.009361,28.024652,24.937456,,0,0.0,0,942.16614,482.0,VIN7_F_ALT
192,9525,28.017027,0.09435925,26.0,27.799999237060547,28.200000762939453,0.003367925,0.40000152587890625,0.2460196568552233,0.0,28.024921,28.030418,23.895,18.2,0,0.0,1,909.5944,481.0,VIN7_F_ALT
193,10050,28.025373,0.10721003,23.2,27.799999237060547,28.200000762939453,0.0038254631,0.40000152587890625,0.20663616358944945,9.950248756218905e-05,28.028341,28.019587,25.987059,23.2,0,0.0,0,932.54456,480.0,VIN7_F_ALT
194,9722,27.996645,0.11226742,21.2,27.799999237060547,28.200000762939453,0.004010031,0.40000152587890625,0.3164665463454617,0.00010285949393128986,27.997423,28.008131,25.55,21.2,0,0.0,1,901.2534,479.0,VIN7_F_ALT
195,9440,28.018726,0.13001129,21.6,27.799999237060547,28.200000762939453,0.004640157,0.40000152587890625,0.2480521424358456,0.000211864406779661,28.01055,28.020197,24.849806,21.6,0,0.0,3,926.3573,478.0,VIN7_F_ALT
196,9328,28.02013,0.11422361,23.0,27.799999237060547,28.200000762939453,0.0040764837,0.40000152587890625,0.2479363855803636,0.0001072041166380789,28.005802,28.035038,25.3,23.0,0,0.0,1,923.8397,477.0,VIN7_F_ALT
197,9388,28.025415,0.08839624,27.2,28.0,28.200000762939453,0.0031541456,0.20000076293945312,0.1714426417939644,0.0,28.018854,28.024792,25.303102,,0,0.0,0,954.6832,476.0,VIN7_F_ALT
198,6779,28.019354,0.08389063,26.8,28.0,28.200000762939453,0.0029940244,0.20000076293945312,0.1674804452451339,0.0,28.001766,28.031303,24.762962,,0,0.0,0,971.8253,475.0,VIN7_F_ALT
199,5955,28.029688,0.09666191,27.6,27.799999237060547,28.200000762939453,0.0034485545,0.40000152587890625,0.20899172176662004,0.0,28.02015,28.044418,25.629053,,0,0.0,0,817.0183,474.0,VIN7_F_ALT
200,11226,28.015179,0.11787811,22.6,27.799999237060547,28.200000762939453,0.0042076516,0.40000152587890625,0.2408130476746668,0.00017815784785319794,28.00637,28.035467,24.96174,20.6,0,0.0,3,944.67993,473.0,VIN7_F_ALT
201,2865,28.01324,0.09102599,27.39,27.799999237060547,28.200000762939453,0.0032493917,0.40000152587890625,0.23903460621420666,0.0,27.979197,28.033766,26.39,,0,0.0,0,932.98535,472.0,VIN7_F_ALT
202,598,28.047825,0.09574022,27.8,28.0,28.200000762939453,0.0034134632,0.20000076293945312,0.11103393691668821,0.0,28.01064,28.043835,,,0,0.0,0,895.7871,471.0,VIN7_F_ALT
203,4931,28.04571,0.12177707,23.39,28.0,28.200000762939453,0.0043420927,0.20000076293945312,0.17291870167061973,0.00020279862096937742,28.05163,28.061123,26.186842,,0,0.0,0,918.1295,470.0,VIN7_F_ALT
204,8313,28.019438,0.09064727,27.6,27.799999237060547,28.200000762939453,0.0032351566,0.40000152587890625,0.22390574397373214,0.0,28.01457,28.031536,25.754498,26.8,0,0.0,1,965.82697,469.0,VIN7_F_ALT
205,9013,28.015667,0.08647331,27.6,27.799999237060547,28.200000762939453,0.0030866053,0.40000152587890625,0.21964241349730407,0.0,28.010368,28.03593,,,0,0.0,0,930.14386,468.0,VIN7_F_ALT
206,9357,28.010216,0.09619531,26.0,27.799999237060547,28.200000762939453,0.003434294,0.40000152587890625,0.2565575139458205,0.0,27.999994,28.035059,24.976145,,0,0.0,0,951.7811,467.0,VIN7_F_ALT
207,12021,28.021164,0.10190753,25.39,27.799999237060547,28.200000762939453,0.0036368058,0.40000152587890625,0.2236718037058668,0.0,28.015217,28.045637,25.235716,,0,0.0,0,931.6779,466.0,VIN7_F_ALT
208,7454,28.027822,0.09732949,27.2,27.799999237060547,28.200000762939453,0.0034726027,0.40000152587890625,0.21962359903964002,0.0,28.012478,28.036482,25.39,,0,0.0,0,947.0047,465.0,VIN7_F_ALT
209,3773,28.01065,0.09750909,27.39,27.799999237060547,28.200000762939453,0.0034811434,0.40000152587890625,0.3103142033700478,0.0,28.005129,28.038546,25.2,,0,0.0,0,1008.6489,464.0,VIN7_F_ALT
210,2408,27.998589,0.07279595,27.8,27.799999237060547,28.200000762939453,0.0025999865,0.40000152587890625,0.2530369754479396,0.0,28.045292,27.990067,,,0,0.0,0,858.176,463.0,VIN7_F_ALT
211,7985,28.014301,0.0879566,24.8,28.0,28.200000762939453,0.0031397035,0.20000076293945312,0.18910919797349676,0.0,28.026535,28.005587,25.114782,,0,0.0,0,942.94934,462.0,VIN7_F_ALT
212,8197,28.02313,0.11368905,21.6,28.0,28.200000762939453,0.004056972,0.20000076293945312,0.17463632089101627,0.0001219958521410272,28.016333,28.006407,25.304117,21.6,0,0.0,1,947.5067,461.0,VIN7_F_ALT
213,4976,27.9877,0.08772669,24.2,27.799999237060547,28.0,0.003134473,0.20000076293945312,0.30382199744120764,0.0,27.987038,27.987755,24.866667,20.8,0,0.0,0,956.2945,460.0,VIN7_F_ALT
214,3213,28.023834,0.15400338,21.2,28.0,28.200000762939453,0.005495443,0.20000076293945312,0.17641363274863955,0.0003112356053532524,28.012213,28.030151,25.24762,21.2,0,0.0,1,955.0658,459.0,VIN7_F_ALT
219,3228,28.017967,0.08666612,27.6,27.799999237060547,28.200000762939453,0.0030932338,0.40000152587890625,0.20728818481197045,0.0,27.994902,28.022764,25.459112,,0,0.0,0,847.4185,454.0,VIN7_F_ALT
220,8867,27.996502,0.10906163,22.0,27.799999237060547,28.200000762939453,0.003895545,0.40000152587890625,0.29203032052882977,0.0001127777151234916,28.002047,27.98969,25.714502,22.0,0,0.0,3,944.1078,453.0,VIN7_F_ALT
221,7442,27.981966,0.08507835,27.0,27.799999237060547,28.0,0.0030404709,0.20000076293945312,0.4028123513211529,0.0,27.971725,27.987696,25.164999,,0,0.0,0,925.80334,452.0,VIN7_F_ALT
222,5988,27.984869,0.07903846,26.8,27.799999237060547,28.0,0.0028243286,0.20000076293945312,0.35776434253271955,0.0,27.995201,27.981806,24.884495,,0,0.0,0,965.16785,451.0,VIN7_F_ALT
223,6962,27.983248,0.09400283,25.39,27.799999237060547,28.200000762939453,0.0033592538,0.40000152587890625,0.4065159433593448,0.0,28.004185,27.987226,24.9375,,0,0.0,0,928.59265,450.0,VIN7_F_ALT
224,8954,27.97965,0.0982619,26.39,27.799999237060547,28.200000762939453,0.003511906,0.40000152587890625,0.4596340072518891,0.0,27.983755,27.979816,25.081694,,0,0.0,0,905.69574,449.0,VIN7_F_ALT
225,10664,28.016483,0.111243114,23.0,27.799999237060547,28.200000762939453,0.003970631,0.40000152587890625,0.2301110295565587,0.00018754688672168043,28.024988,27.997656,25.826122,23.0,0,0.0,0,904.8124,448.0,VIN7_F_ALT
226,6588,28.018974,0.109976575,24.8,27.799999237060547,28.200000762939453,0.003925075,0.40000152587890625,0.27620845025781315,0.0,28.034767,28.026714,25.33494,,0,0.0,0,916.5548,447.0,VIN7_F_ALT
231,4236,28.026865,0.080528036,27.8,28.0,28.200000762939453,0.0028732445,0.20000076293945312,0.10911643210778632,0.0,28.028988,28.022137,25.733334,22.2,0,0.0,1,836.7134,442.0,VIN7_F_ALT
232,8844,28.025282,0.11064936,21.8,28.0,28.200000762939453,0.003948198,0.20000076293945312,0.17346850961031665,0.00011307100859339665,28.020668,28.01396,26.2,21.8,0,0.0,0,968.31854,441.0,VIN7_F_ALT
233,10741,28.034113,0.1261132,21.2,28.0,28.200000762939453,0.0044985623,0.20000076293945312,0.1662202975102494,0.00018620240201098595,28.026937,28.052958,25.149464,20.6,0,0.0,2,950.22864,440.0,VIN7_F_ALT
234,8858,28.000654,0.09717509,23.0,27.799999237060547,28.200000762939453,0.0034704579,0.40000152587890625,0.27807562922143747,0.00011289230074508918,27.998978,28.019035,25.132488,26.2,0,0.0,1,865.1866,439.0,VIN7_F_ALT
235,9425,28.03444,0.096541494,27.39,28.0,28.200000762939453,0.0034436749,0.20000076293945312,0.1831834306768022,0.0,28.024956,28.058167,25.318308,,0,0.0,0,964.98895,438.0,VIN7_F_ALT
236,5317,28.063908,0.12237031,23.0,28.0,28.200000762939453,0.004360416,0.20000076293945312,0.08914672411858514,0.0001880759826970096,28.068665,28.066666,26.695,23.0,0,0.0,1,898.58997,437.0,VIN7_F_ALT
237,5891,28.03137,0.12682351,21.39,28.0,28.200000762939453,0.0045243423,0.20000076293945312,0.16217238550999943,0.00016975046681378373,28.023287,28.046358,25.2,21.39,0,0.0,1,971.1282,436.0,VIN7_F_ALT
285,3257,27.993671,0.09015034,24.39,27.799999237060547,28.0,0.0032203828,0.20000076293945312,0.2438291225728556,0.0,27.976954,27.995167,24.8,,0,0.0,0,921.3745,388.0,VIN7_F_ALT
286,8130,28.018328,0.0859339,27.6,28.0,28.200000762939453,0.0030670604,0.20000076293945312,0.2005127302050299,0.0,28.033718,27.990826,25.352,,0,0.0,0,878.76355,387.0,VIN7_F_ALT
287,8470,28.027391,0.09550403,27.6,27.799999237060547,28.200000762939453,0.0034075247,0.40000152587890625,0.2128107171190794,0.0,28.011034,28.031307,,,0,0.0,0,967.0733,386.0,VIN7_F_ALT
288,7747,28.0538,0.12274095,21.6,28.0,28.200000762939453,0.0043751984,0.20000076293945312,0.1050314289881992,0.0001290822253775655,28.051159,28.082266,25.450794,18.39,0,0.0,1,925.84955,385.0,VIN7_F_ALT
289,11478,28.040092,0.10074329,27.2,28.0,28.200000762939453,0.00359283,0.20000076293945312,0.18615212101744777,0.0,28.035572,28.034386,26.39,,0,0.0,0,959.5342,384.0,VIN7_F_ALT
290,8282,28.02794,0.09603618,27.2,27.799999237060547,28.200000762939453,0.0034264445,0.40000152587890625,0.21122773888266633,0.0,28.01645,28.04604,,,0,0.0,0,921.3472,383.0,VIN7_F_ALT
291,8839,28.049982,0.102402784,26.8,28.0,28.200000762939453,0.0036507254,0.20000076293945312,0.14571174453065502,0.0,28.082924,28.056942,25.0,,0,0.0,0,923.40436,382.0,VIN7_F_ALT
292,2503,28.057772,0.11038518,27.6,28.0,28.200000762939453,0.0039342106,0.20000076293945312,0.19647571013957651,0.0,28.081606,28.075254,25.173635,,0,0.0,0,949.38715,381.0,VIN7_F_ALT
293,292,28.16507,0.076065436,28.0,28.0,28.200000762939453,0.0027007011,0.20000076293945312,-0.0,0.0,28.165735,,24.873999,,0,0.0,0,630.6515,380.0,VIN7_F_ALT
376,3106,27.95775,0.12648089,25.39,27.799999237060547,28.0,0.004524001,0.20000076293945312,0.5896553732045055,0.0,27.951248,27.948967,24.296875,,0,0.0,0,867.4175,297.0,VIN7_F_ALT
377,9490,27.981579,0.09545708,24.39,27.799999237060547,28.200000762939453,0.0034114257,0.40000152587890625,0.4127345422255487,0.0,27.96107,27.982353,24.837881,,0,0.0,0,972.71686,296.0,VIN7_F_ALT
378,9755,27.974741,0.08876172,25.8,27.799999237060547,28.0,0.0031729236,0.20000076293945312,0.42702378103749583,0.0,27.956226,27.991875,24.469215,20.0,0,0.0,1,982.4322,295.0,VIN7_F_ALT
379,9717,27.974329,0.10133636,24.6,27.799999237060547,28.0,0.003622477,0.20000076293945312,0.47257656444165497,0.0,27.959606,27.98515,24.795614,17.6,0,0.0,4,973.94495,294.0,VIN7_F_ALT
380,11309,27.982151,0.10140279,22.6,27.799999237060547,28.0,0.0036238383,0.20000076293945312,0.3827584376669648,8.842514811212309e-05,27.983374,27.99758,25.006758,22.6,0,0.0,1,967.3029,293.0,VIN7_F_ALT
381,8456,27.988504,0.10879864,20.8,27.799999237060547,28.0,0.0038872615,0.20000076293945312,0.3174772281279391,0.00011825922421948912,27.982767,27.99919,25.04791,20.8,0,0.0,1,983.7658,292.0,VIN7_F_ALT
382,8585,27.995806,0.12131301,21.6,27.799999237060547,28.200000762939453,0.0043332567,0.40000152587890625,0.27926945775746603,0.00023296447291788001,27.99943,28.017277,24.903124,21.6,0,0.0,3,985.1182,291.0,VIN7_F_ALT
383,6210,28.000963,0.09099105,25.39,27.799999237060547,28.200000762939453,0.0032495686,0.40000152587890625,0.27296158052201414,0.0,28.010857,28.014587,24.659275,18.2,0,0.0,1,908.1509,290.0,VIN7_F_ALT
384,10870,27.987396,0.099896796,24.39,27.799999237060547,28.200000762939453,0.0035693494,0.40000152587890625,0.37592062925153397,0.0,27.977894,28.01456,24.985798,21.0,0,0.0,2,964.59814,289.0,VIN7_F_ALT
385,7593,27.996813,0.12757532,21.6,27.799999237060547,28.200000762939453,0.00455678,0.40000152587890625,0.3368614649539452,0.0002634005004609509,27.987549,28.017544,24.988241,21.6,0,0.0,1,953.75385,288.0,VIN7_F_ALT
386,9098,27.993206,0.105531715,23.6,27.799999237060547,28.200000762939453,0.0037699046,0.40000152587890625,0.38287463977460956,0.00010991426687183997,27.984497,28.031258,25.066666,,0,0.0,0,952.7693,287.0,VIN7_F_ALT
387,5780,27.98017,0.091090865,25.6,27.799999237060547,28.0,0.003255551,0.20000076293945312,0.40390262473605404,0.0,27.974985,27.993816,25.626749,,0,0.0,0,918.3417,286.0,VIN7_F_ALT
388,5143,27.996151,0.09454606,27.6,27.799999237060547,28.200000762939453,0.003377109,0.40000152587890625,0.3713278990398654,0.0,28.007019,28.002174,24.996357,20.2,0,0.0,3,922.3635,285.0,VIN7_F_ALT
389,100,28.086,0.10349489,27.8,28.0,28.200000762939453,0.003684928,0.20000076293945312,0.056001534354847345,0.0,28.08764,,,,0,0.0,0,661.6247,284.0,VIN7_F_ALT
390,3247,28.00111,0.091533475,27.6,27.799999237060547,28.200000762939453,0.0032689231,0.40000152587890625,0.33056505745678577,0.0,28.012007,28.014334,24.566666,21.6,0,0.0,2,856.77374,283.0,VIN7_F_ALT
391,4405,27.980476,0.07882135,27.6,27.799999237060547,28.0,0.0028170126,0.20000076293945312,0.3910548533959825,0.0,27.974552,27.973553,25.170002,,0,0.0,0,1018.56085,282.0,VIN7_F_ALT
392,9305,27.982866,0.094510294,24.39,27.799999237060547,28.0,0.0033774343,0.20000076293945312,0.3962520985720813,0.0,27.983242,27.99069,24.986868,,0,0.0,0,982.20355,281.0,VIN7_F_ALT
393,5310,27.99676,0.12794252,22.8,27.799999237060547,28.200000762939453,0.0045699044,0.40000152587890625,0.28115852628208965,0.0003766478342749529,28.02963,27.992325,25.17647,22.8,0,0.0,1,928.75244,280.0,VIN7_F_ALT
394,9361,27.975815,0.090909794,26.39,27.799999237060547,28.0,0.0032495852,0.20000076293945312,0.4541222217062475,0.0,27.990408,27.976349,24.848137,,0,0.0,0,992.00995,279.0,VIN7_F_ALT
395,7743,27.988737,0.07412475,27.6,27.799999237060547,28.0,0.002648378,0.20000076293945312,0.31070565017882207,0.0,28.001204,27.98023,26.0,,0,0.0,0,969.9629,278.0,VIN7_F_ALT
396,10964,27.988617,0.09966651,23.0,27.799999237060547,28.200000762939453,0.003560966,0.40000152587890625,0.3652758754427087,9.120758847136082e-05,27.996017,27.985306,24.90541,20.0,0,0.0,1,978.70776,277.0,VIN7_F_ALT
397,10365,27.976477,0.08715102,27.39,27.799999237060547,28.0,0.0031151536,0.20000076293945312,0.4424135933749212,0.0,27.998308,27.950684,25.13422,20.6,0,0.0,1,956.838,276.0,VIN7_F_ALT
398,6602,27.995424,0.072922535,27.2,27.799999237060547,28.200000762939453,0.002604802,0.40000152587890625,0.27246579507682117,0.0,27.983181,27.995918,,,0,0.0,0,1026.1074,275.0,VIN7_F_ALT
399,1889,27.998411,0.07741628,26.8,27.799999237060547,28.200000762939453,0.002765024,0.40000152587890625,0.2522933552101498,0.0,27.99869,28.0,25.206135,,0,0.0,0,819.82404,274.0,VIN7_F_ALT
400,4605,27.966558,0.09825837,27.6,27.799999237060547,28.0,0.0035134237,0.20000076293945312,0.5307664273178248,0.0,27.993637,27.956211,24.960833,,0,0.0,0,878.0971,273.0,VIN7_F_ALT
401,9119,27.972935,0.09486292,26.6,27.799999237060547,28.0,0.0033912396,0.20000076293945312,0.48471455421113446,0.0,28.006897,27.958683,24.441034,,0,0.0,0,981.4852,272.0,VIN7_F_ALT
402,4519,27.974995,0.09834249,27.0,27.799999237060547,28.200000762939453,0.0035153714,0.40000152587890625,0.4895454906811275,0.0,28.007904,27.968182,,,0,0.0,0,1025.6465,271.0,VIN7_F_ALT
403,8659,27.982906,0.080706544,26.39,27.799999237060547,28.0,0.0028841372,0.20000076293945312,0.3754284020288565,0.0,28.012363,27.981167,25.048233,,0,0.0,0,959.63007,270.0,VIN7_F_ALT
404,6683,27.990032,0.09315749,25.39,27.799999237060547,28.200000762939453,0.0033282381,0.40000152587890625,0.35187735991257485,0.0,27.978016,27.994686,25.035084,,0,0.0,0,905.5305,269.0,VIN7_F_ALT
