day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
352.0,3712,28.076399,0.16728592,26.6,27.799999237060547,28.200000762939453,0.00595824,0.40000152587890625,0.3762075514442658,0.0,27.988506,28.117949,25.933334,,0,0.0,0,1163.1603,,VIN13_NF_ALT
353.0,3429,28.177946,0.11334079,25.8,28.0,28.389999389648438,0.0040223226,0.3899993896484375,0.32370190381845326,0.0,28.180761,28.180729,25.420038,20.8,0,0.0,1,1052.653,,VIN13_NF_ALT
354.0,504,28.198254,0.25242862,22.8,28.200000762939453,28.389999389648438,0.008951924,0.18999862670898438,0.36444565165519477,0.001984126984126984,28.19857,,25.79889,22.8,0,0.0,0,636.77826,,VIN13_NF_ALT
355.0,3498,28.206156,0.13779595,22.39,28.0,28.389999389648438,0.004885315,0.3899993896484375,0.3745119070368067,0.0002858776443682104,28.18096,28.204565,25.354805,22.39,0,0.0,0,959.6379,,VIN13_NF_ALT
356.0,5951,28.215374,0.07453687,28.0,28.200000762939453,28.389999389648438,0.0026417112,0.18999862670898438,0.3662146012659259,0.0,28.205164,28.206827,,,0,0.0,0,1214.7617,,VIN13_NF_ALT
358.0,5547,28.175627,0.122153744,21.0,28.0,28.200000762939453,0.00433544,0.20000076293945312,0.0992110547107187,0.0001802776275464215,28.189274,28.182531,25.0,21.0,0,0.0,1,1105.2577,,VIN13_NF_ALT
359.0,8162,28.167536,0.07798273,27.2,28.0,28.200000762939453,0.0027685321,0.20000076293945312,0.044840414130752355,0.0,28.13682,28.18519,25.352,,0,0.0,0,1135.358,,VIN13_NF_ALT
360.0,8976,28.206648,0.08920467,26.8,28.0,28.389999389648438,0.0031625405,0.3899993896484375,0.37878314977181193,0.0,28.197485,28.257137,25.08,25.0,0,0.0,1,1126.5039,,VIN13_NF_ALT
361.0,4494,28.200033,0.13230689,24.2,28.0,28.389999389648438,0.004691728,0.3899993896484375,0.39627155532313885,0.0,28.180046,28.204601,25.284483,,0,0.0,0,973.5079,,VIN13_NF_ALT
362.0,8348,28.188404,0.11718794,21.6,28.0,28.200000762939453,0.0041573104,0.20000076293945312,0.1948038278608806,0.00011978917105893628,28.172438,28.193907,24.418,21.6,0,0.0,3,1093.4912,,VIN13_NF_ALT
363.0,8778,28.186195,0.093409926,24.8,28.0,28.389999389648438,0.003314031,0.3899993896484375,0.22423681974371956,0.0,28.177877,28.159979,25.428572,25.2,0,0.0,1,1131.5337,,VIN13_NF_ALT
364.0,760,28.228592,0.07651278,28.0,28.200000762939453,28.389999389648438,0.002710471,0.18999862670898438,0.45126641065208123,0.0,28.226252,28.241564,25.69091,,0,0.0,0,697.81116,,VIN13_NF_ALT
365.0,6092,28.20749,0.102179274,23.2,28.0,28.389999389648438,0.0036224162,0.3899993896484375,0.3435607585189015,0.00016414970453053183,28.209953,28.207802,25.312542,20.6,0,0.0,0,959.3726,,VIN13_NF_ALT
366.0,4158,28.128698,0.19280484,21.8,28.0,28.200000762939453,0.006854382,0.20000076293945312,0.18391755466980708,0.0007215007215007215,28.099092,28.146456,25.406504,21.8,0,0.0,0,905.2602,,VIN13_NF_ALT
367.0,5539,28.18388,0.09116594,24.6,28.0,28.200000762939453,0.0032346838,0.20000076293945312,0.18111068908712888,0.0,28.18903,28.182014,24.758999,21.0,0,0.0,0,964.254,,VIN13_NF_ALT
368.0,5728,28.180399,0.13091262,22.6,28.0,28.200000762939453,0.0046455204,0.20000076293945312,0.18613450541242832,0.00034916201117318437,28.188278,28.166605,24.816433,22.6,0,0.0,1,978.8306,,VIN13_NF_ALT
369.0,7998,28.173817,0.102926366,25.6,28.0,28.200000762939453,0.0036532632,0.20000076293945312,0.18158172905214875,0.0,28.170565,28.176802,25.133331,,0,0.0,0,1075.3566,,VIN13_NF_ALT
370.0,10807,28.184431,0.08767535,26.6,28.0,28.389999389648438,0.0031107722,0.3899993896484375,0.22981415494288449,0.0,28.187115,28.172518,24.0,20.8,0,0.0,0,997.12036,,VIN13_NF_ALT
371.0,8528,28.17455,0.1355304,21.39,28.0,28.200000762939453,0.004810384,0.20000076293945312,0.11543314690238711,0.00023452157598499062,28.162636,28.172968,25.814398,21.39,0,0.0,0,1025.5997,,VIN13_NF_ALT
372.0,12208,28.186092,0.09530241,23.0,28.0,28.389999389648438,0.0033811857,0.3899993896484375,0.214994980772411,8.1913499344692e-05,28.18769,28.184948,25.933334,23.0,0,0.0,1,993.3255,,VIN13_NF_ALT
373.0,8028,28.172218,0.096665144,26.2,28.0,28.200000762939453,0.0034312224,0.20000076293945312,0.14735145706657582,0.0,28.153463,28.174042,24.933334,23.8,0,0.0,1,989.4474,,VIN13_NF_ALT
374.0,11037,28.188013,0.10797109,23.39,28.0,28.389999389648438,0.00383039,0.3899993896484375,0.24168966980475293,0.0001812086617740328,28.19874,28.19007,25.335924,23.6,0,0.0,0,977.1099,,VIN13_NF_ALT
375.0,10312,28.1834,0.10167344,25.0,28.0,28.200000762939453,0.0036075648,0.20000076293945312,0.21797316118239765,0.0,28.166489,28.183525,25.365,,0,0.0,0,1028.6661,,VIN13_NF_ALT
376.0,5954,28.147081,0.13616404,22.6,28.0,28.200000762939453,0.00483759,0.20000076293945312,0.0735395437523491,0.00016795431642593214,28.13352,28.153002,25.414446,22.6,0,0.0,1,999.4985,,VIN13_NF_ALT
377.0,6787,28.170536,0.12077799,23.0,28.0,28.200000762939453,0.004287387,0.20000076293945312,0.11305236754664003,0.0002946810078090467,28.162397,28.17875,25.0,,0,0.0,0,1021.2812,,VIN13_NF_ALT
378.0,6694,28.18049,0.109020956,21.6,28.0,28.200000762939453,0.0038686679,0.20000076293945312,0.12987765541916085,0.00014938751120406333,28.200935,28.17396,25.0,21.6,0,0.0,0,1038.7869,,VIN13_NF_ALT
379.0,4942,28.195015,0.08585616,26.0,28.0,28.389999389648438,0.003045083,0.3899993896484375,0.27089543883022044,0.0,28.218096,28.180668,26.12,,0,0.0,0,1014.9417,,VIN13_NF_ALT
381.0,5142,28.19307,0.11878215,21.8,28.0,28.389999389648438,0.0042131683,0.3899993896484375,0.2553188302915788,0.00019447685725398678,28.190899,28.19668,24.666666,21.8,0,0.0,0,1006.0205,,VIN13_NF_ALT
382.0,7173,28.185373,0.12220026,20.39,28.0,28.389999389648438,0.004335591,0.3899993896484375,0.21365666301110592,0.00013941168269901018,28.204447,28.18612,25.2705,20.39,0,0.0,1,1013.42993,,VIN13_NF_ALT
383.0,9735,28.191374,0.06579589,26.8,28.0,28.200000762939453,0.0023339016,0.20000076293945312,0.15042946672803767,0.0,28.19247,28.187174,25.375,21.6,0,0.0,0,959.49335,,VIN13_NF_ALT
384.0,10927,28.198265,0.13239807,21.2,28.0,28.389999389648438,0.004695256,0.3899993896484375,0.3295602411576164,0.00018303285439736432,28.197552,28.195108,25.355555,20.0,0,0.0,1,1027.5306,,VIN13_NF_ALT
385.0,9956,28.182026,0.11141519,22.2,28.0,28.389999389648438,0.003953413,0.3899993896484375,0.23560851832370722,0.0001004419445560466,28.162033,28.184301,25.375,22.2,0,0.0,0,1110.0963,,VIN13_NF_ALT
386.0,11408,28.186289,0.111954555,22.39,28.0,28.389999389648438,0.003971951,0.3899993896484375,0.24441495430344348,0.0001753155680224404,28.180208,28.198391,26.098333,22.39,0,0.0,1,982.3159,,VIN13_NF_ALT
387.0,1238,28.143158,0.15711074,26.2,28.0,28.200000762939453,0.005582555,0.20000076293945312,0.16158099576016288,0.0,28.128786,28.19861,25.077068,,0,0.0,0,708.7658,,VIN13_NF_ALT
388.0,232,28.221855,0.5891019,22.0,28.200000762939453,28.389999389648438,0.020873962,0.18999862670898438,0.7184811903610263,0.008620689655172414,28.270735,,25.596666,22.0,0,0.0,1,635.8406,,VIN13_NF_ALT
389.0,9342,28.177698,0.10615452,22.2,28.0,28.200000762939453,0.003767324,0.20000076293945312,0.11570371126061395,0.00010704345964461572,28.165653,28.166662,25.352888,17.6,0,0.0,1,1003.6676,,VIN13_NF_ALT
390.0,5324,28.159027,0.15339547,22.39,28.0,28.200000762939453,0.0054474706,0.20000076293945312,0.11988996186765274,0.0003756574004507889,28.181768,28.15508,25.314287,22.39,0,0.0,1,1002.17523,,VIN13_NF_ALT
391.0,11407,28.174334,0.085913435,25.39,28.0,28.200000762939453,0.003049351,0.20000076293945312,0.10403154707651908,0.0,28.17327,28.186874,25.51421,,0,0.0,0,1066.2922,,VIN13_NF_ALT
392.0,4674,28.142916,0.1018561,26.2,28.0,28.200000762939453,0.0036192446,0.20000076293945312,0.029140564872018763,0.0,28.11541,28.162266,25.217274,,0,0.0,0,1067.4507,,VIN13_NF_ALT
393.0,5427,28.219896,0.108019255,23.6,28.200000762939453,28.389999389648438,0.0038277693,0.18999862670898438,0.46341734115690447,0.00018426386585590566,28.200659,28.22829,23.33,19.39,0,0.0,2,946.3639,,VIN13_NF_ALT
394.0,3468,28.162308,0.15450741,21.6,28.0,28.200000762939453,0.0054863193,0.20000076293945312,0.044701704813674276,0.0002883506343713956,28.16503,28.177359,25.16846,17.39,0,0.0,2,1178.0128,,VIN13_NF_ALT
395.0,10640,28.18301,0.10291735,23.2,28.0,28.389999389648438,0.0036517514,0.3899993896484375,0.2215167004173027,9.398496240601504e-05,28.17273,28.199705,25.384321,20.2,0,0.0,1,1092.5803,,VIN13_NF_ALT
396.0,9914,28.172379,0.08171124,26.2,28.0,28.200000762939453,0.0029004025,0.20000076293945312,0.07798042722808136,0.0,28.155766,28.178707,25.39275,,0,0.0,0,1119.4689,,VIN13_NF_ALT
397.0,6710,28.177496,0.12816845,20.39,28.0,28.200000762939453,0.00454861,0.20000076293945312,0.1106338163372822,0.00014903129657228018,28.175241,28.181623,,20.39,0,0.0,0,1024.4462,,VIN13_NF_ALT
398.0,9809,28.165081,0.107884794,21.6,28.0,28.200000762939453,0.003830445,0.20000076293945312,0.08000286379878777,0.00010194719135487817,28.149614,28.145735,25.622856,21.6,0,0.0,1,1114.5492,,VIN13_NF_ALT
399.0,7750,28.160967,0.09426177,26.6,28.0,28.200000762939453,0.0033472492,0.20000076293945312,0.13453854086164543,0.0,28.151196,28.180407,24.682354,14.6,0,0.0,2,1148.6876,,VIN13_NF_ALT
400.0,6304,28.176128,0.10872203,23.39,28.0,28.389999389648438,0.0038586576,0.3899993896484375,0.21823036119674055,0.00015862944162436547,28.153242,28.191805,25.598751,,0,0.0,0,1110.2494,,VIN13_NF_ALT
401.0,3750,28.140198,0.09707031,26.8,28.0,28.200000762939453,0.0034495248,0.20000076293945312,0.03326682344779392,0.0,28.105093,28.156034,26.0,,0,0.0,0,1167.4623,,VIN13_NF_ALT
402.0,6149,28.202084,0.16045295,20.2,28.0,28.389999389648438,0.0056894002,0.3899993896484375,0.35544333953853974,0.0003252561392096276,28.203627,28.229918,25.533686,20.2,0,0.0,1,1093.154,,VIN13_NF_ALT
403.0,8529,28.210321,0.10651213,24.6,28.0,28.389999389648438,0.0037756439,0.3899993896484375,0.4295283413617906,0.0,28.207417,28.205072,25.266668,,0,0.0,0,1047.2395,,VIN13_NF_ALT
404.0,10379,28.18416,0.10135631,23.2,28.0,28.389999389648438,0.0035962155,0.3899993896484375,0.223908760078275,9.634839579920994e-05,28.163181,28.187298,25.39305,,0,0.0,0,1082.2837,,VIN13_NF_ALT
405.0,2321,28.139015,0.09885329,27.8,28.0,28.200000762939453,0.003513033,0.20000076293945312,0.09356272650494583,0.0,28.14716,28.186207,24.911428,,0,0.0,0,1156.3247,,VIN13_NF_ALT
406.0,7490,28.18068,0.1287931,23.6,28.0,28.389999389648438,0.0045702625,0.3899993896484375,0.2820777952184005,0.0001335113484646195,28.147219,28.193933,25.547117,17.8,0,0.0,0,1038.9717,,VIN13_NF_ALT
407.0,5738,28.193363,0.12466861,24.0,28.0,28.389999389648438,0.0044219135,0.3899993896484375,0.3285659041716122,0.0,28.170673,28.232431,25.496666,24.0,0,0.0,1,1122.2703,,VIN13_NF_ALT
408.0,3661,28.168953,0.084659435,27.0,28.0,28.200000762939453,0.0030054164,0.20000076293945312,0.08578352475997822,0.0,28.168234,28.159897,25.76,,0,0.0,0,1098.4417,,VIN13_NF_ALT
409.0,8117,28.222954,0.111722894,25.2,28.0,28.389999389648438,0.0039585824,0.3899993896484375,0.5337772531552426,0.0,28.215885,28.274227,25.730001,25.39,0,0.0,1,1046.8271,,VIN13_NF_ALT
410.0,8543,28.193521,0.14697796,21.39,28.0,28.389999389648438,0.005213182,0.3899993896484375,0.3605671729597796,0.00035116469624253775,28.19939,28.210417,25.199999,21.39,0,0.0,0,1097.2618,,VIN13_NF_ALT
411.0,10525,28.198002,0.089641206,26.0,28.0,28.389999389648438,0.0031789914,0.3899993896484375,0.32978749478715996,0.0,28.183784,28.21851,25.326666,,0,0.0,0,1095.9745,,VIN13_NF_ALT
412.0,11354,28.189514,0.07770271,26.8,28.0,28.389999389648438,0.00275644,0.3899993896484375,0.21082623770063783,0.0,28.175953,28.20605,25.494642,,0,0.0,0,1129.3676,,VIN13_NF_ALT
413.0,6612,28.184784,0.12376465,21.8,28.0,28.389999389648438,0.004391187,0.3899993896484375,0.24793560649615803,0.00015124016938898973,28.163326,28.213678,25.6,21.8,0,0.0,0,1088.5713,,VIN13_NF_ALT
414.0,6199,28.19336,0.11317406,22.0,28.0,28.389999389648438,0.00401421,0.3899993896484375,0.268450201618667,0.00016131634134537829,28.201445,28.204931,25.314,22.0,0,0.0,1,1038.1837,,VIN13_NF_ALT
415.0,3948,28.174734,0.14413214,25.2,28.0,28.389999389648438,0.005115652,0.3899993896484375,0.40517078737529055,0.0,28.160032,28.196325,,,0,0.0,0,1226.9484,,VIN13_NF_ALT
416.0,6561,28.201168,0.07547243,27.39,28.0,28.389999389648438,0.0026762164,0.3899993896484375,0.28197505602735934,0.0,28.198622,28.210749,25.833334,,0,0.0,0,1053.123,,VIN13_NF_ALT
417.0,11353,28.204084,0.09982045,24.0,28.0,28.389999389648438,0.0035392197,0.3899993896484375,0.377235671817307,0.0,28.193014,28.220392,25.033333,19.8,0,0.0,2,1122.3463,,VIN13_NF_ALT
418.0,12903,28.191784,0.09750292,24.6,28.0,28.389999389648438,0.0034585579,0.3899993896484375,0.275249318800708,0.0,28.191593,28.213453,25.583838,,0,0.0,0,1127.6261,,VIN13_NF_ALT
419.0,10241,28.200834,0.098153494,22.2,28.0,28.389999389648438,0.0034805173,0.3899993896484375,0.29223713787581085,9.764671418806757e-05,28.196213,28.206987,25.659231,22.2,0,0.0,1,1111.5751,,VIN13_NF_ALT
420.0,10479,28.18642,0.08239734,26.8,28.0,28.389999389648438,0.0029232993,0.3899993896484375,0.21688433392505632,0.0,28.190914,28.195284,25.509903,18.2,0,0.0,2,1108.0706,,VIN13_NF_ALT
421.0,7596,28.198254,0.10509047,27.39,28.0,28.389999389648438,0.0037268433,0.3899993896484375,0.4257815101974999,0.0,28.217253,28.217766,25.594316,16.6,0,0.0,2,1083.1202,,VIN13_NF_ALT
422.0,6832,28.190762,0.07793262,27.8,28.0,28.389999389648438,0.0027644737,0.3899993896484375,0.22566076998911092,0.0,28.203373,28.177631,25.53774,21.8,0,0.0,1,1055.9631,,VIN13_NF_ALT
423.0,7112,28.212282,0.09919189,25.39,28.0,28.389999389648438,0.0035159115,0.3899993896484375,0.4118678436000196,0.0,28.189592,28.223352,25.313917,,0,0.0,0,994.9005,,VIN13_NF_ALT
424.0,2848,28.158228,0.20081156,22.6,28.0,28.200000762939453,0.007131541,0.20000076293945312,0.09557457026345297,0.001053370786516854,28.142513,28.186668,25.32182,22.6,0,0.0,1,1208.264,,VIN13_NF_ALT
425.0,9869,28.199463,0.08549086,27.2,28.0,28.389999389648438,0.0030316485,0.3899993896484375,0.3249389985698827,0.0,28.211042,28.200703,25.657145,,0,0.0,0,983.0863,,VIN13_NF_ALT
426.0,6849,28.18716,0.122078076,22.39,28.0,28.389999389648438,0.0043309815,0.3899993896484375,0.2586054491192259,0.0002920134326179004,28.174314,28.223051,25.225863,19.0,0,0.0,2,1044.0737,,VIN13_NF_ALT
427.0,8672,28.19023,0.17274949,20.6,28.0,28.389999389648438,0.0061279917,0.3899993896484375,0.3467179556381792,0.00034594095940959407,28.19066,28.168934,25.593056,20.39,0,0.0,3,1021.43506,,VIN13_NF_ALT
428.0,8729,28.253618,0.1134302,23.39,28.200000762939453,28.389999389648438,0.004014714,0.18999862670898438,0.6319854705309014,0.00011456065986940085,28.247784,28.29361,25.8,23.39,0,0.0,0,1020.65686,,VIN13_NF_ALT
429.0,4600,28.209492,0.077718675,27.8,28.0,28.389999389648438,0.002755054,0.3899993896484375,0.3479248583021616,0.0,28.223892,28.19964,,,0,0.0,0,1092.5798,,VIN13_NF_ALT
430.0,2579,28.25767,0.15433384,22.39,28.200000762939453,28.389999389648438,0.005461662,0.18999862670898438,0.6515126715468007,0.00038774718883288094,28.268347,28.225098,25.663332,22.39,0,0.0,1,759.3531,,VIN13_NF_ALT
432.0,7865,28.20298,0.0941645,23.2,28.0,28.389999389648438,0.0033388138,0.3899993896484375,0.2989433726049796,0.00012714558169103624,28.215715,28.204498,25.099998,23.2,0,0.0,0,1072.5499,,VIN13_NF_ALT
433.0,8332,28.199072,0.08813275,25.39,28.0,28.389999389648438,0.0031253775,0.3899993896484375,0.3085683250976702,0.0,28.199305,28.199726,25.248024,25.39,0,0.0,1,1042.3059,,VIN13_NF_ALT
434.0,11389,28.201231,0.1177719,25.6,28.0,28.389999389648438,0.0041761263,0.3899993896484375,0.488819761118244,0.0,28.214243,28.125597,25.119999,,0,0.0,0,1116.6458,,VIN13_NF_ALT
435.0,8962,28.199585,0.09060262,26.6,28.0,28.389999389648438,0.0032129062,0.3899993896484375,0.33167955653714265,0.0,28.184937,28.219973,26.04,20.8,0,0.0,1,1048.9733,,VIN13_NF_ALT
436.0,10153,28.181698,0.09711622,23.6,28.0,28.200000762939453,0.003446074,0.20000076293945312,0.19105670659638319,9.849305623953512e-05,28.161469,28.172829,26.168573,21.0,0,0.0,1,1072.5732,,VIN13_NF_ALT
437.0,3388,28.163202,0.083380215,27.8,28.0,28.200000762939453,0.0029606086,0.20000076293945312,0.07482468444545735,0.0,28.138693,28.145454,24.652859,19.8,0,0.0,1,1133.0391,,VIN13_NF_ALT
438.0,10560,28.206758,0.10470307,27.2,28.0,28.389999389648438,0.0037119852,0.3899993896484375,0.4632372817797677,0.0,28.191444,28.236763,25.857143,,0,0.0,0,1123.2971,,VIN13_NF_ALT
439.0,10001,28.166262,0.11407976,22.2,28.0,28.200000762939453,0.0040502273,0.20000076293945312,0.11478049305283378,9.999000099990002e-05,28.165522,28.172058,25.902298,22.2,0,0.0,0,1122.2894,,VIN13_NF_ALT
440.0,7549,28.17805,0.108263314,23.2,28.0,28.200000762939453,0.0038421154,0.20000076293945312,0.20803961759330608,0.00013246787653993907,28.169378,28.181671,24.99889,21.39,0,0.0,1,1078.4454,,VIN13_NF_ALT
441.0,372,28.06019,0.41170385,21.6,28.0,28.200000762939453,0.014672169,0.20000076293945312,0.2421651160037346,0.002688172043010753,28.0776,,,21.6,0,0.0,0,599.3585,,VIN13_NF_ALT
444.0,6814,28.194622,0.09711782,23.6,28.0,28.389999389648438,0.0034445513,0.3899993896484375,0.2155710315680484,0.000146756677428823,28.19522,28.200804,25.6,23.6,0,0.0,1,1090.6837,,VIN13_NF_ALT
445.0,8365,28.19825,0.10168511,23.6,28.0,28.389999389648438,0.0036060787,0.3899993896484375,0.33734693326517257,0.00011954572624028691,28.201017,28.208105,26.025,,0,0.0,0,1095.5839,,VIN13_NF_ALT
446.0,12575,28.225521,0.10869101,22.2,28.0,28.389999389648438,0.003850806,0.3899993896484375,0.5036417108191567,7.952286282306163e-05,28.22672,28.240671,25.597864,22.2,0,0.0,2,1164.9534,,VIN13_NF_ALT
447.0,8977,28.217857,0.10687594,23.39,28.0,28.389999389648438,0.0037875285,0.3899993896484375,0.4620021160950519,0.00011139578923916676,28.225334,28.224972,25.42587,21.8,0,0.0,1,1053.9382,,VIN13_NF_ALT
448.0,305,28.214066,0.06734501,28.0,28.200000762939453,28.389999389648438,0.0023869304,0.18999862670898438,0.3286701225439008,0.0,28.214983,,24.953333,20.2,0,0.0,0,629.4238,,VIN13_NF_ALT
449.0,448,28.243124,0.2435273,23.6,28.200000762939453,28.389999389648438,0.008622534,0.18999862670898438,0.6493913463415382,0.002232142857142857,28.240694,28.245,25.704557,,0,0.0,0,729.37555,,VIN13_NF_ALT
451.0,6253,28.232395,0.108408056,23.2,28.200000762939453,28.389999389648438,0.0038398462,0.18999862670898438,0.5133227338857759,0.00015992323684631377,28.225887,28.277582,25.799997,23.2,0,0.0,0,1091.0927,,VIN13_NF_ALT
452.0,10991,28.224094,0.13404238,21.8,28.0,28.389999389648438,0.004749218,0.3899993896484375,0.5152845210365341,0.00027295059594213445,28.219114,28.25472,25.992718,18.0,0,0.0,3,1141.8351,,VIN13_NF_ALT
453.0,11713,28.211706,0.1039836,23.8,28.0,28.389999389648438,0.0036858318,0.3899993896484375,0.4266454333075964,8.537522410996328e-05,28.201576,28.23654,25.900002,23.8,0,0.0,1,1104.0995,,VIN13_NF_ALT
454.0,9441,28.215893,0.11487791,22.0,28.200000762939453,28.389999389648438,0.0040713903,0.18999862670898438,0.4070367055273485,0.00021184196589344348,28.195202,28.232603,25.412727,22.0,0,0.0,0,1087.9556,,VIN13_NF_ALT
455.0,11524,28.202946,0.096528366,23.8,28.0,28.389999389648438,0.0034226342,0.3899993896484375,0.35557550792265946,8.677542519958348e-05,28.208538,28.180809,25.816788,23.8,0,0.0,0,1091.2555,,VIN13_NF_ALT
456.0,2864,28.17956,0.16241594,21.8,28.0,28.389999389648438,0.005763608,0.3899993896484375,0.2198123175799832,0.00034916201117318437,28.203657,28.2,24.328888,15.4,0,0.0,2,1113.0057,,VIN13_NF_ALT
457.0,8684,28.220867,0.14195944,22.2,28.0,28.389999389648438,0.0050303005,0.3899993896484375,0.4888021842389285,0.0003454629203132197,28.228224,28.243378,25.885714,22.2,0,0.0,1,1063.0544,,VIN13_NF_ALT
458.0,5573,28.193089,0.1140167,21.6,28.0,28.389999389648438,0.0040441365,0.3899993896484375,0.21068959557018316,0.00017943656917279743,28.21766,28.185318,25.624285,20.39,0,0.0,1,1094.6355,,VIN13_NF_ALT
459.0,10194,28.182886,0.091158606,25.2,28.0,28.389999389648438,0.0032345376,0.3899993896484375,0.2220236046650335,0.0,28.202486,28.166908,25.275,20.0,0,0.0,1,1037.7675,,VIN13_NF_ALT
460.0,2953,28.168903,0.09165143,25.8,28.0,28.200000762939453,0.0032536387,0.20000076293945312,0.09315954978542546,0.0,28.180489,28.15366,25.038,21.2,0,0.0,1,1190.8562,,VIN13_NF_ALT
461.0,10019,28.23136,0.111703366,25.2,28.0,28.389999389648438,0.0039567123,0.3899993896484375,0.5718636688745833,0.0,28.20553,28.218369,26.241112,,0,0.0,0,1039.2882,,VIN13_NF_ALT
462.0,3122,28.175148,0.1082938,23.8,28.0,28.200000762939453,0.003843593,0.20000076293945312,0.10194921635800962,0.00032030749519538755,28.179024,28.192684,25.395,23.8,0,0.0,1,1159.9398,,VIN13_NF_ALT
463.0,6141,28.221273,0.10167974,27.8,28.0,28.389999389648438,0.0036029466,0.3899993896484375,0.5138735580826139,0.0,28.228016,28.203934,26.591747,25.39,0,0.0,0,1093.1642,,VIN13_NF_ALT
465.0,6800,28.235846,0.13198818,22.6,28.200000762939453,28.389999389648438,0.00467449,0.18999862670898438,0.5555087962153601,0.0002941176470588235,28.221426,28.269547,25.859,22.6,0,0.0,1,1078.4119,,VIN13_NF_ALT
466.0,11330,28.218206,0.09891567,27.0,28.0,28.389999389648438,0.0035053845,0.3899993896484375,0.48446059517475937,0.0,28.2224,28.22012,26.126265,20.6,0,0.0,0,1014.0859,,VIN13_NF_ALT
467.0,2372,28.177359,0.14391786,22.39,28.0,28.200000762939453,0.005107571,0.20000076293945312,0.17741781736831655,0.00042158516020236085,28.187956,28.200003,24.973913,22.39,0,0.0,1,1196.9749,,VIN13_NF_ALT
468.0,10831,28.224663,0.09410187,27.2,28.0,28.389999389648438,0.0033340298,0.3899993896484375,0.49390998719401735,0.0,28.212978,28.233208,26.164616,25.6,0,0.0,1,1112.8761,,VIN13_NF_ALT
469.0,7943,28.195812,0.08096095,27.8,28.0,28.389999389648438,0.002871382,0.3899993896484375,0.27749918484564634,0.0,28.213589,28.185457,26.14,,0,0.0,0,1036.5148,,VIN13_NF_ALT
470.0,7165,28.17607,0.15874511,21.6,28.0,28.389999389648438,0.00563404,0.3899993896484375,0.2695869063849371,0.000418702023726448,28.176867,28.184137,24.8,21.6,0,0.0,0,1085.2905,,VIN13_NF_ALT
471.0,10031,28.22878,0.121038444,22.2,28.200000762939453,28.389999389648438,0.004287767,0.18999862670898438,0.5179128591937544,0.00019938191606021333,28.217466,28.240452,24.282856,19.8,0,0.0,1,1034.5767,,VIN13_NF_ALT
472.0,3188,28.211267,0.08576781,27.2,28.0,28.389999389648438,0.003040197,0.3899993896484375,0.3853296436079363,0.0,28.254229,28.181482,25.553999,,0,0.0,0,1087.6908,,VIN13_NF_ALT
473.0,6907,28.218819,0.09978999,25.2,28.0,28.389999389648438,0.0035362924,0.3899993896484375,0.4395193105763586,0.0,28.224485,28.212824,26.054546,,0,0.0,0,1053.2036,,VIN13_NF_ALT
475.0,6688,28.24173,0.13806272,22.2,28.200000762939453,28.389999389648438,0.0048886067,0.18999862670898438,0.5865432014702601,0.0002990430622009569,28.228119,28.29269,26.05,22.2,0,0.0,2,1077.6224,,VIN13_NF_ALT
476.0,10270,28.21552,0.10559729,23.2,28.0,28.389999389648438,0.003742525,0.3899993896484375,0.44683458231648643,9.737098344693281e-05,28.209133,28.212576,25.962858,21.39,0,0.0,1,1055.5695,,VIN13_NF_ALT
477.0,2861,28.166801,0.13543345,22.6,28.0,28.200000762939453,0.0048082653,0.20000076293945312,0.09655524654684935,0.0003495281370150297,28.157848,28.157576,24.825,20.6,0,0.0,0,1194.1274,,VIN13_NF_ALT
478.0,10704,28.227365,0.10021969,27.6,28.0,28.389999389648438,0.0035504443,0.3899993896484375,0.5356191137603709,0.0,28.22407,28.215626,25.563334,21.39,0,0.0,0,1018.97205,,VIN13_NF_ALT
479.0,2585,28.193403,0.11757679,23.8,28.0,28.389999389648438,0.004170365,0.3899993896484375,0.2683189865558178,0.00038684719535783365,28.219624,28.185759,25.541428,23.8,0,0.0,0,1090.3224,,VIN13_NF_ALT
480.0,11169,28.21136,0.09216972,26.8,28.0,28.389999389648438,0.0032671134,0.3899993896484375,0.4192849034809262,0.0,28.222271,28.191015,26.412899,,0,0.0,0,1052.2927,,VIN13_NF_ALT
481.0,2370,28.184776,0.15051837,22.0,28.0,28.389999389648438,0.005340414,0.3899993896484375,0.22619707713356063,0.0004219409282700422,28.226332,28.145456,25.246876,22.0,0,0.0,1,1190.0505,,VIN13_NF_ALT
482.0,8074,28.1824,0.12899293,22.2,28.0,28.389999389648438,0.004577074,0.3899993896484375,0.3074054941041009,0.00024770869457517957,28.17634,28.169708,25.222857,22.6,0,0.0,2,1015.9577,,VIN13_NF_ALT
483.0,5486,28.161995,0.11979855,21.6,28.0,28.200000762939453,0.0042539085,0.20000076293945312,0.04248804511433779,0.0001822821728034998,28.171436,28.15389,25.065,19.0,0,0.0,1,1194.869,,VIN13_NF_ALT
484.0,6120,28.210033,0.08874333,27.8,28.0,28.389999389648438,0.0031458072,0.3899993896484375,0.40009893707228006,0.0,28.230734,28.200462,26.17881,22.39,0,0.0,1,1062.461,,VIN13_NF_ALT
