day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
335.0,10970,27.889206,0.24905308,25.2,27.600000381469727,28.200000762939453,0.008930088,0.6000003814697266,1.1490218861018964,0.0,27.867735,27.867067,25.477062,26.6,0,0.0,1,956.38654,,VIN11_NF_ALT
336.0,10719,27.913101,0.28426197,24.39,27.600000381469727,28.200000762939453,0.010183819,0.6000003814697266,1.0867711301325593,0.0,27.843912,27.937038,24.903282,24.39,0,0.0,1,1020.5298,,VIN11_NF_ALT
337.0,9001,27.93374,0.27360556,24.2,27.600000381469727,28.200000762939453,0.009794805,0.6000003814697266,0.9893924321804798,0.0,27.833416,28.001057,24.992777,,0,0.0,0,979.8619,,VIN11_NF_ALT
338.0,8870,27.92017,0.2116617,24.8,27.600000381469727,28.200000762939453,0.00758096,0.6000003814697266,1.0260291661132774,0.0,27.920376,27.962055,26.39,,0,0.0,0,1009.41693,,VIN11_NF_ALT
339.0,9065,27.865452,0.27178538,24.39,27.389999389648438,28.200000762939453,0.009753489,0.8100013732910156,1.2270249068224355,0.0,27.810251,27.894793,24.677565,,0,0.0,0,1009.72565,,VIN11_NF_ALT
340.0,8855,27.908237,0.2610352,24.2,27.600000381469727,28.200000762939453,0.009353339,0.6000003814697266,1.1068170014203207,0.0,27.88177,27.963554,,,0,0.0,0,943.48206,,VIN11_NF_ALT
341.0,10796,27.879608,0.2802925,22.2,27.600000381469727,28.200000762939453,0.010053675,0.6000003814697266,1.1758387330130042,9.262689885142645e-05,27.83109,27.843513,24.522913,,0,0.0,0,1034.5764,,VIN11_NF_ALT
342.0,9494,27.836071,0.29077032,24.2,27.389999389648438,28.200000762939453,0.010445811,0.8100013732910156,1.3136089093963,0.0,27.898605,27.84142,24.40855,13.8,0,0.0,1,952.5871,,VIN11_NF_ALT
343.0,8536,27.89568,0.26014286,24.2,27.600000381469727,28.200000762939453,0.009325561,0.6000003814697266,1.1269067090290283,0.0,27.877811,27.865156,25.035316,19.2,0,0.0,1,1040.9957,,VIN11_NF_ALT
344.0,8978,27.829397,0.32378864,24.39,27.389999389648438,28.200000762939453,0.01163477,0.8100013732910156,1.3066219955277694,0.0,27.762978,27.92226,24.671522,,0,0.0,0,900.83545,,VIN11_NF_ALT
345.0,12524,27.82686,0.2654934,25.2,27.389999389648438,28.200000762939453,0.009540903,0.8100013732910156,1.3157451502023523,0.0,27.719643,27.848396,25.545,22.2,0,0.0,2,994.1539,,VIN11_NF_ALT
346.0,9903,27.841822,0.23971765,24.6,27.389999389648438,28.200000762939453,0.008609984,0.8100013732910156,1.2461549189418715,0.0,27.838945,27.87132,24.647589,,0,0.0,0,995.5062,,VIN11_NF_ALT
347.0,10289,27.890617,0.22077893,24.0,27.600000381469727,28.200000762939453,0.007915885,0.6000003814697266,1.1261726789040594,0.0,27.881994,27.817493,24.4999,,0,0.0,0,936.5747,,VIN11_NF_ALT
348.0,8412,27.878347,0.33404958,21.8,27.389999389648438,28.200000762939453,0.011982403,0.8100013732910156,1.172261856223723,0.00011887779362815027,27.707903,27.824194,24.567623,20.6,0,0.0,2,1041.4552,,VIN11_NF_ALT
349.0,7400,27.890364,0.3302075,24.2,27.389999389648438,28.200000762939453,0.011839483,0.8100013732910156,1.114282464386587,0.0,27.700573,27.84476,24.489595,,0,0.0,0,1068.9176,,VIN11_NF_ALT
350.0,9963,27.84051,0.2967024,24.6,27.389999389648438,28.200000762939453,0.010657219,0.8100013732910156,1.3102562764070544,0.0,27.852758,27.84572,24.514341,23.6,0,0.0,1,908.9508,,VIN11_NF_ALT
351.0,9374,27.836243,0.31455672,24.2,27.389999389648438,28.200000762939453,0.011300257,0.8100013732910156,1.3256694116400247,0.0,27.83918,27.886154,24.908785,24.39,0,0.0,1,889.4244,,VIN11_NF_ALT
352.0,7339,27.88587,0.3802127,21.8,27.200000762939453,28.200000762939453,0.013634601,1.0,1.149073706968699,0.0002725166916473634,27.833645,27.951185,24.434639,21.8,0,0.0,1,1047.2877,,VIN11_NF_ALT
353.0,9302,27.883875,0.3137145,24.2,27.389999389648438,28.200000762939453,0.01125075,0.8100013732910156,1.216882212263961,0.0,27.86558,27.95308,,,0,0.0,0,890.57904,,VIN11_NF_ALT
354.0,10214,27.896572,0.27083522,25.0,27.389999389648438,28.200000762939453,0.009708548,0.8100013732910156,1.1188696365744408,0.0,27.806522,27.957603,25.730665,,0,0.0,0,949.0055,,VIN11_NF_ALT
355.0,9697,27.859598,0.37288934,24.2,27.200000762939453,28.200000762939453,0.013384592,1.0,1.2446503276829706,0.0,27.649784,27.962078,24.403343,16.39,0,0.0,3,928.6236,,VIN11_NF_ALT
356.0,11301,27.886429,0.25222936,24.8,27.600000381469727,28.200000762939453,0.009044878,0.6000003814697266,1.1457755144640889,0.0,27.784492,27.90807,24.232859,,0,0.0,0,998.09076,,VIN11_NF_ALT
357.0,11231,27.866898,0.28475013,24.6,27.389999389648438,28.200000762939453,0.010218222,0.8100013732910156,1.2118836497077754,0.0,27.77612,27.897766,24.773375,,0,0.0,0,981.353,,VIN11_NF_ALT
358.0,8885,27.874166,0.27784985,23.2,27.389999389648438,28.200000762939453,0.009968006,0.8100013732910156,1.199612962081206,0.00011254924029262802,27.840569,27.908657,24.492077,23.2,0,0.0,1,893.4062,,VIN11_NF_ALT
359.0,8643,27.91283,0.2662937,20.6,27.600000381469727,28.200000762939453,0.00954019,0.6000003814697266,1.0828307824950048,0.00011570056693277797,27.922596,27.881378,24.90925,20.6,0,0.0,1,850.49695,,VIN11_NF_ALT
360.0,4355,27.854128,0.27947605,25.2,27.389999389648438,28.200000762939453,0.010033559,0.8100013732910156,1.3212292355070372,0.0,27.665321,27.951967,25.016,,0,0.0,0,936.7419,,VIN11_NF_ALT
361.0,7652,27.868217,0.36129835,24.6,27.389999389648438,28.200000762939453,0.012964531,0.8100013732910156,1.2376308456617957,0.0,27.890669,27.949898,24.600456,18.39,0,0.0,1,1043.5404,,VIN11_NF_ALT
362.0,10104,27.917253,0.27549595,20.39,27.600000381469727,28.200000762939453,0.009868304,0.6000003814697266,1.048577159821828,9.897070467141726e-05,27.895468,27.947361,24.945,20.39,0,0.0,1,914.16705,,VIN11_NF_ALT
363.0,8123,27.934256,0.24978396,23.2,27.600000381469727,28.200000762939453,0.008941852,0.6000003814697266,0.9543931306531958,0.00012310722639418935,27.797033,27.945261,24.475151,23.2,0,0.0,1,1036.4583,,VIN11_NF_ALT
364.0,8020,27.846085,0.31409162,23.2,27.389999389648438,28.200000762939453,0.011279562,0.8100013732910156,1.3244024441279483,0.00012468827930174563,27.746567,27.79077,24.393866,23.2,0,0.0,1,922.11273,,VIN11_NF_ALT
365.0,11652,27.919,0.23334706,25.6,27.505499935150162,28.200000762939453,0.008358002,0.694500827789291,1.0355015267473227,0.0,27.89895,27.869963,26.0,,0,0.0,0,1037.4106,,VIN11_NF_ALT
366.0,11150,27.864813,0.2676777,24.8,27.389999389648438,28.200000762939453,0.009606298,0.8100013732910156,1.2178934024648411,0.0,27.759289,27.867552,25.110222,,0,0.0,0,907.35266,,VIN11_NF_ALT
367.0,10349,28.036795,0.13205868,24.6,27.799999237060547,28.200000762939453,0.004710192,0.40000152587890625,0.2872894258998652,0.0,28.051558,27.9845,24.49,,0,0.0,0,1042.7401,,VIN11_NF_ALT
368.0,8996,28.037237,0.11255364,27.6,27.799999237060547,28.200000762939453,0.0040144343,0.40000152587890625,0.28723000222682976,0.0,28.06218,27.994465,,,0,0.0,0,932.8707,,VIN11_NF_ALT
369.0,10102,28.042368,0.09959194,27.0,28.0,28.200000762939453,0.003551481,0.20000076293945312,0.165822789746567,0.0,28.076115,28.017508,25.09709,,0,0.0,0,1015.0474,,VIN11_NF_ALT
370.0,8851,28.06313,0.10594823,27.2,28.0,28.200000762939453,0.0037753535,0.20000076293945312,0.14160776311168538,0.0,28.103888,28.024628,24.623161,,0,0.0,0,921.41614,,VIN11_NF_ALT
371.0,7625,28.057863,0.105160505,26.8,28.0,28.200000762939453,0.0037479869,0.20000076293945312,0.13909383012367332,0.0,28.08125,28.028349,25.657999,,0,0.0,0,1004.6321,,VIN11_NF_ALT
372.0,12387,28.026575,0.10888666,27.0,27.799999237060547,28.200000762939453,0.0038851218,0.40000152587890625,0.30273151096280215,0.0,28.089886,28.02859,,,0,0.0,0,1014.50433,,VIN11_NF_ALT
373.0,11478,28.032583,0.14535518,21.2,27.799999237060547,28.200000762939453,0.0051852223,0.40000152587890625,0.3437935569366725,0.00017424638438752395,28.055056,27.982208,25.223541,21.2,0,0.0,1,933.833,,VIN11_NF_ALT
374.0,761,27.997372,0.10806193,27.6,27.799999237060547,28.200000762939453,0.003859717,0.40000152587890625,0.42989896094108515,0.0,28.10145,27.980303,,,0,0.0,0,931.3021,,VIN11_NF_ALT
377.0,3956,28.055405,0.115193434,25.39,28.0,28.200000762939453,0.0041059265,0.20000076293945312,0.15873253920978242,0.0,28.088457,28.106339,25.097288,,0,0.0,0,827.30023,,VIN11_NF_ALT
378.0,12236,28.01445,0.13624859,19.8,27.799999237060547,28.200000762939453,0.0048635113,0.40000152587890625,0.38483057675971405,8.172605426610003e-05,28.02959,27.969995,27.2,19.8,0,0.0,0,1040.962,,VIN11_NF_ALT
379.0,7553,28.050676,0.13429385,22.39,27.799999237060547,28.200000762939453,0.0047875443,0.40000152587890625,0.2573306586095798,0.00013239772275916854,28.073503,28.050064,25.378275,22.39,0,0.0,1,879.1023,,VIN11_NF_ALT
380.0,8708,28.01086,0.09564872,27.39,27.799999237060547,28.200000762939453,0.0034147012,0.40000152587890625,0.3006081929332655,0.0,28.051273,27.991714,26.7,,0,0.0,0,1028.4009,,VIN11_NF_ALT
381.0,10573,28.001474,0.105822675,25.2,27.799999237060547,28.200000762939453,0.0037791822,0.40000152587890625,0.37385713087240985,0.0,28.043085,28.001022,25.939999,,0,0.0,0,972.5137,,VIN11_NF_ALT
382.0,8324,28.016647,0.13039646,23.39,27.799999237060547,28.200000762939453,0.004654249,0.40000152587890625,0.3952024004513934,0.0001201345506967804,28.060751,27.969316,25.224771,23.39,0,0.0,1,1038.7314,,VIN11_NF_ALT
383.0,10269,28.022924,0.121049754,25.39,27.799999237060547,28.200000762939453,0.0043196687,0.40000152587890625,0.36697469027325774,0.0,28.03884,27.973703,24.822052,26.39,0,0.0,1,1016.4455,,VIN11_NF_ALT
384.0,9676,28.024923,0.122859366,22.39,27.799999237060547,28.200000762939453,0.0043839323,0.40000152587890625,0.2363011373717287,0.00010334849111202976,28.033484,27.978909,24.71158,22.39,0,0.0,1,1029.9963,,VIN11_NF_ALT
385.0,7999,28.042255,0.10889337,27.2,27.799999237060547,28.200000762939453,0.0038831888,0.40000152587890625,0.23779065912145927,0.0,28.09058,27.99392,,,0,0.0,0,893.76196,,VIN11_NF_ALT
386.0,7653,28.049646,0.10286712,27.39,28.0,28.200000762939453,0.0036673232,0.20000076293945312,0.16466803994123588,0.0,28.106367,27.99867,27.0,,0,0.0,0,890.7125,,VIN11_NF_ALT
387.0,6091,28.061386,0.13949911,21.39,28.0,28.200000762939453,0.0049712127,0.20000076293945312,0.18489240638783172,0.00016417665407978985,28.110264,28.078737,,21.39,0,0.0,0,851.79504,,VIN11_NF_ALT
388.0,9653,28.022438,0.116580635,26.8,27.799999237060547,28.200000762939453,0.0041602603,0.40000152587890625,0.3655779351443449,0.0,28.031347,27.988342,24.721666,,0,0.0,0,1054.1062,,VIN11_NF_ALT
389.0,7882,28.033722,0.12075422,27.6,27.799999237060547,28.200000762939453,0.004307463,0.40000152587890625,0.35266494178239666,0.0,28.056967,27.974558,25.139402,,0,0.0,0,903.0929,,VIN11_NF_ALT
390.0,8909,28.035784,0.10630799,26.6,27.799999237060547,28.200000762939453,0.003791868,0.40000152587890625,0.2351400074231806,0.0,28.041025,27.998594,24.734348,,0,0.0,0,1033.6921,,VIN11_NF_ALT
391.0,7699,28.059433,0.13016401,24.2,27.799999237060547,28.200000762939453,0.0046388684,0.40000152587890625,0.30033498062815317,0.0,28.107803,27.95139,27.0,,0,0.0,0,868.7683,,VIN11_NF_ALT
392.0,8675,28.027,0.11311789,27.6,27.799999237060547,28.200000762939453,0.0040360326,0.40000152587890625,0.3390807393652447,0.0,28.05802,27.965343,,,0,0.0,0,927.5751,,VIN11_NF_ALT
393.0,5952,28.040222,0.13502282,26.2,27.799999237060547,28.200000762939453,0.004815326,0.40000152587890625,0.40910342013707374,0.0,28.113348,28.027357,25.009493,,0,0.0,0,1064.1682,,VIN11_NF_ALT
394.0,11920,28.009026,0.123713985,22.39,27.799999237060547,28.200000762939453,0.004416933,0.40000152587890625,0.3934060651430093,8.389261744966443e-05,28.02901,28.0037,24.635445,,0,0.0,0,952.3978,,VIN11_NF_ALT
395.0,8822,27.997913,0.14798456,22.6,27.799999237060547,28.200000762939453,0.005285557,0.40000152587890625,0.5531781435725395,0.00011335298118340512,28.045816,27.980928,24.636045,24.2,0,0.0,1,1054.8911,,VIN11_NF_ALT
396.0,6771,27.966354,0.12120037,26.39,27.799999237060547,28.200000762939453,0.0043337923,0.40000152587890625,0.603879220449252,0.0,27.988647,27.973679,24.72265,,0,0.0,0,957.7784,,VIN11_NF_ALT
397.0,9140,27.977835,0.11012329,27.6,27.799999237060547,28.200000762939453,0.0039360905,0.40000152587890625,0.5244500312057716,0.0,28.03973,27.953451,26.39,26.39,0,0.0,1,950.79803,,VIN11_NF_ALT
398.0,8274,28.004858,0.11825797,22.0,27.799999237060547,28.200000762939453,0.004222766,0.40000152587890625,0.33908459587724815,0.00012086052695189751,28.016169,27.998003,26.63,22.0,0,0.0,1,1051.424,,VIN11_NF_ALT
399.0,8763,28.031017,0.13377829,23.0,27.799999237060547,28.200000762939453,0.0047725094,0.40000152587890625,0.21648423041295817,0.00034234851078397807,28.045855,28.022533,24.920431,23.0,0,0.0,2,1051.1792,,VIN11_NF_ALT
400.0,9391,28.02353,0.11050515,22.39,27.799999237060547,28.200000762939453,0.003943299,0.40000152587890625,0.2108776737063567,0.00010648493238206793,28.081888,27.994778,25.62,22.39,0,0.0,1,894.2889,,VIN11_NF_ALT
401.0,9688,28.015009,0.13813895,21.2,27.799999237060547,28.200000762939453,0.0049308906,0.40000152587890625,0.30064272772371325,0.00020644095788604458,28.034645,27.997667,25.023966,21.2,0,0.0,2,1006.76373,,VIN11_NF_ALT
402.0,5508,28.014814,0.1199116,24.39,27.799999237060547,28.200000762939453,0.0042802924,0.40000152587890625,0.35846879383432756,0.0,28.022213,27.990559,25.057709,,0,0.0,0,1056.2883,,VIN11_NF_ALT
403.0,7930,27.994678,0.10893265,26.39,27.799999237060547,28.200000762939453,0.0038911914,0.40000152587890625,0.4315019153887963,0.0,28.01421,27.927084,25.36627,,0,0.0,0,922.4431,,VIN11_NF_ALT
404.0,6733,28.024237,0.11764295,24.39,27.799999237060547,28.200000762939453,0.0041979,0.40000152587890625,0.29102984937399157,0.0,28.04458,28.037817,24.91401,25.2,0,0.0,0,846.2999,,VIN11_NF_ALT
405.0,7716,27.980225,0.12222967,26.6,27.799999237060547,28.200000762939453,0.004368431,0.40000152587890625,0.5586442684027768,0.0,28.009567,27.972513,25.18871,,0,0.0,0,995.1816,,VIN11_NF_ALT
406.0,7573,28.00515,0.12559408,21.8,27.799999237060547,28.200000762939453,0.004484678,0.40000152587890625,0.3668565627319972,0.00013204806549584047,28.04302,28.004202,24.927914,21.8,0,0.0,2,1047.6483,,VIN11_NF_ALT
407.0,10045,27.996796,0.1224411,26.6,27.799999237060547,28.200000762939453,0.0043733967,0.40000152587890625,0.49264751794373973,0.0,28.02748,28.038979,25.05868,24.8,0,0.0,1,956.3815,,VIN11_NF_ALT
408.0,10445,28.003773,0.13147527,22.8,27.799999237060547,28.200000762939453,0.0046949126,0.40000152587890625,0.4122874907643607,9.573958831977022e-05,28.002352,27.997852,24.981455,22.8,0,0.0,1,1026.3263,,VIN11_NF_ALT
409.0,8953,27.991108,0.11808395,26.0,27.799999237060547,28.200000762939453,0.0042186235,0.40000152587890625,0.4938275553556187,0.0,28.008474,27.963583,24.970715,,0,0.0,0,894.89874,,VIN11_NF_ALT
410.0,8507,27.981236,0.11411643,25.39,27.799999237060547,28.200000762939453,0.0040783198,0.40000152587890625,0.4969909735312551,0.0,28.026104,27.940298,24.897371,,0,0.0,0,1070.3088,,VIN11_NF_ALT
411.0,7983,27.994139,0.10128604,27.0,27.799999237060547,28.200000762939453,0.003618116,0.40000152587890625,0.41025044340280487,0.0,28.033037,27.965446,25.642221,,0,0.0,0,904.26935,,VIN11_NF_ALT
412.0,8298,28.011135,0.11787968,27.6,27.799999237060547,28.200000762939453,0.004208315,0.40000152587890625,0.42186481954579225,0.0,28.069065,27.9524,26.39,,0,0.0,0,867.10065,,VIN11_NF_ALT
413.0,8042,27.9998,0.120311655,27.6,27.799999237060547,28.200000762939453,0.0042968756,0.40000152587890625,0.4808892647488161,0.0,28.050037,27.949514,25.098333,19.6,0,0.0,2,1057.813,,VIN11_NF_ALT
414.0,7256,28.012592,0.10514426,26.8,27.799999237060547,28.200000762939453,0.0037534642,0.40000152587890625,0.3351020443199121,0.0,27.993988,28.069117,26.39,,0,0.0,0,1065.9227,,VIN11_NF_ALT
415.0,7595,28.017853,0.116065204,26.8,27.799999237060547,28.200000762939453,0.0041425447,0.40000152587890625,0.37990576861688835,0.0,28.036945,28.03804,26.6,,0,0.0,0,1035.039,,VIN11_NF_ALT
416.0,9601,28.016226,0.109019026,26.8,27.799999237060547,28.200000762939453,0.0038912818,0.40000152587890625,0.34261843538990727,0.0,28.05437,28.01944,25.4,22.8,0,0.0,1,969.99457,,VIN11_NF_ALT
417.0,6490,28.045977,0.115479186,26.6,27.799999237060547,28.200000762939453,0.004117496,0.40000152587890625,0.26372191850705856,0.0,28.119535,28.000875,26.2,,0,0.0,0,898.7647,,VIN11_NF_ALT
418.0,8325,28.028904,0.12143212,22.0,27.799999237060547,28.200000762939453,0.004332389,0.40000152587890625,0.25246890616082657,0.00012012012012012012,28.07494,27.986761,24.4425,18.6,0,0.0,2,1062.97,,VIN11_NF_ALT
419.0,8082,28.024536,0.12080679,26.8,27.799999237060547,28.200000762939453,0.004310751,0.40000152587890625,0.3886812676395387,0.0,28.091303,27.907963,26.6,,0,0.0,0,886.3505,,VIN11_NF_ALT
420.0,9241,28.003702,0.108947225,25.6,27.799999237060547,28.200000762939453,0.003890458,0.40000152587890625,0.375052215502522,0.0,28.02207,27.966993,25.090527,20.2,0,0.0,3,1021.2548,,VIN11_NF_ALT
421.0,7818,27.96083,0.12918667,26.0,27.799999237060547,28.200000762939453,0.004620273,0.40000152587890625,0.6389025558148906,0.0,28.006218,27.95952,25.146183,20.39,0,0.0,1,875.59576,,VIN11_NF_ALT
422.0,9338,27.966846,0.1133558,26.8,27.799999237060547,28.200000762939453,0.0040532206,0.40000152587890625,0.5752231426428402,0.0,27.999578,27.891644,25.098757,,0,0.0,0,923.4391,,VIN11_NF_ALT
423.0,8731,27.95957,0.11983607,24.8,27.799999237060547,28.200000762939453,0.0042860485,0.40000152587890625,0.6050787037264986,0.0,27.957539,27.96825,25.065514,,0,0.0,0,823.6288,,VIN11_NF_ALT
424.0,2244,27.967375,0.18168947,21.2,27.799999237060547,28.200000762939453,0.0064964793,0.40000152587890625,0.539400362312389,0.000445632798573975,28.010477,27.938536,24.893332,21.2,0,0.0,1,826.7571,,VIN11_NF_ALT
425.0,8287,27.99913,0.1122448,24.8,27.799999237060547,28.200000762939453,0.0040088673,0.40000152587890625,0.41247956490771176,0.0,28.0589,27.885714,25.39,,0,0.0,0,836.4401,,VIN11_NF_ALT
426.0,10023,27.998684,0.10322257,27.6,27.799999237060547,28.200000762939453,0.0036866937,0.40000152587890625,0.40124999980288517,0.0,28.023148,27.956825,,,0,0.0,0,846.1102,,VIN11_NF_ALT
427.0,9460,27.972492,0.12566587,26.8,27.799999237060547,28.200000762939453,0.0044924803,0.40000152587890625,0.6024721991987649,0.0,27.998974,27.903671,25.223042,21.0,0,0.0,1,857.871,,VIN11_NF_ALT
428.0,10539,27.956709,0.1084573,26.39,27.799999237060547,28.200000762939453,0.003879473,0.40000152587890625,0.5991683686305653,0.0,27.975174,27.9058,25.82125,,0,0.0,0,839.6852,,VIN11_NF_ALT
429.0,8632,28.015871,0.1303216,22.8,27.799999237060547,28.200000762939453,0.004651706,0.40000152587890625,0.3904205939159122,0.00011584800741427248,28.035828,27.894835,25.2,22.8,0,0.0,1,836.4368,,VIN11_NF_ALT
430.0,11168,27.975767,0.11333539,25.39,27.799999237060547,28.200000762939453,0.0040511987,0.40000152587890625,0.5219238406736622,0.0,27.96648,27.981407,,,0,0.0,0,865.79175,,VIN11_NF_ALT
431.0,4570,27.944849,0.2400156,21.8,27.799999237060547,28.200000762939453,0.008588903,0.40000152587890625,0.6833691764105443,0.0006564551422319475,27.996914,27.925436,24.83652,20.2,6,0.001085383502170767,2,819.3658,,VIN11_NF_ALT
432.0,8052,28.00606,0.13475494,22.0,27.799999237060547,28.200000762939453,0.0048116352,0.40000152587890625,0.43566295796899357,0.00012419274714356682,28.056854,27.887394,,22.0,0,0.0,1,828.86,,VIN11_NF_ALT
433.0,8419,27.991661,0.15250172,21.2,27.799999237060547,28.200000762939453,0.0054481123,0.40000152587890625,0.49878131810429316,0.0002375579047392802,28.04089,27.942024,24.576178,15.19,0,0.0,2,862.40594,,VIN11_NF_ALT
434.0,8946,27.846924,0.14116773,24.6,27.600000381469727,28.0,0.0050694193,0.39999961853027344,0.8330207793352592,0.0,27.8599,27.86843,24.582155,,0,0.0,0,859.38184,,VIN11_NF_ALT
435.0,9025,28.007887,0.106165834,25.2,27.799999237060547,28.200000762939453,0.0037905693,0.40000152587890625,0.3196442385244833,0.0,28.038046,27.965826,24.81511,,0,0.0,0,853.34485,,VIN11_NF_ALT
436.0,9683,28.0,0.110247895,26.0,27.799999237060547,28.200000762939453,0.0039374246,0.40000152587890625,0.4198058549616526,0.0,28.0307,27.952814,24.842855,,0,0.0,0,855.2029,,VIN11_NF_ALT
437.0,8945,27.999151,0.119365096,24.8,27.799999237060547,28.200000762939453,0.004263168,0.40000152587890625,0.44056176696183946,0.0,28.019688,27.917156,24.841751,,0,0.0,0,862.8232,,VIN11_NF_ALT
438.0,9136,28.010767,0.11276765,25.6,27.799999237060547,28.200000762939453,0.004025868,0.40000152587890625,0.3788697898190566,0.0,28.047735,27.96743,25.2,,0,0.0,0,856.20795,,VIN11_NF_ALT
439.0,10213,27.98725,0.116109826,26.6,27.799999237060547,28.200000762939453,0.0041486686,0.40000152587890625,0.5068464206973207,0.0,28.037998,27.956102,22.2,19.6,0,0.0,1,896.0656,,VIN11_NF_ALT
440.0,5433,28.020315,0.12722404,24.39,27.799999237060547,28.200000762939453,0.0045404215,0.40000152587890625,0.3256869395238327,0.0,28.051754,27.988552,24.983036,,0,0.0,0,894.44775,,VIN11_NF_ALT
441.0,8885,28.014496,0.11298309,22.6,27.799999237060547,28.200000762939453,0.0040330226,0.40000152587890625,0.27182897291681113,0.00011254924029262802,28.065815,27.99507,24.714878,21.39,0,0.0,1,868.4808,,VIN11_NF_ALT
442.0,9839,28.02256,0.13127403,24.2,27.799999237060547,28.200000762939453,0.0046845837,0.40000152587890625,0.3471512798153027,0.0,28.045683,27.974009,24.861336,,0,0.0,0,854.31934,,VIN11_NF_ALT
443.0,8199,27.988266,0.111736275,26.2,27.799999237060547,28.200000762939453,0.0039922544,0.40000152587890625,0.4800276454018619,0.0,28.023043,27.948898,25.566538,21.2,0,0.0,1,863.33734,,VIN11_NF_ALT
444.0,11458,27.999247,0.10362485,26.39,27.799999237060547,28.200000762939453,0.0037009872,0.40000152587890625,0.3909773545153271,0.0,28.034435,27.976715,25.125296,,0,0.0,0,894.8964,,VIN11_NF_ALT
445.0,9212,27.994354,0.10391698,26.8,27.799999237060547,28.200000762939453,0.0037120692,0.40000152587890625,0.42270229243715873,0.0,28.026878,27.95066,25.265207,,0,0.0,0,877.6305,,VIN11_NF_ALT
446.0,8258,27.993233,0.10037548,26.6,27.799999237060547,28.200000762939453,0.0035857053,0.40000152587890625,0.4149470153684652,0.0,28.00028,27.943556,24.873697,22.39,0,0.0,1,819.0468,,VIN11_NF_ALT
447.0,10357,27.984684,0.109223165,26.6,27.799999237060547,28.200000762939453,0.0039029622,0.40000152587890625,0.48795003361438016,0.0,28.018621,27.92661,25.295,20.39,0,0.0,1,859.6749,,VIN11_NF_ALT
448.0,359,28.093596,0.10214587,27.8,28.0,28.200000762939453,0.0036359131,0.20000076293945312,0.0344701086652955,0.0,28.093182,,,,0,0.0,0,639.04877,,VIN11_NF_ALT
449.0,2991,27.985088,0.10032583,27.0,27.799999237060547,28.200000762939453,0.0035849747,0.40000152587890625,0.44831153117190037,0.0,28.007877,27.99799,26.6,,0,0.0,0,749.532,,VIN11_NF_ALT
450.0,11053,27.986012,0.12739986,22.2,27.799999237060547,28.200000762939453,0.0045522694,0.40000152587890625,0.4310631362900783,0.00018094634940740072,27.999544,27.943235,26.6,22.2,0,0.0,1,923.00635,,VIN11_NF_ALT
451.0,10082,27.988495,0.11332518,25.8,27.799999237060547,28.200000762939453,0.0040489915,0.40000152587890625,0.4709565573940757,0.0,28.019058,27.946804,25.068102,,0,0.0,0,865.9592,,VIN11_NF_ALT
452.0,8084,27.990526,0.10596162,27.6,27.799999237060547,28.200000762939453,0.0037856244,0.40000152587890625,0.4532452063661615,0.0,28.02596,27.881424,26.6,26.6,0,0.0,1,851.7165,,VIN11_NF_ALT
453.0,9425,27.972115,0.1260172,26.0,27.799999237060547,28.200000762939453,0.0045051007,0.40000152587890625,0.602811315058869,0.0,27.99945,27.945581,25.012764,,0,0.0,0,833.5966,,VIN11_NF_ALT
454.0,9149,27.974485,0.11142697,26.39,27.799999237060547,28.200000762939453,0.003983164,0.40000152587890625,0.5386987522005056,0.0,28.008652,27.901907,24.961153,,0,0.0,0,847.3084,,VIN11_NF_ALT
455.0,9479,27.983288,0.10933702,26.39,27.799999237060547,28.200000762939453,0.0039072256,0.40000152587890625,0.49146026731251524,0.0,28.027348,27.934498,25.0128,,0,0.0,0,854.51385,,VIN11_NF_ALT
456.0,3247,28.023468,0.11537941,27.6,27.799999237060547,28.200000762939453,0.0041172425,0.40000152587890625,0.3577374096434223,0.0,28.058174,27.958748,24.939396,,0,0.0,0,810.40436,,VIN11_NF_ALT
457.0,8880,27.995924,0.13031587,21.6,27.799999237060547,28.200000762939453,0.004654816,0.40000152587890625,0.43051050396510726,0.00011261261261261261,28.005634,27.951857,25.082758,21.6,0,0.0,1,891.6562,,VIN11_NF_ALT
458.0,10669,27.952383,0.124544516,21.8,27.799999237060547,28.0,0.0044555957,0.20000076293945312,0.6070976291359295,9.372949667260286e-05,27.979729,27.961157,25.15358,21.8,0,0.0,1,883.83484,,VIN11_NF_ALT
459.0,9351,27.967573,0.12261519,21.6,27.799999237060547,28.0,0.0043841912,0.20000076293945312,0.5194537822582549,0.00010694043417816276,27.98159,27.928581,25.779999,21.6,0,0.0,0,881.7927,,VIN11_NF_ALT
460.0,4821,27.991411,0.101948634,27.39,27.799999237060547,28.200000762939453,0.0036421397,0.40000152587890625,0.4282611529567312,0.0,28.056593,27.980616,24.789955,,0,0.0,0,846.1884,,VIN11_NF_ALT
461.0,3299,27.934635,0.11591552,26.39,27.799999237060547,28.0,0.004149527,0.20000076293945312,0.6928291898103971,0.0,27.933056,27.912716,,,0,0.0,0,893.50757,,VIN11_NF_ALT
