day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
155.0,6068,27.791912,0.0903081,26.0,27.600000381469727,28.0,0.0032494382,0.39999961853027344,0.5870093259056758,0.0,27.800516,27.79128,24.458862,20.39,0,0.0,2,1033.4025,,VIN6_NF_ALT
156.0,7969,27.792904,0.14224076,20.2,27.600000381469727,28.0,0.0051178806,0.39999961853027344,0.6612358742382071,0.00025097251850922326,27.763147,27.803772,24.787657,20.2,0,0.0,4,950.9786,,VIN6_NF_ALT
157.0,7,27.367144,0.35419926,26.6,26.83700008392334,27.600000381469727,0.0129425,0.7630002975463874,1.0042424730540764,0.0,27.126665,,19.624945,,0,0.0,0,1037.3671,,VIN6_NF_ALT
158.0,581,26.933012,0.5968482,25.8,25.799999237060547,27.600000381469727,0.022160469,1.8000011444091797,2.0029655142933156,0.0,26.551044,27.03353,,,0,0.0,0,863.7988,,VIN6_NF_ALT
161.0,8,27.95,0.09258236,27.8,27.799999237060547,28.0,0.0033124278,0.20000076293945312,0.5623351446188083,0.0,27.95,,24.39,,0,0.0,0,600.75,,VIN6_NF_ALT
162.0,1768,27.73096,0.099408515,27.39,27.600000381469727,27.799999237060547,0.0035847484,0.1999988555908203,0.7032871404442804,0.0,27.72621,27.749739,,,0,0.0,0,865.08704,,VIN6_NF_ALT
163.0,6051,27.79133,0.15168129,21.8,27.600000381469727,28.0,0.0054578637,0.39999961853027344,0.6805163176023182,0.0004957858205255329,27.77689,27.793543,24.609854,21.39,0,0.0,3,860.6207,,VIN6_NF_ALT
164.0,366,27.783058,0.06484881,27.6,27.600000381469727,27.799999237060547,0.0023341135,0.1999988555908203,0.3922588645386473,0.0,27.789612,27.8,,,0,0.0,0,947.3609,,VIN6_NF_ALT
165.0,3545,27.779232,0.08092153,27.39,27.600000381469727,27.799999237060547,0.0029130226,0.1999988555908203,0.5503316693402723,0.0,27.790678,27.741451,,,0,0.0,0,909.29065,,VIN6_NF_ALT
166.0,10228,27.76736,0.08954455,25.8,27.600000381469727,27.799999237060547,0.0032248131,0.1999988555908203,0.5768486835788139,0.0,27.776669,27.771046,24.405231,,0,0.0,0,1032.8572,,VIN6_NF_ALT
167.0,7892,27.773476,0.111915015,26.8,27.600000381469727,28.0,0.0040295646,0.39999961853027344,0.8316456754786283,0.0,27.770956,27.77109,25.431898,,0,0.0,0,932.4434,,VIN6_NF_ALT
168.0,8515,27.769825,0.11189122,22.8,27.600000381469727,27.799999237060547,0.004029237,0.1999988555908203,0.6275695317127093,0.00011743981209630065,27.765284,27.764692,24.984941,20.2,0,0.0,1,1038.079,,VIN6_NF_ALT
169.0,1737,27.836493,0.08415623,27.39,27.799999237060547,28.0,0.003023234,0.20000076293945312,0.5619217495064557,0.0,27.836084,,23.52,17.6,0,0.0,1,608.8661,,VIN6_NF_ALT
170.0,2468,27.841167,0.09159565,27.6,27.799999237060547,28.0,0.0032899356,0.20000076293945312,0.6417493969498196,0.0,27.841167,,,,0,0.0,0,600.0741,,VIN6_NF_ALT
171.0,156,27.860254,0.09750431,27.6,27.799999237060547,28.0,0.0034997638,0.20000076293945312,0.6860654576656873,0.0,27.860254,,,,0,0.0,0,600.1453,,VIN6_NF_ALT
172.0,2865,27.804441,0.08891046,27.2,27.600000381469727,28.0,0.0031977072,0.39999961853027344,0.6238623190161805,0.0,27.78995,27.77519,25.158834,,0,0.0,0,908.5047,,VIN6_NF_ALT
173.0,11118,27.799355,0.10616551,22.8,27.600000381469727,28.0,0.003818992,0.39999961853027344,0.6518912618556242,8.994423457456377e-05,27.789436,27.797972,24.888565,15.8,0,0.0,3,996.0885,,VIN6_NF_ALT
174.0,7842,27.73115,0.10838289,26.0,27.600000381469727,27.799999237060547,0.0039083445,0.1999988555908203,0.723646719263264,0.0,27.763672,27.71455,24.854826,,0,0.0,0,990.31793,,VIN6_NF_ALT
175.0,1045,27.74026,0.22623552,21.8,27.600000381469727,27.799999237060547,0.008155494,0.1999988555908203,0.6173216016587585,0.0009569377990430622,27.736916,27.8,24.24259,21.8,0,0.0,1,732.3131,,VIN6_NF_ALT
176.0,1824,27.681013,0.18746601,25.8,27.389999389648438,27.799999237060547,0.006772368,0.4099998474121094,0.9768997356005855,0.0,27.473467,27.754206,24.799997,,0,0.0,0,971.3333,,VIN6_NF_ALT
177.0,7635,27.79072,0.09863015,23.39,27.600000381469727,28.0,0.003549032,0.39999961853027344,0.5287046759550958,0.0001309757694826457,27.772348,27.787767,25.196465,23.39,0,0.0,1,1013.43274,,VIN6_NF_ALT
178.0,8262,27.797422,0.093646325,26.0,27.600000381469727,28.0,0.0033688853,0.39999961853027344,0.5856167473298222,0.0,27.776463,27.794714,25.05183,26.0,0,0.0,1,1025.735,,VIN6_NF_ALT
179.0,4790,27.795961,0.14076813,22.39,27.600000381469727,28.0,0.0050643375,0.39999961853027344,0.7498778196447174,0.00020876826722338206,27.792707,27.813145,25.336102,22.39,0,0.0,1,962.46564,,VIN6_NF_ALT
180.0,7857,27.798716,0.10759816,22.6,27.600000381469727,28.0,0.0038706164,0.39999961853027344,0.5028553031181886,0.00012727504136438844,27.793303,27.797958,24.822227,22.6,0,0.0,1,1016.08386,,VIN6_NF_ALT
181.0,6668,27.74519,0.15497307,23.0,27.389999389648438,27.799999237060547,0.0055855834,0.4099998474121094,0.7826751946948257,0.00014997000599880023,27.757557,27.709778,18.402592,14.0,0,0.0,2,931.835,,VIN6_NF_ALT
182.0,8516,27.805464,0.09067014,25.6,27.600000381469727,28.0,0.003260875,0.39999961853027344,0.5553750820295174,0.0,27.793232,27.799868,25.147419,,0,0.0,0,970.86707,,VIN6_NF_ALT
183.0,8076,27.792906,0.11414309,22.39,27.600000381469727,28.0,0.0041069146,0.39999961853027344,0.6150332443628141,0.00012382367508667657,27.78436,27.795246,25.104298,22.39,0,0.0,1,965.78723,,VIN6_NF_ALT
184.0,9812,27.79598,0.097925544,22.0,27.600000381469727,28.0,0.003523011,0.39999961853027344,0.5366115724317276,0.00010191602119853241,27.783192,27.792992,24.329998,15.6,0,0.0,1,925.59784,,VIN6_NF_ALT
185.0,6060,27.79949,0.103822984,24.39,27.600000381469727,28.0,0.0037347083,0.39999961853027344,0.6464970486284085,0.0,27.768188,27.807384,24.83023,,0,0.0,0,961.36053,,VIN6_NF_ALT
186.0,6546,27.792986,0.111333996,22.39,27.600000381469727,28.0,0.0040058307,0.39999961853027344,0.6012437318719852,0.00015276504735716468,27.82114,27.784658,25.2822,22.39,0,0.0,1,926.6321,,VIN6_NF_ALT
187.0,8153,27.801954,0.11835139,22.39,27.600000381469727,28.0,0.004256945,0.39999961853027344,0.65837036675603,0.00012265423770391266,27.828415,27.787771,25.150467,20.39,0,0.0,2,948.5226,,VIN6_NF_ALT
188.0,4794,27.772072,0.08147052,26.0,27.600000381469727,27.799999237060547,0.0029335413,0.1999988555908203,0.473308810733356,0.0,27.765482,27.769167,25.39,,0,0.0,0,1017.2397,,VIN6_NF_ALT
189.0,8439,27.807508,0.10668388,22.2,27.600000381469727,28.0,0.0038365135,0.39999961853027344,0.5883798671645128,0.00011849745230477545,27.84307,27.80903,24.767569,22.2,0,0.0,1,1012.51666,,VIN6_NF_ALT
190.0,6891,27.788692,0.09840227,25.0,27.600000381469727,28.0,0.0035410903,0.39999961853027344,0.6056879034486653,0.0,27.790829,27.78607,25.020525,,0,0.0,0,940.1384,,VIN6_NF_ALT
191.0,7532,27.794285,0.13053027,22.8,27.600000381469727,28.0,0.004696299,0.39999961853027344,0.5449260643836058,0.0003983005841741901,27.769758,27.7943,24.96498,18.2,0,0.0,3,949.0464,,VIN6_NF_ALT
192.0,7180,27.798992,0.08616265,26.8,27.600000381469727,28.0,0.0030994883,0.39999961853027344,0.6018596481431925,0.0,27.818817,27.786917,25.082159,,0,0.0,0,936.2133,,VIN6_NF_ALT
193.0,7123,27.792387,0.11604217,22.8,27.600000381469727,28.0,0.004175322,0.39999961853027344,0.5625300302503081,0.00028078056998455706,27.78244,27.795437,25.10909,22.8,0,0.0,1,954.9978,,VIN6_NF_ALT
194.0,8353,27.77461,0.10763844,24.8,27.600000381469727,27.799999237060547,0.0038754258,0.1999988555908203,0.6404779837168939,0.0,27.764915,27.765224,24.89,21.0,0,0.0,1,974.93695,,VIN6_NF_ALT
195.0,7822,27.834747,0.15764394,21.8,27.600000381469727,28.0,0.0056635668,0.39999961853027344,0.7542797778143028,0.0005113781641523907,27.81608,27.837854,24.569836,20.6,0,0.0,5,978.03784,,VIN6_NF_ALT
196.0,5868,27.807322,0.0880037,27.0,27.600000381469727,28.0,0.0031647673,0.39999961853027344,0.6175662695834425,0.0,27.796947,27.810934,24.668846,19.0,0,0.0,1,971.51874,,VIN6_NF_ALT
197.0,6205,27.804974,0.17300566,21.6,27.600000381469727,28.0,0.0062221116,0.39999961853027344,0.7594623367733412,0.0006446414182111201,27.779398,27.79998,25.018023,19.0,0,0.0,2,952.8278,,VIN6_NF_ALT
198.0,5277,27.842888,0.1764814,21.6,27.600000381469727,28.200000762939453,0.006338473,0.6000003814697266,0.9853839751198551,0.00018950161076369148,27.834948,27.834484,24.784615,21.6,0,0.0,1,947.39996,,VIN6_NF_ALT
199.0,5344,27.795057,0.15285143,22.2,27.600000381469727,28.0,0.0054992307,0.39999961853027344,0.8562936423399903,0.00018712574850299402,27.779222,27.787798,25.190235,22.2,0,0.0,1,943.9965,,VIN6_NF_ALT
200.0,10039,27.843544,0.16467535,21.8,27.600000381469727,28.200000762939453,0.00591431,0.6000003814697266,0.9445201157328494,9.961151509114453e-05,27.811785,27.854675,25.17426,19.39,0,0.0,2,1012.83124,,VIN6_NF_ALT
201.0,6516,27.838293,0.19329119,22.39,27.600000381469727,28.200000762939453,0.0069433562,0.6000003814697266,1.1282144744717055,0.0001534683855125844,27.845888,27.835842,24.737743,20.0,0,0.0,1,1029.0931,,VIN6_NF_ALT
202.0,9375,27.84064,0.15404983,21.8,27.600000381469727,28.0,0.005533272,0.39999961853027344,0.8316366903865402,0.00021333333333333333,27.822994,27.836226,24.96425,21.8,0,0.0,1,1032.5879,,VIN6_NF_ALT
203.0,7406,27.840212,0.12852968,22.2,27.600000381469727,28.0,0.004616692,0.39999961853027344,0.7992701637487414,0.00013502565487442613,27.833511,27.84629,24.586329,22.2,0,0.0,1,972.67487,,VIN6_NF_ALT
204.0,3961,27.825886,0.14741388,22.39,27.600000381469727,28.0,0.0052977246,0.39999961853027344,0.8165626767388277,0.00025246149962130775,27.849873,27.805279,25.109343,22.39,0,0.0,2,982.11975,,VIN6_NF_ALT
205.0,4060,27.826847,0.11370029,22.6,27.799999237060547,28.0,0.0040859925,0.20000076293945312,0.5211327538697645,0.0002463054187192118,27.864578,27.831892,24.9428,22.6,0,0.0,1,977.3599,,VIN6_NF_ALT
206.0,8325,27.802372,0.123516485,21.8,27.600000381469727,28.0,0.00444266,0.39999961853027344,0.5039465891774281,0.00024024024024024023,27.797562,27.803825,25.021877,21.8,0,0.0,2,975.8235,,VIN6_NF_ALT
207.0,8720,27.80116,0.09966389,23.0,27.600000381469727,28.0,0.0035848822,0.39999961853027344,0.501282893789213,0.00011467889908256881,27.790915,27.802341,24.896946,25.0,0,0.0,2,978.06836,,VIN6_NF_ALT
208.0,7664,27.794718,0.13805138,20.6,27.600000381469727,28.0,0.0049668206,0.39999961853027344,0.5791941265600353,0.00026096033402922753,27.805752,27.78819,24.799547,20.6,0,0.0,2,1017.70056,,VIN6_NF_ALT
209.0,7207,27.845556,0.12891614,22.39,27.600000381469727,28.0,0.0046296846,0.39999961853027344,0.8050077099936233,0.00013875398917718884,27.812674,27.842222,24.775253,18.39,0,0.0,1,998.6783,,VIN6_NF_ALT
210.0,8701,27.795782,0.10294854,23.0,27.600000381469727,27.799999237060547,0.0037037467,0.1999988555908203,0.4291870813689225,0.00011492931846914148,27.774567,27.801971,24.607702,25.6,0,0.0,1,983.3021,,VIN6_NF_ALT
211.0,3432,27.777092,0.073579066,27.39,27.600000381469727,27.799999237060547,0.0026489117,0.1999988555908203,0.471624997768489,0.0,27.770227,27.777122,,,0,0.0,0,973.32477,,VIN6_NF_ALT
212.0,3273,27.780098,0.08698433,25.39,27.600000381469727,27.799999237060547,0.0031311742,0.1999988555908203,0.4524381992559867,0.0,27.734402,27.784105,25.238,,0,0.0,0,996.20526,,VIN6_NF_ALT
213.0,5043,27.79861,0.0691627,27.39,27.600000381469727,28.0,0.0024879912,0.39999961853027344,0.4484986144481824,0.0,27.823452,27.792408,25.563835,21.8,0,0.0,1,1019.20605,,VIN6_NF_ALT
214.0,4837,27.787792,0.07850112,26.6,27.600000381469727,27.799999237060547,0.0028250217,0.1999988555908203,0.4797522058506031,0.0,27.759779,27.78712,26.1,,0,0.0,0,1053.1779,,VIN6_NF_ALT
215.0,9245,27.783405,0.08520464,24.8,27.600000381469727,27.799999237060547,0.0030667456,0.1999988555908203,0.5029073492117705,0.0,27.790825,27.776886,25.37457,,0,0.0,0,1005.63916,,VIN6_NF_ALT
216.0,8617,27.781763,0.117949955,22.8,27.600000381469727,28.0,0.0042455895,0.39999961853027344,0.6306789235166319,0.00023209933851688522,27.795412,27.781792,24.805473,22.8,0,0.0,2,993.01825,,VIN6_NF_ALT
217.0,7963,27.794966,0.12145135,22.39,27.600000381469727,28.0,0.004369545,0.39999961853027344,0.6000461507080861,0.0001255808112520407,27.791386,27.798723,24.963324,22.39,0,0.0,1,963.6925,,VIN6_NF_ALT
218.0,7906,27.80986,0.07970826,26.6,27.600000381469727,28.0,0.0028661871,0.39999961853027344,0.5345783961029149,0.0,27.819448,27.79721,25.260313,19.8,0,0.0,1,999.98206,,VIN6_NF_ALT
219.0,8072,27.818605,0.07197739,27.0,27.799999237060547,28.0,0.0025873831,0.20000076293945312,0.45778893557605055,0.0,27.829212,27.818756,24.893082,,0,0.0,0,1035.1776,,VIN6_NF_ALT
220.0,9503,27.788794,0.09899062,21.8,27.600000381469727,27.799999237060547,0.0035622497,0.1999988555908203,0.49988663878193396,0.0001052299273913501,27.791296,27.786425,24.84558,21.6,0,0.0,2,998.499,,VIN6_NF_ALT
221.0,8876,27.782228,0.089335434,25.8,27.600000381469727,27.799999237060547,0.0032155605,0.1999988555908203,0.5956235573723068,0.0,27.793337,27.780045,25.062593,18.39,0,0.0,1,983.24426,,VIN6_NF_ALT
222.0,7992,27.783194,0.115656845,20.39,27.600000381469727,27.799999237060547,0.004162835,0.1999988555908203,0.4991317400246427,0.00012512512512512512,27.789595,27.782324,24.894915,20.39,0,0.0,1,1021.276,,VIN6_NF_ALT
223.0,4176,27.723846,0.15439215,22.39,27.600000381469727,27.799999237060547,0.00556893,0.1999988555908203,0.6895114736915886,0.0004789272030651341,27.709318,27.721188,25.17049,22.39,0,0.0,1,950.44366,,VIN6_NF_ALT
224.0,4683,27.777782,0.07180588,26.2,27.600000381469727,27.799999237060547,0.0025850113,0.1999988555908203,0.36426903783567616,0.0,27.763042,27.784344,24.78034,20.2,0,0.0,1,1034.232,,VIN6_NF_ALT
225.0,6803,27.775475,0.13918316,22.8,27.600000381469727,27.799999237060547,0.0050110095,0.1999988555908203,0.5563444158386526,0.0004409819197412906,27.763174,27.775925,25.078356,20.6,0,0.0,5,1031.1527,,VIN6_NF_ALT
226.0,7789,27.773252,0.12763542,21.6,27.600000381469727,27.799999237060547,0.004595624,0.1999988555908203,0.508529809770688,0.00012838618564642445,27.762615,27.776476,25.065512,19.2,0,0.0,2,1009.0914,,VIN6_NF_ALT
227.0,7592,27.775665,0.13785782,22.39,27.600000381469727,27.799999237060547,0.004963259,0.1999988555908203,0.5286490617056002,0.00026343519494204424,27.765287,27.78639,24.831062,21.39,0,0.0,4,1017.7097,,VIN6_NF_ALT
228.0,8801,27.783129,0.09301729,23.0,27.600000381469727,27.799999237060547,0.0033479775,0.1999988555908203,0.4879550342062079,0.00011362345188046812,27.790678,27.787262,25.446922,23.0,0,0.0,1,1024.5267,,VIN6_NF_ALT
229.0,8983,27.779383,0.13549657,22.39,27.600000381469727,27.799999237060547,0.0048775948,0.1999988555908203,0.5227202262738814,0.00044528553935210954,27.780964,27.778482,24.790188,22.39,0,0.0,5,1004.7266,,VIN6_NF_ALT
230.0,8052,27.791613,0.12155511,21.6,27.600000381469727,28.0,0.0043738056,0.39999961853027344,0.6613390224261946,0.00012419274714356682,27.829885,27.788101,25.191628,19.6,0,0.0,3,967.5314,,VIN6_NF_ALT
231.0,8897,27.790548,0.10208593,22.8,27.600000381469727,28.0,0.0036734047,0.39999961853027344,0.5366975933637947,0.00011239743733842868,27.805573,27.791883,24.951242,25.0,0,0.0,1,1004.1159,,VIN6_NF_ALT
232.0,8362,27.792982,0.10747273,23.2,27.600000381469727,28.0,0.0038669019,0.39999961853027344,0.6362711280680039,0.00011958861516383641,27.80972,27.787249,25.017937,25.0,0,0.0,1,1004.50385,,VIN6_NF_ALT
233.0,6132,27.815458,0.1695951,21.39,27.799999237060547,28.0,0.0060971533,0.20000076293945312,0.571193511527931,0.0006523157208088715,27.862022,27.798122,25.161306,21.39,0,0.0,2,971.3794,,VIN6_NF_ALT
234.0,8971,27.81538,0.078725986,26.39,27.799999237060547,28.0,0.0028303042,0.20000076293945312,0.5192190347388494,0.0,27.860117,27.803064,25.049534,20.8,0,0.0,1,1012.88995,,VIN6_NF_ALT
235.0,7580,27.810705,0.11594809,22.6,27.600000381469727,28.0,0.004169189,0.39999961853027344,0.5513099188156989,0.0002638522427440633,27.84115,27.808395,24.995123,22.6,0,0.0,2,1016.74506,,VIN6_NF_ALT
236.0,7393,27.799019,0.082861185,26.8,27.600000381469727,28.0,0.0029807233,0.39999961853027344,0.5685104838827202,0.0,27.81318,27.797876,24.765715,21.2,0,0.0,1,987.0624,,VIN6_NF_ALT
237.0,8630,27.822592,0.11379508,22.0,27.799999237060547,28.0,0.0040900246,0.20000076293945312,0.6450405988600874,0.00011587485515643106,27.825794,27.819199,24.730639,22.0,0,0.0,1,1013.58575,,VIN6_NF_ALT
238.0,7098,27.802269,0.12679389,22.2,27.600000381469727,28.0,0.004560559,0.39999961853027344,0.556862467561997,0.0002817695125387433,27.83037,27.803057,24.605143,19.8,0,0.0,1,997.58185,,VIN6_NF_ALT
239.0,8015,27.815392,0.16398072,18.2,27.799999237060547,28.0,0.005895323,0.20000076293945312,0.5219476410146694,0.00037429819089207733,27.855255,27.808193,24.452848,17.8,0,0.0,5,975.03687,,VIN6_NF_ALT
240.0,8372,27.807257,0.22057348,18.39,27.799999237060547,28.0,0.007932227,0.20000076293945312,0.5170325295955094,0.0005972288580984234,27.838213,27.7994,24.207834,18.39,0,0.0,4,984.628,,VIN6_NF_ALT
241.0,9265,27.802217,0.10315968,20.8,27.600000381469727,28.0,0.003710484,0.39999961853027344,0.4627901725079824,0.00010793308148947653,27.797092,27.802534,24.879042,18.2,0,0.0,3,1001.8504,,VIN6_NF_ALT
242.0,7861,27.811825,0.11388438,21.2,27.600000381469727,28.0,0.0040948186,0.39999961853027344,0.6041631448314944,0.00012721027859051011,27.80136,27.813124,24.099894,,0,0.0,0,981.4154,,VIN6_NF_ALT
243.0,7280,27.821426,0.08939189,24.39,27.799999237060547,28.0,0.0032130592,0.20000076293945312,0.5401187135185879,0.0,27.833101,27.810768,24.690922,,0,0.0,0,1019.26337,,VIN6_NF_ALT
244.0,9682,27.809685,0.10485966,21.2,27.799999237060547,28.0,0.0037706166,0.20000076293945312,0.4915572020703271,0.0001032844453625284,27.822033,27.807335,24.835922,,0,0.0,0,1019.7777,,VIN6_NF_ALT
245.0,7930,27.813793,0.16227183,17.8,27.600000381469727,28.0,0.0058342214,0.39999961853027344,0.6149262905647139,0.00037831021437578815,27.806879,27.817207,24.826612,17.8,0,0.0,1,1009.586,,VIN6_NF_ALT
246.0,4996,27.849318,0.1361394,21.2,27.799999237060547,28.0,0.0048884284,0.20000076293945312,0.7056143877756123,0.00020016012810248197,27.828938,27.855614,25.051172,21.2,0,0.0,1,1009.7079,,VIN6_NF_ALT
247.0,7693,27.802336,0.08542676,23.2,27.799999237060547,28.0,0.003072647,0.20000076293945312,0.3789048481977555,0.00012998830105290525,27.79069,27.800922,24.981548,19.6,0,0.0,3,1004.94714,,VIN6_NF_ALT
248.0,8930,27.817593,0.09751584,26.6,27.600000381469727,28.0,0.0035055454,0.39999961853027344,0.6839082979634044,0.0,27.805077,27.814165,24.974457,,0,0.0,0,979.8908,,VIN6_NF_ALT
249.0,9514,27.804976,0.1194142,21.8,27.600000381469727,28.0,0.0042947065,0.39999961853027344,0.5713703455931234,0.00021021652301870928,27.817688,27.802668,24.717827,21.8,0,0.0,1,988.7789,,VIN6_NF_ALT
250.0,4959,27.798538,0.106533095,23.2,27.600000381469727,28.0,0.0038323272,0.39999961853027344,0.529328669490412,0.00020165355918531962,27.79503,27.797241,24.6,,0,0.0,0,1049.5797,,VIN6_NF_ALT
251.0,5726,27.807125,0.14164202,21.8,27.799999237060547,28.0,0.005093731,0.20000076293945312,0.3578979810691657,0.0005239259517988125,27.81582,27.806686,25.220083,20.2,0,0.0,4,985.77594,,VIN6_NF_ALT
253.0,3485,27.82129,0.06940017,27.6,27.799999237060547,28.0,0.0024944986,0.20000076293945312,0.43122460523591466,0.0,27.843857,27.821693,24.994118,,0,0.0,0,1001.798,,VIN6_NF_ALT
254.0,8272,27.820639,0.13265747,21.0,27.799999237060547,28.0,0.0047683115,0.20000076293945312,0.5616937529281427,0.00024177949709864604,27.828896,27.811895,25.206522,21.0,0,0.0,2,1005.6089,,VIN6_NF_ALT
255.0,8860,27.824286,0.08969919,24.8,27.799999237060547,28.0,0.0032237733,0.20000076293945312,0.5593459896059321,0.0,27.83111,27.822239,25.1386,20.8,0,0.0,1,988.0607,,VIN6_NF_ALT
256.0,7502,27.815807,0.0780491,27.39,27.799999237060547,28.0,0.0028059261,0.20000076293945312,0.5262095269070397,0.0,27.839457,27.817179,25.342855,22.8,0,0.0,1,1041.5559,,VIN6_NF_ALT
257.0,9115,27.8152,0.093997054,22.0,27.799999237060547,28.0,0.0033793412,0.20000076293945312,0.45140481376899544,0.00010970927043335162,27.826063,27.816458,25.121428,22.0,0,0.0,2,1017.7221,,VIN6_NF_ALT
258.0,8576,27.809412,0.098564096,22.0,27.799999237060547,28.0,0.0035442712,0.20000076293945312,0.4565579837554547,0.0001166044776119403,27.824993,27.811182,25.39902,22.0,0,0.0,1,1019.6413,,VIN6_NF_ALT
259.0,8789,27.791185,0.12576833,21.6,27.600000381469727,28.0,0.0045254757,0.39999961853027344,0.5239408847199184,0.0003413357606098532,27.803783,27.791534,25.098282,21.6,0,0.0,2,1024.4711,,VIN6_NF_ALT
260.0,8097,27.805395,0.14007573,20.8,27.600000381469727,28.0,0.0050377175,0.39999961853027344,0.6589333164811251,0.0002470050636038039,27.80902,27.817104,24.76329,20.8,0,0.0,1,1014.6573,,VIN6_NF_ALT
261.0,2938,27.799723,0.126027,26.0,27.600000381469727,28.0,0.0045333905,0.39999961853027344,0.9186798908580767,0.0,27.87505,27.776436,24.680971,,0,0.0,0,1041.9386,,VIN6_NF_ALT
263.0,5695,27.803751,0.11472551,21.8,27.600000381469727,28.0,0.00412626,0.39999961853027344,0.5331254906033609,0.0001755926251097454,27.797626,27.804428,24.750345,21.8,0,0.0,2,975.7083,,VIN6_NF_ALT
264.0,9583,27.800644,0.102722466,22.2,27.600000381469727,28.0,0.0036949671,0.39999961853027344,0.5209641685026137,0.00010435145570280705,27.800182,27.796906,24.907915,22.2,0,0.0,0,1012.8643,,VIN6_NF_ALT
265.0,5935,27.82146,0.13543326,21.6,27.799999237060547,28.0,0.004867942,0.20000076293945312,0.6048881314776595,0.00033698399326032014,27.847107,27.817202,24.920248,21.6,0,0.0,1,998.3323,,VIN6_NF_ALT
267.0,1319,27.808187,0.17191146,22.0,27.799999237060547,28.0,0.0061820447,0.20000076293945312,0.3864871396483482,0.000758150113722517,27.8601,27.801657,25.324348,22.0,0,0.0,1,1175.5795,,VIN6_NF_ALT
268.0,10210,27.80607,0.09950815,23.0,27.799999237060547,28.0,0.0035786484,0.20000076293945312,0.37747178739572795,0.0001958863858961802,27.799082,27.812056,24.881237,24.6,0,0.0,1,989.834,,VIN6_NF_ALT
269.0,8822,27.81174,0.15045126,21.6,27.799999237060547,28.0,0.005409631,0.20000076293945312,0.568637181057183,0.0004534119247336205,27.82112,27.804827,24.754889,18.8,0,0.0,3,975.6834,,VIN6_NF_ALT
270.0,10577,27.826357,0.12666339,20.0,27.799999237060547,28.0,0.0045519215,0.20000076293945312,0.6014044834484134,0.00018908953389429895,27.850115,27.81516,24.949518,20.0,0,0.0,1,985.8441,,VIN6_NF_ALT
271.0,9414,27.825682,0.117054835,22.2,27.799999237060547,28.0,0.0042067193,0.20000076293945312,0.6658502090478855,0.00021244954323348204,27.857283,27.84014,25.070951,22.2,0,0.0,1,983.3856,,VIN6_NF_ALT
272.0,8717,27.814178,0.12333143,22.0,27.799999237060547,28.0,0.004434121,0.20000076293945312,0.4851528807648007,0.00022943673282092462,27.834429,27.811764,25.110508,18.2,0,0.0,1,1042.9126,,VIN6_NF_ALT
273.0,6043,27.818497,0.088449664,27.0,27.600000381469727,28.0,0.0031795271,0.39999961853027344,0.620758960080698,0.0,27.826778,27.81926,24.45125,,0,0.0,0,1106.8229,,VIN6_NF_ALT
274.0,8981,27.815609,0.110455565,21.2,27.799999237060547,28.0,0.0039709923,0.20000076293945312,0.5819673646975727,0.00011134617525887985,27.844606,27.811045,24.371578,18.8,0,0.0,3,1087.1083,,VIN6_NF_ALT
275.0,7272,27.813421,0.12576824,22.8,27.799999237060547,28.0,0.0045218547,0.20000076293945312,0.5650457377579147,0.000275027502750275,27.831327,27.810074,24.99369,22.8,0,0.0,1,1086.1597,,VIN6_NF_ALT
276.0,6837,27.796598,0.07699115,26.6,27.600000381469727,28.0,0.0027698046,0.39999961853027344,0.5088568595666992,0.0,27.800817,27.78728,26.396667,,0,0.0,0,1127.929,,VIN6_NF_ALT
277.0,3209,27.804113,0.07085534,26.6,27.799999237060547,28.0,0.0025483763,0.20000076293945312,0.43625313372577346,0.0,27.814116,27.79781,24.749811,,0,0.0,0,951.5779,,VIN6_NF_ALT
278.0,7277,27.86549,0.114652656,27.39,27.600000381469727,28.0,0.0041145035,0.39999961853027344,0.8483047973276192,0.0,27.890364,27.86404,25.326904,,0,0.0,0,1130.22,,VIN6_NF_ALT
279.0,7420,27.865547,0.15685955,21.8,27.799999237060547,28.0,0.005629157,0.20000076293945312,0.7622985302916712,0.0005390835579514825,27.874445,27.867573,25.12857,21.8,0,0.0,3,1109.3541,,VIN6_NF_ALT
280.0,3404,27.839483,0.08949138,27.6,27.799999237060547,28.0,0.003214549,0.20000076293945312,0.6208740857121808,0.0,27.876923,27.826433,24.706192,,0,0.0,0,1077.9252,,VIN6_NF_ALT
281.0,3005,27.851305,0.14540775,22.2,27.799999237060547,28.0,0.0052208593,0.20000076293945312,0.7457682309842326,0.00033277870216306157,27.868507,27.838615,25.065832,22.2,0,0.0,1,1044.8427,,VIN6_NF_ALT
282.0,1727,27.815622,0.10340305,26.39,27.600000381469727,28.0,0.003717445,0.39999961853027344,0.6915118991080278,0.0,27.883018,27.787323,25.128197,,0,0.0,0,1139.33,,VIN6_NF_ALT
283.0,1807,27.850027,0.09328979,27.6,27.799999237060547,28.0,0.00334972,0.20000076293945312,0.6513003840694203,0.0,27.83755,27.87105,24.949999,20.0,0,0.0,1,1075.1562,,VIN6_NF_ALT
