day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
123.0,1355,27.885756,0.42879656,20.4,27.799999237060547,28.200000762939453,0.015376903,0.40000152587890625,0.9420353847637556,0.002952029520295203,27.845629,27.930769,25.358505,17.2,0,0.0,0,803.4531,,VIN8_NF_ALT
124.0,1822,27.91899,0.31527397,22.0,27.799999237060547,28.200000762939453,0.011292457,0.40000152587890625,0.872848440305763,0.0010976948408342481,27.83814,27.997683,25.449999,21.2,0,0.0,0,849.24854,,VIN8_NF_ALT
125.0,1611,27.976536,0.3108327,22.0,27.799999237060547,28.200000762939453,0.011110479,0.40000152587890625,0.6835623564280168,0.00186219739292365,27.959122,27.961784,25.573586,22.0,0,0.0,0,866.1588,,VIN8_NF_ALT
126.0,2029,27.938295,0.25815567,23.4,27.799999237060547,28.200000762939453,0.009240208,0.40000152587890625,0.805113194067949,0.0004928536224741252,27.873644,27.951954,25.220253,21.4,0,0.0,0,890.97314,,VIN8_NF_ALT
127.0,1106,28.015009,0.1719492,27.6,27.799999237060547,28.200000762939453,0.0061377524,0.40000152587890625,0.6327662360702296,0.0,27.998829,28.034483,25.678572,22.8,0,0.0,0,960.3837,,VIN8_NF_ALT
128.0,1053,28.03172,0.415229,22.2,27.799999237060547,28.200000762939453,0.014812826,0.40000152587890625,0.6382277269640075,0.003798670465337132,28.045614,28.00989,25.649231,22.2,0,0.0,0,867.2789,,VIN8_NF_ALT
129.0,2806,28.076979,0.37683985,22.6,27.799999237060547,29.0,0.013421667,1.2000007629394531,0.9131563781275922,0.0014255167498218105,28.110605,28.032188,25.397272,22.6,0,0.0,0,919.9672,,VIN8_NF_ALT
130.0,1743,27.953415,0.36429116,22.0,27.799999237060547,28.200000762939453,0.013032081,0.40000152587890625,0.9091062407176543,0.002294893861158921,27.946459,27.990362,25.403704,18.6,0,0.0,0,916.6836,,VIN8_NF_ALT
131.0,2347,28.117598,0.44270322,22.0,27.799999237060547,29.0,0.015744703,1.2000007629394531,1.0530705568146492,0.0021303792074989347,28.120638,28.042488,25.539783,18.6,0,0.0,0,838.6551,,VIN8_NF_ALT
132.0,565,27.89062,0.17300187,25.6,27.799999237060547,28.0,0.0062028696,0.20000076293945312,0.8098760686298402,0.0,27.860504,27.899237,25.6,,0,0.0,0,795.9867,,VIN8_NF_ALT
135.0,456,28.085966,0.11474022,27.8,28.0,28.200000762939453,0.0040853224,0.20000076293945312,0.18179654219222846,0.0,28.085356,,25.646152,,0,0.0,0,736.82983,,VIN8_NF_ALT
136.0,1317,27.92149,0.34030426,22.4,27.799999237060547,28.200000762939453,0.012187897,0.40000152587890625,0.9287344367076751,0.002277904328018223,27.886053,27.965275,25.781818,19.0,0,0.0,0,962.78595,,VIN8_NF_ALT
137.0,1996,27.969439,0.31307036,22.4,27.799999237060547,28.200000762939453,0.0111933015,0.40000152587890625,0.763643154786058,0.002004008016032064,27.950775,27.939463,25.359762,18.4,0,0.0,0,895.0508,,VIN8_NF_ALT
138.0,1387,28.0,0.40523285,23.4,27.799999237060547,28.799999237060547,0.014472602,1.0,1.0453971501979238,0.0014419610670511895,27.882399,28.360176,25.704254,18.0,0,0.0,0,841.3137,,VIN8_NF_ALT
139.0,2104,27.92538,0.3443484,22.0,27.799999237060547,28.200000762939453,0.012331019,0.40000152587890625,0.9026468509865296,0.002376425855513308,27.861824,27.967346,25.563637,22.0,0,0.0,0,883.1953,,VIN8_NF_ALT
140.0,2131,27.986578,0.4615835,22.6,27.799999237060547,28.799999237060547,0.016493032,1.0,1.2599443742989462,0.002346316283435007,27.890171,28.074562,25.50909,22.6,0,0.0,0,834.84204,,VIN8_NF_ALT
141.0,2052,27.955069,0.26369607,21.6,27.799999237060547,28.200000762939453,0.009432854,0.40000152587890625,0.7812341601018395,0.0009746588693957114,27.98982,27.90136,25.576796,21.6,0,0.0,0,899.48566,,VIN8_NF_ALT
142.0,1299,27.947346,0.48324668,21.2,27.799999237060547,28.200000762939453,0.017291326,0.40000152587890625,0.7456903449004326,0.005388760585065435,27.968174,27.87931,25.471226,21.2,0,0.0,1,761.7442,,VIN8_NF_ALT
143.0,1755,27.938005,0.351098,20.4,27.799999237060547,28.200000762939453,0.012567039,0.40000152587890625,0.7670234002598749,0.002849002849002849,27.969925,27.92955,25.86923,20.4,0,0.0,0,877.666,,VIN8_NF_ALT
144.0,1592,27.863443,0.46528277,21.6,27.600000381469727,28.200000762939453,0.01669868,0.6000003814697266,1.032829862934956,0.0037688442211055275,27.78,27.938208,25.453142,16.4,0,0.0,0,873.77545,,VIN8_NF_ALT
145.0,1308,27.891743,0.3712208,23.4,27.600000381469727,28.200000762939453,0.013309344,0.6000003814697266,0.9813770331609114,0.0030581039755351682,27.879204,27.90762,25.414286,21.4,0,0.0,0,862.8363,,VIN8_NF_ALT
146.0,1786,27.901793,0.440279,22.0,27.600000381469727,28.200000762939453,0.015779596,0.6000003814697266,1.050600382294884,0.003919372900335946,27.89425,27.898159,25.50597,21.8,0,0.0,0,859.9119,,VIN8_NF_ALT
147.0,2529,27.910875,0.41171113,21.0,27.600000381469727,28.200000762939453,0.014750921,0.6000003814697266,0.9762339795738322,0.0035587188612099642,27.89614,27.908384,25.615044,17.0,0,0.0,0,906.5129,,VIN8_NF_ALT
148.0,2179,27.959797,0.28510514,21.6,27.799999237060547,28.200000762939453,0.010196967,0.40000152587890625,0.7239898399059216,0.0013767783386874712,27.95235,28.013578,25.430304,21.6,0,0.0,0,915.43646,,VIN8_NF_ALT
149.0,2112,27.887026,0.2510845,22.6,27.799999237060547,28.0,0.009003632,0.20000076293945312,0.8612250745978796,0.000946969696969697,27.836863,27.90109,25.704878,22.6,0,0.0,0,942.5867,,VIN8_NF_ALT
150.0,2230,27.938387,0.3066882,22.2,27.799999237060547,28.200000762939453,0.010977305,0.40000152587890625,0.8453127451182793,0.0017937219730941704,27.944868,27.96525,25.793879,21.6,0,0.0,0,926.6534,,VIN8_NF_ALT
151.0,2025,27.923456,0.25930893,22.2,27.799999237060547,28.200000762939453,0.0092864195,0.40000152587890625,0.8742140009678764,0.0009876543209876543,27.874832,27.958282,25.490667,20.6,0,0.0,0,828.92676,,VIN8_NF_ALT
152.0,2517,27.999363,0.32734382,23.0,27.799999237060547,28.200000762939453,0.011691117,0.40000152587890625,0.86930738161008,0.0011918951132300357,28.031984,27.961044,25.824692,20.6,0,0.0,0,877.0428,,VIN8_NF_ALT
153.0,1920,27.967396,0.2825471,22.2,27.799999237060547,28.200000762939453,0.010102731,0.40000152587890625,0.7152392273466996,0.0010416666666666667,27.93639,27.960663,25.664335,22.2,0,0.0,0,921.45953,,VIN8_NF_ALT
154.0,1570,27.932358,0.1748649,26.2,27.799999237060547,28.200000762939453,0.0062602987,0.40000152587890625,0.8184948536892144,0.0,27.94316,27.935984,24.616667,17.2,0,0.0,0,918.1399,,VIN8_NF_ALT
157.0,93,28.060217,0.33334288,25.4,27.799999237060547,28.200000762939453,0.011879555,0.40000152587890625,0.4275302904476139,0.0,28.059742,,,,0,0.0,0,880.8223,,VIN8_NF_ALT
158.0,1414,28.113579,0.4310321,24.2,27.799999237060547,29.0,0.015331811,1.2000007629394531,1.308817706450082,0.0,28.090057,28.139706,25.672165,20.4,0,0.0,0,890.01263,,VIN8_NF_ALT
159.0,1766,27.90589,0.4260624,21.6,27.799999237060547,28.200000762939453,0.015267831,0.40000152587890625,0.8678950455245654,0.0033975084937712344,27.89936,27.960539,25.708706,20.4,0,0.0,0,834.55273,,VIN8_NF_ALT
160.0,2326,27.919432,0.27995536,21.6,27.799999237060547,28.200000762939453,0.010027259,0.40000152587890625,0.8046072818573033,0.0012897678417884782,27.893,27.955853,25.394522,18.0,0,0.0,0,869.9216,,VIN8_NF_ALT
161.0,1658,27.907358,0.30344072,22.0,27.799999237060547,28.200000762939453,0.010873144,0.40000152587890625,0.8950603002628341,0.0012062726176115801,27.870104,27.911207,25.43756,17.0,0,0.0,0,892.33405,,VIN8_NF_ALT
162.0,2119,27.906843,0.3941325,20.8,27.799999237060547,28.200000762939453,0.014123148,0.40000152587890625,0.8554456699867228,0.0033034450212364322,27.906942,27.929743,25.56834,19.2,0,0.0,0,844.5148,,VIN8_NF_ALT
163.0,2157,27.88799,0.35460082,22.0,27.799999237060547,28.200000762939453,0.0127151795,0.40000152587890625,0.8864784290138183,0.0027816411682892906,27.790195,27.943727,25.44898,22.0,0,0.0,0,857.8727,,VIN8_NF_ALT
164.0,1570,27.869043,0.33602074,22.6,27.600000381469727,28.0,0.012057132,0.39999961853027344,0.967163364286047,0.0025477707006369425,27.766567,27.916128,25.404016,18.4,0,0.0,0,916.9817,,VIN8_NF_ALT
165.0,1718,27.904772,0.35868543,21.8,27.799999237060547,28.200000762939453,0.01285391,0.40000152587890625,0.8455930712883055,0.0034924330616996507,27.843365,27.950258,25.509756,21.8,0,0.0,0,899.20374,,VIN8_NF_ALT
166.0,1847,27.850136,0.4608377,22.0,27.600000381469727,28.200000762939453,0.016547054,0.6000003814697266,1.0405786789556104,0.005414185165132647,27.785736,27.919106,25.360647,20.2,0,0.0,0,857.3756,,VIN8_NF_ALT
167.0,1936,27.892767,0.23640166,23.6,27.600000381469727,28.200000762939453,0.008475375,0.6000003814697266,1.017374158431918,0.0005165289256198347,27.803366,27.915756,25.487057,,0,0.0,0,1000.9442,,VIN8_NF_ALT
168.0,919,27.902285,0.23371883,24.2,27.799999237060547,28.200000762939453,0.008376333,0.40000152587890625,0.8378189000262992,0.0,27.857143,27.921787,25.449999,24.2,0,0.0,0,1025.3582,,VIN8_NF_ALT
171.0,1285,27.950195,0.16840053,26.6,27.799999237060547,28.200000762939453,0.0060250214,0.40000152587890625,0.7878569021955744,0.0,27.948252,27.9211,25.485,18.8,0,0.0,0,838.4263,,VIN8_NF_ALT
172.0,1614,27.90508,0.29336378,22.4,27.799999237060547,28.200000762939453,0.010512916,0.40000152587890625,0.8582612427057089,0.0024783147459727386,27.887096,27.924036,25.818182,21.0,0,0.0,0,831.9153,,VIN8_NF_ALT
173.0,1329,27.921896,0.30901733,22.8,27.799999237060547,28.200000762939453,0.011067204,0.40000152587890625,0.7751191804309469,0.002257336343115124,27.892262,27.971897,25.565386,22.8,0,0.0,0,888.2417,,VIN8_NF_ALT
174.0,1895,27.922533,0.38744012,21.2,27.799999237060547,28.200000762939453,0.013875536,0.40000152587890625,0.8043264129983593,0.004221635883905013,27.923859,27.927687,25.714504,20.6,0,0.0,0,835.77106,,VIN8_NF_ALT
175.0,2250,27.945246,0.21184826,23.0,27.799999237060547,28.200000762939453,0.0075808335,0.40000152587890625,0.7279667654420428,0.0008888888888888889,27.926693,27.93787,25.306122,21.8,0,0.0,0,916.09265,,VIN8_NF_ALT
176.0,1568,27.934185,0.31698158,22.8,27.799999237060547,28.200000762939453,0.011347444,0.40000152587890625,0.7709854962152071,0.0031887755102040817,27.973,27.897005,25.585295,22.8,0,0.0,0,779.31805,,VIN8_NF_ALT
177.0,1148,27.923346,0.30704388,22.4,27.799999237060547,28.200000762939453,0.010995956,0.40000152587890625,0.7719998412593686,0.0017421602787456446,27.897467,28.012243,25.536509,20.0,0,0.0,0,763.21576,,VIN8_NF_ALT
178.0,1530,27.890457,0.27963445,21.8,27.799999237060547,28.0,0.010026169,0.20000076293945312,0.7869070799966296,0.00196078431372549,27.853464,27.907522,25.386585,21.8,0,0.0,0,897.9312,,VIN8_NF_ALT
179.0,1687,27.889389,0.40585884,20.8,27.799999237060547,28.200000762939453,0.014552447,0.40000152587890625,0.885650629567277,0.0035566093657379964,27.868355,27.921925,25.365988,15.2,0,0.0,0,814.9539,,VIN8_NF_ALT
180.0,992,27.896572,0.40629315,22.0,27.799999237060547,28.200000762939453,0.014564268,0.40000152587890625,0.8712049336614469,0.0030241935483870967,27.833334,27.947748,25.438349,18.2,0,0.0,0,808.62787,,VIN8_NF_ALT
181.0,1704,27.901175,0.44019815,22.0,27.600000381469727,28.200000762939453,0.015777048,0.6000003814697266,0.9493906277408555,0.0029342723004694834,27.878471,28.034782,25.570057,18.6,0,0.0,0,771.8182,,VIN8_NF_ALT
182.0,2275,27.935032,0.31281495,22.2,27.799999237060547,28.200000762939453,0.011197945,0.40000152587890625,0.7916252249704452,0.0013186813186813187,27.910402,27.951977,25.616585,18.8,0,0.0,0,876.61334,,VIN8_NF_ALT
183.0,1188,27.989225,0.43844545,22.6,27.799999237060547,28.200000762939453,0.015664794,0.40000152587890625,0.6364383815437108,0.005892255892255892,27.993923,28.018751,25.493752,20.0,0,0.0,0,834.5763,,VIN8_NF_ALT
184.0,1873,27.964657,0.44860923,21.6,27.799999237060547,28.200000762939453,0.016042007,0.40000152587890625,0.6527764074849136,0.0058729311265349705,27.935795,28.017036,25.627172,17.6,0,0.0,0,849.2707,,VIN8_NF_ALT
185.0,645,28.000929,0.23339096,23.4,27.799999237060547,28.200000762939453,0.008335114,0.40000152587890625,0.6104880721027328,0.0015503875968992248,27.973684,27.982327,25.644445,23.4,0,0.0,0,870.34595,,VIN8_NF_ALT
186.0,351,27.859829,0.42729577,21.2,27.799999237060547,28.0,0.015337343,0.20000076293945312,0.8609613061437656,0.002849002849002849,27.845001,27.899998,25.480001,21.2,0,0.0,0,737.01605,,VIN8_NF_ALT
187.0,1935,27.944805,0.22365944,22.6,27.799999237060547,28.200000762939453,0.008003614,0.40000152587890625,0.727396663721095,0.0010335917312661498,27.942593,27.963224,25.827272,22.6,0,0.0,0,927.44214,,VIN8_NF_ALT
188.0,2585,27.97354,0.31344393,22.2,27.799999237060547,28.200000762939453,0.011205015,0.40000152587890625,0.6727426569198098,0.0023210831721470018,27.955359,27.996113,25.84423,22.2,0,0.0,0,924.8353,,VIN8_NF_ALT
189.0,2325,27.941505,0.24102212,21.6,27.799999237060547,28.200000762939453,0.008625953,0.40000152587890625,0.7372560970425598,0.0008602150537634409,27.908186,27.968025,25.644445,21.6,0,0.0,0,898.8262,,VIN8_NF_ALT
190.0,727,27.955984,0.28736377,22.8,27.799999237060547,28.200000762939453,0.010279151,0.40000152587890625,0.7799849257462363,0.001375515818431912,27.944744,27.866667,25.492308,22.8,0,0.0,0,793.6557,,VIN8_NF_ALT
191.0,1780,27.933258,0.33955243,22.0,27.799999237060547,28.200000762939453,0.012155848,0.40000152587890625,0.8076037603250941,0.0022471910112359553,27.932697,27.931229,25.557287,16.0,0,0.0,0,850.3965,,VIN8_NF_ALT
192.0,1403,27.977476,0.3691457,20.4,27.799999237060547,28.200000762939453,0.013194389,0.40000152587890625,0.7037780944475007,0.002851033499643621,27.971182,27.901054,25.875557,20.4,0,0.0,0,861.1025,,VIN8_NF_ALT
193.0,1650,28.004484,0.22613779,22.6,27.799999237060547,28.200000762939453,0.008075057,0.40000152587890625,0.6039782999161853,0.0006060606060606061,28.028233,27.891953,25.59,22.2,0,0.0,0,728.2975,,VIN8_NF_ALT
194.0,1577,27.977932,0.31026462,21.6,27.799999237060547,28.200000762939453,0.011089619,0.40000152587890625,0.6722626440337812,0.0019023462270133164,28.011135,27.95302,25.52097,21.0,0,0.0,0,860.697,,VIN8_NF_ALT
195.0,2378,27.994534,0.2793475,21.6,27.799999237060547,28.200000762939453,0.009978645,0.40000152587890625,0.6129552374466023,0.001261564339781329,27.988632,28.003109,25.752337,20.2,0,0.0,0,869.0112,,VIN8_NF_ALT
196.0,1805,27.94094,0.28290606,22.4,27.799999237060547,28.200000762939453,0.010125144,0.40000152587890625,0.7670900028445433,0.00110803324099723,27.888277,27.921469,25.691954,18.4,0,0.0,0,859.3609,,VIN8_NF_ALT
197.0,1579,27.960482,0.3105397,22.6,27.799999237060547,28.200000762939453,0.011106378,0.40000152587890625,0.7368352947945469,0.001266624445851805,27.903759,27.989573,25.73676,16.8,0,0.0,0,835.34674,,VIN8_NF_ALT
198.0,1649,27.95658,0.26641652,22.4,27.799999237060547,28.200000762939453,0.009529654,0.40000152587890625,0.7156419637701843,0.001212856276531231,27.950705,27.926182,25.517105,22.4,0,0.0,0,825.98865,,VIN8_NF_ALT
199.0,551,27.9804,0.35702917,23.2,27.799999237060547,28.200000762939453,0.012759973,0.40000152587890625,0.6066200331840939,0.0018148820326678765,27.893694,28.012156,25.82069,23.2,0,0.0,0,901.5004,,VIN8_NF_ALT
200.0,1015,27.96532,0.4448028,22.0,27.799999237060547,28.200000762939453,0.015905514,0.40000152587890625,0.686866439536657,0.0049261083743842365,27.947657,28.093618,25.687546,21.0,0,0.0,0,741.6408,,VIN8_NF_ALT
201.0,1983,27.979425,0.23852138,22.2,27.799999237060547,28.200000762939453,0.0085248845,0.40000152587890625,0.6516299091569339,0.0010085728693898135,27.996525,27.94448,25.553125,22.2,0,0.0,0,813.99615,,VIN8_NF_ALT
202.0,1667,27.981403,0.32334515,21.4,27.799999237060547,28.200000762939453,0.011555716,0.40000152587890625,0.6640338137243942,0.001799640071985603,27.995834,27.985641,25.390697,20.8,0,0.0,0,820.3949,,VIN8_NF_ALT
203.0,479,27.833818,0.26753217,24.2,27.399999618530273,28.0,0.009611767,0.6000003814697266,1.1407150801469583,0.0,27.750576,27.878262,24.859156,26.2,0,0.0,0,791.13153,,VIN8_NF_ALT
204.0,1921,27.979801,0.36004674,22.4,27.799999237060547,28.200000762939453,0.012868095,0.40000152587890625,0.647805379811778,0.0031233732431025507,27.986547,27.990625,25.943363,22.4,0,0.0,0,800.94,,VIN8_NF_ALT
205.0,2072,27.958107,0.33229816,22.8,27.799999237060547,28.200000762939453,0.011885574,0.40000152587890625,0.6851292566463867,0.003861003861003861,27.977194,27.972815,26.147827,21.6,0,0.0,0,780.7989,,VIN8_NF_ALT
206.0,1605,27.986292,0.3343385,22.4,27.799999237060547,28.200000762939453,0.011946509,0.40000152587890625,0.6328058140746877,0.003115264797507788,28.003782,27.9743,25.852942,22.4,0,0.0,0,781.36456,,VIN8_NF_ALT
207.0,889,27.98875,0.4158564,21.8,27.799999237060547,28.200000762939453,0.014857983,0.40000152587890625,0.5645461408013267,0.0044994375703037125,28.00404,28.0125,25.6,21.8,0,0.0,0,795.7693,,VIN8_NF_ALT
208.0,1470,27.915781,0.48890626,20.6,27.799999237060547,28.200000762939453,0.017513616,0.40000152587890625,0.8261530124552816,0.005442176870748299,27.880682,28.027271,25.52029,17.4,0,0.0,0,790.7455,,VIN8_NF_ALT
209.0,2389,28.016994,0.24732266,20.8,27.799999237060547,28.200000762939453,0.008827594,0.40000152587890625,0.5336169754607938,0.0008371703641691084,27.91923,27.88889,25.9632,20.8,0,0.0,0,822.3049,,VIN8_NF_ALT
210.0,1393,27.973007,0.30459285,22.0,27.799999237060547,28.200000762939453,0.010888813,0.40000152587890625,0.6375568581610467,0.002871500358937545,28.003746,28.014925,25.124475,22.0,0,0.0,0,870.9588,,VIN8_NF_ALT
211.0,1896,27.97405,0.22526862,22.8,27.799999237060547,28.200000762939453,0.008052771,0.40000152587890625,0.7097075076064311,0.0005274261603375527,27.989908,27.940258,25.186207,18.2,0,0.0,0,856.5355,,VIN8_NF_ALT
212.0,531,27.893032,0.36426267,22.0,27.799999237060547,28.200000762939453,0.0130592715,0.40000152587890625,0.7950209640641427,0.003766478342749529,27.916555,27.900627,25.119148,22.0,0,0.0,0,834.22437,,VIN8_NF_ALT
213.0,1173,27.933334,0.2413465,24.0,27.799999237060547,28.200000762939453,0.008640089,0.40000152587890625,0.827941762410101,0.0,27.905163,27.935293,25.530668,24.0,0,0.0,0,862.37573,,VIN8_NF_ALT
214.0,1117,28.046017,0.2313954,23.6,27.799999237060547,28.200000762939453,0.008250562,0.40000152587890625,0.3741427272140464,0.0017905102954341987,28.005156,28.025576,25.642105,,0,0.0,0,930.1266,,VIN8_NF_ALT
218.0,419,28.07685,0.27200076,23.4,27.979999923706057,28.200000762939453,0.009687724,0.2200008392333963,0.3515253542015438,0.002386634844868735,28.07722,,25.74,,0,0.0,0,725.1471,,VIN8_NF_ALT
219.0,276,27.966665,0.13768704,27.8,27.799999237060547,28.200000762939453,0.0049232556,0.40000152587890625,0.6365141682948128,0.0,28.055464,,,,0,0.0,0,796.25275,,VIN8_NF_ALT
220.0,2115,28.126808,0.3551154,23.6,27.799999237060547,29.0,0.0126255145,1.2000007629394531,1.155677192213149,0.00047281323877068556,28.077513,28.250738,25.526154,19.6,0,0.0,0,868.7806,,VIN8_NF_ALT
221.0,1715,28.05003,0.36156318,21.6,27.799999237060547,28.799999237060547,0.012889939,1.0,0.9816116483392621,0.001749271137026239,28.053505,28.075777,26.110346,21.6,0,0.0,0,862.64856,,VIN8_NF_ALT
222.0,1240,27.956451,0.25226745,22.0,27.799999237060547,28.200000762939453,0.009023586,0.40000152587890625,0.769522931711043,0.0008064516129032258,27.992079,27.919249,26.179998,22.0,0,0.0,0,873.9932,,VIN8_NF_ALT
223.0,738,28.00569,0.17126003,26.4,27.799999237060547,28.200000762939453,0.006115187,0.40000152587890625,0.5927398452891393,0.0,28.024813,27.886488,25.6,,0,0.0,0,780.61096,,VIN8_NF_ALT
224.0,1250,27.96992,0.27150378,22.6,27.799999237060547,28.200000762939453,0.009706992,0.40000152587890625,0.6658552648118755,0.0016,28.027983,27.952,25.965853,22.6,0,0.0,0,878.0358,,VIN8_NF_ALT
225.0,440,27.978182,0.35030285,23.2,27.799999237060547,28.200000762939453,0.012520572,0.40000152587890625,0.6268510615975034,0.004545454545454545,28.013393,27.849998,25.870588,23.2,0,0.0,0,744.9458,,VIN8_NF_ALT
226.0,1843,27.990017,0.23334485,21.6,27.799999237060547,28.200000762939453,0.008336717,0.40000152587890625,0.6175361099123019,0.0010851871947911015,28.022448,27.98021,25.72903,20.6,0,0.0,0,857.0133,,VIN8_NF_ALT
227.0,1650,27.978302,0.2538049,22.8,27.799999237060547,28.200000762939453,0.00907149,0.40000152587890625,0.6463413704333136,0.0018181818181818182,28.003077,27.9767,25.563637,21.6,0,0.0,0,892.8371,,VIN8_NF_ALT
228.0,1114,27.988508,0.30012444,22.8,27.799999237060547,28.200000762939453,0.010723131,0.40000152587890625,0.61920655528904,0.0017953321364452424,27.95514,28.029564,25.720001,22.8,0,0.0,0,878.80054,,VIN8_NF_ALT
229.0,673,28.00089,0.14900246,27.2,27.799999237060547,28.200000762939453,0.005321347,0.40000152587890625,0.6081230554453483,0.0,28.029629,27.889654,24.878414,20.0,0,0.0,0,814.90497,,VIN8_NF_ALT
230.0,1560,27.909998,0.1877659,23.4,27.799999237060547,28.200000762939453,0.0067275497,0.40000152587890625,0.804988414318296,0.000641025641025641,27.91773,27.902857,25.930613,,0,0.0,0,870.2408,,VIN8_NF_ALT
231.0,1608,27.919401,0.18173403,24.4,27.799999237060547,28.200000762939453,0.006509238,0.40000152587890625,0.7860183991411264,0.0,27.9,27.932407,25.34023,19.0,0,0.0,0,875.0367,,VIN8_NF_ALT
232.0,2042,27.96709,0.16390151,26.4,27.799999237060547,28.200000762939453,0.0058605135,0.40000152587890625,0.6847718903863289,0.0,27.99284,28.00122,25.496971,21.6,0,0.0,0,865.6157,,VIN8_NF_ALT
233.0,2500,27.968641,0.22816993,20.0,27.799999237060547,28.200000762939453,0.008158063,0.40000152587890625,0.6764679938657348,0.0004,27.959246,27.965605,25.62,20.0,0,0.0,0,871.3042,,VIN8_NF_ALT
234.0,1546,27.951488,0.14973934,26.4,27.799999237060547,28.200000762939453,0.005357115,0.40000152587890625,0.7071485368524324,0.0,27.998787,27.973417,26.039999,,0,0.0,0,850.44495,,VIN8_NF_ALT
235.0,1220,27.974096,0.15556845,26.6,27.799999237060547,28.200000762939453,0.005561161,0.40000152587890625,0.6841322282884659,0.0,27.95336,27.97449,25.710001,,0,0.0,0,878.31506,,VIN8_NF_ALT
236.0,1395,27.965448,0.2246866,21.6,27.799999237060547,28.200000762939453,0.008034435,0.40000152587890625,0.6844147787942556,0.0007168458781362007,28.011583,27.921839,25.178461,21.6,0,0.0,0,913.2025,,VIN8_NF_ALT
237.0,667,28.009295,0.24056509,23.2,27.799999237060547,28.200000762939453,0.008588759,0.40000152587890625,0.5411295633307932,0.0014992503748125937,27.991278,27.939999,25.394445,,0,0.0,0,757.3682,,VIN8_NF_ALT
238.0,1710,28.004679,0.23378088,22.2,27.799999237060547,28.200000762939453,0.008347922,0.40000152587890625,0.6173007691981943,0.0005847953216374269,28.004446,28.021427,25.15,21.0,0,0.0,0,874.6923,,VIN8_NF_ALT
239.0,818,28.037653,0.23489991,23.2,27.799999237060547,28.200000762939453,0.008378016,0.40000152587890625,0.42025441871374264,0.0012224938875305623,28.057447,28.002247,25.824707,23.2,0,0.0,0,828.1383,,VIN8_NF_ALT
240.0,1007,28.085402,0.11391946,27.8,28.0,28.200000762939453,0.0040561804,0.20000076293945312,0.1749448812646813,0.0,28.070887,28.08561,25.8,,0,0.0,0,951.3058,,VIN8_NF_ALT
242.0,1403,28.013401,0.19565228,23.4,27.799999237060547,28.200000762939453,0.0069842385,0.40000152587890625,0.5396072881205136,0.0007127583749109052,28.0319,27.93,25.692308,19.0,0,0.0,0,830.69434,,VIN8_NF_ALT
243.0,2009,27.995121,0.26889968,20.4,27.799999237060547,28.200000762939453,0.009605234,0.40000152587890625,0.5946467550401731,0.0009955201592832255,27.9839,27.988052,25.672222,20.4,0,0.0,0,865.39795,,VIN8_NF_ALT
244.0,1311,27.968727,0.23082651,23.0,27.799999237060547,28.200000762939453,0.008253022,0.40000152587890625,0.6650073105827742,0.0007627765064836003,27.99083,27.935593,25.393219,23.0,0,0.0,0,839.1068,,VIN8_NF_ALT
245.0,1923,28.021217,0.19570658,23.4,27.799999237060547,28.200000762939453,0.0069842283,0.40000152587890625,0.5159792417368052,0.0005200208008320333,28.012396,28.06074,25.629412,,0,0.0,0,844.9687,,VIN8_NF_ALT
246.0,899,27.981312,0.24541722,23.4,27.799999237060547,28.200000762939453,0.008770755,0.40000152587890625,0.6549401979263986,0.0011123470522803114,27.968983,28.071999,25.572603,20.4,0,0.0,0,738.337,,VIN8_NF_ALT
247.0,2499,27.978872,0.22416538,21.4,27.799999237060547,28.200000762939453,0.008011952,0.40000152587890625,0.6521947524196307,0.0008003201280512205,27.97424,28.015228,25.811111,16.2,0,0.0,0,834.894,,VIN8_NF_ALT
248.0,2146,27.980429,0.18770893,23.2,27.799999237060547,28.200000762939453,0.0067085796,0.40000152587890625,0.6530635577822623,0.00046598322460391424,27.967863,27.990814,25.379381,18.0,0,0.0,0,862.3492,,VIN8_NF_ALT
249.0,1204,27.957642,0.16522199,25.6,27.799999237060547,28.200000762939453,0.0059097256,0.40000152587890625,0.7313543561568356,0.0,27.93924,27.917646,25.8,,0,0.0,0,884.5596,,VIN8_NF_ALT
250.0,1825,27.959782,0.1907513,24.8,27.799999237060547,28.200000762939453,0.006822346,0.40000152587890625,0.7103323134804052,0.0,27.94024,27.92941,25.611593,,0,0.0,0,932.42163,,VIN8_NF_ALT
251.0,1725,27.961275,0.2693696,22.2,27.799999237060547,28.200000762939453,0.009633667,0.40000152587890625,0.6928352746589483,0.0011594202898550724,27.94887,27.952873,25.767693,22.2,0,0.0,0,868.45526,,VIN8_NF_ALT
252.0,1635,27.917799,0.2744888,22.0,27.799999237060547,28.200000762939453,0.009832036,0.40000152587890625,0.8113313829679596,0.0012232415902140672,27.911112,27.905216,26.15,22.0,0,0.0,0,796.216,,VIN8_NF_ALT
253.0,915,28.031038,0.21023755,24.0,27.799999237060547,28.200000762939453,0.00750017,0.40000152587890625,0.45199329529875026,0.0,28.05129,28.02857,25.590477,23.2,0,0.0,0,641.57465,,VIN8_NF_ALT
