day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
256.0,6885,28.017832,0.13326108,23.0,27.799999237060547,28.200000762939453,0.0047562956,0.40000152587890625,0.3130049502256577,0.00014524328249818446,28.004023,28.017565,24.821163,24.8,0,0.0,2,891.26526,,VIN12_NF_ALT
257.0,7053,27.895779,0.23040558,25.39,27.389999389648438,28.200000762939453,0.008259514,0.8100013732910156,1.1237200233720834,0.0,27.895838,27.863548,24.860357,20.0,0,0.0,1,863.74585,,VIN12_NF_ALT
258.0,7088,27.774248,0.29194564,24.39,27.200000762939453,28.200000762939453,0.010511379,1.0,1.4414532859232336,0.0,27.794489,27.90133,24.795998,,0,0.0,0,868.7743,,VIN12_NF_ALT
259.0,7601,27.648783,0.22377156,22.6,27.389999389648438,28.0,0.00809336,0.6100006103515625,1.2475847897096586,0.0002631232732535193,27.638775,27.688309,24.74697,15.4,0,0.0,2,850.2349,,VIN12_NF_ALT
260.0,6280,27.632835,0.23691466,23.0,27.200000762939453,28.0,0.008573664,0.7999992370605469,1.4703233601354055,0.0001592356687898089,27.628296,27.580738,24.971916,23.0,0,0.0,1,880.0087,,VIN12_NF_ALT
261.0,8293,27.733318,0.22234397,22.39,27.389999389648438,28.200000762939453,0.008017215,0.8100013732910156,1.2494061013586295,0.0001205836247437598,27.756346,27.661797,25.163225,22.39,0,0.0,1,837.4254,,VIN12_NF_ALT
262.0,7108,27.751194,0.25651726,24.39,27.389999389648438,28.200000762939453,0.009243468,0.8100013732910156,1.2780005106467247,0.0,27.74255,27.767664,25.608784,,0,0.0,0,847.3003,,VIN12_NF_ALT
263.0,7253,27.664007,0.15866384,26.2,27.389999389648438,28.0,0.005735389,0.6100006103515625,1.1492483503175135,0.0,27.663067,27.652292,25.156843,,0,0.0,0,847.72906,,VIN12_NF_ALT
264.0,4370,27.442167,0.19789627,27.0,27.200000762939453,27.799999237060547,0.0072113937,0.5999984741210938,1.3221597452368605,0.0,27.425598,27.61161,24.93852,,0,0.0,0,856.9011,,VIN12_NF_ALT
265.0,6479,27.447323,0.17085229,21.39,27.200000762939453,27.600000381469727,0.0062247342,0.39999961853027344,1.076478609528015,0.0001543448062972681,27.488369,27.43975,24.721512,21.39,0,0.0,1,899.8985,,VIN12_NF_ALT
266.0,9148,27.60852,0.22506657,21.8,27.200000762939453,27.799999237060547,0.0081520695,0.5999984741210938,1.2476996435474272,0.00021862702229995628,27.581068,27.522093,24.880001,20.2,0,0.0,3,884.60614,,VIN12_NF_ALT
267.0,8345,27.833958,0.19729093,23.2,27.389999389648438,28.0,0.007088138,0.6100006103515625,1.198494498607695,0.00011983223487118035,27.78684,27.88894,24.952682,,0,0.0,0,861.26056,,VIN12_NF_ALT
268.0,7193,27.79102,0.23752107,26.39,27.389999389648438,28.0,0.008546684,0.6100006103515625,1.3699219715421345,0.0,27.679274,27.868034,25.239298,,0,0.0,0,863.66174,,VIN12_NF_ALT
269.0,7386,27.940125,0.2876043,21.2,27.389999389648438,28.200000762939453,0.010293595,0.8100013732910156,0.898335376103127,0.0008123476848090983,27.980883,27.843424,25.19515,21.2,0,0.0,4,884.80597,,VIN12_NF_ALT
270.0,7688,27.872532,0.23998347,27.2,27.389999389648438,28.200000762939453,0.008610034,0.8100013732910156,1.0644083428079447,0.0,27.889877,27.780804,24.9126,,0,0.0,0,873.61285,,VIN12_NF_ALT
271.0,5804,27.762426,0.2794775,23.0,27.389999389648438,28.200000762939453,0.010066753,0.8100013732910156,1.4232401637818297,0.00017229496898690558,27.818277,27.63003,25.144545,22.2,0,0.0,1,882.81134,,VIN12_NF_ALT
272.0,3107,27.584158,0.27350038,24.8,27.200000762939453,28.0,0.009915126,0.7999992370605469,1.5153421138241285,0.0,27.533354,27.544926,24.390392,,0,0.0,0,786.2892,,VIN12_NF_ALT
273.0,7311,27.895082,0.16508178,23.6,27.600000381469727,28.0,0.005917953,0.39999961853027344,0.9539852743543249,0.0001367801942278758,27.800646,27.934507,25.216799,21.8,0,0.0,1,869.79584,,VIN12_NF_ALT
274.0,7603,27.909843,0.22428352,22.0,27.389999389648438,28.200000762939453,0.008036001,0.8100013732910156,0.9246951997055386,0.00026305405760883863,27.904074,27.981398,24.353373,22.0,0,0.0,2,873.476,,VIN12_NF_ALT
275.0,7717,27.888588,0.1880431,25.6,27.600000381469727,28.200000762939453,0.006742654,0.6000003814697266,1.046906492917557,0.0,27.82799,27.959364,24.82544,25.2,0,0.0,1,873.6806,,VIN12_NF_ALT
276.0,8347,27.535244,0.24961077,21.8,27.200000762939453,28.0,0.009065137,0.7999992370605469,1.470047366223156,0.00023960704444710675,27.464388,27.546968,24.984776,21.8,0,0.0,2,868.33746,,VIN12_NF_ALT
277.0,4958,27.3677,0.2328294,25.2,27.0,27.799999237060547,0.008507452,0.7999992370605469,1.2942216618552818,0.0,27.382921,27.355022,25.417778,,0,0.0,0,836.7603,,VIN12_NF_ALT
278.0,6847,27.491598,0.2023737,21.8,27.200000762939453,27.799999237060547,0.007361293,0.5999984741210938,1.2640038720982862,0.0001460493646852636,27.508389,27.540836,25.305,21.8,0,0.0,1,848.7715,,VIN12_NF_ALT
279.0,7496,27.805037,0.23364407,25.6,27.389999389648438,28.0,0.008402941,0.6100006103515625,1.2967074874275895,0.0,27.790699,27.879242,24.858,,0,0.0,0,882.6533,,VIN12_NF_ALT
280.0,6126,27.761116,0.21266711,26.39,27.389999389648438,28.0,0.007660611,0.6100006103515625,1.3520860736667804,0.0,27.642233,27.773764,25.273172,,0,0.0,0,864.35706,,VIN12_NF_ALT
281.0,7417,27.502863,0.3326124,25.39,27.0,28.0,0.012093737,1.0,1.5015768622320074,0.0,27.502525,27.457308,24.895967,,0,0.0,0,865.42883,,VIN12_NF_ALT
282.0,7629,27.319717,0.23032618,25.8,27.0,27.600000381469727,0.008430767,0.6000003814697266,1.242158261575805,0.0,27.322796,27.38043,24.823017,15.4,0,0.0,1,844.0353,,VIN12_NF_ALT
283.0,7789,27.32529,0.22275887,23.2,27.0,27.799999237060547,0.008152113,0.7999992370605469,1.214954074106128,0.00012838618564642445,27.258085,27.414488,24.810804,,0,0.0,0,872.6375,,VIN12_NF_ALT
284.0,7810,27.48563,0.3611369,21.0,27.0,28.0,0.0131391175,1.0,1.4623797556641334,0.00025608194622279127,27.464285,27.452757,24.709,21.0,0,0.0,2,876.45593,,VIN12_NF_ALT
285.0,7634,27.659294,0.35859036,23.0,27.200000762939453,28.0,0.012964552,0.7999992370605469,1.478545155249862,0.00013099292638197538,27.628769,27.701782,24.625195,23.0,0,0.0,0,879.32983,,VIN12_NF_ALT
286.0,7356,27.996923,0.12620553,26.6,27.799999237060547,28.200000762939453,0.004507836,0.40000152587890625,0.43533182195767794,0.0,27.942427,28.020414,26.425714,,0,0.0,0,884.37616,,VIN12_NF_ALT
287.0,7845,27.860767,0.24691062,25.0,27.389999389648438,28.200000762939453,0.0088623045,0.8100013732910156,1.2038528930565051,0.0,27.871328,27.845003,24.703484,,0,0.0,0,866.3705,,VIN12_NF_ALT
288.0,6954,27.717054,0.3261513,25.2,27.200000762939453,28.0,0.01176717,0.7999992370605469,1.4289521040362865,0.0,27.761497,27.814152,24.865683,,0,0.0,0,862.364,,VIN12_NF_ALT
289.0,6809,27.980612,0.21159531,23.0,27.389999389648438,28.200000762939453,0.0075622117,0.8100013732910156,0.6745520854806772,0.000146864444118079,27.903376,27.996614,25.0,23.0,0,0.0,0,890.8338,,VIN12_NF_ALT
290.0,7727,27.475298,0.35580623,25.39,27.0,28.0,0.012950041,1.0,1.5698608499120403,0.0,27.628216,27.510216,24.807003,21.0,0,0.0,1,889.6756,,VIN12_NF_ALT
291.0,6481,27.95047,0.17972185,21.39,27.799999237060547,28.200000762939453,0.0064300117,0.40000152587890625,0.7266455431966808,0.00015429717636167257,27.939964,27.949934,25.267231,21.39,0,0.0,2,883.465,,VIN12_NF_ALT
292.0,6007,27.84202,0.3195915,25.6,27.200000762939453,28.200000762939453,0.011478746,1.0,1.1889080921842927,0.0,27.846653,27.786243,25.066427,,0,0.0,0,901.3313,,VIN12_NF_ALT
293.0,6264,27.902773,0.21868661,24.39,27.389999389648438,28.200000762939453,0.007837451,0.8100013732910156,0.9689508553710797,0.0,27.897457,27.945147,24.95336,21.8,0,0.0,2,866.2722,,VIN12_NF_ALT
294.0,6432,27.910095,0.18553574,25.39,27.389999389648438,28.0,0.0066476213,0.6100006103515625,0.8854059263128116,0.0,27.788647,27.942747,25.207039,,0,0.0,0,871.0532,,VIN12_NF_ALT
295.0,7975,27.808132,0.25765383,25.0,27.200000762939453,28.0,0.0092654135,0.7999992370605469,1.2561184826179321,0.0,27.790024,27.860947,25.271875,,0,0.0,0,877.9919,,VIN12_NF_ALT
296.0,6480,27.892918,0.21315812,22.39,27.389999389648438,28.200000762939453,0.007642016,0.8100013732910156,1.015906926388016,0.00015432098765432098,27.873852,27.9633,25.17541,22.39,0,0.0,1,880.31537,,VIN12_NF_ALT
297.0,7575,27.853855,0.29945275,22.8,27.200000762939453,28.200000762939453,0.010750854,1.0,1.1308507695277092,0.000132013201320132,27.882578,27.994041,24.989801,22.8,0,0.0,0,879.265,,VIN12_NF_ALT
298.0,508,27.564192,0.4885443,20.39,26.799999237060547,27.799999237060547,0.017723875,1.0,1.4280250318041345,0.001968503937007874,27.581602,,24.740982,20.39,0,0.0,1,605.49664,,VIN12_NF_ALT
299.0,7931,27.437408,0.42627266,25.39,27.0,28.0,0.015536185,1.0,1.5275011662391107,0.0,27.289402,27.515884,25.405602,,0,0.0,0,886.16077,,VIN12_NF_ALT
300.0,8205,27.854946,0.23811147,24.6,27.389999389648438,28.0,0.008548265,0.6100006103515625,1.167408420764336,0.0,27.702232,27.79558,25.182295,19.2,0,0.0,1,875.87384,,VIN12_NF_ALT
301.0,6861,27.86895,0.26156816,22.2,27.389999389648438,28.200000762939453,0.009385648,0.8100013732910156,1.0687243667769937,0.00014575134819997084,27.7902,27.871702,24.875605,22.2,0,0.0,1,861.13904,,VIN12_NF_ALT
302.0,6538,27.954054,0.15347126,21.8,27.799999237060547,28.0,0.0054901256,0.20000076293945312,0.6146121541795405,0.00015295197308045274,27.903547,27.984415,24.799696,21.8,0,0.0,1,876.6763,,VIN12_NF_ALT
303.0,6733,27.939554,0.16917941,22.8,27.799999237060547,28.200000762939453,0.0060551935,0.40000152587890625,0.7663015050065741,0.0001485222040695084,27.88367,27.927666,24.95915,22.8,0,0.0,1,872.1486,,VIN12_NF_ALT
304.0,8238,27.481035,0.37691274,25.2,27.0,28.0,0.013715376,1.0,1.510992290243116,0.0,27.460653,27.589176,24.965002,20.2,0,0.0,1,878.3877,,VIN12_NF_ALT
305.0,6888,27.318754,0.27459195,25.6,27.0,28.0,0.010051408,1.0,1.2602491549445554,0.0,27.254238,27.326048,24.929258,,0,0.0,0,856.14874,,VIN12_NF_ALT
306.0,8295,27.843027,0.25831932,22.6,27.389999389648438,28.0,0.009277702,0.6100006103515625,1.1613537638915057,0.00024110910186859555,27.789814,27.876907,24.90442,20.2,0,0.0,2,863.52484,,VIN12_NF_ALT
307.0,7481,27.45538,0.38784844,26.2,27.0,28.0,0.014126501,1.0,1.5439870208798931,0.0,27.441778,27.409313,26.199999,,0,0.0,0,863.18225,,VIN12_NF_ALT
308.0,8277,27.57828,0.22591333,25.2,27.200000762939453,28.0,0.008191712,0.7999992370605469,1.3852695361942993,0.0,27.54991,27.558105,24.657269,,0,0.0,0,875.2792,,VIN12_NF_ALT
309.0,2857,27.423658,0.4132719,21.39,27.0,28.0,0.015069904,1.0,1.443675827889573,0.00035001750087504374,27.455877,27.17778,25.900002,21.39,0,0.0,0,808.5652,,VIN12_NF_ALT
310.0,6222,27.24596,0.18550317,25.6,27.0,27.600000381469727,0.0068084653,0.6000003814697266,0.9755718364952272,0.0,27.266357,27.23322,24.98827,,0,0.0,0,876.63,,VIN12_NF_ALT
311.0,8199,27.518291,0.34004423,24.8,27.0,28.0,0.012357025,1.0,1.6562654867008777,0.0,27.473017,27.559906,24.891592,22.2,0,0.0,2,908.82715,,VIN12_NF_ALT
312.0,5121,27.744139,0.43482074,26.0,27.0,28.200000762939453,0.015672525,1.2000007629394531,1.2180738574462593,0.0,27.885557,27.234634,25.333794,,0,0.0,0,900.81,,VIN12_NF_ALT
313.0,5119,27.288769,0.32403332,23.0,26.799999237060547,27.799999237060547,0.011874237,1.0,1.407145321189009,0.0001953506544246923,27.364483,27.169561,24.931839,20.6,0,0.0,2,869.2825,,VIN12_NF_ALT
314.0,7478,27.520554,0.32950792,21.8,27.0,28.0,0.0119731575,1.0,1.5996518303403862,0.0002674511901577962,27.422024,27.70415,24.860668,21.8,0,0.0,3,904.69836,,VIN12_NF_ALT
315.0,6332,27.72158,0.41234866,22.2,27.0,28.0,0.014874645,1.0,1.2975493459583964,0.00015792798483891344,27.705294,27.844742,24.75375,22.2,0,0.0,1,924.8664,,VIN12_NF_ALT
316.0,7488,27.444008,0.77669924,21.2,25.389999389648438,28.0,0.028301232,2.6100006103515625,1.8032418596907556,0.00013354700854700856,27.339468,27.370281,24.816975,21.2,0,0.0,1,896.40753,,VIN12_NF_ALT
317.0,6519,26.47226,0.77984655,21.8,25.200000762939453,27.799999237060547,0.029459009,2.5999984741210938,2.40879653168566,0.0007669888019634913,26.443462,26.743761,24.79744,17.6,0,0.0,6,919.45544,,VIN12_NF_ALT
318.0,1257,26.335823,0.9499312,23.8,24.600000381469727,27.799999237060547,0.036069926,3.1999988555908203,2.379939729413963,0.0007955449482895784,26.087532,26.608027,24.303083,24.0,0,0.0,0,809.2946,,VIN12_NF_ALT
319.0,8650,26.473705,1.127871,20.39,24.389999389648438,27.799999237060547,0.042603444,3.4099998474121094,2.359412772522794,0.00023121387283236994,26.809221,26.580112,25.028736,20.39,0,0.0,2,881.3586,,VIN12_NF_ALT
320.0,6742,27.237164,0.7513605,22.2,25.600000381469727,28.0,0.027585857,2.3999996185302734,2.1414610302268775,0.0001483239394838327,27.371096,26.902319,25.514532,21.39,0,0.0,2,899.3005,,VIN12_NF_ALT
321.0,7047,27.339046,0.4229907,23.0,26.799999237060547,28.0,0.015472036,1.2000007629394531,1.6479180758586933,0.00014190435646374344,27.36919,27.399221,24.722439,19.8,0,0.0,1,905.85004,,VIN12_NF_ALT
322.0,8015,27.057714,0.88668615,24.8,25.600000381469727,28.0,0.03277018,2.3999996185302734,2.2353206955875566,0.0,27.383057,26.952589,24.611471,,0,0.0,0,905.2428,,VIN12_NF_ALT
323.0,7460,27.785704,0.6312493,22.2,25.600000381469727,28.200000762939453,0.022718493,2.6000003814697266,1.0267971471168518,0.00013404825737265417,27.858604,28.016161,25.057865,22.2,0,0.0,2,926.12115,,VIN12_NF_ALT
324.0,7533,28.026056,0.12759861,25.39,27.799999237060547,28.200000762939453,0.0045528566,0.40000152587890625,0.2823205392014333,0.0,28.012486,28.02233,24.682917,,0,0.0,0,915.9893,,VIN12_NF_ALT
325.0,7370,27.991497,0.13856775,21.8,27.799999237060547,28.200000762939453,0.0049503515,0.40000152587890625,0.41203181492024343,0.000135685210312076,27.970474,28.010977,24.882523,20.2,0,0.0,3,857.83374,,VIN12_NF_ALT
326.0,7958,27.990374,0.123740464,23.8,27.799999237060547,28.200000762939453,0.004420822,0.40000152587890625,0.448925095662125,0.00012565971349585322,27.994602,28.002563,24.732857,20.6,0,0.0,3,913.252,,VIN12_NF_ALT
327.0,7205,27.992914,0.11681703,25.8,27.799999237060547,28.200000762939453,0.0041730925,0.40000152587890625,0.41967748527397525,0.0,27.968325,28.020294,24.911522,20.2,0,0.0,1,936.97906,,VIN12_NF_ALT
328.0,8265,27.94651,0.14439905,21.2,27.799999237060547,28.0,0.0051669795,0.20000076293945312,0.6492757855782645,0.00012099213551119177,27.898228,27.986938,25.08724,21.2,0,0.0,2,892.7695,,VIN12_NF_ALT
329.0,7896,27.991335,0.12468169,25.0,27.799999237060547,28.200000762939453,0.004454296,0.40000152587890625,0.4302229512863446,0.0,27.963352,28.018183,24.898552,,0,0.0,0,884.56415,,VIN12_NF_ALT
330.0,8131,27.98064,0.11897745,22.6,27.799999237060547,28.200000762939453,0.004252135,0.40000152587890625,0.4716299488183694,0.00012298610257040955,27.975779,28.003906,25.01937,22.6,0,0.0,1,865.09186,,VIN12_NF_ALT
331.0,8841,27.995176,0.14050783,21.39,27.799999237060547,28.200000762939453,0.0050190017,0.40000152587890625,0.35111344485525997,0.00011310937676733401,27.976591,28.01197,24.834385,19.8,0,0.0,2,859.5104,,VIN12_NF_ALT
332.0,8033,27.991856,0.13173681,23.0,27.799999237060547,28.200000762939453,0.004706255,0.40000152587890625,0.436787450966924,0.00012448649321548613,27.952856,27.994225,24.89642,19.2,0,0.0,2,872.61237,,VIN12_NF_ALT
333.0,8021,27.975267,0.1910047,21.39,27.799999237060547,28.200000762939453,0.0068276273,0.40000152587890625,0.5520910405217568,0.00037401820221917467,27.901213,28.021517,24.865543,21.39,0,0.0,2,866.1343,,VIN12_NF_ALT
334.0,8171,27.991459,0.12018156,22.6,27.799999237060547,28.200000762939453,0.0042935084,0.40000152587890625,0.398933459472422,0.00012238404112103782,27.955952,28.026869,25.028011,22.6,0,0.0,1,873.7817,,VIN12_NF_ALT
335.0,7637,28.022966,0.119259134,25.8,27.799999237060547,28.200000762939453,0.004255764,0.40000152587890625,0.34387077986649667,0.0,27.998178,28.044823,24.919144,21.0,0,0.0,2,868.39197,,VIN12_NF_ALT
336.0,7572,27.980137,0.088585846,26.0,27.799999237060547,28.0,0.0031660262,0.20000076293945312,0.4191023197244756,0.0,27.954708,27.993774,24.803833,,0,0.0,0,880.9129,,VIN12_NF_ALT
337.0,8670,27.974207,0.13808547,20.8,27.799999237060547,28.0,0.004936171,0.20000076293945312,0.46952719012060834,0.00011534025374855825,27.947823,27.996914,24.60063,18.6,0,0.0,2,841.0959,,VIN12_NF_ALT
338.0,11079,27.95682,0.10490506,25.8,27.799999237060547,28.0,0.0037523962,0.20000076293945312,0.5841599760462705,0.0,27.958323,27.970045,24.939217,,0,0.0,0,890.7866,,VIN12_NF_ALT
339.0,7614,28.027292,0.14609154,21.6,27.799999237060547,28.200000762939453,0.005212474,0.40000152587890625,0.390346377850178,0.0001313370107696349,28.039904,28.04026,25.198223,17.6,0,0.0,3,881.5573,,VIN12_NF_ALT
340.0,8886,28.019064,0.15099429,21.6,27.799999237060547,28.200000762939453,0.005388984,0.40000152587890625,0.3993775170593725,0.00022507314877335134,28.017965,28.061739,25.071144,21.6,0,0.0,3,899.2225,,VIN12_NF_ALT
341.0,8421,28.035648,0.13877293,22.2,27.799999237060547,28.200000762939453,0.0049498742,0.40000152587890625,0.2797468112706099,0.00023750148438427741,28.03105,28.054714,25.25342,22.2,0,0.0,2,867.3794,,VIN12_NF_ALT
342.0,8214,28.03467,0.13121758,25.8,27.799999237060547,28.200000762939453,0.004680547,0.40000152587890625,0.40129020243068725,0.0,28.06258,28.042706,25.018152,17.6,0,0.0,3,859.7041,,VIN12_NF_ALT
343.0,4269,28.047407,0.15272474,23.0,27.799999237060547,28.200000762939453,0.005445236,0.40000152587890625,0.32048527710027486,0.00023424689622862497,28.00449,28.076136,24.998047,20.8,0,0.0,2,919.83527,,VIN12_NF_ALT
344.0,4415,28.004433,0.17580815,23.0,27.799999237060547,28.200000762939453,0.0062778685,0.40000152587890625,0.5317260836023631,0.00045300113250283127,27.97827,28.021631,25.362774,23.0,0,0.0,2,766.1056,,VIN12_NF_ALT
345.0,4615,28.026697,0.12601696,26.2,27.799999237060547,28.200000762939453,0.0044963188,0.40000152587890625,0.3744288470976459,0.0,27.995586,28.03248,25.169237,17.8,0,0.0,1,907.40717,,VIN12_NF_ALT
346.0,4937,28.028923,0.12840983,26.0,27.799999237060547,28.200000762939453,0.004581333,0.40000152587890625,0.3828513254550236,0.0,28.028612,28.025723,25.363071,,0,0.0,0,813.8088,,VIN12_NF_ALT
347.0,9332,28.015965,0.16131444,20.0,27.799999237060547,28.200000762939453,0.005757947,0.40000152587890625,0.46345927744902565,0.0002143163309044149,28.047857,28.013002,25.307978,20.0,0,0.0,1,858.3089,,VIN12_NF_ALT
348.0,7050,28.041473,0.14954713,22.2,27.799999237060547,28.200000762939453,0.0053330697,0.40000152587890625,0.2806845715043188,0.00028368794326241134,28.05407,28.032608,25.11788,22.2,0,0.0,3,870.91815,,VIN12_NF_ALT
349.0,7933,28.047846,0.15422639,21.0,27.799999237060547,28.200000762939453,0.0054986896,0.40000152587890625,0.21936445031942325,0.00025211143325349803,27.992647,28.06286,25.520687,21.0,0,0.0,2,886.3419,,VIN12_NF_ALT
350.0,6293,28.016935,0.12999843,25.39,27.799999237060547,28.200000762939453,0.004639995,0.40000152587890625,0.412209387477957,0.0,28.049788,28.00355,25.459877,,0,0.0,0,861.9297,,VIN12_NF_ALT
351.0,8325,27.999533,0.16262648,21.6,27.799999237060547,28.200000762939453,0.0058081853,0.40000152587890625,0.4958100928576744,0.00024024024024024023,27.930632,28.003138,25.318218,21.6,0,0.0,2,871.6412,,VIN12_NF_ALT
352.0,6669,28.032688,0.15732218,23.2,27.799999237060547,28.200000762939453,0.0056120977,0.40000152587890625,0.49284997338488645,0.000149947518368571,28.021044,28.003788,25.032269,20.0,0,0.0,2,865.18823,,VIN12_NF_ALT
353.0,6360,28.051287,0.14288343,22.39,27.799999237060547,28.200000762939453,0.00509365,0.40000152587890625,0.31379389401938856,0.00015723270440251572,28.059929,28.057873,25.303425,22.39,0,0.0,1,810.61664,,VIN12_NF_ALT
354.0,9810,28.013226,0.15149559,21.39,27.799999237060547,28.200000762939453,0.0054080025,0.40000152587890625,0.45847886941216526,0.00010193679918450561,27.999697,28.013191,25.139702,19.39,0,0.0,3,876.07556,,VIN12_NF_ALT
355.0,578,27.971626,0.15584926,26.2,27.799999237060547,28.200000762939453,0.0055716913,0.40000152587890625,0.635959056063079,0.0,27.93802,,24.721455,,0,0.0,0,644.843,,VIN12_NF_ALT
356.0,10175,28.0068,0.118287794,22.8,27.799999237060547,28.200000762939453,0.0042235386,0.40000152587890625,0.3545730960491914,9.828009828009828e-05,28.003822,28.022644,25.346786,22.8,0,0.0,1,868.9654,,VIN12_NF_ALT
357.0,5669,28.04371,0.11389743,26.2,27.799999237060547,28.200000762939453,0.004061425,0.40000152587890625,0.2518601285883452,0.0,28.029688,28.02457,25.335375,,0,0.0,0,891.75824,,VIN12_NF_ALT
358.0,7839,28.058422,0.16079894,21.6,27.799999237060547,28.200000762939453,0.005730862,0.40000152587890625,0.28415242492548487,0.00012756729174639623,28.067238,28.079184,24.70808,21.6,0,0.0,1,800.39984,,VIN12_NF_ALT
359.0,5361,28.055176,0.12764564,26.0,27.799999237060547,28.200000762939453,0.0045498074,0.40000152587890625,0.3095450757727174,0.0,28.031141,28.037727,25.076561,20.8,0,0.0,1,893.1856,,VIN12_NF_ALT
360.0,8568,28.032307,0.12054663,26.6,27.799999237060547,28.200000762939453,0.0043002754,0.40000152587890625,0.35013287786579017,0.0,28.032398,28.000183,25.664804,,0,0.0,0,857.63654,,VIN12_NF_ALT
361.0,4377,28.00941,0.15150447,22.39,27.799999237060547,28.200000762939453,0.005409056,0.40000152587890625,0.46424276678632226,0.0002284669865204478,28.007362,27.949999,24.848335,21.2,0,0.0,3,786.3714,,VIN12_NF_ALT
362.0,6705,28.047693,0.15454227,22.39,27.799999237060547,28.200000762939453,0.0055099814,0.40000152587890625,0.28562092837913083,0.00014914243102162565,28.031885,28.077375,25.451866,14.8,0,0.0,1,811.502,,VIN12_NF_ALT
363.0,6953,28.080595,0.123678796,26.39,27.799999237060547,28.200000762939453,0.0044044224,0.40000152587890625,0.22707311176698014,0.0,28.055408,28.068708,25.316187,,0,0.0,0,866.6422,,VIN12_NF_ALT
364.0,4784,28.024828,0.14347291,23.0,27.799999237060547,28.200000762939453,0.0051194928,0.40000152587890625,0.3604919712905914,0.00020903010033444816,28.01973,27.996857,24.974861,21.2,0,0.0,1,798.0058,,VIN12_NF_ALT
365.0,9307,28.03045,0.12832785,27.6,27.799999237060547,28.200000762939453,0.0045781587,0.40000152587890625,0.4103623394543525,0.0,28.090149,27.991514,25.571547,26.39,0,0.0,1,868.9283,,VIN12_NF_ALT
366.0,7417,28.05517,0.14551231,22.8,27.799999237060547,28.200000762939453,0.0051866486,0.40000152587890625,0.347663744594617,0.00013482540110556829,28.096312,28.054026,25.501833,22.0,0,0.0,2,814.15826,,VIN12_NF_ALT
367.0,7728,28.001474,0.15546492,23.39,27.799999237060547,28.200000762939453,0.005552026,0.40000152587890625,0.5828695395002059,0.00012939958592132506,28.039679,27.99216,25.128868,,0,0.0,0,807.2564,,VIN12_NF_ALT
368.0,7278,28.04086,0.15585053,22.6,27.799999237060547,28.200000762939453,0.00555798,0.40000152587890625,0.24887737949906785,0.0002748007694421544,28.016083,28.030304,25.24079,22.6,0,0.0,1,846.55963,,VIN12_NF_ALT
369.0,4816,28.073793,0.15017267,21.39,28.0,28.200000762939453,0.005349212,0.20000076293945312,0.16537717372575686,0.00020764119601328904,28.057367,28.086727,25.23167,21.39,0,0.0,1,778.1012,,VIN12_NF_ALT
370.0,5691,28.036509,0.14532654,24.39,27.799999237060547,28.200000762939453,0.005183475,0.40000152587890625,0.4314370607784077,0.0,28.037985,28.0451,25.0499,24.39,0,0.0,1,847.28253,,VIN12_NF_ALT
371.0,9120,28.046637,0.14636838,25.0,27.799999237060547,28.200000762939453,0.00521875,0.40000152587890625,0.3877223397355144,0.0,28.034086,28.040192,25.069191,,0,0.0,0,793.636,,VIN12_NF_ALT
372.0,7584,27.970333,0.15759206,23.0,27.799999237060547,28.200000762939453,0.0056342576,0.40000152587890625,0.6389073370124935,0.00013185654008438817,28.02265,27.942026,24.86751,18.8,0,0.0,5,816.4534,,VIN12_NF_ALT
373.0,8778,28.006447,0.12535287,26.2,27.799999237060547,28.200000762939453,0.004475858,0.40000152587890625,0.467586986329225,0.0,28.023764,27.984732,25.33012,,0,0.0,0,832.9074,,VIN12_NF_ALT
374.0,4727,28.044716,0.15316677,22.0,27.799999237060547,28.200000762939453,0.0054615196,0.40000152587890625,0.26597388407477307,0.0002115506663845991,27.996761,28.039427,25.302187,20.2,0,0.0,3,841.1303,,VIN12_NF_ALT
375.0,9306,28.018242,0.16163473,22.39,27.799999237060547,28.200000762939453,0.0057689105,0.40000152587890625,0.5064103911009314,0.0002149151085321298,27.995068,28.030876,25.445618,22.39,0,0.0,2,831.99646,,VIN12_NF_ALT
376.0,7536,27.979431,0.15124913,22.0,27.799999237060547,28.200000762939453,0.0054057254,0.40000152587890625,0.6134181850793723,0.0001326963906581741,27.97039,27.974342,25.424671,20.0,0,0.0,2,802.7168,,VIN12_NF_ALT
377.0,10255,28.026972,0.15180016,22.0,27.799999237060547,28.200000762939453,0.005416217,0.40000152587890625,0.37254588126862614,0.0002925402242808386,28.055712,28.005873,25.35552,22.0,0,0.0,2,851.37726,,VIN12_NF_ALT
378.0,6295,28.063828,0.17142922,22.6,27.799999237060547,28.200000762939453,0.006108547,0.40000152587890625,0.32813729242322837,0.0004765687053216839,28.088661,28.052765,25.347326,22.6,0,0.0,2,826.9099,,VIN12_NF_ALT
379.0,7990,28.026232,0.1680871,21.8,27.799999237060547,28.200000762939453,0.005997492,0.40000152587890625,0.48765728730798685,0.00025031289111389235,28.060556,28.039225,25.307528,21.8,0,0.0,2,796.5074,,VIN12_NF_ALT
