day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
156.0,3436,27.985737,0.1408575,22.8,27.799999237060547,28.200000762939453,0.005033189,0.40000152587890625,0.41545937671521527,0.0002910360884749709,27.978613,27.950083,24.851673,17.39,0,0.0,1,819.09894,,VIN4_NF_ALT
157.0,8496,28.0488,0.13647449,23.6,27.799999237060547,28.200000762939453,0.004865609,0.40000152587890625,0.3222794699403127,0.00011770244821092278,27.990538,28.047441,25.400667,,0,0.0,0,933.21246,,VIN4_NF_ALT
158.0,4962,28.02402,0.12646419,26.39,27.799999237060547,28.200000762939453,0.0045127072,0.40000152587890625,0.39472524773504375,0.0,28.007587,28.02943,24.585945,,0,0.0,0,931.8793,,VIN4_NF_ALT
159.0,10176,28.018963,0.09780772,25.6,27.799999237060547,28.200000762939453,0.0034907688,0.40000152587890625,0.23462645503756027,0.0,28.007917,28.015173,25.059343,25.0,0,0.0,1,866.8568,,VIN4_NF_ALT
160.0,6852,27.983625,0.095981814,26.39,27.799999237060547,28.200000762939453,0.0034299279,0.40000152587890625,0.4093105468305338,0.0,27.982868,27.981962,25.279333,,0,0.0,0,878.8443,,VIN4_NF_ALT
161.0,7638,28.10044,0.1635166,21.8,28.0,28.200000762939453,0.005819005,0.20000076293945312,0.12865604445722562,0.00039277297721916735,28.07904,28.106691,25.146746,21.8,0,0.0,3,863.0105,,VIN4_NF_ALT
162.0,6483,27.994476,0.12896404,23.2,27.799999237060547,28.200000762939453,0.004606767,0.40000152587890625,0.4381897816618431,0.00015424957581366652,27.99943,27.99358,25.512857,22.2,0,0.0,2,946.04004,,VIN4_NF_ALT
163.0,6802,28.022396,0.14434844,23.0,27.799999237060547,28.200000762939453,0.0051511815,0.40000152587890625,0.34643952707355957,0.00029403116730373417,28.031075,28.035803,25.651075,23.0,0,0.0,2,905.01434,,VIN4_NF_ALT
164.0,4912,28.094421,0.10625669,26.8,28.0,28.200000762939453,0.0037821278,0.20000076293945312,0.06787960238584011,0.0,28.086807,28.101154,24.972662,20.6,0,0.0,2,989.4379,,VIN4_NF_ALT
165.0,7708,28.128458,0.119019315,22.39,28.0,28.200000762939453,0.0042312774,0.20000076293945312,0.03918147637551879,0.00012973533990659055,28.089487,28.167435,26.1,22.39,0,0.0,1,940.47577,,VIN4_NF_ALT
166.0,6360,28.073093,0.14451191,23.2,27.799999237060547,28.200000762939453,0.0051477016,0.40000152587890625,0.2940832915817864,0.00015723270440251572,27.988132,28.128075,25.52945,23.0,0,0.0,2,937.0739,,VIN4_NF_ALT
167.0,7123,28.117779,0.11180255,24.8,28.0,28.200000762939453,0.0039762226,0.20000076293945312,0.07612214634294401,0.0,28.112904,28.125784,25.8234,,0,0.0,0,975.796,,VIN4_NF_ALT
168.0,3416,28.121426,0.1005202,27.8,28.0,28.200000762939453,0.003574506,0.20000076293945312,0.0430528510176014,0.0,28.13524,28.101997,26.39,,0,0.0,0,1000.7751,,VIN4_NF_ALT
169.0,1926,28.119205,0.20358329,22.39,28.0,28.200000762939453,0.0072400086,0.20000076293945312,0.031382023561300265,0.0010384215991692627,28.117485,28.112707,25.361559,22.39,0,0.0,2,982.27435,,VIN4_NF_ALT
170.0,5782,28.127983,0.09905921,27.6,28.0,28.200000762939453,0.0035217316,0.20000076293945312,0.04378036801879237,0.0,28.07789,28.155315,25.46889,,0,0.0,0,943.5797,,VIN4_NF_ALT
171.0,8071,28.112783,0.11299726,25.6,28.0,28.200000762939453,0.004019426,0.20000076293945312,0.11187110381402227,0.0,28.117954,28.118061,25.40164,22.0,0,0.0,1,926.4335,,VIN4_NF_ALT
172.0,9277,28.075672,0.13090234,21.8,28.0,28.200000762939453,0.0046624825,0.20000076293945312,0.1434026093901565,0.00010779346771585642,28.049284,28.09197,26.117334,21.8,0,0.0,1,953.73663,,VIN4_NF_ALT
173.0,4419,28.057295,0.13693766,27.0,27.799999237060547,28.200000762939453,0.004880644,0.40000152587890625,0.38967935168947765,0.0,28.101936,28.012396,25.118526,20.0,0,0.0,2,898.3487,,VIN4_NF_ALT
174.0,9362,28.070889,0.12886415,27.2,27.799999237060547,28.200000762939453,0.0045906687,0.40000152587890625,0.3300920590359057,0.0,28.050322,28.068697,25.274092,,0,0.0,0,930.3865,,VIN4_NF_ALT
175.0,5391,28.14949,0.10644136,24.0,28.0,28.200000762939453,0.003781289,0.20000076293945312,0.050329194175899865,0.0,28.11849,28.17684,25.709223,,0,0.0,0,885.5075,,VIN4_NF_ALT
176.0,8730,28.143246,0.098221675,27.8,28.0,28.200000762939453,0.003490062,0.20000076293945312,0.09750343104336262,0.0,28.152048,28.138323,26.6,,0,0.0,0,939.5829,,VIN4_NF_ALT
177.0,485,28.052372,0.10513484,27.8,28.0,28.200000762939453,0.0037478057,0.20000076293945312,0.1718560268772759,0.0,28.048147,,,,0,0.0,0,662.6543,,VIN4_NF_ALT
178.0,6935,28.11844,0.1022576,26.6,28.0,28.200000762939453,0.003636674,0.20000076293945312,0.03832437048572284,0.0,28.11462,28.126802,25.152182,20.39,0,0.0,1,989.11115,,VIN4_NF_ALT
179.0,4127,28.077244,0.13225321,23.2,28.0,28.200000762939453,0.004710335,0.20000076293945312,0.08976495756267361,0.000242306760358614,28.108097,28.070877,24.88799,23.2,0,0.0,2,922.19763,,VIN4_NF_ALT
180.0,7620,28.105402,0.2681919,22.0,28.0,28.200000762939453,0.009542362,0.20000076293945312,0.1413419256044717,0.001968503937007874,28.100775,28.141165,25.509516,18.6,0,0.0,7,929.1155,,VIN4_NF_ALT
181.0,6729,28.079918,0.114881806,27.39,28.0,28.200000762939453,0.004091244,0.20000076293945312,0.19287977612945714,0.0,28.049461,28.101686,25.149643,,0,0.0,0,951.4952,,VIN4_NF_ALT
182.0,6089,28.061808,0.11818791,24.39,28.0,28.200000762939453,0.0042117,0.20000076293945312,0.1491576417108532,0.0,28.0339,28.057411,25.138685,,0,0.0,0,920.01495,,VIN4_NF_ALT
183.0,7394,28.101486,0.106845625,27.0,28.0,28.200000762939453,0.0038021342,0.20000076293945312,0.08286283811389909,0.0,28.084545,28.0913,25.565,,0,0.0,0,965.5782,,VIN4_NF_ALT
184.0,5400,28.12885,0.09874181,27.0,28.0,28.200000762939453,0.0035103392,0.20000076293945312,0.025892464844866278,0.0,28.113651,28.147629,25.406874,,0,0.0,0,1008.4896,,VIN4_NF_ALT
185.0,6373,28.120218,0.11709056,23.39,28.0,28.200000762939453,0.004163928,0.20000076293945312,0.04992699218908099,0.00015691197238349287,28.12254,28.128866,25.496487,23.39,0,0.0,1,953.2333,,VIN4_NF_ALT
186.0,7400,28.132244,0.09613935,27.8,28.0,28.200000762939453,0.0034174079,0.20000076293945312,0.02336268621710205,0.0,28.129982,28.132494,25.391409,,0,0.0,0,1006.0134,,VIN4_NF_ALT
187.0,4406,28.132366,0.09755824,27.2,28.0,28.200000762939453,0.003467829,0.20000076293945312,0.032366297698944654,0.0,28.13185,28.13892,,,0,0.0,0,992.5457,,VIN4_NF_ALT
188.0,4960,28.136776,0.097242415,27.0,28.0,28.200000762939453,0.003456061,0.20000076293945312,0.043903558904715055,0.0,28.127832,28.14125,25.253744,20.8,0,0.0,2,895.5264,,VIN4_NF_ALT
189.0,7392,28.116043,0.120349996,22.6,28.0,28.200000762939453,0.004280474,0.20000076293945312,0.043877362345564976,0.00013528138528138528,28.138374,28.113575,25.332596,22.6,0,0.0,2,886.8517,,VIN4_NF_ALT
190.0,2501,28.105633,0.1035083,27.39,28.0,28.200000762939453,0.0036828313,0.20000076293945312,0.044226497344738845,0.0,28.074999,28.14025,25.456247,21.8,0,0.0,1,889.14734,,VIN4_NF_ALT
191.0,5997,28.153938,0.0857657,27.8,28.0,28.200000762939453,0.0030463126,0.20000076293945312,0.023759620077376267,0.0,28.121616,28.161846,25.359068,,0,0.0,0,966.90204,,VIN4_NF_ALT
192.0,8930,28.13106,0.11160521,23.6,28.0,28.200000762939453,0.0039673303,0.20000076293945312,0.051526958002915325,0.00011198208286674133,28.137562,28.130507,25.266073,23.6,0,0.0,1,965.31134,,VIN4_NF_ALT
193.0,9211,28.141146,0.11666374,21.8,28.0,28.200000762939453,0.004145664,0.20000076293945312,0.04268437192582584,0.00010856584518510477,28.141647,28.14771,25.254364,21.2,0,0.0,1,957.0341,,VIN4_NF_ALT
194.0,4581,28.173122,0.07175273,27.2,28.0,28.200000762939453,0.0025468504,0.20000076293945312,0.024361847698308847,0.0,28.159515,28.185335,24.922272,19.0,0,0.0,2,909.5006,,VIN4_NF_ALT
196.0,1427,28.032375,0.09319152,26.8,28.0,28.200000762939453,0.0033244246,0.20000076293945312,0.09118010776580936,0.0,28.037306,28.057446,25.646912,,0,0.0,0,873.4587,,VIN4_NF_ALT
197.0,6443,28.136862,0.12768728,22.6,28.0,28.200000762939453,0.004538078,0.20000076293945312,0.03654002698475854,0.0001552072016141549,28.111439,28.16328,25.561153,22.6,0,0.0,2,929.2321,,VIN4_NF_ALT
198.0,4856,28.10552,0.1061764,26.8,28.0,28.200000762939453,0.0037777773,0.20000076293945312,0.059374498875218534,0.0,28.119537,28.105145,26.39,,0,0.0,0,936.86334,,VIN4_NF_ALT
199.0,5191,28.128796,0.17518988,22.2,28.0,28.200000762939453,0.006228133,0.20000076293945312,0.07399383929878578,0.0005779233288383741,28.099535,28.151823,25.622356,22.2,0,0.0,3,878.8499,,VIN4_NF_ALT
200.0,8276,28.121338,0.13388062,22.2,28.0,28.200000762939453,0.0047608195,0.20000076293945312,0.04649306252693773,0.0002416626389560174,28.088612,28.1405,25.278292,20.39,0,0.0,3,965.1495,,VIN4_NF_ALT
201.0,3479,28.168436,0.14246479,23.0,28.0,28.200000762939453,0.0050576036,0.20000076293945312,0.020967337259378004,0.0005748778384593274,28.166628,28.177778,25.022825,18.6,0,0.0,4,918.49963,,VIN4_NF_ALT
202.0,8045,28.127172,0.12076324,24.0,28.0,28.200000762939453,0.0042934725,0.20000076293945312,0.06698215342810533,0.0,28.107592,28.175802,25.014679,24.0,0,0.0,2,880.38043,,VIN4_NF_ALT
203.0,8416,28.148615,0.105081744,23.39,28.0,28.200000762939453,0.0037331053,0.20000076293945312,0.03247821024878893,0.0001188212927756654,28.14078,28.159409,25.396475,23.39,0,0.0,3,942.92694,,VIN4_NF_ALT
204.0,8724,28.136768,0.11310113,23.0,28.0,28.200000762939453,0.0040196916,0.20000076293945312,0.0472359985348107,0.00011462631820265933,28.132517,28.135199,25.329641,21.39,0,0.0,3,953.81683,,VIN4_NF_ALT
205.0,9387,28.142704,0.10199835,25.6,28.0,28.200000762939453,0.0036243265,0.20000076293945312,0.03567418380274881,0.0,28.122961,28.151438,25.459063,17.0,0,0.0,2,949.1928,,VIN4_NF_ALT
206.0,6788,28.139326,0.09365668,27.39,28.0,28.200000762939453,0.0033283199,0.20000076293945312,0.02391846814370167,0.0,28.121162,28.144117,26.645,26.8,0,0.0,1,1014.7663,,VIN4_NF_ALT
207.0,7814,28.150106,0.117313445,21.39,28.0,28.200000762939453,0.0041674245,0.20000076293945312,0.029052837849026323,0.0001279754287176862,28.132858,28.157225,25.47125,21.39,0,0.0,2,977.29156,,VIN4_NF_ALT
208.0,5997,28.135666,0.13584901,23.0,28.0,28.200000762939453,0.004828356,0.20000076293945312,0.05922281890175113,0.00033350008337502084,28.113194,28.138746,25.588242,19.2,0,0.0,3,981.2255,,VIN4_NF_ALT
209.0,7311,28.124437,0.10180385,26.39,28.0,28.200000762939453,0.0036197647,0.20000076293945312,0.03774370730842497,0.0,28.097929,28.142551,25.384712,25.2,0,0.0,1,999.0223,,VIN4_NF_ALT
210.0,7918,28.14983,0.08889001,27.39,28.0,28.200000762939453,0.0031577458,0.20000076293945312,0.02882308923692066,0.0,28.122604,28.161581,26.466667,,0,0.0,0,1046.2026,,VIN4_NF_ALT
211.0,6854,28.14438,0.09176205,27.39,28.0,28.200000762939453,0.003260404,0.20000076293945312,0.02289191955636133,0.0,28.115929,28.146412,25.389734,21.2,0,0.0,1,1055.1548,,VIN4_NF_ALT
212.0,2885,28.128666,0.099233486,27.0,28.0,28.200000762939453,0.003527842,0.20000076293945312,0.024221985965961756,0.0,28.134453,28.114138,26.742857,,0,0.0,0,1005.8448,,VIN4_NF_ALT
213.0,6573,28.119177,0.12552886,22.39,28.0,28.200000762939453,0.0044641728,0.20000076293945312,0.06433445833267079,0.00015213753232922562,28.150295,28.097147,26.266956,22.39,0,0.0,0,1001.0321,,VIN4_NF_ALT
214.0,4396,28.097271,0.10503544,26.6,28.0,28.200000762939453,0.003738279,0.20000076293945312,0.03878981045545032,0.0,28.125872,28.089294,24.881962,,0,0.0,0,1028.14,,VIN4_NF_ALT
215.0,6717,28.118467,0.10259445,27.8,28.0,28.200000762939453,0.0036486501,0.20000076293945312,0.06266683573203798,0.0,28.102842,28.150682,25.481098,,0,0.0,0,1001.3568,,VIN4_NF_ALT
216.0,3388,28.12562,0.12049556,24.8,28.0,28.200000762939453,0.004284192,0.20000076293945312,0.03488382269383636,0.0,28.082891,28.165379,25.842499,,0,0.0,0,1159.6244,,VIN4_NF_ALT
217.0,4323,28.128239,0.10044521,27.8,28.0,28.200000762939453,0.003570974,0.20000076293945312,0.06360830722925613,0.0,28.124596,28.149157,25.553333,17.8,0,0.0,1,985.332,,VIN4_NF_ALT
218.0,3792,28.090557,0.10279173,27.8,28.0,28.200000762939453,0.0036592982,0.20000076293945312,0.048601564467528474,0.0,28.08642,28.10243,27.0,,0,0.0,0,1068.8336,,VIN4_NF_ALT
219.0,2197,28.11869,0.29548764,22.2,28.0,28.200000762939453,0.010508585,0.20000076293945312,0.0712186391221599,0.002275830678197542,28.130293,28.170988,25.356522,22.2,0,0.0,2,1095.4967,,VIN4_NF_ALT
220.0,2659,28.057014,0.1756391,22.2,28.0,28.200000762939453,0.006260078,0.20000076293945312,0.09581728860552838,0.000752162467092892,28.066238,28.041872,25.917955,22.2,0,0.0,2,1056.8901,,VIN4_NF_ALT
221.0,6565,28.129309,0.17379259,23.0,28.0,28.200000762939453,0.0061783455,0.20000076293945312,0.06225101555981195,0.0006092916984006092,28.11359,28.149153,25.50173,22.8,0,0.0,1,1065.7545,,VIN4_NF_ALT
222.0,2660,28.049095,0.21600245,22.0,28.0,28.200000762939453,0.0077008703,0.20000076293945312,0.11094642948350035,0.0011278195488721805,28.023127,28.078512,25.226667,22.0,0,0.0,2,922.4535,,VIN4_NF_ALT
223.0,4163,28.118261,0.14364225,23.0,28.0,28.200000762939453,0.005108504,0.20000076293945312,0.0587510079349304,0.00024021138601969732,28.108412,28.127243,25.471937,20.2,0,0.0,4,1107.1552,,VIN4_NF_ALT
224.0,4889,28.095045,0.48271552,20.6,28.0,28.200000762939453,0.017181518,0.20000076293945312,0.10947051960680375,0.005318060953160155,28.10957,28.14186,25.481186,17.8,0,0.0,8,940.73346,,VIN4_NF_ALT
225.0,6163,28.122238,0.12968816,23.39,28.0,28.200000762939453,0.004611587,0.20000076293945312,0.04840128198407563,0.00016225864027259452,28.097054,28.116064,25.289042,21.0,0,0.0,3,1071.7926,,VIN4_NF_ALT
226.0,3884,28.04669,0.22624959,21.8,27.799999237060547,28.200000762939453,0.008066891,0.40000152587890625,0.22755540186053572,0.000772399588053553,28.049534,28.035599,24.876791,21.8,0,0.0,4,1051.1868,,VIN4_NF_ALT
227.0,3221,27.992859,0.08242431,27.6,27.799999237060547,28.200000762939453,0.0029444764,0.40000152587890625,0.3335520754142808,0.0,28.017372,27.98727,25.424322,,0,0.0,0,972.73846,,VIN4_NF_ALT
228.0,5197,28.11541,0.11726015,24.39,28.0,28.200000762939453,0.004170672,0.20000076293945312,0.08795275847797261,0.0,28.101318,28.14368,25.850285,,0,0.0,0,1097.8256,,VIN4_NF_ALT
229.0,3414,28.100769,0.37453052,21.8,28.0,28.200000762939453,0.013328124,0.20000076293945312,0.14455470605758006,0.0029291154071470417,28.114626,28.125273,25.46465,21.0,0,0.0,8,962.54376,,VIN4_NF_ALT
241.0,118,28.177965,0.068107255,27.8,28.0,28.200000762939453,0.0024170396,0.20000076293945312,0.04886809589500825,0.0,,,25.065077,,0,0.0,0,638.10443,,VIN4_NF_ALT
251.0,70,28.168571,0.07331291,28.0,28.0,28.200000762939453,0.0026026492,0.20000076293945312,-0.0,0.0,,,,,0,0.0,0,736.478,,VIN4_NF_ALT
253.0,182,28.174397,0.08334471,28.0,28.0,28.200000762939453,0.002958172,0.20000076293945312,0.14490921486754785,0.0,,,,,0,0.0,0,656.1854,,VIN4_NF_ALT
254.0,1502,28.12229,0.6396634,18.39,28.0,28.200000762939453,0.022745779,0.20000076293945312,0.05595589325711521,0.007323568575233023,28.177965,,24.912695,18.39,0,0.0,8,613.1635,,VIN4_NF_ALT
286.0,327,28.853485,1.2179254,26.2,27.0,30.799999237060547,0.042210687,3.799999237060547,2.797125510232347,0.0,28.830746,,11.663333,,0,0.0,0,612.3932,,VIN4_NF_ALT
287.0,3303,28.288069,0.8433186,25.2,27.200000762939453,30.0,0.029811813,2.799999237060547,2.258534038932495,0.0,28.37078,28.062962,19.104351,,0,0.0,0,712.6273,,VIN4_NF_ALT
288.0,2941,28.082878,0.39734602,17.8,28.0,28.200000762939453,0.014149049,0.20000076293945312,0.2725436081963244,0.0023801428085685142,28.081856,28.101976,25.078,,0,0.0,0,794.8013,,VIN4_NF_ALT
289.0,6065,28.089981,0.16438824,23.0,28.0,28.200000762939453,0.005852202,0.20000076293945312,0.20440006314307516,0.000494641384995878,28.090462,28.077234,24.72461,23.2,0,0.0,2,903.2515,,VIN4_NF_ALT
290.0,7287,28.074463,0.11910771,26.6,28.0,28.200000762939453,0.004242564,0.20000076293945312,0.219560977352374,0.0,28.08408,28.071165,24.397999,20.0,0,0.0,0,942.116,,VIN4_NF_ALT
291.0,3796,28.059376,0.13007525,24.8,28.0,28.200000762939453,0.004635714,0.20000076293945312,0.190809331205148,0.0,28.088287,28.048988,25.008888,,0,0.0,0,893.5976,,VIN4_NF_ALT
292.0,1199,28.086071,0.1062233,27.8,28.0,28.200000762939453,0.0037820633,0.20000076293945312,0.09154072949020929,0.0,28.074669,28.093601,,,0,0.0,0,997.3242,,VIN4_NF_ALT
295.0,2004,28.092705,0.21644995,22.0,28.0,28.200000762939453,0.007704845,0.20000076293945312,0.07621282059127282,0.000998003992015968,28.10819,28.085016,24.7651,15.19,0,0.0,2,830.6718,,VIN4_NF_ALT
296.0,9545,28.077465,0.1355104,21.0,28.0,28.200000762939453,0.0048263045,0.20000076293945312,0.09973776835489714,0.00020953378732320587,28.058426,28.07184,24.585556,18.6,0,0.0,2,999.4052,,VIN4_NF_ALT
297.0,6834,28.047552,0.1560418,20.2,27.799999237060547,28.200000762939453,0.005563473,0.40000152587890625,0.22515326230743724,0.0001463271875914545,28.053486,28.043299,25.29603,20.2,0,0.0,1,995.69696,,VIN4_NF_ALT
298.0,11140,28.0635,0.15097032,21.39,28.0,28.200000762939453,0.005379597,0.20000076293945312,0.12561725770835255,0.00026929982046678633,28.052185,28.067186,25.488571,20.39,0,0.0,3,963.70026,,VIN4_NF_ALT
299.0,11923,28.06297,0.10992107,26.2,28.0,28.200000762939453,0.0039169434,0.20000076293945312,0.11638498586241516,0.0,28.052795,28.060411,24.90909,17.2,0,0.0,2,976.6375,,VIN4_NF_ALT
300.0,6854,28.031252,0.12631698,22.8,28.0,28.200000762939453,0.004506291,0.20000076293945312,0.17630438041923954,0.00014590020426028595,28.012518,28.044542,25.445333,22.8,0,0.0,1,1000.2301,,VIN4_NF_ALT
301.0,5225,28.0372,0.10109101,26.39,28.0,28.200000762939453,0.0036056028,0.20000076293945312,0.17406562281678584,0.0,28.039474,28.027367,24.98067,22.0,0,0.0,1,970.4324,,VIN4_NF_ALT
302.0,3838,28.113178,0.102631874,27.2,28.0,28.200000762939453,0.0036506678,0.20000076293945312,0.041016329044343554,0.0,28.11774,28.090485,25.839455,,0,0.0,0,946.18286,,VIN4_NF_ALT
303.0,5325,28.10824,0.107230216,27.0,28.0,28.200000762939453,0.0038149033,0.20000076293945312,0.07106892687706702,0.0,28.106714,28.117224,26.593332,,0,0.0,0,911.7808,,VIN4_NF_ALT
304.0,10352,28.110752,0.11935397,22.39,28.0,28.200000762939453,0.004245848,0.20000076293945312,0.06623012326295649,9.659969088098918e-05,28.10155,28.111412,25.516668,22.39,0,0.0,1,997.62836,,VIN4_NF_ALT
305.0,12786,28.130796,0.116811715,22.6,28.0,28.200000762939453,0.00415245,0.20000076293945312,0.043638653732644056,7.821054278116691e-05,28.119192,28.131374,26.75,22.6,0,0.0,1,999.767,,VIN4_NF_ALT
306.0,5653,28.11597,0.15437527,23.2,28.0,28.200000762939453,0.005490661,0.20000076293945312,0.10156580564132546,0.0003537944454272068,28.085253,28.13523,24.893421,23.2,0,0.0,2,1024.1077,,VIN4_NF_ALT
307.0,11811,28.108881,0.13489848,23.2,28.0,28.200000762939453,0.004799141,0.20000076293945312,0.1151821287028533,0.00016933367200067733,28.092894,28.113714,25.18916,17.39,0,0.0,4,1040.4069,,VIN4_NF_ALT
308.0,9487,28.075136,0.117660984,27.6,27.799999237060547,28.200000762939453,0.004190932,0.40000152587890625,0.21511776831223756,0.0,28.03599,28.080627,25.016296,27.2,0,0.0,1,1055.1318,,VIN4_NF_ALT
309.0,7059,28.050173,0.14141497,20.8,27.799999237060547,28.200000762939453,0.005041501,0.40000152587890625,0.22263391369790875,0.00014166312508853945,28.037321,28.058678,25.213278,20.8,0,0.0,3,1021.7905,,VIN4_NF_ALT
310.0,11250,28.045135,0.12292523,26.2,27.799999237060547,28.200000762939453,0.004383121,0.40000152587890625,0.3141380496088042,0.0,28.004118,28.063953,25.906923,,0,0.0,0,1082.4364,,VIN4_NF_ALT
311.0,9243,28.113297,0.117241524,23.0,28.0,28.200000762939453,0.004170323,0.20000076293945312,0.06343622012633499,0.00010818998160770312,28.086231,28.118893,25.262894,23.0,0,0.0,1,1047.1677,,VIN4_NF_ALT
312.0,9170,28.114176,0.10744852,26.0,28.0,28.200000762939453,0.0038218626,0.20000076293945312,0.06972261324049128,0.0,28.072655,28.122208,25.581362,25.0,0,0.0,1,1113.1769,,VIN4_NF_ALT
313.0,7792,28.097046,0.12924396,22.8,28.0,28.200000762939453,0.0045999126,0.20000076293945312,0.08964275901236579,0.00012833675564681725,28.071661,28.134865,25.402218,22.8,0,0.0,1,1028.4769,,VIN4_NF_ALT
314.0,11186,28.088879,0.13387564,21.6,28.0,28.200000762939453,0.004766144,0.20000076293945312,0.09483768010051202,8.939746111210442e-05,28.047949,28.09552,25.887,21.6,0,0.0,2,1085.3866,,VIN4_NF_ALT
315.0,11842,28.104324,0.13391888,21.8,28.0,28.200000762939453,0.004765063,0.20000076293945312,0.08718497190863335,0.00016889039013680122,28.084732,28.103525,25.395302,21.8,0,0.0,2,1121.8282,,VIN4_NF_ALT
316.0,10351,28.022703,0.11506692,22.6,27.799999237060547,28.200000762939453,0.0041062036,0.40000152587890625,0.266335298642392,9.660902328277462e-05,28.025969,28.01264,26.528334,22.6,0,0.0,1,1192.723,,VIN4_NF_ALT
317.0,7714,28.053717,0.0998801,27.39,28.0,28.200000762939453,0.003560316,0.20000076293945312,0.12131246901067777,0.0,28.065617,28.028471,25.697,,0,0.0,0,1159.9436,,VIN4_NF_ALT
318.0,9760,28.055447,0.16692483,21.8,27.799999237060547,28.200000762939453,0.005949819,0.40000152587890625,0.22808513343060685,0.0004098360655737705,28.021444,28.067219,25.592728,21.8,0,0.0,4,1079.0862,,VIN4_NF_ALT
319.0,10347,28.081974,0.121032365,23.0,28.0,28.200000762939453,0.004309966,0.20000076293945312,0.124654747233051,9.664637092877162e-05,28.054485,28.095133,25.001932,19.39,0,0.0,3,1086.5253,,VIN4_NF_ALT
320.0,9230,28.060322,0.11807675,24.39,28.0,28.200000762939453,0.0042079613,0.20000076293945312,0.19666673887092975,0.0,28.045212,28.047987,25.683737,25.39,0,0.0,1,1180.433,,VIN4_NF_ALT
321.0,8307,28.058865,0.1432996,22.6,28.0,28.200000762939453,0.005107106,0.20000076293945312,0.18254841873032246,0.00024076080414108582,28.049301,28.044056,25.705725,22.6,0,0.0,3,1110.1007,,VIN4_NF_ALT
322.0,8582,28.097038,0.110772535,25.6,28.0,28.200000762939453,0.0039424985,0.20000076293945312,0.08070088832317493,0.0,28.093882,28.098742,25.217669,21.2,0,0.0,1,969.0645,,VIN4_NF_ALT
323.0,6287,28.11875,0.15235084,21.39,28.0,28.200000762939453,0.0054181227,0.20000076293945312,0.03475839186464889,0.0003181167488468268,28.116581,28.114355,25.508648,20.6,0,0.0,4,1179.3645,,VIN4_NF_ALT
324.0,9825,28.133654,0.14251605,22.39,28.0,28.200000762939453,0.0050656786,0.20000076293945312,0.03891762908517696,0.0003053435114503817,28.087324,28.155806,25.687418,21.39,0,0.0,5,1130.0211,,VIN4_NF_ALT
325.0,6430,28.100718,0.10522015,27.8,28.0,28.200000762939453,0.0037443936,0.20000076293945312,0.07098898893521771,0.0,28.088943,28.115112,25.522482,,0,0.0,0,894.3451,,VIN4_NF_ALT
326.0,181,28.08619,0.10152952,27.8,28.0,28.200000762939453,0.0036149267,0.20000076293945312,0.03423054971755022,0.0,28.085554,,25.8,,0,0.0,0,603.6938,,VIN4_NF_ALT
328.0,5213,28.116358,0.14197887,23.6,28.0,28.200000762939453,0.005049689,0.20000076293945312,0.059425895935533844,0.0001918281220026856,28.103079,28.117281,25.358496,,0,0.0,0,926.2714,,VIN4_NF_ALT
329.0,9650,28.073326,0.114976116,23.6,28.0,28.200000762939453,0.0040955646,0.20000076293945312,0.09777857711050345,0.00010362694300518135,28.072876,28.080063,25.84343,23.6,0,0.0,1,1034.7513,,VIN4_NF_ALT
330.0,6914,28.116598,0.14006807,20.39,28.0,28.200000762939453,0.0049816864,0.20000076293945312,0.06425002227733032,0.0001446340757882557,28.104727,28.133406,25.865,20.39,0,0.0,1,961.1002,,VIN4_NF_ALT
331.0,4877,28.101532,0.11020643,27.2,28.0,28.200000762939453,0.0039217235,0.20000076293945312,0.057984892261393674,0.0,28.128162,28.111567,,,0,0.0,0,924.0533,,VIN4_NF_ALT
332.0,5797,28.091043,0.11714164,24.2,28.0,28.200000762939453,0.004170071,0.20000076293945312,0.07175466509480151,0.0,28.089201,28.103949,25.504929,,0,0.0,0,921.3347,,VIN4_NF_ALT
333.0,8445,28.110598,0.115406185,23.6,28.0,28.200000762939453,0.0041054334,0.20000076293945312,0.05159756312352473,0.00011841326228537596,28.102644,28.11473,25.141127,23.6,0,0.0,2,1011.5682,,VIN4_NF_ALT
334.0,4365,28.12609,0.106403016,25.6,28.0,28.200000762939453,0.0037830719,0.20000076293945312,0.03906704151949701,0.0,28.123507,28.132711,25.164167,27.0,0,0.0,1,873.5613,,VIN4_NF_ALT
335.0,6718,28.100954,0.10471571,27.6,28.0,28.200000762939453,0.0037264114,0.20000076293945312,0.06473675163274903,0.0,28.086044,28.118462,26.996666,27.39,0,0.0,1,919.42786,,VIN4_NF_ALT
336.0,6132,28.06425,0.12014385,25.0,28.0,28.200000762939453,0.004281028,0.20000076293945312,0.14997360562157133,0.0,28.075947,28.036167,25.469358,21.2,0,0.0,1,990.6976,,VIN4_NF_ALT
337.0,7829,28.053673,0.12066054,24.0,28.0,28.200000762939453,0.0043010605,0.20000076293945312,0.16842088371891964,0.0,28.032785,28.05073,24.599874,,0,0.0,0,983.0403,,VIN4_NF_ALT
